,time,open,high,low,close,volume
0,2012-01-03,2.06,2.06,2.03,2.03,2900
1,2012-01-04,2.03,2.03,2.03,2.03,1200
2,2012-01-05,2.0,2.03,1.97,1.97,3300
3,2012-01-06,2.06,2.06,2.06,2.06,900
4,2012-01-09,2.03,2.06,2.03,2.06,2500
5,2012-01-10,2.06,2.06,2.06,2.06,1700
6,2012-01-11,2.09,2.09,2.09,2.09,700
7,2012-01-12,2.06,2.06,2.06,2.06,200
8,2012-01-13,2.06,2.18,2.06,2.18,17700
9,2012-01-16,2.27,2.27,2.27,2.27,13200
10,2012-01-17,2.36,2.36,2.36,2.36,100
11,2012-01-18,2.45,2.45,2.36,2.36,1200
12,2012-01-19,2.42,2.45,2.36,2.42,2900
13,2012-01-20,2.48,2.48,2.42,2.42,2100
14,2012-01-30,2.42,2.42,2.42,2.42,0
15,2012-01-31,2.45,2.45,2.36,2.36,5100
16,2012-02-01,2.36,2.36,2.33,2.36,6200
17,2012-02-02,2.36,2.39,2.33,2.39,11600
18,2012-02-03,2.45,2.51,2.42,2.42,8400
19,2012-02-06,2.42,2.42,2.42,2.42,0
20,2012-02-07,2.36,2.36,2.33,2.33,1100
21,2012-02-08,2.33,2.33,2.27,2.27,4600
22,2012-02-09,2.3,2.3,2.15,2.15,24300
23,2012-02-10,2.12,2.12,2.03,2.06,14100
24,2012-02-13,2.12,2.12,2.12,2.12,1000
25,2012-02-14,2.12,2.18,2.12,2.18,2100
26,2012-02-15,2.18,2.18,2.18,2.18,100
27,2012-02-16,2.18,2.18,2.15,2.15,6200
28,2012-02-17,2.21,2.21,2.18,2.18,4100
29,2012-02-20,2.21,2.27,2.21,2.21,13300
30,2012-02-21,2.24,2.24,2.24,2.24,1600
31,2012-02-22,2.3,2.33,2.24,2.24,4500
32,2012-02-23,2.33,2.33,2.3,2.33,8700
33,2012-02-24,2.36,2.36,2.33,2.33,7200
34,2012-02-27,2.3,2.36,2.3,2.36,3500
35,2012-02-28,2.33,2.33,2.24,2.27,5000
36,2012-02-29,2.3,2.3,2.27,2.3,5300
37,2012-03-01,2.3,2.33,2.27,2.3,17200
38,2012-03-02,2.36,2.36,2.36,2.36,100
39,2012-03-05,2.42,2.51,2.42,2.51,89200
40,2012-03-06,2.51,2.51,2.36,2.36,28600
41,2012-03-07,2.39,2.42,2.39,2.42,13200
42,2012-03-08,2.39,2.39,2.33,2.33,6200
43,2012-03-09,2.39,2.39,2.24,2.24,13800
44,2012-03-12,2.27,2.27,2.24,2.24,2000
45,2012-03-13,2.33,2.33,2.33,2.33,500
46,2012-03-14,2.33,2.33,2.27,2.3,4700
47,2012-03-15,2.3,2.33,2.24,2.27,22100
48,2012-03-16,2.33,2.33,2.27,2.27,7700
49,2012-03-19,2.27,2.36,2.27,2.33,5600
50,2012-03-20,2.33,2.39,2.33,2.36,12200
51,2012-03-21,2.39,2.42,2.36,2.42,29900
52,2012-03-22,2.42,2.42,2.42,2.42,29000
53,2012-03-23,2.42,2.45,2.42,2.45,13700
54,2012-03-26,2.45,2.48,2.45,2.48,24600
55,2012-03-27,2.48,2.48,2.45,2.45,18100
56,2012-03-28,2.45,2.45,2.42,2.42,14900
57,2012-03-29,2.45,2.45,2.42,2.42,5500
58,2012-03-30,2.42,2.42,2.42,2.42,5000
59,2012-04-03,2.42,2.42,2.42,2.42,600
60,2012-04-04,2.39,2.39,2.39,2.39,5700
61,2012-04-05,2.42,2.45,2.36,2.42,35800
62,2012-04-06,2.45,2.45,2.39,2.45,50600
63,2012-04-09,2.45,2.48,2.45,2.45,30900
64,2012-04-10,2.45,2.45,2.45,2.45,13000
65,2012-04-11,2.45,2.48,2.45,2.48,9500
66,2012-04-12,2.48,2.51,2.48,2.48,4400
67,2012-04-13,2.48,2.48,2.48,2.48,1500
68,2012-04-16,2.48,2.54,2.48,2.54,19300
69,2012-04-17,2.54,2.54,2.54,2.54,18800
70,2012-04-18,2.57,2.57,2.54,2.57,38500
71,2012-04-19,2.54,2.54,2.42,2.45,130300
72,2012-04-20,2.42,2.57,2.42,2.54,14500
73,2012-04-23,2.45,2.54,2.42,2.51,151600
74,2012-04-24,2.51,2.51,2.51,2.51,2000
75,2012-04-25,2.48,2.54,2.48,2.54,14500
76,2012-04-26,2.6,2.6,2.6,2.6,600
77,2012-04-27,2.54,2.6,2.51,2.6,21000
78,2012-05-02,2.6,2.66,2.6,2.66,85600
79,2012-05-03,2.63,2.63,2.57,2.57,77300
80,2012-05-04,2.6,2.72,2.6,2.72,90000
81,2012-05-07,2.84,2.9,2.78,2.9,39000
82,2012-05-08,3.02,3.08,2.9,3.05,16100
83,2012-05-09,3.02,3.08,2.93,3.08,12800
84,2012-05-10,3.15,3.15,2.96,3.05,13600
85,2012-05-11,2.87,2.9,2.84,2.84,69300
86,2012-05-14,2.81,2.81,2.72,2.72,11800
87,2012-05-15,2.75,2.75,2.75,2.75,100
88,2012-05-16,2.66,2.75,2.6,2.75,20800
89,2012-05-17,2.81,2.81,2.6,2.6,17300
90,2012-05-18,2.69,2.69,2.54,2.66,3300
91,2012-05-21,2.72,2.81,2.72,2.81,10500
92,2012-05-22,2.81,2.81,2.69,2.78,400
93,2012-05-23,2.84,2.84,2.63,2.63,200
94,2012-05-24,2.75,2.75,2.6,2.6,6100
95,2012-05-25,2.72,2.78,2.66,2.66,2100
96,2012-05-28,2.69,2.81,2.69,2.81,4700
97,2012-05-29,2.66,2.66,2.66,2.66,100
98,2012-05-30,2.66,2.72,2.66,2.72,600
99,2012-05-31,2.72,2.72,2.72,2.72,0
100,2012-06-01,2.69,2.69,2.63,2.63,1600
101,2012-06-04,2.6,2.78,2.57,2.78,4200
102,2012-06-05,2.78,2.78,2.78,2.78,0
103,2012-06-06,2.66,2.72,2.66,2.72,10200
104,2012-06-07,2.69,2.75,2.69,2.75,13100
105,2012-06-08,2.75,2.75,2.69,2.69,5800
106,2012-06-11,2.78,2.78,2.78,2.78,100
107,2012-06-12,2.75,2.75,2.69,2.75,2700
108,2012-06-13,2.75,2.75,2.75,2.75,300
109,2012-06-14,2.69,2.78,2.69,2.78,200
110,2012-06-15,2.87,2.87,2.72,2.81,1400
111,2012-06-18,2.84,2.84,2.66,2.81,9100
112,2012-06-19,2.72,2.75,2.69,2.69,1800
113,2012-06-20,2.69,2.69,2.69,2.69,0
114,2012-06-21,2.72,2.72,2.72,2.72,200
115,2012-06-22,2.69,2.69,2.69,2.69,4500
116,2012-06-25,2.69,2.69,2.66,2.66,6600
117,2012-06-26,2.75,2.75,2.63,2.66,4200
118,2012-06-27,2.66,2.69,2.66,2.69,4000
119,2012-06-28,2.69,2.72,2.69,2.72,300
120,2012-06-29,2.69,2.72,2.69,2.72,1100
121,2012-07-02,2.72,2.72,2.72,2.72,1000
122,2012-07-03,2.69,2.72,2.69,2.72,2000
123,2012-07-04,2.72,2.72,2.72,2.72,0
124,2012-07-05,2.69,2.72,2.69,2.72,400
125,2012-07-06,2.69,2.72,2.69,2.72,1000
126,2012-07-09,2.72,2.72,2.72,2.72,0
127,2012-07-10,2.72,2.72,2.72,2.72,0
128,2012-07-11,2.75,2.75,2.66,2.72,2900
129,2012-07-12,2.69,2.69,2.66,2.69,1400
130,2012-07-13,2.69,2.69,2.69,2.69,3800
131,2012-07-16,2.69,2.69,2.69,2.69,200
132,2012-07-17,2.72,2.72,2.72,2.72,100
133,2012-07-18,2.72,2.72,2.72,2.72,0
134,2012-07-19,2.72,2.75,2.72,2.72,71000
135,2012-07-20,2.72,2.75,2.72,2.75,31700
136,2012-07-23,2.75,2.75,2.72,2.75,3700
137,2012-07-24,2.72,2.75,2.66,2.75,58400
138,2012-07-25,2.72,2.72,2.69,2.72,24500
139,2012-07-26,2.69,2.72,2.69,2.72,14900
140,2012-07-27,2.72,2.72,2.69,2.72,17100
141,2012-07-30,2.72,2.72,2.72,2.72,5300
142,2012-07-31,2.69,2.72,2.69,2.72,700
143,2012-08-01,2.69,2.72,2.69,2.72,7000
144,2012-08-02,2.72,2.75,2.72,2.72,61900
145,2012-08-03,2.75,2.81,2.75,2.81,1100
146,2012-08-06,2.72,2.78,2.72,2.75,53600
147,2012-08-07,2.75,2.81,2.75,2.81,1100
148,2012-08-08,2.75,2.75,2.72,2.72,28200
149,2012-08-09,2.72,2.75,2.72,2.75,8300
150,2012-08-10,2.75,2.78,2.75,2.78,12400
151,2012-08-13,2.78,2.81,2.6,2.78,59500
152,2012-08-14,2.78,2.81,2.78,2.81,23600
153,2012-08-15,2.81,2.84,2.81,2.84,1700
154,2012-08-16,2.75,3.02,2.66,2.87,28500
155,2012-08-17,2.78,2.78,2.78,2.78,7000
156,2012-08-20,2.78,2.84,2.78,2.84,14100
157,2012-08-21,2.84,2.84,2.72,2.81,17200
158,2012-08-22,2.75,2.81,2.69,2.69,22800
159,2012-08-23,2.69,2.72,2.6,2.63,13800
160,2012-08-24,2.72,2.78,2.66,2.75,15700
161,2012-08-27,2.75,2.75,2.69,2.72,6200
162,2012-08-28,2.69,2.72,2.66,2.72,5600
163,2012-08-29,2.72,2.75,2.69,2.75,4700
164,2012-08-30,2.75,2.75,2.75,2.75,11600
165,2012-08-31,2.75,2.78,2.75,2.78,14800
166,2012-09-04,2.84,2.84,2.78,2.81,500
167,2012-09-05,2.75,2.78,2.75,2.78,10600
168,2012-09-06,2.75,2.75,2.72,2.75,10700
169,2012-09-07,2.75,2.78,2.75,2.78,4700
170,2012-09-10,2.75,2.75,2.69,2.72,12200
171,2012-09-11,2.72,2.75,2.72,2.75,4900
172,2012-09-12,2.72,2.75,2.72,2.75,13200
173,2012-09-13,2.72,2.75,2.72,2.75,12700
174,2012-09-14,2.72,2.75,2.72,2.72,18700
175,2012-09-17,2.72,2.72,2.72,2.72,15300
176,2012-09-18,2.72,2.72,2.69,2.72,20300
177,2012-09-19,2.66,2.69,2.66,2.69,3200
178,2012-09-20,2.63,2.69,2.63,2.69,2100
179,2012-09-21,2.78,2.78,2.72,2.75,24700
180,2012-09-24,2.66,2.66,2.66,2.66,5000
181,2012-09-25,2.69,2.69,2.69,2.69,100
182,2012-09-26,2.69,2.72,2.69,2.72,2700
183,2012-09-27,2.72,2.72,2.72,2.72,0
184,2012-09-28,2.57,2.72,2.57,2.72,200
185,2012-10-01,2.69,2.69,2.63,2.63,2900
186,2012-10-02,2.66,2.66,2.66,2.66,1600
187,2012-10-03,2.66,2.69,2.66,2.66,5600
188,2012-10-04,2.66,2.69,2.63,2.66,8800
189,2012-10-05,2.66,2.66,2.66,2.66,3000
190,2012-10-08,2.66,2.72,2.66,2.72,9700
191,2012-10-09,2.72,2.75,2.72,2.75,30900
192,2012-10-10,2.75,2.75,2.75,2.75,10000
193,2012-10-11,2.93,2.93,2.78,2.78,46100
194,2012-10-12,2.84,2.84,2.78,2.84,13400
195,2012-10-15,2.78,2.81,2.78,2.78,12300
196,2012-10-16,2.9,2.9,2.87,2.9,4100
197,2012-10-17,2.87,2.87,2.84,2.87,9000
198,2012-10-18,2.9,2.93,2.9,2.9,32200
199,2012-10-19,2.9,2.9,2.87,2.87,15900
200,2012-10-22,2.84,2.9,2.84,2.87,7300
201,2012-10-23,2.9,2.9,2.87,2.87,700
202,2012-10-24,2.87,2.9,2.87,2.9,8500
203,2012-10-25,2.93,2.93,2.87,2.93,16200
204,2012-10-26,2.93,2.96,2.93,2.96,6100
205,2012-10-29,2.96,2.96,2.96,2.96,4000
206,2012-10-30,2.9,2.99,2.9,2.99,10800
207,2012-10-31,3.18,3.18,2.96,3.02,2700
208,2012-11-01,2.96,3.02,2.96,3.02,8600
209,2012-11-02,2.93,2.96,2.9,2.96,34200
210,2012-11-05,2.93,2.99,2.93,2.99,5100
211,2012-11-06,2.93,2.96,2.93,2.96,2700
212,2012-11-07,2.93,2.99,2.93,2.99,3700
213,2012-11-08,2.93,2.96,2.93,2.96,4000
214,2012-11-09,2.96,2.99,2.93,2.99,2500
215,2012-11-12,2.96,3.02,2.96,3.02,5200
216,2012-11-13,3.02,3.02,2.99,3.02,7300
217,2012-11-14,2.99,2.99,2.99,2.99,5000
