,time,open,high,low,close,volume
0,2016-09-09,8.23,0.0,0.0,0.0,0
1,2016-09-12,8.23,0.0,0.0,0.0,0
2,2016-09-13,8.23,0.0,0.0,0.0,0
3,2016-09-14,7.41,9.05,7.41,9.05,1000
4,2016-09-15,9.05,9.05,9.05,9.05,0
5,2016-09-16,9.05,9.05,9.05,9.05,0
6,2016-09-19,9.05,9.05,9.05,9.05,0
7,2016-09-20,9.05,9.05,9.05,9.05,0
8,2016-09-21,9.05,9.05,9.05,9.05,0
9,2016-09-22,9.05,9.05,9.05,9.05,0
10,2016-09-23,9.05,9.05,9.05,9.05,0
11,2016-09-26,9.05,9.05,9.05,9.05,0
12,2016-09-27,9.05,9.05,9.05,9.05,0
13,2016-09-28,9.05,9.05,9.05,9.05,0
14,2016-09-29,9.05,9.05,9.05,9.05,0
15,2016-09-30,9.05,9.05,9.05,9.05,0
16,2016-10-03,9.05,9.05,9.05,9.05,0
17,2016-10-04,7.41,7.41,7.41,7.41,200
18,2016-10-05,6.58,6.58,6.58,6.58,200
19,2016-10-06,6.17,6.17,6.17,6.17,400
20,2016-10-07,6.17,6.17,6.17,6.17,0
21,2016-10-10,6.17,6.17,6.17,6.17,0
22,2016-10-11,6.17,6.17,6.17,6.17,0
23,2016-10-12,6.17,6.17,6.17,6.17,0
24,2016-10-13,6.17,6.17,6.17,6.17,0
25,2016-10-14,6.17,6.17,6.17,6.17,0
26,2016-10-17,6.17,6.17,6.17,6.17,0
27,2016-10-18,6.17,6.17,6.17,6.17,0
28,2016-10-19,6.17,6.17,6.17,6.17,0
29,2016-10-20,6.17,6.17,6.17,6.17,0
30,2016-10-21,6.17,6.17,6.17,6.17,0
31,2016-10-24,6.17,6.17,6.17,6.17,0
32,2016-10-25,6.17,6.17,6.17,6.17,0
33,2016-10-26,6.17,6.17,6.17,6.17,0
34,2016-10-27,6.17,6.17,6.17,6.17,0
35,2016-10-28,6.17,6.17,6.17,6.17,0
36,2016-10-31,6.17,6.17,6.17,6.17,0
37,2016-11-01,6.17,6.17,6.17,6.17,0
