,time,open,high,low,close,volume
0,2012-01-03,6.89,6.89,6.89,6.89,0
1,2012-01-04,6.89,6.89,6.89,6.89,0
2,2012-01-05,6.89,6.89,6.89,6.89,0
3,2012-01-06,6.41,6.41,6.25,6.25,22000
4,2012-01-09,6.41,6.41,6.41,6.41,200
5,2012-01-10,7.05,7.05,7.05,7.05,100
6,2012-01-11,7.05,7.05,7.05,7.05,0
7,2012-01-12,7.05,7.05,6.41,6.41,600
8,2012-01-16,6.62,6.62,6.62,6.62,16600
9,2012-01-17,6.62,6.62,6.62,6.62,0
10,2012-01-18,7.27,7.27,7.27,7.27,100
11,2012-01-19,6.95,6.95,6.95,6.95,3000
12,2012-01-20,6.95,6.95,6.95,6.95,0
13,2012-01-30,7.21,7.21,7.21,7.21,500
14,2012-01-31,7.21,7.21,6.95,6.95,7800
15,2012-02-01,6.62,6.62,6.62,6.62,1000
16,2012-02-02,6.62,6.62,6.62,6.62,0
17,2012-02-03,6.62,6.62,6.62,6.62,0
18,2012-02-06,6.95,6.95,6.95,6.95,2000
19,2012-02-07,6.3,6.3,6.3,6.3,1000
20,2012-02-08,6.3,6.3,6.3,6.3,0
21,2012-02-09,6.89,6.89,6.89,6.89,3100
22,2012-02-10,6.62,6.62,6.62,6.62,5000
23,2012-02-13,6.62,6.62,6.62,6.62,1600
24,2012-02-14,6.73,6.73,6.62,6.62,10000
25,2012-02-15,6.62,6.62,6.62,6.62,0
26,2012-02-16,6.62,6.62,6.62,6.62,0
27,2012-02-17,6.95,7.27,6.95,7.27,13000
28,2012-02-20,7.0,7.27,7.27,7.27,0
29,2012-02-21,7.21,7.21,7.21,7.21,12600
30,2012-02-22,7.05,7.05,7.05,7.05,1000
31,2012-02-23,7.75,7.75,7.75,7.75,1500
32,2012-02-24,7.75,7.75,7.27,7.27,2000
33,2012-02-27,8.01,8.01,8.01,8.01,400
34,2012-02-28,8.01,8.01,8.01,8.01,0
35,2012-02-29,8.01,8.01,8.01,8.01,0
36,2012-03-01,8.01,8.01,8.01,8.01,0
37,2012-03-02,8.55,8.55,8.55,8.55,200
38,2012-03-05,9.4,9.4,9.4,9.4,500
39,2012-03-06,10.31,10.31,8.55,10.26,4700
40,2012-03-07,10.04,10.15,9.08,10.15,8500
41,2012-03-08,9.94,10.04,9.94,10.04,600
42,2012-03-09,9.88,10.95,9.88,10.95,4600
43,2012-03-12,11.22,11.22,10.68,10.68,700
44,2012-03-13,11.06,10.68,10.68,10.68,0
45,2012-03-14,12.13,12.13,12.13,12.13,200
46,2012-03-15,11.75,11.75,11.75,11.75,700
47,2012-03-16,12.29,12.29,11.75,11.75,300
48,2012-03-19,13.09,13.09,13.09,13.09,100
49,2012-03-20,11.86,11.86,11.86,11.86,200
50,2012-03-21,11.86,11.86,11.86,11.86,500
51,2012-03-22,10.68,10.68,10.68,10.68,200
52,2012-03-23,9.88,9.88,9.62,9.62,300
53,2012-03-26,10.68,10.68,9.94,9.94,1100
54,2012-03-27,9.78,9.78,9.78,9.78,2000
55,2012-03-28,9.78,9.78,9.78,9.78,0
56,2012-03-29,9.88,10.68,9.88,10.68,2100
57,2012-03-30,9.88,9.88,9.88,9.88,3300
58,2012-04-03,9.88,9.88,9.88,9.88,0
59,2012-04-04,9.88,9.88,9.88,9.88,0
60,2012-04-05,9.88,9.88,9.88,9.88,0
61,2012-04-06,9.88,9.88,9.88,9.88,0
62,2012-04-09,10.85,10.85,10.85,10.85,500
63,2012-04-10,10.85,10.85,10.85,10.85,0
64,2012-04-11,10.85,10.85,10.85,10.85,0
65,2012-04-12,10.85,10.85,10.85,10.85,0
66,2012-04-13,10.85,10.85,10.85,10.85,0
67,2012-04-16,10.85,10.85,10.85,10.85,0
68,2012-04-17,10.85,10.85,10.85,10.85,0
69,2012-04-18,11.7,11.75,11.7,11.75,200
70,2012-04-19,11.75,11.75,11.75,11.75,0
71,2012-04-20,11.75,11.75,11.75,11.75,0
72,2012-04-23,11.75,11.75,11.75,11.75,0
73,2012-04-24,11.75,11.75,11.75,11.75,0
74,2012-04-25,11.75,11.75,11.75,11.75,0
75,2012-04-26,11.75,11.75,11.75,11.75,0
76,2012-04-27,11.75,11.75,11.75,11.75,0
77,2012-05-02,10.58,10.58,10.58,10.58,100
78,2012-05-03,9.88,9.88,9.88,9.88,1900
79,2012-05-04,9.83,9.83,9.83,9.83,3300
80,2012-05-07,9.78,9.78,9.78,9.78,4000
81,2012-05-08,9.78,9.78,9.78,9.78,0
82,2012-05-09,9.78,9.78,9.78,9.78,0
83,2012-05-10,9.78,9.78,9.78,9.78,0
84,2012-05-11,9.72,9.72,9.72,9.72,3400
85,2012-05-14,9.72,9.72,9.72,9.72,0
86,2012-05-15,9.72,9.72,9.72,9.72,0
87,2012-05-16,9.72,9.72,9.72,9.72,0
88,2012-05-17,9.72,9.72,9.72,9.72,0
89,2012-05-18,9.67,9.67,9.67,9.67,3400
90,2012-05-21,9.67,9.67,9.67,9.67,0
91,2012-05-22,9.88,10.42,9.88,10.42,300
92,2012-05-23,10.95,10.95,10.95,10.95,100
93,2012-05-24,11.75,11.75,11.75,11.75,100
94,2012-05-25,12.55,12.55,12.55,12.55,100
95,2012-05-28,12.55,12.55,12.55,12.55,0
96,2012-05-29,13.25,13.25,13.25,13.25,100
97,2012-05-30,12.18,13.25,13.25,13.25,0
98,2012-05-31,12.18,13.25,13.25,13.25,0
99,2012-06-01,12.18,13.25,13.25,13.25,0
100,2012-06-04,12.18,13.25,13.25,13.25,0
101,2012-06-05,12.18,13.25,13.25,13.25,0
102,2012-06-06,12.18,13.25,13.25,13.25,0
103,2012-06-07,12.18,13.25,13.25,13.25,0
104,2012-06-08,12.18,13.25,13.25,13.25,0
105,2012-06-11,11.22,11.22,11.01,11.01,5500
106,2012-06-12,10.42,10.42,10.42,10.42,3000
107,2012-06-13,10.15,10.15,10.15,10.15,300
108,2012-06-14,10.68,10.68,10.68,10.68,1000
109,2012-06-15,10.68,10.68,10.68,10.68,0
