,time,open,high,low,close,volume
0,2024-01-18,21.21,21.21,21.21,21.21,200
1,2024-01-19,22.69,22.69,22.69,22.69,150
2,2024-01-22,24.27,24.27,24.27,24.27,100
3,2024-01-23,25.93,25.93,25.93,25.93,100200
4,2024-01-24,27.74,27.74,27.74,27.74,1200
5,2024-01-25,29.64,29.64,29.64,29.64,10000
6,2024-01-26,31.68,31.68,31.68,31.68,7944
7,2024-01-29,33.85,33.85,33.85,33.85,22400
8,2024-01-30,36.21,36.21,36.21,36.21,24800
9,2024-01-31,38.71,38.71,38.71,38.71,14300
10,2024-02-01,41.4,41.4,41.4,41.4,21900
11,2024-02-02,44.27,44.27,38.53,38.76,75167
12,2024-02-05,36.08,37.05,36.08,36.08,27200
13,2024-02-06,33.81,33.9,33.57,33.57,44203
14,2024-02-07,32.42,35.89,31.26,35.15,48770
15,2024-02-15,36.96,37.05,34.45,34.73,26900
16,2024-02-16,34.73,35.1,34.04,35.1,20339
17,2024-02-19,34.27,34.55,33.34,33.62,19145
18,2024-02-20,34.73,34.73,32.79,33.25,24117
19,2024-02-21,32.05,33.25,32.05,32.09,13800
20,2024-02-22,32.05,32.79,32.05,32.32,6312
21,2024-02-23,32.32,32.32,31.49,31.49,27129
22,2024-02-26,31.49,32.37,31.49,31.95,20705
23,2024-02-27,32.88,32.88,31.95,32.23,6201
24,2024-02-28,32.14,32.88,32.14,32.42,22401
25,2024-02-29,32.42,32.42,32.14,32.14,1900
26,2024-03-01,32.14,32.88,31.49,32.88,16400
27,2024-03-04,32.42,32.42,31.49,32.14,26600
28,2024-03-05,32.42,32.42,31.54,32.23,10601
29,2024-03-06,31.54,32.23,31.49,31.49,20309
30,2024-03-07,31.49,31.95,31.12,31.21,8500
31,2024-03-08,31.86,31.86,31.21,31.21,1809
32,2024-03-11,31.21,32.14,31.21,32.09,7409
33,2024-03-12,31.31,31.31,31.21,31.21,4200
34,2024-03-13,31.49,31.49,29.64,29.64,30700
35,2024-03-14,31.58,31.58,30.19,30.56,6200
36,2024-03-15,29.64,30.84,29.64,30.84,6101
37,2024-03-18,30.75,31.12,30.1,31.12,3800
38,2024-03-19,29.78,31.21,29.78,30.66,3300
39,2024-03-20,30.24,30.56,30.24,30.38,4900
40,2024-03-21,30.19,30.38,29.73,30.19,4800
41,2024-03-22,30.52,30.66,30.29,30.29,6600
42,2024-03-25,30.56,30.56,30.47,30.47,2400
43,2024-03-26,31.12,31.95,30.56,31.58,19505
44,2024-03-27,32.14,32.14,30.56,31.49,13200
45,2024-03-28,31.49,31.49,30.66,30.66,2500
46,2024-03-29,30.66,30.66,30.66,30.66,100
47,2024-04-01,30.7,31.03,30.56,30.56,6400
48,2024-04-02,30.56,30.75,30.29,30.75,4511
49,2024-04-03,31.03,31.03,31.03,31.03,501
50,2024-04-04,30.19,30.19,30.19,30.19,1800
51,2024-04-05,30.19,30.56,30.19,30.56,1600
52,2024-04-08,31.03,31.03,30.56,30.56,4700
53,2024-04-09,29.82,30.56,29.82,30.56,300
54,2024-04-10,30.1,30.47,29.92,30.1,3300
55,2024-04-11,30.1,30.1,30.1,30.1,4000
56,2024-04-12,30.1,30.38,30.1,30.38,600
57,2024-04-15,30.1,30.1,29.18,29.18,7800
58,2024-04-16,29.18,30.01,28.71,30.01,2202
59,2024-04-17,30.01,30.01,30.01,30.01,3000
60,2024-04-19,30.01,30.01,30.01,30.01,1502
61,2024-04-22,30.01,30.01,30.01,30.01,4400
62,2024-04-23,29.27,29.27,29.18,29.27,2200
63,2024-04-24,29.27,30.33,29.27,30.33,600
64,2024-04-25,30.33,30.33,30.33,30.33,200
65,2024-04-26,31.95,31.95,30.47,31.21,1700
66,2024-05-02,29.18,29.27,29.18,29.18,1500
67,2024-05-03,29.18,30.33,29.18,29.68,5900
68,2024-05-06,30.1,30.38,30.1,30.38,600
69,2024-05-07,30.38,30.38,30.38,30.38,0
70,2024-05-08,29.22,30.38,29.18,30.38,8400
71,2024-05-09,29.18,30.1,29.18,30.1,1900
72,2024-05-10,29.73,29.82,29.73,29.73,8900
73,2024-05-13,29.73,29.73,29.18,29.64,1600
74,2024-05-14,29.27,29.64,29.27,29.64,200
75,2024-05-15,28.8,29.64,28.8,29.64,9000
76,2024-05-16,29.64,29.64,29.64,29.64,4900
77,2024-05-17,29.64,29.64,29.64,29.64,2900
78,2024-05-20,29.64,29.92,29.64,29.64,10100
79,2024-05-21,29.45,29.64,29.45,29.64,1800
80,2024-05-22,29.18,29.82,29.18,29.82,7400
81,2024-05-23,29.78,30.29,29.64,30.29,5900
82,2024-05-24,30.24,30.24,29.73,29.73,2500
83,2024-05-27,29.82,30.29,29.82,29.82,1500
84,2024-05-28,29.82,30.1,29.64,30.1,13300
85,2024-05-29,30.29,30.29,30.1,30.1,600
86,2024-05-30,29.82,30.1,29.18,30.1,1700
87,2024-05-31,30.1,30.1,29.82,29.82,2500
88,2024-06-03,29.82,30.1,29.82,29.82,8300
89,2024-06-04,29.96,31.03,29.87,30.01,14100
90,2024-06-05,30.38,30.38,30.1,30.38,8700
91,2024-06-06,30.47,30.66,30.38,30.47,4900
92,2024-06-07,30.47,31.95,30.47,31.68,23900
93,2024-06-10,31.95,33.85,31.95,33.85,71031
94,2024-06-11,35.57,36.2,33.52,36.2,118731
95,2024-06-12,36.2,38.3,36.2,36.25,70113
96,2024-06-13,37.35,38.21,36.58,38.21,33800
97,2024-06-14,39.74,40.22,36.87,36.87,178901
98,2024-06-17,36.87,36.87,36.87,36.87,100
99,2024-06-18,36.39,37.35,35.43,36.2,8200
100,2024-06-19,35.57,36.87,35.34,36.87,11900
101,2024-06-20,36.96,37.25,35.91,37.25,1901
102,2024-06-21,37.25,37.25,37.25,37.25,1400
103,2024-06-24,35.53,37.3,34.67,37.25,6400
104,2024-06-25,37.25,37.25,37.25,37.25,12
105,2024-06-26,37.15,37.15,35.91,35.91,2701
106,2024-06-27,35.43,35.43,34.95,35.43,1100
107,2024-06-28,33.99,37.15,33.99,37.15,1520
108,2024-07-01,35.43,36.39,34.95,36.39,2700
109,2024-07-02,36.39,36.39,36.39,36.39,200
110,2024-07-03,34.67,35.96,34.67,35.96,1400
111,2024-07-04,35.91,36.29,34.57,36.29,4100
112,2024-07-05,34.95,36.2,34.62,36.2,4602
113,2024-07-08,36.2,36.29,36.1,36.1,3300
114,2024-07-09,36.1,36.29,36.1,36.29,401
115,2024-07-10,34.95,35.86,33.99,35.86,12613
116,2024-07-11,34.57,34.57,34.57,34.57,262
117,2024-07-12,34.47,34.95,33.99,34.95,5812
118,2024-07-15,34.86,34.86,34.04,34.04,2200
