,time,open,high,low,close,volume
0,2016-03-30,11.01,11.01,11.01,11.01,3000
1,2016-03-31,12.63,12.63,12.63,12.63,50000
2,2016-04-01,12.63,12.63,12.63,12.63,0
3,2016-04-04,14.49,14.49,14.49,14.49,10000
4,2016-04-05,16.66,16.66,14.0,14.0,3800
5,2016-04-06,12.33,12.77,12.33,12.33,5100
6,2016-04-07,12.28,12.28,12.28,12.28,500
7,2016-04-08,11.79,12.28,11.79,12.28,1700
8,2016-04-11,11.79,11.79,11.79,11.79,100
9,2016-04-12,10.02,10.42,10.02,10.32,5600
10,2016-04-13,10.81,11.25,10.81,10.81,4500
11,2016-04-14,11.3,12.43,11.3,12.38,33100
12,2016-04-15,12.48,12.48,11.79,11.79,800
13,2016-04-19,12.28,12.28,12.14,12.14,7100
14,2016-04-20,11.69,11.69,11.55,11.55,8700
15,2016-04-21,11.74,11.79,11.74,11.79,600
16,2016-04-22,11.1,11.3,11.05,11.15,22600
17,2016-04-25,12.28,12.53,11.79,12.53,19700
18,2016-04-26,12.77,13.02,12.77,13.02,9800
19,2016-04-27,13.02,13.27,12.77,12.77,8800
20,2016-04-28,12.28,13.02,12.28,13.02,3500
21,2016-04-29,11.3,12.77,11.3,12.77,3300
22,2016-05-04,12.28,12.97,11.2,12.97,1200
23,2016-05-05,12.72,12.72,12.04,12.04,500
24,2016-05-06,10.91,12.18,10.91,11.1,1700
25,2016-05-09,12.28,12.28,11.79,11.79,5900
26,2016-05-10,11.99,12.28,11.99,12.04,3400
27,2016-05-11,11.01,12.28,11.01,11.79,4900
28,2016-05-12,12.28,12.53,12.04,12.53,5800
29,2016-05-13,12.33,12.48,11.89,12.18,20600
30,2016-05-16,12.28,12.28,12.23,12.23,400
31,2016-05-17,11.69,12.23,11.69,12.23,600
32,2016-05-18,11.59,11.59,11.55,11.55,1200
33,2016-05-19,12.18,12.18,12.18,12.18,400
34,2016-05-20,12.18,12.18,12.18,12.18,0
35,2016-05-23,12.18,12.18,12.18,12.18,0
36,2016-05-24,12.04,12.04,12.04,12.04,300
37,2016-05-25,11.59,11.79,11.59,11.59,1000
38,2016-05-26,11.55,11.79,11.3,11.79,7000
39,2016-05-27,11.55,11.55,11.55,11.55,100
40,2016-05-30,11.55,11.55,11.05,11.05,2500
41,2016-05-31,11.55,11.55,11.3,11.3,200
42,2016-06-01,11.55,11.55,11.55,11.55,1500
43,2016-06-02,11.3,11.5,11.3,11.35,5900
44,2016-06-03,11.8,11.8,11.1,11.7,1400
45,2016-06-06,11.1,11.3,10.09,10.09,5700
46,2016-06-07,11.7,11.7,11.55,11.55,2000
47,2016-06-08,11.05,11.05,11.05,11.05,200
48,2016-06-09,10.59,11.45,10.54,11.45,5800
49,2016-06-10,11.05,11.05,10.64,11.0,7600
50,2016-06-13,10.8,11.0,10.64,10.85,13200
51,2016-06-14,11.25,11.35,11.25,11.35,600
52,2016-06-15,11.35,11.8,11.35,11.5,12700
53,2016-06-16,11.55,11.65,11.55,11.55,3600
54,2016-06-17,10.8,11.8,10.8,11.55,3700
55,2016-06-20,11.05,11.5,10.9,11.05,5100
56,2016-06-21,11.15,11.6,11.15,11.6,1000
57,2016-06-22,12.05,12.05,11.5,11.5,1200
