,time,open,high,low,close,volume
0,2012-01-03,1.95,1.95,1.95,1.95,0
1,2012-01-04,1.95,1.95,1.95,1.95,0
2,2012-01-05,1.95,1.95,1.95,1.95,0
3,2012-01-06,1.95,1.95,1.95,1.95,0
4,2012-01-09,1.95,1.95,1.95,1.95,0
5,2012-01-10,1.95,1.95,1.95,1.95,0
6,2012-01-11,1.95,1.95,1.95,1.95,0
7,2012-01-12,1.84,1.84,1.84,1.84,300
8,2012-01-13,1.72,1.72,1.72,1.72,900
9,2012-01-16,1.69,1.69,1.69,1.69,1000
10,2012-01-17,1.69,1.69,1.69,1.69,0
11,2012-01-18,1.72,1.72,1.72,1.72,100
12,2012-01-19,1.72,1.72,1.72,1.72,0
13,2012-01-20,1.72,1.72,1.72,1.72,0
14,2012-01-30,1.72,1.72,1.72,1.72,0
15,2012-01-31,1.61,1.61,1.61,1.61,1000
16,2012-02-01,1.61,1.61,1.61,1.61,0
17,2012-02-02,1.61,1.61,1.61,1.61,200
18,2012-02-03,1.61,1.61,1.61,1.61,400
19,2012-02-06,1.61,1.61,1.61,1.61,0
20,2012-02-07,1.61,1.61,1.61,1.61,0
21,2012-02-08,1.61,1.61,1.61,1.61,0
22,2012-02-09,1.61,1.61,1.61,1.61,0
23,2012-02-10,1.61,1.61,1.61,1.61,0
24,2012-02-13,1.61,1.61,1.61,1.61,0
25,2012-02-14,1.61,1.61,1.61,1.61,0
26,2012-02-15,1.61,1.61,1.61,1.61,0
27,2012-02-16,1.61,1.61,1.61,1.61,0
28,2012-02-17,1.5,1.5,1.5,1.5,1000
29,2012-02-20,1.5,1.5,1.5,1.5,0
30,2012-02-21,1.5,1.5,1.5,1.5,0
31,2012-02-22,1.5,1.5,1.5,1.5,0
32,2012-02-23,1.5,1.5,1.5,1.5,0
33,2012-02-24,1.5,1.5,1.5,1.5,0
34,2012-02-27,1.5,1.5,1.5,1.5,0
35,2012-02-28,1.5,1.5,1.5,1.5,0
36,2012-02-29,1.5,1.5,1.5,1.5,0
37,2012-03-01,1.42,1.42,1.42,1.42,1000
38,2012-03-02,1.35,1.39,1.35,1.39,300
39,2012-03-05,1.42,1.42,1.42,1.42,100
40,2012-03-06,1.5,1.5,1.5,1.5,100
41,2012-03-07,1.57,1.57,1.57,1.57,4000
42,2012-03-08,1.65,1.65,1.65,1.65,300
43,2012-03-09,1.76,1.76,1.76,1.76,600
44,2012-03-12,1.76,1.8,1.72,1.8,27900
45,2012-03-13,1.87,1.87,1.8,1.84,12000
46,2012-03-14,1.87,1.87,1.8,1.8,1100
47,2012-03-15,1.8,1.8,1.8,1.8,5700
48,2012-03-16,1.93,1.93,1.93,1.93,4400
49,2012-03-19,2.01,2.05,1.8,1.8,11500
50,2012-03-20,2.05,2.18,2.05,2.09,46300
51,2012-03-21,2.05,2.05,2.05,2.05,4000
52,2012-03-22,2.05,2.05,2.05,2.05,0
53,2012-03-23,2.05,2.05,2.05,2.05,0
54,2012-03-26,1.93,1.93,1.93,1.93,100
55,2012-03-27,1.8,1.93,1.8,1.93,1900
56,2012-03-28,1.93,1.93,1.93,1.93,0
57,2012-03-29,1.88,1.88,1.88,1.88,1000
58,2012-03-30,1.88,1.88,1.88,1.88,1900
59,2012-04-03,1.88,1.88,1.88,1.88,0
60,2012-04-04,1.88,1.88,1.88,1.88,0
61,2012-04-05,1.88,1.88,1.88,1.88,0
62,2012-04-06,1.88,1.88,1.88,1.88,0
63,2012-04-09,1.88,1.88,1.88,1.88,0
64,2012-04-10,2.01,2.01,2.01,2.01,500
65,2012-04-11,2.09,2.09,2.09,2.09,500
66,2012-04-12,2.09,2.09,2.09,2.09,0
67,2012-04-13,2.09,2.09,2.09,2.09,0
68,2012-04-16,2.09,2.09,2.09,2.09,0
69,2012-04-17,2.22,2.22,2.22,2.22,100
70,2012-04-18,2.09,2.34,2.09,2.34,600
71,2012-04-19,2.34,2.34,2.34,2.34,0
72,2012-04-20,2.34,2.34,2.34,2.34,0
73,2012-04-23,2.34,2.34,2.34,2.34,0
74,2012-04-24,2.34,2.34,2.34,2.34,100
75,2012-04-25,2.34,2.34,2.34,2.34,0
76,2012-04-26,2.34,2.34,2.34,2.34,0
77,2012-04-27,2.22,2.22,2.22,2.22,500
78,2012-05-02,2.09,2.09,2.09,2.09,2000
79,2012-05-03,2.01,2.01,2.01,2.01,100
80,2012-05-04,1.93,1.93,1.93,1.93,100
81,2012-05-07,2.01,2.01,1.97,1.97,1800
82,2012-05-08,1.97,1.97,1.97,1.97,0
83,2012-05-09,2.09,2.09,2.05,2.09,1800
84,2012-05-10,2.13,2.22,2.01,2.22,2300
