,time,open,high,low,close,volume
0,2012-01-03,22.09,22.09,22.09,22.09,1020
1,2012-01-04,21.75,21.75,21.75,21.75,7000
2,2012-01-05,21.75,21.75,21.75,21.75,100
3,2012-01-06,21.75,21.75,21.03,21.03,110
4,2012-01-09,21.03,21.03,21.03,21.03,15110
5,2012-01-10,20.01,20.01,20.01,20.01,116510
6,2012-01-11,20.01,20.06,20.01,20.06,1050
7,2012-01-12,20.06,20.06,20.06,20.06,10030
8,2012-01-13,19.58,19.58,19.33,19.38,99800
9,2012-01-16,20.01,20.01,20.01,20.01,100
10,2012-01-17,19.09,19.09,19.09,19.09,10480
11,2012-01-18,19.09,19.09,19.09,19.09,100
12,2012-01-19,19.96,19.96,19.96,19.96,500
13,2012-01-20,19.82,19.82,19.82,19.82,2500
14,2012-01-30,19.87,19.96,19.87,19.87,2210
15,2012-01-31,19.91,20.06,19.91,19.91,390
16,2012-02-01,20.79,20.79,19.96,19.96,2690
17,2012-02-02,20.01,20.3,20.01,20.3,4620
18,2012-02-03,20.3,20.3,20.3,20.3,0
19,2012-02-06,19.33,19.33,19.33,19.33,10
20,2012-02-07,18.95,19.0,18.85,19.0,2600
21,2012-02-08,19.82,19.91,19.82,19.91,9650
22,2012-02-09,19.91,19.91,19.91,19.91,5450
23,2012-02-10,20.01,20.01,19.33,19.33,5800
24,2012-02-13,20.16,20.16,20.16,20.16,110
25,2012-02-14,19.82,19.82,19.33,19.33,1200
26,2012-02-15,18.37,18.46,18.37,18.37,42780
27,2012-02-16,17.45,19.24,17.45,17.5,36810
28,2012-02-17,17.5,18.22,17.5,18.22,16210
29,2012-02-20,18.22,19.09,18.22,19.09,1620
30,2012-02-21,19.09,19.14,19.09,19.09,4060
31,2012-02-22,19.09,19.09,18.37,19.04,3110
32,2012-02-23,18.85,19.04,18.85,19.0,1100
33,2012-02-24,18.85,19.04,18.85,19.04,3640
34,2012-02-27,19.04,19.04,18.85,18.85,1780
35,2012-02-28,18.85,18.85,18.61,18.61,2160
36,2012-02-29,18.13,18.37,18.13,18.37,3270
37,2012-03-01,19.09,19.09,18.85,19.04,3500
38,2012-03-02,19.33,19.33,19.33,19.33,700
39,2012-03-05,20.3,20.3,20.3,20.3,4350
40,2012-03-06,21.27,21.32,19.33,21.27,2300
41,2012-03-07,21.99,21.99,20.2,20.2,400
42,2012-03-08,19.82,19.82,19.24,19.24,4560
43,2012-03-09,19.09,20.16,19.09,19.91,1080
44,2012-03-12,19.82,19.82,18.95,18.95,3120
45,2012-03-13,19.24,19.24,19.24,19.24,30
46,2012-03-14,19.24,19.24,19.24,19.24,0
47,2012-03-15,18.85,19.82,18.85,19.82,60
48,2012-03-16,20.74,20.74,20.74,20.74,830
49,2012-03-19,19.72,20.54,19.72,19.72,2520
50,2012-03-20,20.69,20.69,18.9,20.69,4250
51,2012-03-21,20.69,20.69,20.69,20.69,770
52,2012-03-22,20.69,20.69,20.69,20.69,0
53,2012-03-23,20.11,20.74,20.11,20.74,60
54,2012-03-26,20.06,21.27,20.06,21.27,5170
55,2012-03-27,20.2,20.2,20.2,20.2,9210
56,2012-03-28,19.82,19.82,19.82,19.82,38360
57,2012-03-29,19.82,19.82,19.82,19.82,230
58,2012-03-30,18.95,18.95,18.95,18.95,20
59,2012-04-03,18.95,19.82,18.95,19.82,810
60,2012-04-04,19.82,19.82,19.82,19.82,0
61,2012-04-05,18.9,18.9,18.9,18.9,50
62,2012-04-06,19.82,19.82,19.29,19.82,130
63,2012-04-09,20.74,20.74,20.74,20.74,100
64,2012-04-10,19.82,21.03,19.82,21.03,150
65,2012-04-11,20.93,20.93,20.93,20.93,10
66,2012-04-12,20.3,20.93,20.2,20.93,3610
67,2012-04-13,19.96,19.96,19.96,19.96,1500
68,2012-04-16,20.69,20.79,20.69,20.69,140
69,2012-04-17,21.17,21.17,20.35,20.35,1030
70,2012-04-18,20.35,20.35,20.35,20.35,1880
71,2012-04-19,19.72,19.72,19.72,19.72,20
72,2012-04-20,19.72,19.72,19.43,19.43,710
73,2012-04-23,19.43,19.43,19.43,19.43,0
74,2012-04-24,19.33,20.35,19.33,20.35,1020
75,2012-04-25,21.37,21.37,20.3,20.3,1690
76,2012-04-26,21.32,21.32,19.82,19.87,1520
77,2012-04-27,20.06,20.25,20.01,20.25,190
78,2012-05-02,21.22,21.22,20.83,20.83,3810
79,2012-05-03,21.22,21.22,21.22,21.22,100
80,2012-05-04,20.25,20.25,20.25,20.25,200
81,2012-05-07,21.17,21.17,21.17,21.17,10
82,2012-05-08,21.17,21.17,21.17,21.17,3100
83,2012-05-09,20.47,21.77,20.47,21.77,670
84,2012-05-10,21.07,21.07,20.77,20.77,450
85,2012-05-11,20.77,20.77,19.77,19.77,350
86,2012-05-14,19.07,19.07,18.92,18.92,770
87,2012-05-15,19.42,19.82,18.92,18.92,47000
88,2012-05-16,18.92,19.02,18.92,18.92,20830
89,2012-05-17,19.72,19.72,18.77,19.02,57080
90,2012-05-18,19.02,19.02,18.92,19.02,22430
91,2012-05-21,19.02,19.12,19.02,19.02,15190
92,2012-05-22,19.67,19.67,18.27,18.27,11030
93,2012-05-23,19.17,19.17,18.52,18.52,44790
94,2012-05-24,18.52,18.52,18.27,18.52,22180
95,2012-05-25,18.52,18.52,18.47,18.52,50100
96,2012-05-28,18.27,18.92,18.27,18.52,4140
97,2012-05-29,18.52,18.52,17.62,17.62,13900
98,2012-05-30,18.27,18.37,17.67,17.67,101450
99,2012-05-31,17.52,17.67,17.52,17.67,260
100,2012-06-01,18.42,18.52,17.72,17.77,4020
101,2012-06-04,17.57,17.57,17.57,17.57,9520
102,2012-06-05,16.77,18.42,16.77,18.22,10140
103,2012-06-06,17.77,17.77,17.57,17.57,2130
104,2012-06-07,17.22,17.97,17.22,17.97,10770
105,2012-06-08,17.77,17.92,17.77,17.77,2870
106,2012-06-11,17.77,17.77,17.77,17.77,0
107,2012-06-12,18.27,18.27,18.27,18.27,10
108,2012-06-13,17.52,18.62,17.52,17.77,1250
109,2012-06-14,17.77,18.52,17.57,17.77,230
110,2012-06-15,17.82,17.82,17.82,17.82,10
111,2012-06-18,18.52,18.52,18.27,18.27,4270
112,2012-06-19,18.02,18.02,18.02,18.02,110
113,2012-06-20,18.07,18.07,18.07,18.07,3610
114,2012-06-21,18.07,18.27,18.07,18.27,100
115,2012-06-22,18.27,18.27,18.27,18.27,0
116,2012-06-25,18.02,18.02,18.02,18.02,1010
117,2012-06-26,18.02,18.02,18.02,18.02,0
118,2012-06-27,17.67,18.02,17.67,18.02,4690
119,2012-06-28,18.02,18.02,18.02,18.02,20
120,2012-06-29,18.52,18.52,18.02,18.02,510
121,2012-07-02,17.77,18.07,17.77,18.07,1940
122,2012-07-03,18.12,18.12,18.12,18.12,2320
123,2012-07-04,18.17,18.17,18.17,18.17,200
124,2012-07-05,18.22,18.22,18.22,18.22,1760
125,2012-07-06,18.27,18.27,18.27,18.27,20
126,2012-07-09,18.27,18.27,18.27,18.27,0
127,2012-07-10,18.02,18.32,18.02,18.32,700
128,2012-07-11,18.62,18.62,18.37,18.62,50
129,2012-07-12,18.62,18.62,18.62,18.62,0
130,2012-07-13,18.42,18.42,18.42,18.42,10
131,2012-07-16,18.42,18.42,18.42,18.42,0
132,2012-07-17,18.47,19.02,18.47,19.02,60
133,2012-07-18,18.57,18.57,18.52,18.52,80
134,2012-07-19,18.52,18.97,18.52,18.97,1060
135,2012-07-20,18.82,18.97,18.82,18.97,1210
136,2012-07-23,18.97,18.97,18.97,18.97,0
137,2012-07-24,18.12,18.52,18.12,18.52,2360
138,2012-07-25,18.52,18.77,18.52,18.77,130
139,2012-07-26,18.97,18.97,18.97,18.97,20
140,2012-07-27,18.52,18.52,18.52,18.52,5000
141,2012-07-30,18.52,18.52,18.42,18.52,29010
142,2012-07-31,18.52,18.52,18.52,18.52,1000
143,2012-08-01,18.57,18.62,18.57,18.62,2410
144,2012-08-02,18.62,18.67,18.57,18.67,31000
145,2012-08-03,18.67,18.67,18.52,18.67,45070
146,2012-08-06,18.72,18.72,18.72,18.72,320
147,2012-08-07,18.67,18.67,18.62,18.62,5300
148,2012-08-08,18.62,18.67,18.62,18.67,13000
149,2012-08-09,18.67,18.72,18.67,18.72,2340
150,2012-08-10,19.02,19.02,18.72,18.72,15780
151,2012-08-13,18.57,18.77,18.57,18.77,120
