,time,open,high,low,close,volume
0,2012-01-03,2.83,2.83,2.83,2.83,3400
1,2012-01-04,2.98,2.98,2.98,2.98,100
2,2012-01-05,2.98,2.98,2.98,2.98,200
3,2012-01-06,2.98,2.98,2.98,2.98,0
4,2012-01-09,3.13,3.13,2.98,2.98,5900
5,2012-01-10,2.98,2.98,2.98,2.98,0
6,2012-01-11,2.91,2.91,2.91,2.91,400
7,2012-01-12,2.98,2.98,2.98,2.98,100
8,2012-01-16,2.98,2.98,2.98,2.98,0
9,2012-01-17,2.98,2.98,2.98,2.98,0
10,2012-01-18,3.13,3.13,3.13,3.13,1300
11,2012-01-19,3.43,3.43,3.43,3.43,200
12,2012-01-20,3.43,3.43,3.43,3.43,0
13,2012-01-30,3.43,3.43,3.43,3.43,0
14,2012-01-31,3.58,3.58,3.58,3.58,100
15,2012-02-01,3.28,3.28,3.28,3.28,1000
16,2012-02-02,3.28,3.28,3.28,3.28,0
17,2012-02-03,2.98,2.98,2.98,2.98,100
18,2012-02-06,2.98,2.98,2.98,2.98,0
19,2012-02-07,2.98,3.06,2.98,3.06,19900
20,2012-02-08,3.21,3.21,3.21,3.21,3000
21,2012-02-09,3.06,3.21,3.06,3.21,2900
22,2012-02-10,3.13,3.13,2.98,2.98,9900
23,2012-02-13,3.13,2.98,2.98,2.98,0
24,2012-02-14,3.13,3.28,3.13,3.28,2500
25,2012-02-15,3.28,3.28,3.21,3.21,7100
26,2012-02-16,3.13,3.13,3.13,3.13,10000
27,2012-02-17,3.36,3.36,3.28,3.28,2500
28,2012-02-20,3.28,3.28,3.28,3.28,0
29,2012-02-21,3.28,3.36,3.28,3.36,6200
30,2012-02-22,3.36,3.36,3.36,3.36,5400
31,2012-02-23,3.13,3.43,3.13,3.43,2100
32,2012-02-24,3.66,3.66,3.36,3.36,6100
33,2012-02-27,3.36,3.43,3.36,3.43,11800
34,2012-02-28,3.43,3.43,3.36,3.36,14700
35,2012-02-29,3.36,3.36,3.28,3.28,9500
36,2012-03-01,3.36,3.43,3.28,3.43,23400
37,2012-03-02,3.43,3.43,3.43,3.43,5800
38,2012-03-05,3.58,3.73,3.58,3.73,5900
39,2012-03-06,3.88,3.88,3.66,3.66,8300
40,2012-03-07,3.66,3.73,3.66,3.73,7600
41,2012-03-08,3.73,3.73,3.66,3.66,9300
42,2012-03-09,3.66,3.66,3.36,3.58,11300
43,2012-03-12,3.58,3.58,3.51,3.51,5100
44,2012-03-13,3.51,3.8,3.51,3.8,7300
45,2012-03-14,3.73,3.73,3.73,3.73,3400
46,2012-03-15,3.73,3.73,3.73,3.73,900
47,2012-03-16,3.88,4.1,3.88,4.1,10800
48,2012-03-19,4.18,4.33,4.18,4.33,5600
49,2012-03-20,4.18,4.63,4.1,4.63,12900
50,2012-03-21,4.48,4.92,4.48,4.92,21200
51,2012-03-22,4.85,5.07,4.85,5.07,15300
52,2012-03-23,5.15,5.15,5.15,5.15,1600
53,2012-03-26,5.07,5.07,4.85,4.92,9100
54,2012-03-27,4.55,4.55,4.48,4.48,4000
55,2012-03-28,4.48,4.48,4.33,4.33,2500
56,2012-03-29,4.48,4.55,4.48,4.48,7200
57,2012-03-30,4.4,4.48,4.4,4.48,7000
58,2012-04-03,4.48,4.48,4.4,4.4,13000
59,2012-04-04,4.48,4.48,4.4,4.48,4800
60,2012-04-05,4.48,4.48,4.4,4.4,7300
61,2012-04-06,4.48,4.48,4.48,4.48,4400
62,2012-04-09,4.33,4.55,4.33,4.55,11700
63,2012-04-10,4.48,4.55,4.55,4.55,0
64,2012-04-11,4.55,4.55,4.48,4.48,2800
65,2012-04-12,4.48,4.48,4.48,4.48,0
66,2012-04-13,4.48,4.48,4.48,4.48,0
67,2012-04-16,4.25,4.25,4.25,4.25,6000
68,2012-04-17,4.25,4.25,4.25,4.25,0
69,2012-04-18,4.18,4.18,4.18,4.18,5000
70,2012-04-19,4.1,4.1,4.1,4.1,2000
71,2012-04-20,4.1,4.1,4.1,4.1,0
72,2012-04-23,4.03,4.1,3.73,3.95,18900
73,2012-04-24,3.88,3.95,3.95,3.95,0
74,2012-04-25,4.18,4.18,4.18,4.18,2000
75,2012-04-26,4.18,4.18,4.18,4.18,0
76,2012-04-27,4.18,4.18,4.18,4.18,0
77,2012-05-02,3.88,3.88,3.88,3.88,3000
78,2012-05-03,3.88,3.88,3.88,3.88,500
79,2012-05-04,3.88,3.88,3.88,3.88,0
80,2012-05-07,3.73,4.1,3.73,4.1,2000
81,2012-05-08,3.95,3.95,3.8,3.95,4800
82,2012-05-09,3.8,3.95,3.8,3.95,3900
83,2012-05-10,3.95,3.95,3.95,3.95,2400
84,2012-05-11,3.8,3.95,3.8,3.8,7400
85,2012-05-14,3.8,3.8,3.66,3.73,10400
86,2012-05-15,3.66,3.66,3.66,3.66,2300
87,2012-05-16,3.66,3.66,3.66,3.66,0
88,2012-05-17,3.88,3.88,3.8,3.8,1000
89,2012-05-18,3.88,3.88,3.88,3.88,900
90,2012-05-21,3.95,3.95,3.95,3.95,5000
91,2012-05-22,3.8,3.8,3.8,3.8,5000
92,2012-05-23,3.8,3.8,3.8,3.8,1000
93,2012-05-24,3.8,3.8,3.8,3.8,9400
94,2012-05-25,3.88,3.95,3.88,3.88,16900
95,2012-05-28,3.95,4.1,3.95,4.03,6700
96,2012-05-29,3.95,3.95,3.95,3.95,2400
97,2012-05-30,3.95,4.18,3.95,4.03,7400
98,2012-05-31,3.73,4.1,3.73,4.1,3400
99,2012-06-01,4.33,4.33,4.1,4.1,10400
100,2012-06-04,4.4,4.48,4.4,4.4,14000
101,2012-06-05,4.4,4.4,4.4,4.4,0
102,2012-06-06,4.77,4.77,4.03,4.48,12800
103,2012-06-07,4.55,4.55,4.33,4.33,3200
104,2012-06-08,3.95,4.55,3.95,4.55,8300
105,2012-06-11,4.25,4.33,4.25,4.33,6000
106,2012-06-12,4.48,4.48,4.48,4.48,300
107,2012-06-13,4.25,4.33,4.25,4.33,2100
108,2012-06-14,4.63,4.7,3.95,4.25,2000
109,2012-06-15,3.95,4.25,3.95,4.25,2700
110,2012-06-18,4.33,4.33,4.25,4.25,7100
111,2012-06-19,4.25,4.25,4.25,4.25,10500
112,2012-06-20,4.63,4.63,4.63,4.63,600
113,2012-06-21,4.55,4.55,4.25,4.25,15100
114,2012-06-22,4.33,4.25,4.25,4.25,0
115,2012-06-25,4.33,4.48,4.33,4.48,15900
116,2012-06-26,4.4,4.48,4.4,4.48,2000
117,2012-06-27,4.48,4.48,4.48,4.48,3800
118,2012-06-28,4.48,4.48,4.48,4.48,16000
119,2012-06-29,4.48,4.55,4.48,4.55,8900
120,2012-07-02,4.55,4.55,4.48,4.48,13100
121,2012-07-03,4.55,4.55,4.48,4.48,18900
122,2012-07-04,4.48,4.48,4.48,4.48,15000
123,2012-07-05,4.48,4.48,4.48,4.48,22100
124,2012-07-06,4.48,4.48,4.48,4.48,36200
125,2012-07-09,4.48,4.48,4.48,4.48,11100
126,2012-07-10,4.48,4.48,4.48,4.48,34400
127,2012-07-11,4.7,4.7,4.48,4.48,4300
128,2012-07-12,4.55,4.55,4.48,4.48,12400
129,2012-07-13,4.55,4.55,4.55,4.55,83800
130,2012-07-16,4.48,4.48,4.48,4.48,2400
131,2012-07-17,4.48,4.48,4.48,4.48,0
132,2012-07-18,4.48,4.48,4.48,4.48,13600
133,2012-07-19,4.48,4.55,4.48,4.55,16800
134,2012-07-20,4.48,4.48,4.48,4.48,5800
135,2012-07-23,4.48,4.48,4.48,4.48,900
136,2012-07-24,4.48,4.48,4.48,4.48,2400
137,2012-07-25,4.48,4.48,4.48,4.48,32400
138,2012-07-26,4.48,4.48,4.48,4.48,23000
139,2012-07-27,4.03,4.03,4.03,4.03,2400
140,2012-07-30,4.03,4.03,4.03,4.03,0
141,2012-07-31,4.03,4.1,4.03,4.1,8500
142,2012-08-01,4.1,4.1,4.1,4.1,0
143,2012-08-02,4.1,4.4,4.1,4.4,200
144,2012-08-03,4.25,4.4,4.4,4.4,0
145,2012-08-06,4.25,4.4,4.4,4.4,0
146,2012-08-07,4.48,4.48,4.4,4.48,3700
147,2012-08-08,4.48,4.48,4.48,4.48,1400
148,2012-08-09,4.48,4.48,4.48,4.48,0
149,2012-08-10,4.48,4.48,4.48,4.48,0
150,2012-08-13,4.55,4.77,4.55,4.55,31200
151,2012-08-14,4.7,4.7,4.55,4.63,4500
152,2012-08-15,4.4,4.7,4.4,4.7,8500
153,2012-08-16,4.63,4.63,4.63,4.63,2000
154,2012-08-17,4.63,4.63,4.63,4.63,2000
155,2012-08-20,4.48,4.48,4.48,4.48,1500
156,2012-08-21,4.48,4.48,4.48,4.48,18000
157,2012-08-22,4.48,4.48,4.48,4.48,0
158,2012-08-23,4.48,4.48,4.4,4.4,15000
159,2012-08-24,4.03,4.48,4.03,4.48,2500
