,time,open,high,low,close,volume
0,2012-01-03,5.46,5.46,4.99,4.99,6200
1,2012-01-04,4.8,4.8,4.8,4.8,100
2,2012-01-05,4.9,4.9,4.71,4.8,11300
3,2012-01-06,4.8,4.8,4.62,4.62,4400
4,2012-01-09,4.52,4.52,4.52,4.52,1000
5,2012-01-10,4.33,4.71,4.33,4.71,6100
6,2012-01-11,4.62,4.62,4.62,4.62,2600
7,2012-01-12,4.62,4.62,4.62,4.62,0
8,2012-01-13,4.71,4.9,4.71,4.8,8200
9,2012-01-16,5.09,5.09,4.9,5.09,18300
10,2012-01-17,5.18,5.18,5.18,5.18,100
11,2012-01-18,5.18,5.18,5.18,5.18,0
12,2012-01-19,4.9,5.46,4.9,5.46,11600
13,2012-01-20,5.37,5.65,5.37,5.37,19600
14,2012-01-30,5.56,5.56,5.37,5.37,2700
15,2012-01-31,5.65,5.65,5.65,5.65,300
16,2012-02-01,5.75,5.75,5.37,5.37,2100
17,2012-02-02,5.09,5.65,5.09,5.65,4500
18,2012-02-03,5.56,5.84,5.27,5.84,5900
19,2012-02-06,5.65,5.65,5.65,5.65,200
20,2012-02-07,5.65,5.65,5.65,5.65,0
21,2012-02-08,5.65,5.84,5.65,5.75,16300
22,2012-02-09,5.93,5.93,5.46,5.46,2900
23,2012-02-10,5.46,5.46,5.09,5.09,8500
24,2012-02-13,5.37,5.37,4.9,5.18,9200
25,2012-02-14,4.9,5.18,4.8,5.09,18100
26,2012-02-15,4.99,4.99,4.8,4.8,6400
27,2012-02-16,4.8,5.18,4.8,4.99,6600
28,2012-02-17,4.9,5.18,4.9,5.18,5000
29,2012-02-20,5.46,5.46,5.46,5.46,3100
30,2012-02-21,5.27,5.27,5.18,5.27,4300
31,2012-02-22,5.37,5.46,5.37,5.46,3000
32,2012-02-23,5.37,5.84,5.27,5.75,25700
33,2012-02-24,6.03,6.12,5.84,5.84,21600
34,2012-02-27,5.84,6.31,5.84,6.22,41700
35,2012-02-28,6.31,6.31,5.65,5.65,14300
36,2012-02-29,5.65,6.12,5.65,6.12,10200
37,2012-03-01,5.75,5.75,5.56,5.65,23700
38,2012-03-02,5.65,5.84,5.65,5.65,10800
