,time,open,high,low,close,volume
0,2012-01-03,7.57,7.57,7.57,7.57,0
1,2012-01-04,7.57,7.57,7.57,7.57,0
2,2012-01-05,7.57,7.57,7.57,7.57,0
3,2012-01-06,7.02,7.02,7.02,7.02,1600
4,2012-01-09,7.02,7.02,7.02,7.02,0
5,2012-01-10,7.02,7.02,7.02,7.02,0
6,2012-01-11,7.02,7.02,7.02,7.02,0
7,2012-01-12,7.02,7.02,7.02,7.02,0
8,2012-01-13,7.02,7.02,7.02,7.02,0
9,2012-01-16,7.02,7.02,7.02,7.02,0
10,2012-01-17,7.02,7.02,7.02,7.02,0
11,2012-01-18,7.39,7.48,7.39,7.48,400
12,2012-01-19,7.48,7.48,7.48,7.48,0
13,2012-01-20,7.48,7.48,7.48,7.48,0
14,2012-01-30,7.48,7.94,7.48,7.94,700
15,2012-01-31,7.94,7.94,7.94,7.94,0
16,2012-02-01,7.94,7.94,7.94,7.94,0
17,2012-02-02,8.08,8.31,8.08,8.31,1800
18,2012-02-03,8.4,8.4,8.4,8.4,100
19,2012-02-06,8.77,8.77,8.77,8.77,100
20,2012-02-07,9.24,9.24,9.24,9.24,100
21,2012-02-08,8.59,8.59,8.59,8.59,200
22,2012-02-09,8.59,8.59,8.59,8.59,1000
23,2012-02-10,8.59,8.59,8.59,8.59,0
24,2012-02-13,8.31,8.31,8.08,8.08,900
25,2012-02-14,8.08,8.08,8.08,8.08,0
26,2012-02-15,8.17,8.17,8.17,8.17,3000
27,2012-02-16,8.17,8.17,8.17,8.17,0
28,2012-02-17,8.17,8.17,8.17,8.17,1100
29,2012-02-20,8.17,8.17,8.17,8.17,0
30,2012-02-21,8.17,8.17,8.17,8.17,0
31,2012-02-22,8.17,8.17,8.17,8.17,0
32,2012-02-23,8.17,8.17,8.17,8.17,1000
33,2012-02-24,8.17,8.17,8.17,8.17,100
34,2012-02-27,8.17,8.17,8.17,8.17,0
35,2012-02-28,7.62,7.62,7.62,7.62,300
36,2012-02-29,7.67,7.67,7.62,7.62,800
37,2012-03-01,8.13,8.13,8.13,8.13,1000
38,2012-03-02,8.13,8.31,8.13,8.31,1400
39,2012-03-05,8.54,8.82,8.54,8.82,7600
40,2012-03-06,9.33,9.33,9.33,9.33,600
41,2012-03-07,9.33,9.33,9.33,9.33,0
42,2012-03-08,9.33,9.33,9.33,9.33,0
43,2012-03-09,9.01,9.01,8.87,8.87,1800
44,2012-03-12,8.36,8.36,8.36,8.36,300
45,2012-03-13,8.36,8.36,8.36,8.36,0
46,2012-03-14,8.4,8.4,8.4,8.4,100
47,2012-03-15,8.4,8.4,8.4,8.4,0
48,2012-03-16,8.4,8.4,8.4,8.4,0
49,2012-03-19,8.96,8.96,8.96,8.96,900
50,2012-03-20,8.4,9.56,8.4,9.56,9300
51,2012-03-21,10.07,10.07,10.07,10.07,6100
52,2012-03-22,10.76,10.76,10.25,10.76,19100
53,2012-03-23,11.34,11.44,11.34,11.44,5500
54,2012-03-26,12.07,12.21,12.07,12.21,6000
55,2012-03-27,12.55,12.55,12.55,12.55,200
56,2012-03-28,13.42,13.42,13.27,13.42,14900
57,2012-03-29,13.75,14.33,13.75,14.33,36700
58,2012-03-30,13.37,13.37,13.37,13.37,2000
59,2012-04-03,12.55,12.55,12.5,12.5,32500
60,2012-04-04,11.68,11.82,11.68,11.82,900
61,2012-04-05,11.1,11.1,11.1,11.1,1000
62,2012-04-06,10.62,11.34,10.62,11.34,2000
63,2012-04-09,10.57,10.57,10.57,10.57,200
64,2012-04-10,10.38,11.29,10.38,11.29,700
65,2012-04-11,12.07,12.07,12.07,12.07,100
66,2012-04-12,11.58,12.89,11.58,12.89,2200
67,2012-04-13,11.63,11.63,11.63,11.63,100
68,2012-04-16,11.87,12.4,11.87,12.4,200
69,2012-04-17,12.98,12.98,12.98,12.98,100
70,2012-04-18,12.4,13.85,12.4,13.85,6000
71,2012-04-19,13.85,13.85,13.85,13.85,100
72,2012-04-20,13.03,13.03,13.03,13.03,8000
73,2012-04-23,12.55,12.55,12.55,12.55,100
74,2012-04-24,12.55,12.55,12.55,12.55,0
75,2012-04-25,12.55,12.55,12.55,12.55,0
76,2012-04-26,12.55,12.55,12.55,12.55,0
77,2012-04-27,12.55,12.55,12.55,12.55,0
78,2012-05-02,12.55,12.55,12.55,12.55,2200
79,2012-05-03,12.45,12.55,12.45,12.55,2000
80,2012-05-04,12.07,12.07,12.07,12.07,2000
81,2012-05-07,12.07,12.07,12.07,12.07,100
82,2012-05-08,12.07,12.07,12.07,12.07,0
83,2012-05-09,12.07,12.07,12.07,12.07,0
84,2012-05-10,12.07,12.07,12.07,12.07,0
85,2012-05-11,11.82,11.82,11.82,11.82,1500
86,2012-05-14,12.64,12.64,12.64,12.64,100
87,2012-05-15,12.55,12.55,12.55,12.55,100
88,2012-05-16,13.05,13.05,13.05,13.05,0
89,2012-05-17,11.69,11.69,11.69,11.69,100
90,2012-05-18,10.89,10.89,10.89,10.89,100
91,2012-05-21,10.89,10.89,10.89,10.89,0
92,2012-05-22,10.89,10.89,10.89,10.89,0
93,2012-05-23,10.14,10.14,10.14,10.14,100
94,2012-05-24,9.59,9.59,9.59,9.59,100
95,2012-05-25,9.59,9.59,9.59,9.59,100
96,2012-05-28,9.59,9.59,9.59,9.59,0
97,2012-05-29,9.59,9.59,9.59,9.59,0
98,2012-05-30,8.93,8.93,8.93,8.93,8800
99,2012-05-31,9.03,9.03,9.03,9.03,100
100,2012-06-01,9.64,9.64,9.64,9.64,1100
101,2012-06-04,9.64,9.64,9.64,9.64,0
102,2012-06-05,10.04,10.04,10.04,10.04,2500
103,2012-06-06,9.54,10.04,9.54,9.54,1200
104,2012-06-07,9.54,9.54,8.88,8.88,700
105,2012-06-08,9.34,9.34,9.34,9.34,100
106,2012-06-11,9.03,9.03,9.03,9.03,100
107,2012-06-12,9.03,9.03,9.03,9.03,0
108,2012-06-13,8.43,8.43,8.43,8.43,100
109,2012-06-14,8.43,8.43,8.43,8.43,0
110,2012-06-15,8.43,8.43,8.43,8.43,0
111,2012-06-18,8.43,8.43,8.43,8.43,0
112,2012-06-19,8.43,8.43,8.43,8.43,0
113,2012-06-20,8.08,8.08,8.08,8.08,100
114,2012-06-21,8.08,8.08,8.08,8.08,0
115,2012-06-22,8.08,8.08,8.08,8.08,0
116,2012-06-25,8.08,8.08,8.08,8.08,0
117,2012-06-26,7.73,7.73,7.73,7.73,100
118,2012-06-27,7.73,7.73,7.73,7.73,0
119,2012-06-28,7.73,7.73,7.73,7.73,0
120,2012-06-29,8.23,8.23,8.23,8.23,100
121,2012-07-02,8.78,8.78,8.78,8.78,1100
122,2012-07-03,8.78,8.78,8.78,8.78,0
123,2012-07-04,8.78,8.78,8.78,8.78,0
124,2012-07-05,8.78,8.78,8.78,8.78,0
125,2012-07-06,9.19,9.39,9.19,9.39,200
126,2012-07-09,10.04,10.04,10.04,10.04,900
127,2012-07-10,10.54,10.54,10.54,10.54,1000
128,2012-07-11,10.54,10.54,10.54,10.54,1000
129,2012-07-12,11.04,11.04,11.04,11.04,400
130,2012-07-13,10.54,10.54,10.54,10.54,300
131,2012-07-16,10.54,10.54,10.54,10.54,0
132,2012-07-17,11.04,11.04,11.04,11.04,400
133,2012-07-18,11.04,11.04,11.04,11.04,0
134,2012-07-19,11.04,11.04,11.04,11.04,0
135,2012-07-20,10.29,10.29,10.29,10.29,100
136,2012-07-23,10.29,10.29,10.29,10.29,0
137,2012-07-24,10.79,10.79,10.79,10.79,500
138,2012-07-25,10.79,10.79,10.79,10.79,0
139,2012-07-26,10.79,10.79,10.79,10.79,0
140,2012-07-27,10.79,10.79,10.79,10.79,0
141,2012-07-30,10.79,10.79,10.79,10.79,0
142,2012-07-31,10.89,10.89,10.04,10.04,1100
143,2012-08-01,10.04,10.04,10.04,10.04,0
144,2012-08-02,10.04,10.04,10.04,10.04,0
145,2012-08-03,10.04,10.04,10.04,10.04,0
146,2012-08-06,10.74,10.74,10.74,10.74,100
147,2012-08-07,10.74,10.74,10.74,10.74,0
148,2012-08-08,10.74,10.74,10.74,10.74,0
149,2012-08-09,10.54,10.54,10.54,10.54,300
150,2012-08-10,10.54,10.54,10.54,10.54,0
151,2012-08-13,10.54,10.54,10.54,10.54,0
152,2012-08-14,10.54,10.54,10.54,10.54,2700
153,2012-08-15,10.54,10.54,10.54,10.54,0
154,2012-08-16,10.54,10.54,10.54,10.54,0
155,2012-08-17,10.54,10.54,10.54,10.54,0
156,2012-08-20,10.54,10.54,10.54,10.54,200
157,2012-08-21,10.54,10.54,10.54,10.54,0
158,2012-08-22,10.54,10.54,10.54,10.54,0
159,2012-08-23,10.54,10.54,10.54,10.54,0
160,2012-08-24,10.54,10.54,10.54,10.54,0
161,2012-08-27,10.54,10.54,10.54,10.54,0
162,2012-08-28,10.54,10.54,10.54,10.54,0
163,2012-08-29,10.54,10.54,10.54,10.54,0
164,2012-08-30,10.54,10.54,10.54,10.54,0
165,2012-08-31,10.54,10.54,10.54,10.54,1000
166,2012-09-04,10.54,10.54,10.54,10.54,0
167,2012-09-05,10.54,10.54,10.54,10.54,0
168,2012-09-06,10.54,10.54,10.54,10.54,0
169,2012-09-07,10.64,10.64,10.64,10.64,200
170,2012-09-10,10.64,10.64,10.64,10.64,0
171,2012-09-11,10.64,10.64,10.64,10.64,0
172,2012-09-12,10.64,10.64,10.64,10.64,0
173,2012-09-13,10.64,10.64,10.64,10.64,0
174,2012-09-14,10.64,10.64,10.64,10.64,0
175,2012-09-17,10.64,10.64,10.64,10.64,0
176,2012-09-18,10.64,10.64,10.64,10.64,0
177,2012-09-19,10.64,10.64,10.64,10.64,0
178,2012-09-20,10.64,10.64,10.64,10.64,0
179,2012-09-21,10.64,10.64,10.64,10.64,0
180,2012-09-24,10.64,10.64,10.64,10.64,0
181,2012-09-25,10.64,10.64,10.64,10.64,0
182,2012-09-26,10.64,10.64,10.64,10.64,400
183,2012-09-27,10.64,10.64,10.64,10.64,0
184,2012-09-28,10.64,10.64,10.64,10.64,0
185,2012-10-01,10.64,10.64,10.64,10.64,0
186,2012-10-02,10.64,10.64,10.64,10.64,0
187,2012-10-03,10.64,10.64,10.64,10.64,0
188,2012-10-04,10.64,10.64,10.64,10.64,0
189,2012-10-05,10.64,10.64,10.64,10.64,0
190,2012-10-08,10.64,10.64,10.64,10.64,0
191,2012-10-09,10.29,10.29,10.29,10.29,1000
192,2012-10-10,10.29,10.29,10.29,10.29,0
193,2012-10-11,10.29,10.29,10.29,10.29,0
194,2012-10-12,10.29,10.29,10.29,10.29,0
195,2012-10-15,10.29,10.29,10.29,10.29,0
196,2012-10-16,10.29,10.29,10.29,10.29,0
197,2012-10-17,10.29,10.29,10.29,10.29,0
198,2012-10-18,9.59,9.59,9.59,9.59,1000
199,2012-10-19,9.59,9.59,9.59,9.59,0
200,2012-10-22,8.93,8.93,8.93,8.93,1000
201,2012-10-23,8.33,8.33,8.33,8.33,2400
202,2012-10-24,8.33,8.33,8.33,8.33,0
203,2012-10-25,8.33,8.33,8.33,8.33,0
204,2012-10-26,8.33,8.33,8.33,8.33,0
205,2012-10-29,8.33,8.33,8.33,8.33,0
206,2012-10-30,8.33,8.33,8.33,8.33,0
207,2012-10-31,7.78,7.78,7.78,7.78,100
208,2012-11-01,7.33,7.33,7.33,7.33,79400
209,2012-11-02,7.33,7.33,7.33,7.33,0
210,2012-11-05,7.33,7.33,7.33,7.33,0
211,2012-11-06,7.33,7.33,7.33,7.33,0
212,2012-11-07,7.33,7.33,7.33,7.33,0
213,2012-11-08,7.33,7.33,7.33,7.33,0
214,2012-11-09,7.33,7.33,7.33,7.33,100
215,2012-11-12,7.33,7.33,7.33,7.33,0
216,2012-11-13,7.33,7.33,7.33,7.33,0
217,2012-11-14,7.33,7.33,7.33,7.33,0
218,2012-11-15,7.83,7.83,7.83,7.83,500
219,2012-11-16,7.83,7.83,7.83,7.83,0
220,2012-11-19,7.83,7.83,7.83,7.83,0
221,2012-11-20,7.83,7.83,7.83,7.83,0
222,2012-11-21,7.83,7.83,7.83,7.83,0
223,2012-11-22,7.83,7.83,7.83,7.83,0
224,2012-11-23,7.83,7.83,7.83,7.83,0
225,2012-11-26,7.83,7.83,7.83,7.83,0
226,2012-11-27,7.83,7.83,7.83,7.83,0
227,2012-11-28,8.37,8.37,8.37,8.37,0
228,2012-11-29,8.37,8.37,8.37,8.37,0
229,2012-11-30,8.37,8.37,8.37,8.37,0
230,2012-12-03,8.37,8.37,8.37,8.37,0
231,2012-12-04,8.37,8.37,8.37,8.37,0
232,2012-12-05,8.37,8.37,8.37,8.37,0
233,2012-12-06,8.37,8.37,8.37,8.37,0
234,2012-12-07,8.37,8.37,8.37,8.37,0
235,2012-12-10,7.83,7.83,7.83,7.83,300
236,2012-12-11,8.37,8.37,8.37,8.37,100
237,2012-12-12,8.37,8.37,8.37,8.37,0
238,2012-12-13,8.37,8.37,8.37,8.37,0
239,2012-12-14,8.37,8.37,8.37,8.37,0
240,2012-12-17,8.37,8.37,8.37,8.37,0
241,2012-12-18,8.37,8.37,8.37,8.37,0
