,time,open,high,low,close,volume
0,2012-01-03,2.02,2.02,2.02,2.02,0
1,2012-01-04,1.86,1.86,1.86,1.86,100
2,2012-01-05,1.86,1.86,1.86,1.86,0
3,2012-01-06,1.86,1.86,1.86,1.86,0
4,2012-01-09,1.86,1.86,1.86,1.86,0
5,2012-01-10,1.86,1.86,1.86,1.86,0
6,2012-01-11,1.86,1.86,1.86,1.86,0
7,2012-01-12,1.69,1.69,1.69,1.69,100
8,2012-01-16,1.69,1.69,1.69,1.69,0
9,2012-01-17,1.69,1.69,1.69,1.69,0
10,2012-01-18,1.69,1.69,1.69,1.69,0
11,2012-01-19,1.69,1.69,1.69,1.69,0
12,2012-01-20,1.53,1.53,1.53,1.53,100
13,2012-01-30,1.53,1.53,1.53,1.53,0
14,2012-01-31,1.53,1.53,1.53,1.53,0
15,2012-02-01,1.53,1.53,1.53,1.53,0
16,2012-02-02,1.53,1.53,1.53,1.53,0
17,2012-02-03,1.53,1.53,1.53,1.53,0
18,2012-02-06,1.53,1.53,1.53,1.53,0
19,2012-02-07,1.53,1.53,1.53,1.53,0
20,2012-02-08,1.53,1.53,1.53,1.53,0
21,2012-02-09,1.53,1.53,1.53,1.53,0
22,2012-02-10,1.53,1.53,1.53,1.53,0
23,2012-02-13,1.53,1.53,1.53,1.53,0
24,2012-02-14,1.53,1.53,1.53,1.53,0
25,2012-02-15,1.53,1.53,1.53,1.53,0
26,2012-02-16,1.53,1.53,1.53,1.53,0
27,2012-02-17,1.53,1.53,1.53,1.53,0
28,2012-02-20,1.53,1.53,1.53,1.53,0
29,2012-02-21,1.53,1.53,1.53,1.53,0
30,2012-02-22,1.53,1.53,1.53,1.53,0
31,2012-02-23,1.53,1.53,1.53,1.53,0
32,2012-02-24,1.53,1.53,1.53,1.53,0
33,2012-02-27,1.53,1.53,1.53,1.53,0
34,2012-02-28,1.53,1.53,1.53,1.53,0
35,2012-02-29,1.53,1.53,1.53,1.53,0
36,2012-03-01,1.53,1.53,1.53,1.53,0
37,2012-03-02,1.53,1.53,1.53,1.53,0
38,2012-03-05,1.53,1.53,1.53,1.53,0
39,2012-03-06,1.53,1.53,1.53,1.53,0
40,2012-03-07,1.53,1.53,1.53,1.53,0
41,2012-03-08,1.53,1.53,1.53,1.53,0
42,2012-03-09,1.53,1.53,1.53,1.53,0
43,2012-03-12,1.53,1.53,1.53,1.53,0
44,2012-03-13,1.53,1.53,1.53,1.53,0
45,2012-03-14,1.53,1.53,1.53,1.53,0
46,2012-03-15,1.53,1.53,1.53,1.53,0
47,2012-03-16,1.53,1.53,1.53,1.53,0
48,2012-03-19,1.53,1.53,1.53,1.53,0
49,2012-03-20,1.53,1.53,1.53,1.53,0
50,2012-03-21,1.53,1.53,1.53,1.53,0
51,2012-03-22,1.53,1.53,1.53,1.53,0
52,2012-03-23,1.53,1.53,1.53,1.53,0
53,2012-03-26,1.53,1.53,1.53,1.53,0
54,2012-03-27,1.53,1.53,1.53,1.53,0
55,2012-03-28,1.53,1.53,1.53,1.53,0
56,2012-03-29,1.53,1.53,1.53,1.53,0
57,2012-03-30,1.53,1.53,1.53,1.53,0
58,2012-04-03,1.53,1.53,1.53,1.53,0
59,2012-04-04,1.53,1.53,1.53,1.53,0
60,2012-04-05,1.53,1.53,1.53,1.53,0
61,2012-04-06,1.53,1.53,1.53,1.53,0
62,2012-04-09,1.53,1.53,1.53,1.53,0
63,2012-04-10,1.53,1.53,1.53,1.53,0
64,2012-04-11,1.53,1.53,1.53,1.53,0
65,2012-04-12,1.53,1.53,1.53,1.53,0
66,2012-04-13,1.53,1.53,1.53,1.53,0
67,2012-04-16,1.53,1.53,1.53,1.53,0
68,2012-04-17,1.53,1.53,1.53,1.53,0
69,2012-04-18,1.53,1.53,1.53,1.53,0
70,2012-04-19,1.53,1.53,1.53,1.53,0
71,2012-04-20,1.53,1.53,1.53,1.53,0
72,2012-04-23,1.53,1.53,1.53,1.53,0
73,2012-04-24,1.53,1.53,1.53,1.53,0
74,2012-04-25,1.53,1.53,1.53,1.53,0
75,2012-04-26,1.53,1.53,1.53,1.53,0
76,2012-04-27,1.53,1.53,1.53,1.53,0
77,2012-05-02,1.53,1.53,1.53,1.53,0
78,2012-05-03,1.53,1.53,1.53,1.53,0
79,2012-05-04,1.53,1.53,1.53,1.53,0
80,2012-05-07,1.53,1.53,1.53,1.53,0
81,2012-05-08,1.53,1.53,1.53,1.53,0
82,2012-05-09,1.53,1.53,1.53,1.53,0
83,2012-05-10,1.53,1.53,1.53,1.53,0
84,2012-05-11,1.53,1.53,1.53,1.53,0
85,2012-05-14,1.53,1.53,1.53,1.53,0
86,2012-05-15,1.53,1.53,1.53,1.53,0
87,2012-05-16,1.53,1.53,1.53,1.53,0
88,2012-05-17,1.53,1.53,1.53,1.53,0
89,2012-05-18,1.53,1.53,1.53,1.53,0
90,2012-05-21,1.53,1.53,1.53,1.53,0
91,2012-05-22,1.53,1.53,1.53,1.53,0
92,2012-05-23,1.53,1.53,1.53,1.53,0
