,time,open,high,low,close,volume
0,2022-07-19,17.73,17.73,13.94,15.15,578600
1,2022-07-20,15.15,15.23,14.92,15.15,240931
2,2022-07-21,15.15,15.15,14.01,14.47,188500
3,2022-07-22,13.79,13.94,13.26,13.56,153400
4,2022-07-25,13.33,13.64,12.42,12.8,253800
5,2022-07-26,12.65,12.88,12.5,12.88,143700
6,2022-07-27,12.58,13.79,12.58,13.11,112855
7,2022-07-28,13.18,13.48,13.18,13.41,291200
8,2022-07-29,13.41,13.94,13.26,13.94,316300
9,2022-08-01,14.01,14.24,13.86,14.17,356516
10,2022-08-02,14.17,14.47,13.71,14.39,542236
11,2022-08-03,13.79,14.39,13.79,14.09,273900
12,2022-08-04,14.01,14.39,13.94,14.17,370700
13,2022-08-05,13.86,14.24,13.71,13.86,239800
14,2022-08-08,14.01,14.24,13.64,13.79,187502
15,2022-08-09,13.79,13.86,13.56,13.79,151000
16,2022-08-10,13.64,13.71,13.56,13.56,190100
17,2022-08-11,13.64,13.86,13.33,13.48,173000
18,2022-08-12,13.48,13.71,13.33,13.64,168508
19,2022-08-15,13.71,13.94,13.48,13.64,134900
20,2022-08-16,13.56,13.79,13.41,13.64,165200
21,2022-08-17,13.56,13.71,13.41,13.56,140900
22,2022-08-18,13.48,13.64,13.41,13.48,169900
23,2022-08-19,13.56,13.64,13.33,13.48,212501
24,2022-08-22,13.41,13.56,13.26,13.26,218700
25,2022-08-23,13.03,13.48,12.88,13.26,197600
26,2022-08-24,13.26,13.48,13.11,13.33,218600
27,2022-08-25,13.33,13.56,13.11,13.33,181800
28,2022-08-26,13.33,14.09,13.03,13.86,544100
29,2022-08-29,13.64,14.01,13.56,13.79,800700
30,2022-08-30,13.79,13.94,13.48,13.71,565300
31,2022-08-31,13.71,13.86,13.64,13.64,463709
32,2022-09-05,13.56,13.86,13.48,13.64,150100
33,2022-09-06,13.56,13.86,13.56,13.71,241400
34,2022-09-07,13.71,13.79,13.48,13.64,197300
35,2022-09-08,13.48,13.79,13.48,13.56,176700
36,2022-09-09,13.48,13.71,13.26,13.56,190400
37,2022-09-12,13.56,13.71,13.33,13.56,156300
38,2022-09-13,13.41,13.64,13.41,13.56,177700
39,2022-09-14,13.41,13.56,13.26,13.48,147800
40,2022-09-15,13.41,13.56,13.33,13.41,127500
41,2022-09-16,13.33,13.41,13.18,13.26,114100
42,2022-09-19,13.41,13.41,13.03,13.18,182000
43,2022-09-20,13.26,13.33,13.03,13.33,150612
44,2022-09-21,13.26,13.41,13.18,13.33,153700
45,2022-09-22,13.26,13.71,13.26,13.48,297400
46,2022-09-23,13.41,13.64,12.8,12.8,420400
47,2022-09-26,12.88,13.26,12.65,12.73,199207
48,2022-09-27,12.65,13.11,12.5,12.65,239165
49,2022-09-28,12.65,12.88,12.5,12.73,193100
50,2022-09-29,12.73,12.88,12.42,12.5,205700
51,2022-09-30,12.5,12.8,11.89,12.42,196900
52,2022-10-03,12.42,12.42,11.97,12.2,150500
53,2022-10-04,12.12,12.58,12.05,12.12,223800
54,2022-10-05,12.12,12.5,11.97,12.2,155800
55,2022-10-06,12.12,12.27,12.05,12.05,69400
56,2022-10-07,11.97,12.05,10.91,10.91,203000
57,2022-10-10,10.98,11.44,9.85,10.91,146600
58,2022-10-11,10.83,10.98,10.0,10.0,55500
59,2022-10-12,10.0,10.53,10.0,10.23,59700
60,2022-10-13,10.15,10.61,10.08,10.45,155800
61,2022-10-14,10.45,11.06,10.45,10.98,211700
62,2022-10-17,11.51,11.51,10.68,10.68,165206
63,2022-10-18,10.76,11.36,10.76,11.14,191500
64,2022-10-19,11.14,11.36,10.91,10.91,134650
65,2022-10-20,10.91,11.36,10.76,10.91,130910
66,2022-10-21,10.83,11.14,10.08,10.91,115000
67,2022-10-24,10.91,11.06,10.3,10.91,125500
68,2022-10-25,10.76,10.76,10.45,10.68,100300
69,2022-10-26,10.61,10.76,10.45,10.76,106018
70,2022-10-27,10.68,10.98,10.53,10.91,116301
71,2022-10-28,10.83,11.06,10.68,10.91,108800
72,2022-10-31,10.91,10.98,10.45,10.68,88900
73,2022-11-01,10.61,10.91,10.53,10.68,91200
74,2022-11-02,10.53,10.83,10.38,10.61,87201
75,2022-11-03,10.45,10.68,10.3,10.61,89201
76,2022-11-04,10.61,10.68,10.15,10.53,92700
77,2022-11-07,10.45,10.53,9.85,10.45,93700
78,2022-11-08,10.23,10.53,9.92,10.53,71800
79,2022-11-09,10.53,10.61,10.15,10.53,53500
80,2022-11-10,9.62,10.45,9.62,10.45,76700
81,2022-11-11,10.45,10.53,9.85,10.38,115200
82,2022-11-14,10.3,10.38,9.77,10.3,75600
83,2022-11-15,10.38,10.38,9.7,9.85,41700
84,2022-11-16,9.85,10.83,9.7,10.61,126901
85,2022-11-17,10.53,10.76,10.38,10.61,87400
86,2022-11-18,10.61,10.76,10.3,10.61,16900
87,2022-11-21,10.61,10.61,10.15,10.53,92460
88,2022-11-22,10.38,10.53,10.23,10.53,97600
89,2022-11-23,10.38,10.53,10.23,10.53,31600
90,2022-11-24,10.23,10.45,10.23,10.45,41300
91,2022-11-25,10.45,10.45,10.08,10.3,36600
92,2022-11-28,10.3,10.53,10.15,10.3,76400
93,2022-11-29,10.3,10.38,10.08,10.3,132240
94,2022-11-30,10.38,10.83,10.23,10.61,118100
95,2022-12-01,10.61,10.76,10.45,10.61,158900
96,2022-12-02,10.61,10.76,10.38,10.61,52830
97,2022-12-05,10.61,10.76,10.3,10.45,30300
98,2022-12-06,10.38,10.53,10.15,10.23,34500
99,2022-12-07,10.23,10.3,9.92,10.23,26500
100,2022-12-08,10.15,10.38,9.77,10.23,46500
101,2022-12-09,10.15,10.23,10.0,10.15,21902
102,2022-12-12,10.23,10.38,10.0,10.15,21400
103,2022-12-13,10.15,10.15,10.0,10.15,14202
104,2022-12-14,10.08,10.15,9.92,10.08,19200
105,2022-12-15,10.08,10.15,9.77,10.15,16600
106,2022-12-16,10.15,10.15,10.08,10.15,24300
107,2022-12-19,10.15,10.15,9.77,9.92,68600
108,2022-12-20,10.0,10.0,9.85,9.92,17300
109,2022-12-21,10.0,10.0,9.77,9.92,3700
110,2022-12-22,9.85,9.92,9.77,9.77,3700
111,2022-12-23,9.77,9.77,9.62,9.62,4100
112,2022-12-26,9.62,9.62,9.32,9.39,6900
113,2022-12-27,9.39,9.55,9.24,9.55,57200
114,2022-12-28,9.55,9.77,9.39,9.7,34400
115,2022-12-29,9.7,9.77,9.47,9.7,32400
116,2022-12-30,9.62,9.7,9.39,9.7,62000
117,2023-01-03,9.77,10.15,9.7,9.92,36800
118,2023-01-04,9.92,10.0,9.47,9.7,17400
119,2023-01-05,9.62,9.77,9.55,9.7,13701
120,2023-01-06,9.7,9.92,9.62,9.77,15800
121,2023-01-09,9.7,9.77,9.47,9.77,24000
122,2023-01-10,9.77,9.77,9.39,9.62,22700
123,2023-01-11,9.62,9.7,9.47,9.55,20300
124,2023-01-12,9.55,9.62,9.39,9.47,23100
125,2023-01-13,9.47,9.62,9.32,9.47,60700
126,2023-01-16,9.47,9.7,9.24,9.39,115100
127,2023-01-17,9.39,9.47,9.17,9.47,122400
128,2023-01-18,9.32,9.55,9.17,9.55,107800
129,2023-01-19,9.47,9.47,9.24,9.47,91300
130,2023-01-27,9.47,9.55,9.24,9.39,107400
131,2023-01-30,9.39,9.47,9.24,9.39,123200
132,2023-01-31,9.47,9.47,9.01,9.39,107836
133,2023-02-01,9.39,9.47,9.17,9.39,143520
134,2023-02-02,9.24,9.39,9.17,9.32,117801
135,2023-02-03,9.39,9.39,9.09,9.32,101940
136,2023-02-06,9.39,9.39,9.09,9.32,99701
137,2023-02-07,9.24,10.23,9.01,10.15,408444
138,2023-02-08,10.23,10.68,10.15,10.23,178881
139,2023-02-09,10.23,10.45,9.77,10.0,175600
140,2023-02-10,10.0,10.3,9.85,10.08,143729
141,2023-02-13,10.08,10.38,9.85,10.15,147300
142,2023-02-14,10.15,10.38,9.92,10.3,141900
143,2023-02-15,10.38,10.38,10.0,10.23,156100
144,2023-02-16,10.3,10.53,10.15,10.23,196040
145,2023-02-17,10.23,10.38,10.08,10.08,188300
146,2023-02-20,10.08,10.3,9.92,10.23,161600
147,2023-02-21,10.23,11.21,10.15,11.21,568787
148,2023-02-22,11.14,11.82,11.06,11.74,274950
149,2023-02-23,11.74,11.97,10.61,11.29,315000
150,2023-02-24,11.36,11.36,10.83,11.29,220400
151,2023-02-27,11.29,11.74,10.91,11.67,402504
152,2023-02-28,11.67,12.42,11.36,12.42,462800
153,2023-03-01,12.35,12.95,12.12,12.88,552640
154,2023-03-02,12.88,12.88,12.12,12.5,351405
155,2023-03-03,12.42,12.73,12.12,12.27,304100
156,2023-03-06,12.27,12.65,12.12,12.35,344754
157,2023-03-07,12.35,12.42,12.05,12.27,252100
158,2023-03-08,12.27,12.27,11.21,11.29,339210
159,2023-03-09,11.36,11.67,11.14,11.36,450735
160,2023-03-10,11.29,11.67,11.21,11.36,227500
161,2023-03-13,11.36,11.36,10.76,11.14,338145
162,2023-03-14,11.14,12.12,10.91,11.82,580500
163,2023-03-15,11.89,12.95,11.67,12.95,770700
164,2023-03-16,12.88,12.88,12.2,12.65,570300
165,2023-03-17,12.65,13.48,12.65,12.95,502707
166,2023-03-20,12.95,12.95,12.5,12.8,286400
167,2023-03-21,12.88,13.64,12.65,13.41,745951
168,2023-03-22,13.41,13.86,13.11,13.64,881950
169,2023-03-23,13.64,13.94,13.41,13.94,632200
170,2023-03-24,14.01,14.01,13.33,13.48,723992
171,2023-03-27,13.48,13.86,13.33,13.56,321600
172,2023-03-28,13.56,13.71,13.11,13.64,345700
173,2023-03-29,13.71,14.17,13.41,14.09,778329
174,2023-03-30,14.09,14.39,13.86,14.32,506600
175,2023-03-31,14.32,14.62,14.24,14.39,278646
176,2023-04-03,14.47,14.77,14.32,14.62,620200
177,2023-04-04,14.62,14.77,14.24,14.77,469401
178,2023-04-05,14.77,14.85,14.39,14.62,446201
179,2023-04-06,14.7,15.15,14.39,15.15,614905
180,2023-04-07,15.0,15.15,14.77,14.92,328400
181,2023-04-10,14.92,15.08,14.47,14.77,488605
182,2023-04-11,14.85,14.92,14.32,14.85,370401
183,2023-04-12,14.77,15.15,14.7,14.77,540300
184,2023-04-13,14.77,14.77,14.32,14.62,404933
185,2023-04-14,14.62,14.77,14.32,14.39,310200
186,2023-04-17,14.39,14.47,13.03,13.03,350109
187,2023-04-18,13.11,13.64,12.65,13.64,366516
188,2023-04-19,13.64,13.86,13.41,13.64,259414
189,2023-04-20,13.64,13.71,13.41,13.64,317800
190,2023-04-21,13.64,13.64,13.26,13.48,344826
191,2023-04-24,13.48,13.71,13.26,13.48,313300
192,2023-04-25,13.48,13.56,13.26,13.26,212200
193,2023-04-26,13.33,13.48,12.95,13.48,385400
194,2023-04-27,13.48,13.56,13.26,13.56,308100
195,2023-04-28,13.56,13.64,13.33,13.56,294600
196,2023-05-04,13.56,13.56,13.18,13.41,338505
197,2023-05-05,13.41,13.56,12.95,13.26,390000
198,2023-05-08,13.18,13.41,12.88,13.41,446613
199,2023-05-09,13.41,13.48,13.18,13.48,245933
200,2023-05-10,13.48,13.56,12.95,13.41,484401
201,2023-05-11,13.41,13.41,12.88,13.33,683415
202,2023-05-12,13.26,13.33,12.88,13.18,458452
203,2023-05-15,13.11,13.48,12.88,13.26,542801
