,time,open,high,low,close,volume
0,2018-09-25,20.79,20.79,15.84,20.79,1816800
1,2018-09-26,23.66,23.66,23.56,23.66,214200
2,2018-09-27,27.13,27.13,27.13,27.13,388100
3,2018-09-28,31.19,31.19,27.13,27.92,2111074
4,2018-10-01,29.21,29.31,25.54,26.53,831097
5,2018-10-02,26.83,27.03,25.64,25.74,596270
6,2018-10-03,25.94,25.94,22.77,23.27,705230
7,2018-10-04,23.66,23.66,22.67,23.37,408223
8,2018-10-05,23.27,25.74,23.27,25.25,349732
9,2018-10-08,25.25,25.25,24.46,24.55,189270
10,2018-10-09,24.55,24.55,23.66,24.16,205130
11,2018-10-10,23.96,24.06,23.17,23.27,251141
12,2018-10-11,22.77,23.07,20.79,21.19,398300
13,2018-10-12,21.19,22.87,19.9,22.77,264470
14,2018-10-15,22.97,23.66,21.88,22.48,202370
15,2018-10-16,22.48,22.57,22.18,22.57,105510
16,2018-10-17,22.57,22.97,22.28,22.48,148250
17,2018-10-18,21.29,22.48,20.79,22.18,98760
18,2018-10-19,21.78,21.78,20.89,21.68,159900
19,2018-10-22,21.29,22.28,21.29,21.29,117500
20,2018-10-23,21.58,21.58,20.79,20.99,176449
21,2018-10-24,20.99,20.99,19.9,20.0,177975
22,2018-10-25,19.8,19.8,18.32,19.01,282110
23,2018-10-26,19.31,19.8,18.81,18.91,131400
24,2018-10-29,18.71,19.01,18.71,18.81,162710
25,2018-10-30,18.81,18.81,18.61,18.61,104760
26,2018-10-31,18.71,18.71,17.92,17.92,219250
27,2018-11-01,17.92,18.22,17.03,17.13,208400
28,2018-11-02,16.93,17.03,16.44,16.93,221210
29,2018-11-05,16.83,18.22,16.63,17.82,161530
30,2018-11-06,17.82,18.51,17.82,17.92,84670
31,2018-11-07,17.92,17.92,17.23,17.82,75300
32,2018-11-08,17.92,18.22,17.43,17.72,85030
33,2018-11-09,17.72,17.82,17.52,17.52,77246
34,2018-11-12,16.93,17.43,16.93,17.23,75210
35,2018-11-13,16.93,17.03,16.53,16.83,101368
36,2018-11-14,16.63,16.83,16.44,16.73,51440
37,2018-11-15,16.73,17.23,16.34,16.44,90642
38,2018-11-16,16.73,17.03,16.63,17.03,102124
39,2018-11-19,17.03,17.13,16.83,16.83,19385
40,2018-11-20,17.03,17.03,16.73,16.83,54323
41,2018-11-21,16.73,16.83,16.44,16.53,93122
42,2018-11-22,16.53,16.73,16.53,16.63,72120
43,2018-11-23,16.44,16.63,16.44,16.63,45830
44,2018-11-26,16.73,16.73,16.44,16.63,67000
45,2018-11-27,16.53,16.53,16.34,16.44,115200
46,2018-11-28,16.44,16.44,16.24,16.24,47410
47,2018-11-29,16.24,16.44,15.94,15.94,79900
48,2018-11-30,16.04,16.04,15.64,15.84,116840
49,2018-12-03,15.74,15.94,15.54,15.64,145590
50,2018-12-04,15.64,15.74,15.54,15.74,104300
51,2018-12-05,15.64,15.84,15.64,15.74,85400
52,2018-12-06,15.64,15.74,15.54,15.74,67300
53,2018-12-07,15.74,15.84,15.64,15.74,37550
54,2018-12-10,15.74,15.74,15.45,15.45,57400
55,2018-12-11,15.45,15.54,15.35,15.35,78904
56,2018-12-12,15.45,15.45,15.25,15.35,77920
57,2018-12-13,15.35,15.54,15.25,15.35,54150
58,2018-12-14,15.35,15.35,15.25,15.25,38335
59,2018-12-17,15.15,15.15,14.75,14.85,115280
60,2018-12-18,14.75,14.75,13.17,13.76,142540
61,2018-12-19,13.86,14.75,13.56,13.86,42520
62,2018-12-20,13.86,14.06,13.56,13.66,41290
63,2018-12-21,13.37,13.37,12.38,12.77,225461
64,2018-12-24,12.67,12.67,12.28,12.28,68960
65,2018-12-25,12.18,12.18,11.19,11.88,220000
66,2018-12-26,11.88,12.38,11.58,12.18,123300
67,2018-12-27,12.48,13.66,12.48,13.66,229200
68,2018-12-28,14.16,14.36,12.97,13.27,52450
69,2019-01-02,13.07,13.86,12.97,13.07,60562
70,2019-01-03,13.17,13.27,12.67,12.87,74900
71,2019-01-04,12.57,12.87,12.48,12.48,60451
72,2019-01-07,12.57,13.27,12.28,12.87,65700
73,2019-01-08,12.87,13.37,12.87,12.97,42260
74,2019-01-09,12.87,13.37,12.87,13.17,84641
75,2019-01-10,12.87,13.66,12.87,13.37,70505
76,2019-01-11,13.86,14.26,13.37,14.16,124900
77,2019-01-14,13.96,15.54,13.86,15.45,284076
78,2019-01-15,15.45,16.34,15.45,15.84,216673
79,2019-01-16,15.84,16.44,14.95,15.54,188549
80,2019-01-17,15.54,15.74,14.95,15.15,113550
81,2019-01-18,15.15,15.35,14.95,15.15,123997
82,2019-01-21,15.15,15.15,13.96,14.16,97363
83,2019-01-22,14.65,14.65,13.96,14.55,93070
84,2019-01-23,14.06,15.84,14.06,15.05,124905
85,2019-01-24,15.05,15.54,14.95,14.95,47020
86,2019-01-25,15.25,15.25,14.85,14.85,68729
87,2019-01-28,14.85,14.95,14.55,14.65,65045
88,2019-01-29,14.55,14.85,14.46,14.65,37420
89,2019-01-30,14.55,15.05,14.46,15.05,58010
90,2019-01-31,14.95,15.35,14.95,15.25,59729
91,2019-02-01,15.05,16.44,14.85,16.14,372466
92,2019-02-11,16.34,17.03,16.34,16.83,278917
93,2019-02-12,16.83,16.83,16.14,16.44,190780
94,2019-02-13,16.44,18.12,16.44,17.92,584780
95,2019-02-14,17.82,18.61,17.82,18.51,348125
96,2019-02-15,18.51,18.61,17.52,18.12,197560
97,2019-02-18,18.32,19.8,18.32,19.21,641770
98,2019-02-19,19.21,19.5,18.42,18.71,330035
99,2019-02-20,18.81,18.91,18.22,18.71,244976
100,2019-02-21,18.51,19.21,18.32,18.81,439443
101,2019-02-22,18.81,19.01,18.61,18.81,236675
102,2019-02-25,18.81,18.91,18.22,18.42,238725
103,2019-02-26,18.32,18.42,17.52,17.82,364845
104,2019-02-27,17.92,18.71,17.92,18.22,174130
105,2019-02-28,18.81,19.41,18.61,18.81,444292
106,2019-03-01,18.91,21.68,18.51,21.68,1469960
107,2019-03-04,21.78,23.56,21.78,22.77,643318
108,2019-03-05,22.97,22.97,21.29,21.78,496660
109,2019-03-06,21.49,21.58,20.69,21.39,792655
110,2019-03-07,21.09,22.18,21.09,21.68,508113
111,2019-03-08,21.78,23.07,21.49,23.07,764580
112,2019-03-11,22.77,23.76,22.67,23.17,695448
113,2019-03-12,22.97,23.37,22.57,23.07,460973
114,2019-03-13,23.07,23.07,22.38,22.67,512940
115,2019-03-14,22.67,24.55,22.57,24.46,1324625
116,2019-03-15,24.55,25.54,24.26,25.15,654980
117,2019-03-18,25.25,27.72,25.15,27.33,995911
118,2019-03-19,27.33,27.62,23.86,25.15,1588870
119,2019-03-20,25.25,25.74,24.46,25.64,840211
120,2019-03-21,25.45,26.63,25.25,25.74,471385
121,2019-03-22,25.54,25.74,24.26,25.15,561410
122,2019-03-25,24.75,24.75,21.19,22.38,1279860
123,2019-03-26,23.27,23.76,20.99,21.68,743097
124,2019-03-27,22.18,23.76,22.18,23.47,398910
125,2019-03-28,23.47,23.47,22.38,22.67,350550
126,2019-03-29,22.77,24.26,22.57,23.27,570233
127,2019-04-01,23.37,25.64,23.37,24.65,691691
128,2019-04-02,24.75,25.05,23.86,24.26,383677
129,2019-04-03,23.76,25.15,23.56,24.75,674310
130,2019-04-04,24.75,25.54,24.55,24.95,410964
131,2019-04-05,24.75,25.05,24.55,24.75,207942
132,2019-04-08,24.75,25.25,24.16,24.55,334030
133,2019-04-09,24.75,24.85,23.76,23.86,377035
134,2019-04-10,23.76,24.26,23.17,23.66,463541
135,2019-04-11,23.76,24.06,23.37,23.76,222328
136,2019-04-12,23.76,23.96,23.37,23.47,247213
137,2019-04-16,23.56,23.56,22.57,23.17,318649
138,2019-04-17,23.56,23.66,22.67,22.77,288133
139,2019-04-18,22.77,24.75,21.88,22.08,360646
140,2019-04-19,22.08,22.97,21.88,22.28,151750
141,2019-04-22,22.77,22.77,21.78,21.88,202920
142,2019-04-23,21.88,22.08,21.09,21.49,389560
143,2019-04-24,21.78,22.18,21.49,21.98,160506
144,2019-04-25,22.08,23.56,21.78,23.07,340265
145,2019-04-26,22.97,23.37,22.67,23.17,399900
146,2019-05-02,22.87,23.07,22.57,22.57,142590
147,2019-05-03,22.77,22.77,22.08,22.28,178030
148,2019-05-06,22.38,22.57,21.68,21.68,337100
149,2019-05-07,21.78,22.38,21.78,22.38,169620
150,2019-05-08,22.57,23.96,22.08,23.86,989539
151,2019-05-09,23.76,24.65,23.66,23.86,627992
152,2019-05-10,23.86,24.06,23.37,23.76,376409
153,2019-05-13,23.66,25.25,23.66,24.95,890131
154,2019-05-14,24.75,25.64,24.26,25.45,688607
155,2019-05-15,25.45,26.04,25.05,25.45,695329
156,2019-05-16,25.54,25.64,24.85,24.95,468746
157,2019-05-17,25.05,25.64,24.95,24.95,390876
158,2019-05-20,25.15,25.25,24.46,25.05,660092
159,2019-05-21,24.85,26.93,24.85,26.24,1308001
160,2019-05-22,26.24,26.44,25.94,26.04,325745
161,2019-05-23,25.84,26.24,25.54,26.24,589081
162,2019-05-24,26.24,27.43,26.24,26.63,1255177
163,2019-05-27,26.73,28.12,26.34,27.72,837225
164,2019-05-28,27.72,29.21,27.72,28.91,1437113
165,2019-05-29,28.91,29.6,27.43,27.52,1805194
166,2019-05-30,26.93,27.82,26.73,26.93,966648
167,2019-05-31,26.73,27.03,25.54,25.94,1125293
168,2019-06-03,25.74,27.03,25.25,26.34,571162
169,2019-06-04,26.04,26.93,26.04,26.44,352617
170,2019-06-05,26.63,27.13,26.24,26.34,360985
171,2019-06-06,26.24,27.13,26.14,26.73,364351
172,2019-06-07,26.73,27.92,26.53,27.82,1055550
173,2019-06-10,27.82,28.42,27.43,27.52,495611
174,2019-06-11,27.43,28.02,27.33,27.62,446253
175,2019-06-12,27.72,27.72,26.63,26.93,800938
176,2019-06-13,26.73,27.23,26.53,27.13,464621
177,2019-06-14,27.52,27.62,26.83,27.13,240360
178,2019-06-17,27.13,28.12,27.13,27.92,631330
179,2019-06-18,27.72,28.61,27.72,28.42,841345
180,2019-06-19,28.61,28.91,28.12,28.22,360326
181,2019-06-20,28.22,28.71,27.52,27.72,796424
182,2019-06-21,27.72,28.02,27.33,27.72,624915
183,2019-06-24,27.43,28.22,27.43,27.62,353692
184,2019-06-25,27.72,27.92,27.43,27.62,248333
185,2019-06-26,27.43,28.51,27.23,28.02,441955
186,2019-06-27,28.02,28.02,27.43,27.62,265351
187,2019-06-28,27.52,27.62,26.34,26.93,785193
188,2019-07-01,27.13,27.62,26.04,26.63,1071222
189,2019-07-02,26.63,27.13,26.53,26.73,283140
190,2019-07-03,26.73,26.83,26.24,26.24,346000
191,2019-07-04,26.24,27.13,26.14,26.53,634499
192,2019-07-05,27.13,27.33,26.83,27.13,283910
193,2019-07-08,26.73,27.23,26.53,26.73,203920
194,2019-07-09,26.73,27.62,26.73,27.52,839310
195,2019-07-10,27.33,28.12,27.33,27.92,646329
196,2019-07-11,28.12,28.12,27.52,27.52,491356
197,2019-07-12,27.72,27.72,27.33,27.52,464462
198,2019-07-15,27.43,29.31,27.33,29.21,1985124
199,2019-07-16,28.81,29.7,28.81,29.01,502474
200,2019-07-17,29.11,29.21,28.81,29.01,521975
201,2019-07-18,28.91,30.4,28.81,30.3,1726341
202,2019-07-19,30.5,31.09,27.72,28.12,2357317
203,2019-07-22,28.71,29.31,28.12,29.21,845877
204,2019-07-23,29.01,29.6,28.71,29.11,613881
205,2019-07-24,29.01,30.5,28.91,30.4,1306537
206,2019-07-25,30.5,31.68,29.6,30.5,1535292
207,2019-07-26,30.69,31.19,29.9,30.79,674919
208,2019-07-29,30.5,31.49,30.4,31.09,595089
209,2019-07-30,31.09,31.09,29.8,29.9,855187
210,2019-07-31,29.9,29.9,28.91,29.6,553541
211,2019-08-01,29.41,30.5,29.31,30.1,473429
212,2019-08-02,30.1,33.56,29.7,32.77,2078472
213,2019-08-05,32.77,36.34,32.38,36.14,1758455
214,2019-08-06,35.64,39.31,33.47,36.14,2662360
215,2019-08-07,33.66,36.14,33.66,34.46,1399815
216,2019-08-08,34.36,36.93,34.36,35.25,810888
217,2019-08-09,35.54,36.34,34.75,34.75,657050
218,2019-08-12,35.05,35.54,34.46,34.75,627930
219,2019-08-13,34.85,34.85,32.38,33.37,1401746
220,2019-08-14,33.27,35.25,33.27,33.96,399588
221,2019-08-15,34.16,36.83,32.77,36.63,1251421
222,2019-08-16,36.14,37.43,36.14,36.53,1031843
223,2019-08-19,36.14,37.13,36.14,36.53,373078
224,2019-08-20,36.63,37.23,35.94,36.73,786982
225,2019-08-21,36.73,36.93,35.54,35.84,991248
226,2019-08-22,36.04,38.02,35.64,37.23,973897
227,2019-08-23,37.23,37.82,36.93,37.33,417963
228,2019-08-26,36.14,37.33,36.14,36.93,424232
229,2019-08-27,37.03,37.92,36.73,36.93,668374
230,2019-08-28,36.93,37.33,36.24,36.34,537818
231,2019-08-29,36.34,36.34,35.54,35.74,589621
232,2019-08-30,35.74,36.34,35.15,35.54,443426
233,2019-09-03,35.64,35.94,33.86,33.96,713589
234,2019-09-04,33.86,34.26,29.8,33.27,1140830
235,2019-09-05,32.87,34.06,32.48,32.67,345674
236,2019-09-06,33.17,33.17,31.68,31.98,404030
237,2019-09-09,31.68,31.68,29.5,30.0,769787
238,2019-09-10,30.0,30.4,27.43,27.92,1075765
239,2019-09-11,27.72,32.08,27.72,31.58,803040
240,2019-09-12,31.19,32.57,31.19,31.68,409150
241,2019-09-13,31.98,31.98,30.89,31.09,364359
242,2019-09-16,31.09,31.88,30.1,31.19,533890
243,2019-09-17,31.19,31.19,30.5,30.89,196365
244,2019-09-18,30.89,31.78,30.69,31.49,355005
245,2019-09-19,31.39,31.68,31.09,31.49,208781
246,2019-09-20,31.19,31.58,30.89,31.29,230529
247,2019-09-23,31.39,31.49,30.3,30.59,239502
248,2019-09-24,30.5,30.69,29.7,30.2,335930
249,2019-09-25,30.2,30.99,29.7,30.69,257990
250,2019-09-26,30.69,31.29,30.3,30.69,233628
251,2019-09-27,30.69,31.29,30.59,30.79,365505
252,2019-09-30,30.89,33.17,30.89,32.77,823613
253,2019-10-01,32.67,33.27,32.28,32.67,344227
254,2019-10-02,32.67,32.77,31.88,32.08,368430
255,2019-10-03,32.08,32.08,30.89,31.68,381281
256,2019-10-04,31.68,32.97,31.49,32.48,394930
257,2019-10-07,32.48,32.67,31.88,31.98,173399
258,2019-10-08,32.18,32.28,31.58,31.98,260760
259,2019-10-09,32.18,33.47,32.18,33.27,677279
260,2019-10-10,33.66,33.96,33.07,33.07,328517
261,2019-10-11,33.07,33.37,32.57,32.97,344075
262,2019-10-14,32.97,33.76,32.87,33.07,554845
263,2019-10-15,33.37,33.37,31.78,32.18,956844
264,2019-10-16,32.28,32.87,31.98,32.28,321992
265,2019-10-17,32.18,32.18,31.58,31.98,347420
266,2019-10-18,31.98,32.18,31.58,31.58,310980
267,2019-10-21,31.78,31.78,30.79,31.19,359335
268,2019-10-22,31.19,31.58,31.19,31.29,111770
269,2019-10-23,31.29,31.98,30.79,31.58,125157
270,2019-10-24,31.78,32.67,31.39,32.38,260325
271,2019-10-25,32.67,32.67,31.98,32.08,156740
272,2019-10-28,32.18,32.38,31.78,31.78,156499
273,2019-10-29,31.78,31.98,31.39,31.39,185105
274,2019-10-30,31.58,31.68,31.19,31.58,206061
275,2019-10-31,31.68,32.77,31.58,31.58,503430
276,2019-11-01,32.08,32.28,31.58,31.78,233461
277,2019-11-04,31.78,32.18,30.89,31.09,582602
278,2019-11-05,31.19,31.78,30.89,31.39,281573
279,2019-11-06,31.29,32.08,31.29,31.39,194927
280,2019-11-07,31.19,31.58,31.19,31.49,207359
281,2019-11-08,31.58,31.78,31.19,31.39,193633
282,2019-11-11,31.29,31.39,31.09,31.19,125957
283,2019-11-12,31.19,31.29,30.99,31.19,175583
284,2019-11-13,31.29,31.39,30.89,31.09,194418
285,2019-11-14,31.19,31.29,30.0,30.1,521409
286,2019-11-15,30.1,30.2,29.21,29.7,404316
287,2019-11-18,29.6,29.7,28.71,28.91,296537
288,2019-11-19,28.71,29.9,28.71,29.5,204342
289,2019-11-20,29.5,29.9,29.21,29.6,94511
290,2019-11-21,29.5,29.6,29.01,29.11,81023
291,2019-11-22,29.21,29.31,28.22,28.22,203536
292,2019-11-25,28.61,28.61,27.33,27.72,283098
293,2019-11-26,27.82,28.12,27.43,27.72,146922
294,2019-11-27,27.82,27.92,26.63,26.63,445750
295,2019-11-28,26.83,27.13,25.84,26.24,416221
296,2019-11-29,26.44,26.73,25.84,26.63,186560
297,2019-12-02,26.63,26.73,24.55,26.34,249206
298,2019-12-03,25.54,25.54,23.76,24.16,373217
299,2019-12-04,24.26,25.05,23.76,25.05,194650
300,2019-12-05,25.05,25.54,24.75,24.75,228683
301,2019-12-06,25.25,25.25,24.26,24.85,137299
302,2019-12-09,24.75,25.25,24.26,24.55,85675
303,2019-12-10,24.46,24.46,23.76,23.86,217923
304,2019-12-11,23.96,26.34,23.96,26.04,475330
305,2019-12-12,26.04,27.03,26.04,26.53,272642
306,2019-12-13,26.63,26.83,26.14,26.24,157592
307,2019-12-16,26.24,26.24,25.35,25.64,282630
308,2019-12-17,25.74,26.04,25.35,25.45,92912
309,2019-12-18,25.54,25.54,24.65,24.75,150028
310,2019-12-19,25.05,25.15,24.65,24.95,123641
311,2019-12-20,25.05,25.05,24.75,24.95,149802
312,2019-12-23,24.95,25.25,24.55,24.75,109578
313,2019-12-24,24.75,24.85,24.26,24.46,80566
314,2019-12-25,24.55,24.65,24.06,24.36,108970
315,2019-12-26,24.46,25.35,24.46,24.95,140860
316,2019-12-27,24.95,24.95,24.65,24.75,52998
317,2019-12-30,25.15,25.15,24.65,24.75,69941
318,2019-12-31,24.65,24.75,24.26,24.46,111587
319,2020-01-02,24.75,25.05,24.46,25.05,152894
320,2020-01-03,25.15,25.15,24.55,24.75,130709
321,2020-01-06,24.65,24.75,24.16,24.36,164567
322,2020-01-07,24.46,24.46,24.06,24.26,123995
323,2020-01-08,23.96,24.06,22.77,22.97,505001
324,2020-01-09,23.17,23.47,22.67,22.97,157146
325,2020-01-10,23.17,23.47,22.77,22.87,209972
326,2020-01-13,23.07,23.17,22.38,22.48,189796
327,2020-01-14,22.77,23.86,22.28,23.47,233994
328,2020-01-15,23.76,24.26,23.47,23.96,133639
329,2020-01-16,23.96,24.55,23.86,24.26,193214
330,2020-01-17,24.46,24.46,23.56,23.86,199909
331,2020-01-20,23.76,24.26,23.76,23.96,142541
332,2020-01-21,23.96,25.74,23.96,25.54,471337
333,2020-01-22,25.74,26.44,25.45,26.34,322687
334,2020-01-30,26.34,26.34,24.46,25.25,266284
335,2020-01-31,25.25,26.04,24.46,24.75,428201
336,2020-02-03,24.55,24.75,21.78,23.37,390590
337,2020-02-04,23.27,24.06,23.17,23.96,278292
338,2020-02-05,24.26,25.05,23.96,24.36,331826
339,2020-02-06,24.75,25.15,24.16,24.85,259119
340,2020-02-07,24.85,25.45,24.85,25.35,315457
341,2020-02-10,25.35,25.54,24.65,25.05,197034
342,2020-02-11,25.25,27.62,25.25,27.62,1177234
343,2020-02-12,27.62,28.02,27.33,27.62,667621
344,2020-02-13,27.62,28.51,27.13,27.92,521334
345,2020-02-14,28.02,28.12,27.43,28.02,461720
346,2020-02-17,27.92,29.6,27.92,29.11,842635
347,2020-02-18,29.21,29.31,28.42,28.42,377181
348,2020-02-19,28.51,29.8,28.12,29.8,794742
349,2020-02-20,29.7,30.3,29.41,29.7,644221
350,2020-02-21,29.8,29.8,28.51,28.91,499923
351,2020-02-24,28.42,28.42,24.95,25.84,923904
352,2020-02-25,25.74,27.62,25.15,27.52,473957
353,2020-02-26,27.52,27.92,26.53,27.62,318599
354,2020-02-27,28.12,28.71,26.73,27.62,304646
355,2020-02-28,27.62,27.62,26.63,27.03,421276
356,2020-03-02,27.03,27.13,25.84,26.63,423699
357,2020-03-03,27.23,27.72,26.63,27.33,275174
358,2020-03-04,27.43,27.43,26.44,27.03,190284
359,2020-03-05,27.03,27.82,26.93,27.23,417069
360,2020-03-06,27.23,27.23,26.73,27.23,144600
361,2020-03-09,26.14,26.14,23.27,23.47,1119871
362,2020-03-10,23.47,25.05,22.77,24.55,482164
363,2020-03-11,24.55,25.25,23.47,24.26,376541
364,2020-03-12,20.79,24.26,20.79,22.08,724361
365,2020-03-13,22.08,22.38,18.91,21.58,794095
366,2020-03-16,21.29,22.28,21.29,21.68,370202
367,2020-03-17,21.98,22.28,20.1,21.88,394236
368,2020-03-18,21.98,23.07,21.68,22.18,585563
369,2020-03-19,22.08,22.08,21.29,21.58,291156
370,2020-03-20,21.68,22.18,21.58,21.78,312142
371,2020-03-23,21.78,21.78,18.61,18.81,867234
372,2020-03-24,18.71,20.4,18.71,20.2,358223
373,2020-03-25,20.4,21.68,20.4,21.58,304287
374,2020-03-26,21.58,21.58,20.2,20.2,377540
375,2020-03-27,20.2,20.59,19.6,19.8,501318
376,2020-03-30,19.6,19.6,18.12,19.11,367435
377,2020-03-31,19.11,19.9,18.61,19.21,402292
378,2020-04-01,18.81,20.1,18.61,19.9,301352
379,2020-04-03,19.8,20.79,19.8,20.59,368110
380,2020-04-06,20.79,22.28,20.79,22.08,844476
381,2020-04-07,22.28,22.67,21.68,22.38,475502
382,2020-04-08,22.38,22.38,21.39,22.18,405072
