,time,open,high,low,close,volume
0,2022-05-04,10.0,10.0,10.0,10.0,0
1,2022-05-05,10.0,10.0,10.0,10.0,0
2,2022-05-06,10.0,10.0,10.0,10.0,0
3,2022-05-09,10.0,10.0,10.0,10.0,0
4,2022-05-10,10.0,10.0,10.0,10.0,0
5,2022-05-11,10.0,10.0,10.0,10.0,0
6,2022-05-12,10.0,10.0,10.0,10.0,0
7,2022-05-13,10.0,10.0,10.0,10.0,0
8,2022-05-16,10.0,10.0,10.0,10.0,0
9,2022-05-17,10.0,10.0,10.0,10.0,0
10,2022-05-18,10.0,10.0,10.0,10.0,0
11,2022-05-19,10.0,10.0,10.0,10.0,0
12,2022-05-23,10.0,10.0,10.0,10.0,0
13,2022-05-24,10.0,10.0,10.0,10.0,0
14,2022-05-25,10.0,10.0,10.0,10.0,0
15,2022-05-26,10.0,10.0,10.0,10.0,0
16,2022-05-27,10.0,10.0,10.0,10.0,0
17,2022-05-30,10.0,10.0,10.0,10.0,0
18,2022-05-31,10.0,10.0,10.0,10.0,0
19,2022-06-01,10.0,10.0,10.0,10.0,0
20,2022-06-02,10.0,10.0,10.0,10.0,0
21,2022-06-03,10.0,10.0,10.0,10.0,0
22,2022-06-06,10.0,10.0,10.0,10.0,0
23,2022-06-07,10.0,10.0,10.0,10.0,0
24,2022-06-08,10.0,10.0,10.0,10.0,0
25,2022-06-09,10.0,10.0,10.0,10.0,0
26,2022-06-10,10.0,10.0,10.0,10.0,0
27,2022-06-13,10.0,10.0,10.0,10.0,0
28,2022-06-14,10.0,10.0,10.0,10.0,0
29,2022-06-15,10.0,10.0,10.0,10.0,0
30,2022-06-16,10.0,10.0,10.0,10.0,0
31,2022-06-17,10.0,10.0,10.0,10.0,0
32,2022-06-20,10.0,10.0,10.0,10.0,0
33,2022-06-21,10.0,10.0,10.0,10.0,0
34,2022-06-22,10.0,10.0,10.0,10.0,0
35,2022-06-23,10.0,10.0,10.0,10.0,0
36,2022-06-24,10.0,10.0,10.0,10.0,0
37,2022-06-27,10.0,10.0,10.0,10.0,0
38,2022-06-28,10.0,10.0,10.0,10.0,0
39,2022-06-29,10.0,10.0,10.0,10.0,0
40,2022-06-30,10.0,10.0,10.0,10.0,0
41,2022-07-01,10.0,10.0,10.0,10.0,0
42,2022-07-04,10.0,10.0,10.0,10.0,0
43,2022-07-05,10.0,10.0,10.0,10.0,0
44,2022-07-06,10.0,10.0,10.0,10.0,0
45,2022-07-07,10.0,10.0,10.0,10.0,0
46,2022-07-08,10.0,10.0,10.0,10.0,0
47,2022-07-11,10.0,10.0,10.0,10.0,0
48,2022-07-12,10.0,10.0,10.0,10.0,0
49,2022-07-13,10.0,10.0,10.0,10.0,0
50,2022-07-14,10.0,10.0,10.0,10.0,0
51,2022-07-15,10.0,10.0,10.0,10.0,0
52,2022-07-18,10.0,10.0,10.0,10.0,0
53,2022-07-19,10.0,10.0,10.0,10.0,0
54,2022-07-20,10.0,10.0,10.0,10.0,0
55,2022-07-21,10.0,10.0,10.0,10.0,0
56,2022-07-22,10.0,10.0,10.0,10.0,0
57,2022-07-25,10.0,10.0,10.0,10.0,0
58,2022-07-26,10.0,10.0,10.0,10.0,0
59,2022-07-27,10.0,10.0,10.0,10.0,0
60,2022-07-28,10.0,10.0,10.0,10.0,0
