,time,open,high,low,close,volume
0,2019-01-25,5.1,5.61,4.1,4.28,57300
1,2019-01-28,4.31,4.33,4.26,4.33,9800
2,2019-01-29,4.33,4.38,4.33,4.33,7400
3,2019-01-30,4.28,4.28,4.05,4.13,6700
4,2019-01-31,4.08,4.31,4.08,4.31,6400
5,2019-02-01,3.98,4.33,3.98,4.18,500
6,2019-02-11,4.18,4.18,4.18,4.18,0
7,2019-02-12,3.98,3.98,3.98,3.98,500
8,2019-02-13,4.03,4.31,4.0,4.28,6400
9,2019-02-14,4.1,4.26,4.1,4.13,5000
10,2019-02-15,4.33,4.33,4.23,4.31,4400
11,2019-02-18,4.41,4.46,4.33,4.46,10000
12,2019-02-19,4.59,4.59,4.46,4.56,17900
13,2019-02-20,4.46,4.56,4.46,4.54,3000
14,2019-02-21,4.33,4.43,4.23,4.23,8200
15,2019-02-22,4.23,4.26,4.1,4.13,5900
16,2019-02-25,4.51,4.51,4.51,4.51,300
17,2019-02-26,4.51,4.51,4.51,4.51,500
18,2019-02-27,4.51,4.51,4.35,4.51,1200
19,2019-02-28,4.48,4.48,4.32,4.32,7800
20,2019-03-01,4.32,4.4,4.32,4.32,5400
21,2019-03-04,4.32,4.32,4.32,4.32,400
22,2019-03-05,4.32,4.32,4.29,4.29,2700
23,2019-03-06,4.18,4.18,4.07,4.18,12600
24,2019-03-07,4.07,4.21,4.02,4.21,4200
25,2019-03-08,3.94,4.29,3.94,4.29,200
26,2019-03-11,4.32,4.32,4.32,4.32,2000
27,2019-03-12,4.35,4.35,4.29,4.29,14800
28,2019-03-13,4.29,4.29,4.07,4.24,8850
29,2019-03-14,4.24,4.26,4.16,4.26,3900
30,2019-03-15,3.91,4.24,3.91,3.99,7100
31,2019-03-18,4.37,4.37,3.94,4.24,5000
32,2019-03-19,3.97,4.21,3.97,4.07,2300
33,2019-03-20,4.13,4.13,3.69,3.91,2700
34,2019-03-21,3.88,3.88,3.8,3.83,4900
35,2019-03-22,3.8,3.91,3.78,3.91,2000
36,2019-03-25,3.8,3.8,3.56,3.61,6900
37,2019-03-26,3.78,3.8,3.78,3.8,1800
38,2019-03-27,3.8,3.86,3.8,3.86,1100
39,2019-03-28,3.83,3.86,3.78,3.8,2600
40,2019-03-29,3.88,4.07,3.88,4.05,2000
41,2019-04-01,4.07,4.07,3.86,3.91,6000
42,2019-04-02,4.02,4.02,3.8,3.8,900
43,2019-04-03,3.83,3.83,3.8,3.8,2900
44,2019-04-04,3.78,3.8,3.78,3.8,1900
45,2019-04-05,3.78,3.78,3.78,3.78,1100
46,2019-04-08,3.78,3.8,3.67,3.8,5100
47,2019-04-09,3.8,3.83,3.8,3.83,4000
48,2019-04-10,3.8,3.83,3.8,3.83,1700
49,2019-04-11,3.78,3.8,3.64,3.8,6200
50,2019-04-12,3.8,3.8,3.67,3.67,6500
51,2019-04-16,3.67,3.67,3.64,3.64,10700
52,2019-04-17,3.67,3.67,3.64,3.64,5500
53,2019-04-18,3.67,3.67,3.67,3.67,300
54,2019-04-19,3.75,3.8,3.75,3.78,2100
55,2019-04-22,3.75,3.75,3.64,3.64,4100
56,2019-04-23,3.64,3.67,3.64,3.64,3700
57,2019-04-24,3.64,3.64,3.42,3.64,8800
58,2019-04-25,3.64,3.64,3.56,3.56,500
59,2019-04-26,3.59,3.69,3.59,3.69,7300
60,2019-05-02,3.69,3.72,3.67,3.69,3300
61,2019-05-03,3.72,3.75,3.69,3.75,19400
62,2019-05-06,3.75,3.83,3.72,3.72,5500
63,2019-05-07,3.72,3.75,3.72,3.75,400
64,2019-05-08,3.75,3.78,3.75,3.78,7600
65,2019-05-09,3.78,3.83,3.78,3.83,2400
66,2019-05-10,3.8,3.8,3.78,3.78,500
67,2019-05-13,3.78,3.78,3.67,3.67,7900
68,2019-05-14,3.78,3.78,3.78,3.78,100
69,2019-05-15,3.75,3.75,3.75,3.75,1000
70,2019-05-16,3.67,3.69,3.67,3.69,2200
71,2019-05-17,3.69,3.69,3.69,3.69,0
72,2019-05-20,3.69,3.69,3.64,3.67,1100
73,2019-05-21,3.59,3.59,3.59,3.59,2100
74,2019-05-22,3.59,3.59,3.59,3.59,2300
75,2019-05-23,3.59,3.59,3.59,3.59,1300
76,2019-05-24,3.61,3.61,3.59,3.59,1300
77,2019-05-27,3.59,3.61,3.59,3.61,200
78,2019-05-28,3.59,3.61,3.53,3.56,13400
79,2019-05-29,3.56,3.59,3.56,3.56,10200
80,2019-05-30,3.56,3.56,3.56,3.56,0
81,2019-05-31,3.53,3.53,3.53,3.53,5000
82,2019-06-03,3.53,3.53,3.53,3.53,3500
83,2019-06-04,3.53,3.56,3.53,3.56,2300
84,2019-06-05,3.59,3.59,3.56,3.56,1700
85,2019-06-06,3.56,3.56,3.56,3.56,1200
86,2019-06-07,3.56,3.59,3.53,3.59,1530
87,2019-06-10,3.64,3.67,3.64,3.67,1520
88,2019-06-11,3.67,3.67,3.64,3.64,800
89,2019-06-12,3.64,3.64,3.64,3.64,1600
90,2019-06-13,3.64,3.64,3.64,3.64,1600
91,2019-06-14,3.64,3.67,3.56,3.67,13020
92,2019-06-17,3.61,3.69,3.53,3.69,13410
93,2019-06-18,3.67,3.67,3.67,3.67,200
94,2019-06-19,3.67,3.78,3.67,3.78,5700
95,2019-06-20,3.8,3.8,3.78,3.78,1100
96,2019-06-21,3.78,3.78,3.75,3.75,3600
97,2019-06-24,3.75,3.94,3.75,3.94,9590
98,2019-06-25,3.8,3.94,3.8,3.94,3900
99,2019-06-26,3.91,3.94,3.91,3.91,3400
100,2019-06-27,3.97,3.97,3.91,3.91,6200
101,2019-06-28,3.91,3.91,3.91,3.91,5700
102,2019-07-01,3.91,3.97,3.91,3.91,3700
103,2019-07-02,3.91,3.94,3.91,3.94,4330
104,2019-07-03,3.97,4.06,3.97,4.06,3100
105,2019-07-04,4.12,4.35,4.09,4.17,2800
106,2019-07-05,4.17,4.23,4.17,4.17,4300
107,2019-07-08,4.2,4.23,4.2,4.23,4630
108,2019-07-09,4.26,4.26,4.2,4.2,4000
109,2019-07-10,4.23,4.38,4.2,4.2,3200
110,2019-07-11,4.2,4.23,4.09,4.09,5520
111,2019-07-12,4.2,4.2,4.09,4.09,200
112,2019-07-15,4.12,4.26,4.09,4.09,4910
113,2019-07-16,4.14,4.2,4.09,4.2,1900
114,2019-07-17,4.2,4.2,4.14,4.2,3400
115,2019-07-18,4.2,4.35,4.2,4.32,5900
116,2019-07-19,4.29,4.35,4.26,4.32,2900
