,time,open,high,low,close,volume
0,2017-01-12,9.22,9.22,9.22,9.22,81700
1,2017-01-13,10.58,10.58,10.58,10.58,29800
2,2017-01-16,12.14,12.14,10.19,10.19,41400
3,2017-01-17,9.87,10.06,9.87,9.87,17800
4,2017-01-18,9.8,9.8,9.74,9.8,9300
5,2017-01-19,9.41,9.41,8.76,8.89,6000
6,2017-01-20,10.13,10.13,10.0,10.0,300
7,2017-01-23,8.63,8.63,8.57,8.57,21600
8,2017-01-24,9.35,9.41,9.35,9.35,2700
9,2017-01-25,9.09,9.09,9.09,9.09,3000
10,2017-02-02,9.09,9.09,9.09,9.09,1000
11,2017-02-03,9.02,9.09,8.57,8.76,37700
12,2017-02-06,9.02,9.02,8.76,8.83,29000
13,2017-02-07,8.96,8.96,8.76,8.76,2700
14,2017-02-08,7.6,8.76,7.6,8.76,9600
15,2017-02-09,8.76,9.15,8.76,8.83,51200
16,2017-02-10,8.83,8.83,8.83,8.83,0
17,2017-02-13,8.83,8.83,8.83,8.83,2800
18,2017-02-14,8.76,8.83,8.76,8.83,18100
19,2017-02-15,9.09,9.09,8.83,8.83,4100
20,2017-02-16,7.79,9.09,7.79,8.83,16800
21,2017-02-17,8.7,8.89,8.7,8.89,300
22,2017-02-20,8.63,8.63,8.63,8.63,100
23,2017-02-21,7.79,9.09,7.79,8.83,3500
24,2017-02-22,8.63,8.63,8.63,8.63,3000
25,2017-02-23,8.63,8.63,8.63,8.63,0
26,2017-02-24,9.09,9.74,9.09,9.28,12200
27,2017-02-27,9.28,9.41,9.28,9.35,3800
28,2017-02-28,9.35,9.35,9.35,9.35,0
29,2017-03-01,9.35,9.35,9.35,9.35,5000
30,2017-03-02,9.61,9.61,9.22,9.22,8100
31,2017-03-03,9.41,9.41,9.41,9.41,100
32,2017-03-06,8.83,9.41,8.83,9.41,11800
33,2017-03-07,8.5,9.15,8.5,9.15,300
34,2017-03-08,9.8,10.0,9.28,9.28,7000
35,2017-03-09,8.18,9.74,8.18,9.74,900
36,2017-03-10,9.8,9.8,9.67,9.74,15600
37,2017-03-13,9.09,10.26,9.09,10.26,300
38,2017-03-14,9.02,10.39,9.02,9.22,5200
39,2017-03-15,9.22,9.22,9.22,9.22,0
40,2017-03-16,9.15,10.06,9.15,10.06,2100
41,2017-03-17,10.32,10.39,9.87,9.87,1200
42,2017-03-20,10.39,10.39,10.39,10.39,3000
43,2017-03-21,9.54,9.54,9.54,9.54,100
44,2017-03-22,9.54,9.54,9.54,9.54,0
45,2017-03-23,9.15,9.87,9.15,9.87,700
46,2017-03-24,9.87,9.87,9.87,9.87,500
47,2017-03-27,9.87,9.87,9.87,9.87,0
48,2017-03-28,9.87,9.87,9.87,9.87,0
49,2017-03-29,9.87,9.87,9.87,9.87,0
50,2017-03-30,10.32,10.32,10.32,10.32,100
51,2017-03-31,10.32,10.32,10.32,10.32,0
52,2017-04-03,9.41,9.41,9.41,9.41,500
53,2017-04-04,9.41,9.41,9.41,9.41,0
54,2017-04-05,9.41,9.41,9.41,9.41,0
55,2017-04-07,9.41,9.41,9.41,9.41,500
56,2017-04-10,9.41,9.41,9.41,9.41,0
57,2017-04-11,9.61,9.74,9.61,9.74,2000
58,2017-04-12,9.67,9.67,9.67,9.67,0
59,2017-04-13,9.67,9.67,9.67,9.67,0
60,2017-04-14,10.32,10.32,10.32,10.32,100
61,2017-04-17,10.32,10.32,10.32,10.32,0
62,2017-04-18,10.32,10.32,10.32,10.32,0
63,2017-04-19,10.32,10.32,10.32,10.32,0
64,2017-04-20,10.32,10.32,10.32,10.32,0
65,2017-04-21,9.41,9.41,9.15,9.15,400
66,2017-04-24,9.15,9.15,9.09,9.09,2600
67,2017-04-25,9.09,9.09,9.09,9.09,500
68,2017-04-26,9.09,9.09,9.09,9.09,0
69,2017-04-27,8.89,8.89,8.89,8.89,100
70,2017-04-28,8.89,8.89,8.89,8.89,0
71,2017-05-03,8.25,9.74,8.25,9.74,200
72,2017-05-04,9.02,9.02,9.02,9.02,0
73,2017-05-05,9.02,9.02,9.02,9.02,0
74,2017-05-08,10.26,10.26,10.26,10.26,100
75,2017-05-09,9.09,9.09,9.09,9.09,2200
76,2017-05-10,9.61,9.61,9.61,9.61,100
77,2017-05-11,10.0,10.0,9.74,9.74,3900
78,2017-05-12,9.74,9.74,9.74,9.74,0
79,2017-05-15,10.39,10.39,10.39,10.39,100
80,2017-05-16,9.67,9.67,9.67,9.67,200
81,2017-05-17,10.39,10.39,10.39,10.39,100
82,2017-05-18,10.39,10.39,10.39,10.39,0
83,2017-05-19,10.39,10.39,10.39,10.39,0
84,2017-05-22,10.39,10.39,10.39,10.39,0
85,2017-05-23,9.74,9.74,9.74,9.74,100
