,time,open,high,low,close,volume
0,2016-01-07,2.9,2.9,2.9,2.9,0
1,2016-01-08,2.8,2.8,2.8,2.8,100
2,2016-01-11,2.8,2.8,2.8,2.8,0
3,2016-01-12,2.8,2.8,2.8,2.8,0
4,2016-01-13,2.8,2.8,2.8,2.8,0
5,2016-01-14,2.8,2.8,2.8,2.8,0
6,2016-01-15,2.9,3.0,2.6,2.7,57700
7,2016-01-18,2.7,2.7,2.7,2.7,0
8,2016-01-19,2.7,2.7,2.7,2.7,0
9,2016-01-20,2.7,2.7,2.7,2.7,0
10,2016-01-21,2.7,2.7,2.7,2.7,0
11,2016-01-22,2.5,2.5,2.5,2.5,100
12,2016-01-25,2.5,2.5,2.5,2.5,0
13,2016-01-26,2.5,2.5,2.5,2.5,0
14,2016-01-27,2.5,2.5,2.5,2.5,0
15,2016-01-28,2.5,2.5,2.5,2.5,0
16,2016-01-29,2.6,2.7,2.3,2.7,295100
17,2016-02-01,2.7,2.7,2.7,2.7,0
18,2016-02-02,2.7,2.7,2.7,2.7,0
19,2016-02-03,2.7,2.7,2.7,2.7,0
20,2016-02-04,2.7,2.7,2.7,2.7,0
21,2016-02-05,2.5,2.9,2.5,2.9,22100
22,2016-02-15,2.9,2.9,2.9,2.9,0
23,2016-02-16,2.9,2.9,2.9,2.9,0
24,2016-02-17,2.9,2.9,2.9,2.9,0
25,2016-02-18,2.9,2.9,2.9,2.9,0
26,2016-02-19,2.9,3.1,2.7,2.7,40300
27,2016-02-22,2.7,2.7,2.7,2.7,0
28,2016-02-23,2.7,2.7,2.7,2.7,0
29,2016-02-24,2.7,2.7,2.7,2.7,0
30,2016-02-25,2.7,2.7,2.7,2.7,0
31,2016-02-26,2.8,2.9,2.5,2.7,22400
32,2016-02-29,2.7,2.7,2.7,2.7,0
33,2016-03-01,2.7,2.7,2.7,2.7,0
34,2016-03-02,2.7,2.7,2.7,2.7,0
35,2016-03-03,2.7,2.7,2.7,2.7,0
36,2016-03-04,2.7,2.7,2.5,2.6,25700
37,2016-03-07,2.6,2.6,2.6,2.6,0
38,2016-03-08,2.6,2.6,2.6,2.6,0
39,2016-03-09,2.6,2.6,2.6,2.6,0
40,2016-03-10,2.6,2.6,2.6,2.6,0
41,2016-03-11,2.8,2.8,2.4,2.8,54700
42,2016-03-14,2.8,2.8,2.8,2.8,0
43,2016-03-15,2.8,2.8,2.8,2.8,0
44,2016-03-16,2.8,2.8,2.8,2.8,0
45,2016-03-17,2.8,2.8,2.8,2.8,0
46,2016-03-18,2.8,2.8,2.6,2.7,22800
47,2016-03-21,2.7,2.7,2.7,2.7,0
48,2016-03-22,2.7,2.7,2.7,2.7,0
49,2016-03-23,2.7,2.7,2.7,2.7,0
50,2016-03-24,2.7,2.7,2.7,2.7,0
51,2016-03-25,2.8,2.8,2.5,2.6,58300
52,2016-03-28,2.6,2.6,2.6,2.6,0
53,2016-03-29,2.6,2.6,2.6,2.6,0
54,2016-03-30,2.6,2.6,2.6,2.6,0
55,2016-03-31,2.6,2.6,2.6,2.6,0
56,2016-04-01,2.7,2.8,2.6,2.6,81100
57,2016-04-04,2.6,2.6,2.6,2.6,0
58,2016-04-05,2.6,2.6,2.6,2.6,0
59,2016-04-06,2.6,2.6,2.6,2.6,0
60,2016-04-07,2.6,2.6,2.6,2.6,0
61,2016-04-08,2.6,2.7,2.5,2.6,52600
62,2016-04-11,2.8,2.8,2.6,2.7,52800
63,2016-04-12,2.7,2.7,2.7,2.7,11500
64,2016-04-13,2.7,2.7,2.5,2.6,16700
65,2016-04-14,2.5,2.5,2.5,2.5,2004
66,2016-04-15,2.5,2.6,2.5,2.6,7000
67,2016-04-19,2.6,2.6,2.6,2.6,35000
68,2016-04-20,2.6,2.7,2.6,2.7,600
69,2016-04-21,2.6,2.8,2.6,2.8,62400
70,2016-04-22,2.8,2.8,2.7,2.7,98100
71,2016-04-25,2.7,2.8,2.7,2.7,28100
72,2016-04-26,2.7,2.7,2.6,2.6,32000
73,2016-04-27,2.7,2.8,2.7,2.8,29400
74,2016-04-28,2.7,2.8,2.6,2.8,86600
75,2016-04-29,2.7,2.7,2.7,2.7,5000
76,2016-05-04,2.8,2.9,2.7,2.8,2200
77,2016-05-05,2.6,2.7,2.6,2.7,42100
78,2016-05-06,2.6,2.7,2.6,2.7,13100
79,2016-05-09,2.6,2.7,2.6,2.6,11000
80,2016-05-10,2.5,2.5,2.5,2.5,10000
81,2016-05-11,2.5,2.5,2.5,2.5,15100
82,2016-05-12,2.5,2.5,2.5,2.5,3100
83,2016-05-13,2.5,2.7,2.4,2.5,8500
84,2016-05-16,2.4,2.5,2.4,2.5,11100
85,2016-05-17,2.4,2.7,2.4,2.7,1300
86,2016-05-18,2.5,2.7,2.5,2.7,4300
87,2016-05-19,2.5,2.7,2.5,2.7,2600
88,2016-05-20,2.7,2.9,2.7,2.7,6300
89,2016-05-23,2.9,2.9,2.7,2.7,5600
90,2016-05-24,2.7,2.7,2.7,2.7,0
91,2016-05-25,2.6,2.6,2.6,2.6,3000
