,time,open,high,low,close,volume
0,2012-01-03,0.92,0.98,0.92,0.98,1300
1,2012-01-04,0.93,0.93,0.92,0.93,9100
2,2012-01-05,0.93,0.93,0.91,0.91,27700
3,2012-01-06,0.9,0.92,0.9,0.9,9500
4,2012-01-09,0.9,0.9,0.87,0.87,2000
5,2012-01-10,0.91,0.93,0.91,0.91,11300
6,2012-01-11,0.92,0.94,0.9,0.9,16700
7,2012-01-12,0.93,0.93,0.92,0.93,18000
8,2012-01-13,0.93,0.94,0.93,0.94,14800
9,2012-01-16,0.97,0.99,0.97,0.98,23000
10,2012-01-17,1.05,1.05,0.97,0.99,8800
11,2012-01-18,1.01,1.02,1.01,1.02,6000
12,2012-01-19,1.04,1.06,1.02,1.06,19100
13,2012-01-20,1.09,1.09,1.02,1.04,41900
14,2012-01-30,1.1,1.1,1.1,1.1,73300
15,2012-01-31,1.17,1.17,1.17,1.17,58700
16,2012-02-01,1.24,1.25,1.24,1.25,64800
17,2012-02-02,1.32,1.33,1.32,1.33,55700
18,2012-02-03,1.41,1.41,1.33,1.37,104500
19,2012-02-06,1.34,1.34,1.27,1.27,71100
20,2012-02-07,1.28,1.3,1.27,1.29,17900
21,2012-02-08,1.3,1.38,1.3,1.38,114800
22,2012-02-09,1.41,1.41,1.33,1.33,34600
23,2012-02-10,1.41,1.43,1.38,1.43,305100
24,2012-02-13,1.44,1.46,1.39,1.39,4500
25,2012-02-14,1.39,1.43,1.39,1.42,63700
26,2012-02-15,1.42,1.44,1.4,1.42,62300
27,2012-02-16,1.42,1.44,1.42,1.43,16400
28,2012-02-17,1.44,1.51,1.44,1.49,51100
29,2012-02-20,1.48,1.57,1.48,1.57,26900
30,2012-02-21,1.58,1.66,1.58,1.66,145300
31,2012-02-22,1.72,1.72,1.66,1.68,5000
32,2012-02-23,1.67,1.68,1.63,1.68,105800
33,2012-02-24,1.67,1.69,1.65,1.67,73500
34,2012-02-27,1.69,1.71,1.68,1.7,50800
35,2012-02-28,1.7,1.7,1.62,1.62,25100
36,2012-02-29,1.6,1.67,1.6,1.65,8400
37,2012-03-01,1.64,1.68,1.64,1.68,33000
38,2012-03-02,1.67,1.69,1.67,1.69,39200
39,2012-03-05,1.72,1.8,1.69,1.8,98400
40,2012-03-06,1.79,1.81,1.71,1.79,81900
41,2012-03-07,1.85,1.85,1.7,1.71,20400
