,time,open,high,low,close,volume
0,2012-01-03,7.17,7.17,7.17,7.17,560
1,2012-01-04,7.17,7.17,7.17,7.17,110
2,2012-01-05,7.17,7.17,7.17,7.17,1100
3,2012-01-06,6.92,6.92,6.82,6.82,230
4,2012-01-09,6.57,6.57,6.57,6.57,20
5,2012-01-10,6.76,6.76,6.6,6.6,160
6,2012-01-11,6.6,6.6,6.45,6.45,1010
7,2012-01-12,6.32,6.32,6.29,6.29,600
8,2012-01-13,6.29,6.29,6.29,6.29,0
9,2012-01-16,6.29,6.29,6.29,6.29,0
10,2012-01-17,6.32,6.6,6.29,6.6,2210
11,2012-01-18,6.45,6.45,6.45,6.45,2000
12,2012-01-19,6.29,6.76,6.29,6.76,1910
13,2012-01-20,6.45,6.89,6.45,6.89,100
14,2012-01-30,6.89,6.89,6.89,6.89,0
15,2012-01-31,6.89,6.89,6.89,6.89,0
16,2012-02-01,6.89,6.89,6.89,6.89,10
17,2012-02-02,6.57,6.57,6.57,6.57,60
18,2012-02-03,6.45,6.45,6.45,6.45,30
19,2012-02-06,6.45,6.45,6.45,6.45,0
20,2012-02-07,6.23,6.23,6.23,6.23,1110
21,2012-02-08,6.13,6.13,6.13,6.13,90
22,2012-02-09,6.29,6.29,6.29,6.29,10960
23,2012-02-10,6.29,6.29,6.29,6.29,1000
24,2012-02-13,6.29,6.29,6.29,6.29,5000
25,2012-02-14,6.29,6.29,6.29,6.29,1000
26,2012-02-15,6.29,6.29,6.29,6.29,4060
27,2012-02-16,6.29,6.29,6.29,6.29,3500
28,2012-02-17,6.29,6.29,5.97,5.97,3060
29,2012-02-20,5.97,6.26,5.82,6.26,7100
30,2012-02-21,6.13,6.29,5.97,6.29,27220
31,2012-02-22,6.01,6.01,5.97,5.97,4470
32,2012-02-23,5.88,5.88,5.69,5.69,91000
33,2012-02-24,5.97,5.97,5.69,5.69,2000
34,2012-02-27,5.72,5.72,5.66,5.66,11890
35,2012-02-28,5.5,5.5,5.5,5.5,530
36,2012-02-29,5.6,5.66,5.6,5.6,23620
37,2012-03-01,5.6,5.66,5.5,5.66,42500
38,2012-03-02,5.57,5.57,5.57,5.57,590
39,2012-03-05,5.82,5.82,5.63,5.82,44150
40,2012-03-06,5.82,5.82,5.53,5.53,13470
41,2012-03-07,5.44,5.75,5.35,5.75,12360
42,2012-03-08,5.5,5.72,5.5,5.5,16000
43,2012-03-09,5.38,5.5,5.25,5.25,293000
44,2012-03-12,5.09,5.25,5.06,5.25,30000
45,2012-03-13,5.13,5.13,5.09,5.09,5200
46,2012-03-14,5.31,5.35,5.31,5.31,32390
47,2012-03-15,5.5,5.5,5.13,5.35,1310
48,2012-03-16,5.22,5.22,5.22,5.22,10
49,2012-03-19,5.19,5.38,5.19,5.38,270
50,2012-03-20,5.41,5.41,5.19,5.19,30
51,2012-03-21,5.22,5.35,5.22,5.35,3420
52,2012-03-22,5.35,5.35,5.31,5.31,4090
53,2012-03-23,5.38,5.44,5.38,5.44,17500
54,2012-03-26,5.5,5.5,5.44,5.44,30
55,2012-03-27,5.35,5.41,5.35,5.41,4010
56,2012-03-28,5.22,5.38,5.22,5.35,12100
57,2012-03-29,5.22,5.28,5.22,5.28,6150
58,2012-03-30,5.38,5.38,5.38,5.38,10
59,2012-04-03,5.38,5.38,5.28,5.28,10170
60,2012-04-04,5.31,5.44,5.31,5.44,25960
61,2012-04-05,5.44,5.44,5.44,5.44,0
62,2012-04-06,5.53,5.63,5.25,5.6,16900
63,2012-04-09,5.6,5.6,5.6,5.6,0
64,2012-04-10,5.66,5.66,5.35,5.6,220
65,2012-04-11,5.63,5.63,5.6,5.6,300
66,2012-04-12,5.35,5.66,5.35,5.38,9870
67,2012-04-13,5.38,5.5,5.35,5.35,15470
68,2012-04-16,5.35,5.35,5.25,5.35,6880
69,2012-04-17,5.35,5.35,5.28,5.31,4200
70,2012-04-18,5.28,5.28,5.28,5.28,400
71,2012-04-19,5.44,5.44,5.28,5.41,6210
72,2012-04-20,5.41,5.41,5.35,5.35,1020
73,2012-04-23,5.44,5.44,5.44,5.44,100
74,2012-04-24,5.44,5.44,5.44,5.44,5340
75,2012-04-25,5.5,5.53,5.5,5.5,220
76,2012-04-26,5.5,5.5,5.5,5.5,2510
77,2012-04-27,5.5,5.5,5.5,5.5,0
78,2012-05-02,5.5,5.6,5.5,5.6,8720
79,2012-05-03,5.6,5.66,5.38,5.6,362840
80,2012-05-04,5.66,5.66,5.66,5.66,50
81,2012-05-07,5.66,5.66,5.41,5.47,1010
82,2012-05-08,5.5,5.72,5.5,5.72,35360
83,2012-05-09,5.72,5.72,5.47,5.47,22000
84,2012-05-10,5.47,5.5,5.44,5.44,40010
85,2012-05-11,5.5,5.5,5.44,5.44,5320
86,2012-05-14,5.41,5.5,5.38,5.5,2410
87,2012-05-15,5.41,5.41,5.31,5.35,6350
88,2012-05-16,5.35,5.6,5.35,5.6,15810
89,2012-05-17,5.6,5.66,5.57,5.6,30230
90,2012-05-18,5.6,5.6,5.6,5.6,11000
91,2012-05-21,5.66,5.66,5.66,5.66,11440
92,2012-05-22,5.66,5.69,5.66,5.69,5630
93,2012-05-23,5.88,5.97,5.72,5.91,19560
94,2012-05-24,5.91,5.91,5.91,5.91,0
95,2012-05-25,5.63,6.13,5.63,6.13,210
96,2012-05-28,6.19,6.23,6.19,6.23,590
97,2012-05-29,6.16,6.16,6.16,6.16,5000
98,2012-05-30,6.16,6.32,6.16,6.23,33400
99,2012-05-31,6.26,6.26,6.26,6.26,160
100,2012-06-01,6.04,6.13,5.97,5.97,12720
101,2012-06-04,5.69,5.69,5.69,5.69,10
102,2012-06-05,5.69,5.69,5.69,5.69,0
103,2012-06-06,5.44,5.44,5.44,5.44,10
104,2012-06-07,5.69,5.69,5.69,5.69,100
105,2012-06-08,5.94,5.94,5.66,5.66,500
106,2012-06-11,5.75,5.75,5.75,5.75,1350
107,2012-06-12,5.91,5.91,5.91,5.91,300
108,2012-06-13,5.88,5.97,5.88,5.97,3230
109,2012-06-14,5.69,6.16,5.69,6.16,390
110,2012-06-15,5.97,5.97,5.88,5.88,350
111,2012-06-18,5.63,5.88,5.6,5.88,2210
112,2012-06-19,5.88,5.88,5.88,5.88,5000
113,2012-06-20,5.88,5.88,5.88,5.88,0
114,2012-06-21,5.88,5.88,5.88,5.88,50
115,2012-06-22,5.88,5.88,5.88,5.88,0
116,2012-06-25,5.6,5.6,5.6,5.6,60
117,2012-06-26,5.85,5.85,5.85,5.85,200
118,2012-06-27,5.94,5.94,5.94,5.94,100
119,2012-06-28,5.94,5.94,5.94,5.94,100
120,2012-06-29,5.94,5.94,5.94,5.94,0
121,2012-07-02,5.66,6.01,5.66,6.01,200
122,2012-07-03,5.88,5.88,5.88,5.88,1200
123,2012-07-04,5.94,5.94,5.6,5.85,220
124,2012-07-05,5.88,5.88,5.82,5.85,730
125,2012-07-06,5.57,5.94,5.57,5.94,200
126,2012-07-09,5.94,5.94,5.94,5.94,0
127,2012-07-10,5.94,5.94,5.94,5.94,10
128,2012-07-11,5.94,6.19,5.94,6.19,15000
129,2012-07-12,5.91,5.91,5.91,5.91,10
130,2012-07-13,6.13,6.13,6.13,6.13,100
131,2012-07-16,6.26,6.26,6.26,6.26,150
132,2012-07-17,5.97,5.97,5.97,5.97,2010
133,2012-07-18,6.13,6.13,6.13,6.13,100
134,2012-07-19,6.13,6.13,6.13,6.13,0
135,2012-07-20,5.85,5.85,5.85,5.85,200
136,2012-07-23,5.82,5.82,5.82,5.82,1200
137,2012-07-24,5.69,5.69,5.69,5.69,400
138,2012-07-25,5.69,5.69,5.69,5.69,0
139,2012-07-26,5.97,5.97,5.97,5.97,200
140,2012-07-27,5.97,5.97,5.82,5.82,350
141,2012-07-30,5.97,5.97,5.97,5.97,200
142,2012-07-31,5.97,5.97,5.97,5.97,1000
143,2012-08-01,5.97,5.97,5.97,5.97,1000
144,2012-08-02,5.97,5.97,5.97,5.97,1140
145,2012-08-03,5.97,5.97,5.97,5.97,1000
146,2012-08-06,5.97,5.97,5.97,5.97,140
147,2012-08-07,5.97,5.97,5.97,5.97,1400
148,2012-08-08,6.01,6.01,6.01,6.01,180
149,2012-08-09,6.01,6.01,6.01,6.01,0
150,2012-08-10,6.1,6.1,6.1,6.1,300
151,2012-08-13,6.1,6.1,6.1,6.1,10
152,2012-08-14,6.1,6.23,6.1,6.23,2600
153,2012-08-15,6.23,6.23,6.23,6.23,0
154,2012-08-16,6.29,6.29,6.1,6.1,120
155,2012-08-17,6.1,6.29,6.1,6.29,1170
156,2012-08-20,6.29,6.29,6.29,6.29,0
157,2012-08-21,6.1,6.1,5.97,5.97,2960
158,2012-08-22,5.97,5.97,5.97,5.97,0
