,time,open,high,low,close,volume
0,2012-01-03,1.88,1.88,1.88,1.88,5700
1,2012-01-04,1.88,1.95,1.88,1.88,8300
2,2012-01-05,1.88,1.88,1.82,1.88,7000
3,2012-01-06,1.82,1.82,1.76,1.82,24200
4,2012-01-09,1.82,1.88,1.82,1.88,31500
5,2012-01-10,1.82,1.95,1.82,1.82,17000
6,2012-01-11,1.88,1.88,1.82,1.82,16800
7,2012-01-12,1.82,1.88,1.82,1.88,16500
8,2012-01-13,1.82,1.88,1.82,1.88,24500
9,2012-01-16,1.88,1.95,1.88,1.88,10200
10,2012-01-17,2.01,2.01,1.88,1.95,6500
11,2012-01-18,1.88,1.95,1.88,1.95,38300
12,2012-01-19,1.88,2.01,1.88,2.01,23800
13,2012-01-20,1.95,2.07,1.95,2.01,24200
14,2012-01-30,2.01,2.13,1.95,2.13,29000
15,2012-01-31,2.13,2.2,2.07,2.13,61300
16,2012-02-01,2.2,2.2,2.07,2.13,27700
17,2012-02-02,2.2,2.26,2.2,2.26,83800
18,2012-02-03,2.32,2.32,2.13,2.13,27300
19,2012-02-06,2.26,2.26,2.07,2.13,18400
20,2012-02-07,2.13,2.13,2.07,2.13,92600
21,2012-02-08,2.13,2.2,2.13,2.2,49400
22,2012-02-09,2.13,2.2,2.07,2.2,34600
23,2012-02-10,2.13,2.2,2.13,2.2,41300
24,2012-02-13,2.13,2.13,2.07,2.07,34900
25,2012-02-14,2.07,2.13,2.07,2.13,8600
26,2012-02-15,2.13,2.2,2.07,2.13,29000
27,2012-02-16,2.13,2.13,2.13,2.13,42900
28,2012-02-17,2.2,2.2,2.07,2.13,43400
29,2012-02-20,2.2,2.26,2.2,2.2,130300
30,2012-02-21,2.2,2.2,2.07,2.13,139700
31,2012-02-22,2.13,2.2,2.13,2.2,91000
32,2012-02-23,2.2,2.2,2.13,2.13,332300
33,2012-02-24,2.2,2.26,2.2,2.26,295000
34,2012-02-27,2.32,2.39,2.32,2.39,652400
35,2012-02-28,2.51,2.51,2.39,2.51,1045800
36,2012-02-29,2.57,2.57,2.45,2.51,190400
37,2012-03-01,2.51,2.51,2.45,2.45,128500
38,2012-03-02,2.45,2.57,2.45,2.57,267600
39,2012-03-05,2.57,2.64,2.57,2.64,170200
40,2012-03-06,2.64,2.76,2.57,2.64,602500
41,2012-03-07,2.7,2.7,2.51,2.64,258900
42,2012-03-08,2.51,2.57,2.45,2.45,195900
43,2012-03-09,2.45,2.51,2.39,2.45,113100
44,2012-03-12,2.45,2.45,2.32,2.39,258900
45,2012-03-13,2.39,2.45,2.32,2.39,112300
46,2012-03-14,2.45,2.45,2.39,2.45,88500
47,2012-03-15,2.45,2.51,2.32,2.45,87600
48,2012-03-16,2.51,2.57,2.45,2.51,117700
49,2012-03-19,2.51,2.51,2.45,2.51,96400
50,2012-03-20,2.51,2.51,2.39,2.51,122500
51,2012-03-21,2.51,2.57,2.45,2.51,591300
52,2012-03-22,2.51,2.57,2.45,2.57,329400
53,2012-03-23,2.45,2.64,2.45,2.64,422400
54,2012-03-26,2.64,2.7,2.57,2.7,388500
55,2012-03-27,2.7,2.89,2.7,2.89,1609300
56,2012-03-28,3.08,3.08,2.89,3.08,1330000
57,2012-03-29,3.14,3.26,2.95,3.01,667300
58,2012-03-30,2.89,2.89,2.76,2.89,355300
59,2012-04-03,2.89,3.08,2.7,3.08,569200
60,2012-04-04,3.2,3.2,2.89,2.89,450800
61,2012-04-05,2.76,2.95,2.76,2.89,148800
62,2012-04-06,2.82,2.89,2.76,2.82,272000
63,2012-04-09,2.89,3.01,2.82,2.95,326100
64,2012-04-10,2.89,3.01,2.89,2.89,382100
65,2012-04-11,2.95,3.08,2.95,3.08,872500
66,2012-04-12,3.2,3.26,3.14,3.26,860200
67,2012-04-13,3.33,3.33,3.14,3.14,484800
68,2012-04-16,3.14,3.33,3.14,3.33,418600
69,2012-04-17,3.39,3.45,3.26,3.33,615800
70,2012-04-18,3.33,3.33,3.2,3.26,512000
71,2012-04-19,3.2,3.33,3.14,3.26,591000
72,2012-04-20,3.2,3.33,3.14,3.2,399900
73,2012-04-23,3.2,3.2,3.14,3.2,293500
74,2012-04-24,3.14,3.26,3.08,3.26,290900
75,2012-04-25,3.26,3.33,3.26,3.26,338700
76,2012-04-26,3.26,3.26,3.14,3.2,153400
77,2012-04-27,3.2,3.26,3.08,3.26,138500
78,2012-05-02,3.26,3.26,3.14,3.14,261400
79,2012-05-03,3.14,3.33,3.14,3.33,671400
80,2012-05-04,3.45,3.52,3.45,3.52,293600
81,2012-05-07,3.7,3.7,3.7,3.7,77400
82,2012-05-08,3.95,3.95,3.95,3.95,319900
83,2012-05-09,4.21,4.21,4.08,4.21,2589700
84,2012-05-10,4.46,4.46,4.39,4.46,1315900
85,2012-05-11,4.71,4.71,4.21,4.21,796500
86,2012-05-14,4.02,4.08,3.95,3.95,569100
87,2012-05-15,3.7,3.83,3.7,3.7,564200
88,2012-05-16,3.45,3.77,3.45,3.77,1155600
89,2012-05-17,3.89,3.95,3.64,3.77,573800
90,2012-05-18,3.58,3.64,3.45,3.45,546800
91,2012-05-21,3.45,3.7,3.45,3.7,217200
92,2012-05-22,3.95,3.95,3.7,3.95,622700
93,2012-05-23,3.95,3.95,3.7,3.7,301500
94,2012-05-24,3.83,3.83,3.45,3.77,436500
95,2012-05-25,3.83,3.89,3.64,3.89,362100
96,2012-05-28,4.02,4.14,3.77,3.83,380400
97,2012-05-29,3.64,3.77,3.64,3.7,162900
98,2012-05-30,3.7,3.83,3.64,3.77,73600
99,2012-05-31,3.64,3.7,3.52,3.52,216700
100,2012-06-01,3.45,3.64,3.45,3.58,174700
101,2012-06-04,3.52,3.58,3.33,3.39,515400
102,2012-06-05,3.33,3.58,3.33,3.45,182400
103,2012-06-06,3.52,3.7,3.45,3.64,379000
104,2012-06-07,3.58,3.77,3.58,3.77,464500
