,time,open,high,low,close,volume
0,2012-01-03,2.7,2.7,2.7,2.7,0
1,2012-01-04,2.7,2.7,2.7,2.7,0
2,2012-01-05,2.97,2.97,2.43,2.79,1800
3,2012-01-06,2.88,2.79,2.79,2.79,0
4,2012-01-09,2.61,2.61,2.61,2.61,200
5,2012-01-10,2.61,2.61,2.61,2.61,0
6,2012-01-11,2.43,2.43,2.43,2.43,100
7,2012-01-12,2.25,2.25,2.25,2.25,800
8,2012-01-16,2.61,2.61,2.61,2.61,100
9,2012-01-17,2.79,2.79,2.79,2.79,100
10,2012-01-18,3.06,3.06,3.06,3.06,100
11,2012-01-19,3.33,3.33,3.33,3.33,100
12,2012-01-20,3.51,3.51,3.51,3.51,100
13,2012-01-30,3.51,3.51,3.51,3.51,0
14,2012-01-31,3.78,3.78,3.78,3.78,100
15,2012-02-01,3.96,3.96,3.96,3.96,100
16,2012-02-02,3.96,3.96,3.96,3.96,0
17,2012-02-03,3.6,3.6,3.6,3.6,100
18,2012-02-06,3.24,3.24,3.24,3.24,100
19,2012-02-07,2.97,2.97,2.97,2.97,100
20,2012-02-08,3.24,3.24,2.7,2.7,200
21,2012-02-09,2.97,2.7,2.7,2.7,0
22,2012-02-10,3.15,3.15,3.15,3.15,100
23,2012-02-13,2.88,2.88,2.88,2.88,100
24,2012-02-14,2.88,2.88,2.88,2.88,0
25,2012-02-15,2.61,2.61,2.61,2.61,2700
26,2012-02-16,2.43,2.43,2.43,2.43,1800
27,2012-02-17,2.25,2.34,2.25,2.25,16000
28,2012-02-20,2.43,2.43,2.16,2.16,500
29,2012-02-21,2.43,2.43,2.07,2.43,2000
30,2012-02-22,2.52,2.52,2.25,2.25,700
31,2012-02-23,2.43,2.43,2.16,2.16,5300
32,2012-02-24,2.34,2.34,2.34,2.34,100
33,2012-02-27,2.43,2.43,2.43,2.43,100
34,2012-02-28,2.52,2.52,2.52,2.52,200
35,2012-02-29,2.61,2.61,2.52,2.52,2100
36,2012-03-01,2.61,2.61,2.34,2.34,600
37,2012-03-02,2.25,2.52,2.25,2.52,4100
38,2012-03-05,2.43,2.43,2.43,2.43,1400
39,2012-03-06,2.25,2.25,2.25,2.25,100
40,2012-03-07,2.34,2.34,2.34,2.34,100
41,2012-03-08,2.43,2.43,2.43,2.43,600
42,2012-03-09,2.25,2.43,2.25,2.43,2900
43,2012-03-12,2.25,2.34,2.25,2.25,1600
44,2012-03-13,2.07,2.07,2.07,2.07,100
45,2012-03-14,2.25,2.25,2.25,2.25,100
46,2012-03-15,2.43,2.43,2.43,2.43,200
47,2012-03-16,2.61,2.61,2.25,2.25,1100
48,2012-03-19,2.25,2.25,2.25,2.25,0
49,2012-03-20,2.43,2.43,2.43,2.43,1100
50,2012-03-21,2.61,2.61,2.61,2.61,100
51,2012-03-22,2.79,2.79,2.43,2.43,1500
52,2012-03-23,2.34,2.34,2.34,2.34,600
53,2012-03-26,2.16,2.52,2.16,2.16,16600
54,2012-03-27,2.43,2.43,2.43,2.43,200
55,2012-03-28,2.61,2.61,2.34,2.34,1900
56,2012-03-29,2.79,2.79,2.43,2.43,1500
57,2012-03-30,2.43,2.43,2.43,2.43,0
58,2012-04-03,2.43,2.43,2.25,2.43,2500
59,2012-04-04,2.25,2.25,2.25,2.25,2000
60,2012-04-05,2.43,2.43,2.43,2.43,100
61,2012-04-06,2.61,2.61,2.25,2.25,6500
