,time,open,high,low,close,volume
0,2017-05-11,5.5,5.5,5.5,5.5,34000
1,2017-05-12,5.5,5.5,5.5,5.5,0
2,2017-05-15,5.5,5.5,5.5,5.5,0
3,2017-05-16,5.5,5.5,5.5,5.5,0
4,2017-05-17,5.5,5.5,5.5,5.5,0
5,2017-05-18,5.5,5.5,5.5,5.5,0
6,2017-05-19,5.5,5.5,5.5,5.5,0
7,2017-05-22,5.5,5.5,5.5,5.5,100
8,2017-05-23,5.5,5.5,5.5,5.5,0
9,2017-05-24,5.5,5.5,5.5,5.5,0
10,2017-05-25,5.5,5.5,5.5,5.5,0
11,2017-05-26,5.5,5.5,5.5,5.5,0
12,2017-05-29,5.5,5.5,5.5,5.5,0
13,2017-05-30,5.5,5.5,5.5,5.5,0
14,2017-05-31,5.5,5.5,5.5,5.5,0
15,2017-06-01,5.5,5.5,5.5,5.5,0
16,2017-06-02,5.5,5.5,5.5,5.5,0
17,2017-06-05,5.5,5.5,5.5,5.5,0
18,2017-06-06,4.68,4.68,4.68,4.68,3000
19,2017-06-07,4.68,4.68,4.68,4.68,0
20,2017-06-08,4.4,4.4,4.4,4.4,1000
21,2017-06-09,5.07,5.07,5.07,5.07,100
22,2017-06-12,5.73,5.73,5.73,5.73,100
23,2017-06-13,6.0,6.0,6.0,6.0,100
24,2017-06-14,6.55,6.55,5.12,5.12,200
25,2017-06-15,6.5,6.5,6.5,6.5,100
26,2017-06-16,6.5,6.5,6.5,6.5,0
27,2017-06-19,5.56,5.56,5.56,5.56,100
28,2017-06-20,5.56,5.56,5.56,5.56,0
29,2017-06-21,5.56,5.56,5.56,5.56,0
30,2017-06-22,5.56,5.56,5.56,5.56,0
31,2017-06-23,5.56,5.56,5.56,5.56,0
32,2017-06-26,5.56,5.56,5.56,5.56,0
33,2017-06-27,5.56,5.56,5.56,5.56,0
34,2017-06-28,4.73,4.73,4.73,4.73,100
35,2017-06-29,4.18,4.18,4.18,4.18,100
36,2017-06-30,3.58,3.58,3.58,3.58,100
37,2017-07-03,3.58,3.58,3.58,3.58,0
38,2017-07-04,3.08,3.08,3.08,3.08,100
39,2017-07-05,3.52,3.52,3.52,3.52,16500
40,2017-07-06,3.03,4.02,3.03,4.02,200
41,2017-07-07,3.52,3.52,3.52,3.52,0
42,2017-07-10,3.52,3.52,3.52,3.52,0
43,2017-07-11,4.02,4.02,4.02,4.02,900
44,2017-07-12,4.57,4.57,4.02,4.02,2100
45,2017-07-13,4.9,4.9,4.9,4.9,100
46,2017-07-14,5.62,5.62,5.62,5.62,100
47,2017-07-17,5.5,5.5,5.5,5.5,100
48,2017-07-18,5.5,5.5,5.5,5.5,0
49,2017-07-19,6.33,6.33,6.33,6.33,100
50,2017-07-20,6.33,6.33,6.33,6.33,0
51,2017-07-21,6.33,6.33,6.33,6.33,0
52,2017-07-24,7.27,7.27,7.27,7.27,100
53,2017-07-25,7.27,7.27,7.27,7.27,0
