,time,open,high,low,close,volume
0,2020-04-23,9.14,9.14,9.14,9.14,2500
1,2020-04-24,9.14,9.14,9.14,9.14,0
2,2020-04-27,9.14,9.14,9.14,9.14,0
3,2020-04-28,9.14,9.14,9.14,9.14,0
4,2020-04-29,8.61,8.61,8.61,8.61,100
5,2020-05-04,8.61,8.61,8.61,8.61,0
6,2020-05-05,8.61,8.61,8.61,8.61,0
7,2020-05-06,8.61,8.61,8.61,8.61,1400
8,2020-05-07,8.61,8.61,8.61,8.61,0
9,2020-05-08,9.86,9.86,9.86,9.86,100
10,2020-05-11,11.32,11.32,11.32,11.32,100
11,2020-05-12,11.32,11.32,11.32,11.32,0
12,2020-05-13,11.32,11.32,11.32,11.32,0
13,2020-05-14,12.98,12.98,12.98,12.98,100
14,2020-05-15,12.98,12.98,12.98,12.98,0
15,2020-05-18,14.9,14.9,14.9,14.9,100
16,2020-05-19,14.9,14.9,14.9,14.9,0
17,2020-05-20,14.9,14.9,14.9,14.9,0
18,2020-05-21,14.9,14.9,14.9,14.9,0
19,2020-05-22,12.71,17.08,12.71,17.08,200
20,2020-05-25,14.9,17.08,17.08,17.08,0
21,2020-05-26,14.9,17.08,17.08,17.08,0
22,2020-05-27,14.9,17.08,17.08,17.08,0
23,2020-05-28,14.9,17.08,17.08,17.08,0
24,2020-05-29,12.71,12.71,12.71,12.71,100
25,2020-06-01,14.56,14.56,10.86,10.86,500
26,2020-06-02,9.86,9.86,9.86,9.86,200
27,2020-06-03,8.41,8.41,8.41,8.41,1200
28,2020-06-04,7.15,7.15,7.15,7.15,1600
29,2020-06-05,6.09,8.21,6.09,8.21,2300
30,2020-06-08,6.16,8.21,8.21,8.21,0
31,2020-06-09,6.16,8.21,8.21,8.21,0
32,2020-06-10,6.16,6.95,6.16,6.95,3800
33,2020-06-11,6.62,7.02,6.62,7.02,4000
34,2020-06-12,7.81,7.81,6.62,6.62,2000
35,2020-06-15,7.08,7.08,5.96,5.96,700
36,2020-06-16,7.22,7.22,6.62,6.62,1800
37,2020-06-17,6.62,6.62,6.62,6.62,100
38,2020-06-18,6.49,6.49,6.49,6.49,800
39,2020-06-19,6.49,7.22,5.63,7.22,1000
40,2020-06-22,6.36,6.36,5.49,6.29,1300
41,2020-06-23,6.16,6.16,6.16,6.16,200
42,2020-06-24,6.09,6.09,6.09,6.09,500
