,time,open,high,low,close,volume
0,2018-08-30,8.2,0.0,0.0,0.0,0
1,2018-08-31,8.2,8.2,8.2,8.2,0
2,2018-09-04,8.2,8.2,8.2,8.2,0
3,2018-09-05,8.2,8.2,8.2,8.2,0
4,2018-09-06,8.2,8.2,8.2,8.2,0
5,2018-09-07,8.2,8.2,8.2,8.2,0
6,2018-09-10,8.2,8.2,8.2,8.2,0
7,2018-09-11,8.2,8.2,8.2,8.2,0
8,2018-09-12,8.2,8.2,8.2,8.2,0
9,2018-09-13,8.2,8.2,8.2,8.2,0
10,2018-09-14,8.2,8.2,8.2,8.2,0
11,2018-09-17,8.2,8.2,8.2,8.2,0
12,2018-09-18,8.2,8.2,8.2,8.2,0
13,2018-09-19,8.2,8.2,8.2,8.2,0
14,2018-09-20,8.2,8.2,8.2,8.2,0
15,2018-09-21,8.2,8.2,8.2,8.2,0
16,2018-09-24,8.2,8.2,8.2,8.2,0
17,2018-09-25,8.2,8.2,8.2,8.2,0
18,2018-09-26,8.2,8.2,8.2,8.2,0
19,2018-09-27,8.2,8.2,8.2,8.2,0
20,2018-09-28,8.2,8.2,8.2,8.2,0
21,2018-10-01,8.2,8.2,8.2,8.2,0
22,2018-10-02,8.2,8.2,8.2,8.2,0
23,2018-10-03,8.2,8.2,8.2,8.2,0
24,2018-10-04,8.2,8.2,8.2,8.2,0
25,2018-10-05,8.2,8.2,8.2,8.2,0
26,2018-10-08,8.2,8.2,8.2,8.2,0
27,2018-10-09,8.2,8.2,8.2,8.2,0
28,2018-10-10,8.2,8.2,8.2,8.2,0
29,2018-10-11,8.2,8.2,8.2,8.2,0
30,2018-10-12,8.2,8.2,8.2,8.2,0
31,2018-10-15,8.2,8.2,8.2,8.2,0
32,2018-10-16,8.2,8.2,8.2,8.2,0
33,2018-10-17,8.2,8.2,8.2,8.2,0
34,2018-10-18,8.2,8.2,8.2,8.2,0
35,2018-10-19,8.2,8.2,8.2,8.2,0
36,2018-10-22,8.2,8.2,8.2,8.2,0
37,2018-10-23,8.2,8.2,8.2,8.2,0
38,2018-10-24,8.2,8.2,8.2,8.2,0
39,2018-10-25,8.2,8.2,8.2,8.2,0
40,2018-10-26,8.2,8.2,8.2,8.2,0
41,2018-10-29,8.2,8.2,8.2,8.2,0
42,2018-10-30,8.2,8.2,8.2,8.2,0
43,2018-10-31,8.2,8.2,8.2,8.2,0
44,2018-11-01,8.2,8.2,8.2,8.2,0
45,2018-11-02,8.2,8.2,8.2,8.2,0
46,2018-11-05,8.2,8.2,8.2,8.2,0
47,2018-11-06,8.2,8.2,8.2,8.2,0
48,2018-11-07,8.2,8.2,8.2,8.2,0
49,2018-11-08,8.2,8.2,8.2,8.2,0
50,2018-11-09,8.2,8.2,8.2,8.2,0
51,2018-11-12,8.2,8.2,8.2,8.2,0
52,2018-11-13,8.2,8.2,8.2,8.2,0
53,2018-11-14,8.2,8.2,8.2,8.2,0
54,2018-11-15,8.2,8.2,8.2,8.2,0
55,2018-11-16,8.2,8.2,8.2,8.2,0
56,2018-11-19,8.2,8.2,8.2,8.2,0
57,2018-11-20,8.2,8.2,8.2,8.2,0
58,2018-11-21,8.2,8.2,8.2,8.2,0
59,2018-11-22,8.2,8.2,8.2,8.2,0
60,2018-11-23,8.2,8.2,8.2,8.2,0
61,2018-11-26,8.2,8.2,8.2,8.2,0
62,2018-11-27,8.2,8.2,8.2,8.2,0
63,2018-11-28,8.2,8.2,8.2,8.2,0
64,2018-11-29,8.2,8.2,8.2,8.2,0
65,2018-11-30,8.2,8.2,8.2,8.2,0
66,2018-12-03,8.2,8.2,8.2,8.2,0
67,2018-12-04,8.2,8.2,8.2,8.2,0
68,2018-12-05,8.2,8.2,8.2,8.2,0
69,2018-12-06,8.2,8.2,8.2,8.2,0
70,2018-12-07,8.2,8.2,8.2,8.2,0
71,2018-12-10,8.2,8.2,8.2,8.2,0
72,2018-12-11,8.2,8.2,8.2,8.2,0
73,2018-12-12,8.2,8.2,8.2,8.2,0
74,2018-12-13,8.2,8.2,8.2,8.2,0
75,2018-12-14,8.2,8.2,8.2,8.2,0
76,2018-12-17,8.2,8.2,8.2,8.2,0
77,2018-12-18,8.2,8.2,8.2,8.2,0
78,2018-12-19,8.2,8.2,8.2,8.2,0
79,2018-12-20,8.2,8.2,8.2,8.2,0
80,2018-12-21,8.2,8.2,8.2,8.2,0
81,2018-12-24,8.2,8.2,8.2,8.2,0
82,2018-12-25,8.2,8.2,8.2,8.2,0
83,2018-12-26,8.2,8.2,8.2,8.2,0
84,2018-12-27,8.2,8.2,8.2,8.2,0
85,2018-12-28,8.2,8.2,8.2,8.2,0
86,2019-01-02,8.2,8.2,8.2,8.2,0
87,2019-01-03,8.2,8.2,8.2,8.2,0
88,2019-01-04,8.2,8.2,8.2,8.2,0
89,2019-01-07,8.2,8.2,8.2,8.2,0
90,2019-01-08,8.2,8.2,8.2,8.2,0
91,2019-01-09,8.2,8.2,8.2,8.2,0
92,2019-01-10,8.2,8.2,8.2,8.2,0
93,2019-01-11,8.2,8.2,8.2,8.2,0
94,2019-01-14,8.2,8.2,8.2,8.2,0
95,2019-01-15,8.2,8.2,8.2,8.2,0
96,2019-01-16,8.2,8.2,8.2,8.2,0
97,2019-01-17,8.2,8.2,8.2,8.2,0
98,2019-01-18,8.2,8.2,8.2,8.2,0
99,2019-01-21,8.2,8.2,8.2,8.2,0
100,2019-01-22,8.2,8.2,8.2,8.2,0
101,2019-01-23,8.2,8.2,8.2,8.2,0
102,2019-01-24,8.2,8.2,8.2,8.2,0
103,2019-01-25,8.2,8.2,8.2,8.2,0
104,2019-01-28,8.2,8.2,8.2,8.2,0
105,2019-01-29,8.2,8.2,8.2,8.2,0
106,2019-01-30,8.2,8.2,8.2,8.2,0
107,2019-01-31,8.2,8.2,8.2,8.2,0
108,2019-02-01,8.2,8.2,8.2,8.2,0
109,2019-02-11,8.2,8.2,8.2,8.2,0
110,2019-02-12,8.2,8.2,8.2,8.2,0
111,2019-02-13,8.2,8.2,8.2,8.2,0
112,2019-02-14,8.2,8.2,8.2,8.2,0
113,2019-02-15,8.2,8.2,8.2,8.2,0
114,2019-02-18,8.2,8.2,8.2,8.2,0
115,2019-02-19,8.2,8.2,8.2,8.2,0
116,2019-02-20,8.2,8.2,8.2,8.2,0
117,2019-02-21,8.2,8.2,8.2,8.2,0
118,2019-02-22,8.2,8.2,8.2,8.2,0
119,2019-02-25,8.2,8.2,8.2,8.2,0
120,2019-02-26,8.2,8.2,8.2,8.2,0
121,2019-02-27,8.2,8.2,8.2,8.2,0
122,2019-02-28,8.2,8.2,8.2,8.2,0
123,2019-03-01,8.2,8.2,8.2,8.2,0
124,2019-03-04,8.2,8.2,8.2,8.2,0
125,2019-03-05,8.2,8.2,8.2,8.2,0
126,2019-03-06,8.2,8.2,8.2,8.2,0
127,2019-03-07,8.2,8.2,8.2,8.2,0
128,2019-03-08,8.2,8.2,8.2,8.2,0
129,2019-03-11,8.2,8.2,8.2,8.2,0
130,2019-03-12,8.2,8.2,8.2,8.2,0
131,2019-03-13,8.2,8.2,8.2,8.2,0
132,2019-03-14,8.2,8.2,8.2,8.2,0
133,2019-03-15,8.2,8.2,8.2,8.2,0
134,2019-03-18,8.2,8.2,8.2,8.2,0
135,2019-03-19,8.2,8.2,8.2,8.2,0
136,2019-03-20,8.2,8.2,8.2,8.2,0
137,2019-03-21,8.2,8.2,8.2,8.2,0
138,2019-03-22,8.2,8.2,8.2,8.2,0
139,2019-03-25,8.2,8.2,8.2,8.2,0
140,2019-03-26,8.2,8.2,8.2,8.2,0
141,2019-03-27,8.2,8.2,8.2,8.2,0
142,2019-03-28,8.2,8.2,8.2,8.2,0
143,2019-03-29,8.2,8.2,8.2,8.2,0
144,2019-04-01,8.2,8.2,8.2,8.2,0
145,2019-04-02,8.2,8.2,8.2,8.2,0
146,2019-04-03,8.2,8.2,8.2,8.2,0
147,2019-04-04,8.2,8.2,8.2,8.2,0
148,2019-04-05,8.2,8.2,8.2,8.2,0
149,2019-04-08,8.2,8.2,8.2,8.2,0
150,2019-04-09,8.2,8.2,8.2,8.2,0
151,2019-04-10,8.2,8.2,8.2,8.2,0
152,2019-04-11,8.2,8.2,8.2,8.2,0
153,2019-04-12,8.2,8.2,8.2,8.2,0
154,2019-04-16,8.2,8.2,8.2,8.2,0
155,2019-04-17,8.2,8.2,8.2,8.2,0
156,2019-04-18,8.2,8.2,8.2,8.2,0
157,2019-04-19,8.2,8.2,8.2,8.2,0
158,2019-04-22,8.2,8.2,8.2,8.2,0
159,2019-04-23,8.2,8.2,8.2,8.2,0
160,2019-04-24,8.2,8.2,8.2,8.2,0
161,2019-04-25,8.2,8.2,8.2,8.2,0
162,2019-04-26,8.2,8.2,8.2,8.2,0
163,2019-05-02,8.2,8.2,8.2,8.2,0
164,2019-05-03,8.2,8.2,8.2,8.2,0
165,2019-05-06,8.2,8.2,8.2,8.2,0
166,2019-05-07,8.2,8.2,8.2,8.2,0
167,2019-05-08,8.2,8.2,8.2,8.2,0
168,2019-05-09,8.2,8.2,8.2,8.2,0
169,2019-05-10,8.2,8.2,8.2,8.2,0
170,2019-05-13,8.2,8.2,8.2,8.2,0
171,2019-05-14,8.2,8.2,8.2,8.2,0
172,2019-05-15,8.2,8.2,8.2,8.2,0
173,2019-05-16,8.2,8.2,8.2,8.2,0
174,2019-05-17,8.2,8.2,8.2,8.2,0
175,2019-05-20,8.2,8.2,8.2,8.2,0
176,2019-05-21,8.2,8.2,8.2,8.2,0
177,2019-05-22,8.2,8.2,8.2,8.2,0
178,2019-05-23,8.2,8.2,8.2,8.2,0
179,2019-05-24,8.2,8.2,8.2,8.2,0
180,2019-05-27,8.2,8.2,8.2,8.2,0
181,2019-05-28,8.2,8.2,8.2,8.2,0
182,2019-05-29,8.2,8.2,8.2,8.2,0
183,2019-05-30,8.2,8.2,8.2,8.2,0
184,2019-05-31,8.2,8.2,8.2,8.2,0
185,2019-06-03,8.2,8.2,8.2,8.2,0
186,2019-06-04,8.2,8.2,8.2,8.2,0
187,2019-06-05,8.2,8.2,8.2,8.2,0
188,2019-06-06,8.2,8.2,8.2,8.2,0
