,time,open,high,low,close,volume
0,2012-01-03,1.7,1.7,1.7,1.7,17900
1,2012-01-04,1.7,1.7,1.64,1.64,14300
2,2012-01-05,1.57,1.57,1.57,1.57,14700
3,2012-01-06,1.57,1.57,1.57,1.57,0
4,2012-01-09,1.57,1.57,1.57,1.57,0
5,2012-01-10,1.64,1.64,1.64,1.64,5400
6,2012-01-11,1.7,1.7,1.7,1.7,2700
7,2012-01-12,1.64,1.7,1.64,1.7,7100
8,2012-01-13,1.7,1.7,1.7,1.7,5200
9,2012-01-16,1.76,1.76,1.7,1.7,12600
10,2012-01-17,1.7,1.7,1.7,1.7,0
11,2012-01-18,1.7,1.76,1.64,1.64,14500
12,2012-01-19,1.7,1.7,1.7,1.7,600
13,2012-01-20,1.7,1.7,1.7,1.7,200
14,2012-01-30,1.76,1.76,1.76,1.76,1000
15,2012-01-31,1.83,1.83,1.76,1.83,18800
16,2012-02-01,1.89,1.89,1.89,1.89,500
17,2012-02-02,2.02,2.02,1.95,2.02,2600
18,2012-02-03,2.14,2.14,2.08,2.08,21100
19,2012-02-06,2.08,2.08,2.02,2.02,4400
20,2012-02-07,2.14,2.14,2.08,2.14,2700
21,2012-02-08,2.02,2.27,2.02,2.2,15300
22,2012-02-09,2.02,2.27,2.02,2.27,2300
23,2012-02-10,2.27,2.39,2.14,2.27,11200
24,2012-02-13,2.39,2.39,2.14,2.14,3200
25,2012-02-14,2.14,2.14,2.14,2.14,0
26,2012-02-15,2.14,2.14,2.14,2.14,1800
27,2012-02-16,2.08,2.14,2.02,2.02,9500
28,2012-02-17,2.2,2.2,2.14,2.14,4700
29,2012-02-20,2.2,2.27,2.2,2.2,17200
30,2012-02-21,2.33,2.33,2.2,2.2,3600
31,2012-02-22,2.27,2.27,2.27,2.27,3000
32,2012-02-23,2.4,2.4,2.34,2.4,31600
33,2012-02-24,2.47,2.47,2.4,2.4,9000
34,2012-02-27,2.4,2.47,2.4,2.47,14300
35,2012-02-28,2.47,2.61,2.34,2.34,19400
36,2012-02-29,2.47,2.47,2.34,2.4,9000
37,2012-03-01,2.27,2.27,2.27,2.27,1000
38,2012-03-02,2.34,2.4,2.34,2.4,27200
39,2012-03-05,2.54,2.54,2.54,2.54,8400
40,2012-03-06,2.68,2.68,2.54,2.61,65900
41,2012-03-07,2.54,2.54,2.54,2.54,27700
42,2012-03-08,2.4,2.54,2.4,2.4,16500
43,2012-03-09,2.34,2.4,2.34,2.4,14200
44,2012-03-12,2.34,2.34,2.34,2.34,14100
45,2012-03-13,2.4,2.4,2.34,2.4,6300
46,2012-03-14,2.4,2.4,2.4,2.4,11800
47,2012-03-15,2.34,2.54,2.34,2.34,3200
48,2012-03-16,2.47,2.54,2.4,2.54,13300
49,2012-03-19,2.54,2.54,2.54,2.54,100
50,2012-03-20,2.47,2.54,2.47,2.54,4800
51,2012-03-21,2.54,2.54,2.47,2.54,17500
52,2012-03-22,2.4,2.47,2.4,2.4,34000
53,2012-03-23,2.47,2.54,2.4,2.54,61600
54,2012-03-26,2.54,2.61,2.54,2.61,17500
55,2012-03-27,2.68,2.75,2.61,2.61,73800
56,2012-03-28,2.68,2.75,2.61,2.75,46400
57,2012-03-29,2.68,2.68,2.61,2.61,46300
58,2012-03-30,2.54,2.54,2.54,2.54,12300
59,2012-04-03,2.68,2.68,2.54,2.54,9600
60,2012-04-04,2.54,2.54,2.47,2.54,6800
61,2012-04-05,2.61,2.61,2.54,2.61,4400
62,2012-04-06,2.54,2.54,2.54,2.54,3600
63,2012-04-09,2.61,2.61,2.54,2.54,7400
64,2012-04-10,2.54,2.54,2.4,2.54,7100
65,2012-04-11,2.54,2.54,2.4,2.47,44300
66,2012-04-12,2.47,2.61,2.47,2.61,53600
67,2012-04-13,2.54,2.68,2.54,2.68,16100
68,2012-04-16,2.68,2.75,2.68,2.75,11400
69,2012-04-17,2.75,2.82,2.68,2.75,36200
70,2012-04-18,2.75,2.75,2.68,2.75,25100
71,2012-04-19,2.75,2.75,2.68,2.68,43300
72,2012-04-20,2.68,2.75,2.54,2.75,7100
73,2012-04-23,2.68,2.68,2.61,2.68,3700
74,2012-04-24,2.54,2.68,2.54,2.68,13900
75,2012-04-25,2.61,2.75,2.61,2.75,12000
76,2012-04-26,2.68,2.68,2.61,2.61,6500
77,2012-04-27,2.68,2.75,2.54,2.75,49500
78,2012-05-02,2.82,2.89,2.75,2.89,44100
79,2012-05-03,2.89,3.02,2.89,3.02,57500
80,2012-05-04,3.09,3.23,3.09,3.23,51500
81,2012-05-07,3.37,3.44,3.37,3.44,25400
82,2012-05-08,3.64,3.64,3.64,3.64,65200
83,2012-05-09,3.85,3.85,3.71,3.85,175600
84,2012-05-10,4.05,4.05,4.05,4.05,92900
85,2012-05-11,4.33,4.33,3.85,3.85,97900
86,2012-05-14,3.71,3.71,3.71,3.71,2700
87,2012-05-15,3.5,3.5,3.5,3.5,10000
88,2012-05-16,3.3,3.37,3.3,3.3,52700
89,2012-05-17,3.09,3.3,3.09,3.09,39500
90,2012-05-18,2.89,3.3,2.89,3.02,34900
91,2012-05-21,3.02,3.23,3.02,3.23,16600
92,2012-05-22,3.23,3.37,3.23,3.37,3100
93,2012-05-23,3.16,3.16,3.16,3.16,3000
94,2012-05-24,3.02,3.09,2.95,3.09,23900
95,2012-05-25,3.23,3.3,3.02,3.3,8700
96,2012-05-28,3.16,3.16,3.09,3.16,2100
97,2012-05-29,3.02,3.02,2.95,2.95,10900
98,2012-05-30,2.95,3.09,2.75,3.02,6200
99,2012-05-31,2.89,2.95,2.82,2.89,6800
100,2012-06-01,2.89,2.95,2.75,2.95,9000
101,2012-06-04,2.95,2.95,2.75,2.75,17800
102,2012-06-05,2.61,2.82,2.61,2.82,9200
103,2012-06-06,2.95,2.95,2.68,2.89,8800
104,2012-06-07,2.89,3.02,2.75,2.95,11000
105,2012-06-08,2.89,3.02,2.89,3.02,16400
106,2012-06-11,3.02,3.02,2.82,2.95,21200
107,2012-06-12,2.75,3.02,2.75,2.95,500
108,2012-06-13,2.95,3.02,2.75,2.95,12800
109,2012-06-14,2.75,2.82,2.68,2.75,11400
110,2012-06-15,2.75,2.82,2.75,2.75,3600
111,2012-06-18,2.82,2.89,2.82,2.89,1800
112,2012-06-19,3.02,3.02,2.82,2.89,1400
113,2012-06-20,2.89,2.89,2.89,2.89,0
114,2012-06-21,2.82,2.89,2.75,2.89,8500
115,2012-06-22,2.75,2.75,2.75,2.75,4800
116,2012-06-25,2.89,2.89,2.61,2.82,1900
117,2012-06-26,2.75,2.75,2.75,2.75,2000
118,2012-06-27,2.75,2.75,2.75,2.75,0
119,2012-06-28,2.75,2.75,2.61,2.75,3700
120,2012-06-29,2.75,2.75,2.75,2.75,0
121,2012-07-02,2.68,2.75,2.68,2.75,300
122,2012-07-03,2.68,2.75,2.61,2.75,3200
123,2012-07-04,2.75,2.75,2.54,2.75,4900
124,2012-07-05,2.68,2.68,2.61,2.61,3100
125,2012-07-06,2.75,2.75,2.75,2.75,100
126,2012-07-09,2.68,2.68,2.61,2.68,1600
127,2012-07-10,2.68,2.68,2.68,2.68,100
128,2012-07-11,2.61,2.61,2.61,2.61,100
129,2012-07-12,2.68,2.75,2.68,2.75,200
130,2012-07-13,2.75,2.82,2.61,2.82,16800
131,2012-07-16,2.68,2.68,2.61,2.68,9500
132,2012-07-17,2.68,2.68,2.47,2.61,9800
133,2012-07-18,2.47,2.68,2.47,2.68,1000
134,2012-07-19,2.54,2.82,2.54,2.82,11100
135,2012-07-20,2.82,2.82,2.82,2.82,0
136,2012-07-23,2.75,2.82,2.68,2.68,400
137,2012-07-24,2.54,2.54,2.54,2.54,7700
138,2012-07-25,2.4,2.47,2.4,2.47,17900
139,2012-07-26,2.54,2.61,2.47,2.61,14500
140,2012-07-27,2.75,2.75,2.68,2.68,1100
141,2012-07-30,2.54,2.54,2.54,2.54,2600
142,2012-07-31,2.54,2.61,2.4,2.54,500
143,2012-08-01,2.61,2.61,2.4,2.61,10100
144,2012-08-02,2.61,2.61,2.61,2.61,100
145,2012-08-03,2.54,2.75,2.54,2.75,3500
146,2012-08-06,2.75,2.75,2.68,2.68,200
147,2012-08-07,2.54,2.61,2.54,2.61,4300
148,2012-08-08,2.61,2.61,2.47,2.61,13000
149,2012-08-09,2.61,2.61,2.54,2.61,9200
150,2012-08-10,2.54,2.61,2.54,2.61,3400
151,2012-08-13,2.68,2.68,2.68,2.68,100
152,2012-08-14,2.68,2.68,2.68,2.68,0
153,2012-08-15,2.75,2.75,2.75,2.75,100
154,2012-08-16,2.61,2.61,2.61,2.61,10100
155,2012-08-17,2.47,2.75,2.47,2.75,8100
156,2012-08-20,2.61,2.61,2.61,2.61,21400
157,2012-08-21,2.47,2.47,2.47,2.47,22200
158,2012-08-22,2.4,2.47,2.34,2.47,9500
159,2012-08-23,2.34,2.34,2.34,2.34,1000
160,2012-08-24,2.27,2.34,2.2,2.2,4300
161,2012-08-27,2.2,2.2,2.06,2.06,22300
162,2012-08-28,2.13,2.13,2.13,2.13,200
163,2012-08-29,2.13,2.2,2.13,2.13,2900
164,2012-08-30,2.06,2.06,1.99,1.99,9000
165,2012-08-31,1.99,1.99,1.99,1.99,2900
166,2012-09-04,1.92,1.99,1.92,1.99,28200
167,2012-09-05,1.92,1.99,1.85,1.99,18800
168,2012-09-06,1.99,1.99,1.99,1.99,3300
169,2012-09-07,2.06,2.06,2.06,2.06,4700
170,2012-09-10,1.99,2.06,1.99,2.06,8000
171,2012-09-11,2.06,2.06,1.99,2.06,3700
172,2012-09-12,1.99,1.99,1.99,1.99,6000
173,2012-09-13,1.99,2.06,1.99,2.06,1300
174,2012-09-14,2.06,2.13,2.06,2.13,6500
175,2012-09-17,2.06,2.06,2.06,2.06,6100
176,2012-09-18,2.06,2.06,2.06,2.06,1400
177,2012-09-19,1.99,2.06,1.99,2.06,20200
178,2012-09-20,1.92,2.06,1.92,2.06,14800
179,2012-09-21,2.06,2.2,1.99,2.2,1900
180,2012-09-24,2.06,2.06,2.06,2.06,100
181,2012-09-25,2.06,2.06,2.06,2.06,0
182,2012-09-26,2.06,2.06,1.99,1.99,200
183,2012-09-27,2.06,2.06,2.06,2.06,500
184,2012-09-28,2.06,2.06,2.06,2.06,0
185,2012-10-01,1.92,1.99,1.92,1.99,10400
186,2012-10-02,1.99,2.06,1.92,2.06,13400
187,2012-10-03,2.06,2.06,2.06,2.06,0
188,2012-10-04,2.06,2.06,2.06,2.06,100
189,2012-10-05,2.06,2.13,2.06,2.13,200
190,2012-10-08,2.13,2.13,1.99,2.13,1200
191,2012-10-09,1.99,2.13,1.99,2.13,1100
192,2012-10-10,2.13,2.13,2.13,2.13,100
193,2012-10-11,2.2,2.2,2.2,2.2,200
194,2012-10-12,2.06,2.06,2.06,2.06,2300
195,2012-10-15,2.06,2.06,2.06,2.06,0
196,2012-10-16,2.06,2.06,2.06,2.06,1900
197,2012-10-17,2.06,2.06,1.99,1.99,8900
198,2012-10-18,1.99,2.06,1.99,1.99,2600
199,2012-10-19,1.99,1.99,1.92,1.99,7600
200,2012-10-22,1.99,1.99,1.99,1.99,0
201,2012-10-23,1.99,2.06,1.99,2.06,7500
202,2012-10-24,1.99,1.99,1.99,1.99,2300
203,2012-10-25,1.92,1.99,1.92,1.99,16100
204,2012-10-26,1.99,1.99,1.99,1.99,1900
205,2012-10-29,2.06,2.13,2.06,2.13,20300
206,2012-10-30,2.13,2.13,2.13,2.13,400
207,2012-10-31,2.13,2.13,2.13,2.13,200
208,2012-11-01,2.06,2.27,2.06,2.27,4900
209,2012-11-02,2.13,2.27,2.13,2.27,800
210,2012-11-05,2.27,2.27,2.13,2.13,14100
211,2012-11-06,2.2,2.2,2.13,2.13,10800
212,2012-11-07,2.13,2.2,2.13,2.2,300
213,2012-11-08,2.2,2.2,2.2,2.2,100
214,2012-11-09,2.13,2.13,2.13,2.13,100
215,2012-11-12,2.13,2.2,2.13,2.13,6100
216,2012-11-13,2.27,2.27,2.13,2.13,5300
217,2012-11-14,2.13,2.13,2.13,2.13,800
218,2012-11-15,2.2,2.2,2.2,2.2,100
219,2012-11-16,2.13,2.13,2.13,2.13,11300
220,2012-11-19,2.13,2.13,2.13,2.13,1000
221,2012-11-20,2.13,2.13,2.13,2.13,2800
222,2012-11-21,2.13,2.13,2.13,2.13,0
223,2012-11-22,2.2,2.2,2.2,2.2,100
224,2012-11-23,2.2,2.2,2.2,2.2,100
225,2012-11-26,2.13,2.2,2.13,2.2,7800
226,2012-11-27,2.13,2.13,2.13,2.13,4000
227,2012-11-28,2.2,2.2,2.2,2.2,100
228,2012-11-29,2.27,2.27,2.27,2.27,100
229,2012-11-30,2.2,2.2,2.2,2.2,600
230,2012-12-03,2.2,2.2,2.2,2.2,800
231,2012-12-04,2.13,2.2,2.13,2.2,1300
232,2012-12-05,2.13,2.13,2.13,2.13,100
233,2012-12-06,2.13,2.13,2.13,2.13,6300
234,2012-12-07,2.27,2.27,2.27,2.27,100
235,2012-12-10,2.27,2.27,2.27,2.27,5100
236,2012-12-11,2.34,2.34,2.34,2.34,100
