,time,open,high,low,close,volume
0,2012-01-03,2.59,2.59,2.42,2.59,53720
1,2012-01-04,2.59,2.67,2.59,2.67,27050
2,2012-01-05,2.67,2.67,2.59,2.59,510
3,2012-01-06,2.59,2.59,2.5,2.5,7320
4,2012-01-09,2.42,2.5,2.42,2.5,8520
5,2012-01-10,2.5,2.59,2.5,2.5,11860
6,2012-01-11,2.59,2.59,2.5,2.59,94600
7,2012-01-12,2.67,2.67,2.59,2.67,8880
8,2012-01-13,2.67,2.67,2.59,2.59,950
9,2012-01-16,2.59,2.67,2.59,2.67,26770
10,2012-01-17,2.76,2.76,2.67,2.76,10710
11,2012-01-18,2.67,2.85,2.67,2.85,3310
12,2012-01-19,2.85,2.93,2.85,2.93,6950
13,2012-01-20,2.93,3.02,2.93,3.02,26520
14,2012-01-30,2.93,3.02,2.93,2.93,7400
15,2012-01-31,2.93,3.02,2.93,3.02,24230
16,2012-02-01,3.02,3.11,3.02,3.11,7340
17,2012-02-02,3.11,3.19,3.02,3.19,14300
18,2012-02-03,3.19,3.28,3.11,3.11,18200
19,2012-02-06,3.02,3.02,3.02,3.02,15260
20,2012-02-07,3.02,3.11,2.93,3.11,26070
21,2012-02-08,3.02,3.11,3.02,3.11,25030
22,2012-02-09,3.11,3.11,3.02,3.11,1290
23,2012-02-10,3.02,3.02,3.02,3.02,200
24,2012-02-13,2.93,2.93,2.93,2.93,620
25,2012-02-14,2.85,3.02,2.85,3.02,18020
26,2012-02-15,2.93,3.02,2.93,3.02,43440
27,2012-02-16,3.02,3.11,3.02,3.11,290
28,2012-02-17,3.11,3.11,3.02,3.02,950
29,2012-02-20,3.02,3.11,2.93,3.02,4700
30,2012-02-21,3.02,3.02,2.93,3.02,44430
31,2012-02-22,2.93,3.02,2.93,3.02,8120
32,2012-02-23,3.02,3.11,2.93,3.02,34740
33,2012-02-24,2.93,3.11,2.93,3.11,47020
34,2012-02-27,3.19,3.19,3.19,3.19,6090
35,2012-02-28,3.28,3.28,3.28,3.28,122480
36,2012-02-29,3.28,3.36,3.19,3.36,28900
37,2012-03-01,3.45,3.45,3.36,3.45,60450
38,2012-03-02,3.62,3.62,3.54,3.62,47510
39,2012-03-05,3.8,3.8,3.8,3.8,55380
40,2012-03-06,3.97,3.97,3.71,3.8,48690
41,2012-03-07,3.71,3.8,3.62,3.62,59870
42,2012-03-08,3.45,3.54,3.45,3.45,70460
43,2012-03-09,3.45,3.45,3.28,3.45,41110
44,2012-03-12,3.54,3.54,3.28,3.45,15270
45,2012-03-13,3.45,3.54,3.36,3.45,7400
46,2012-03-14,3.54,3.54,3.28,3.36,55720
47,2012-03-15,3.28,3.45,3.28,3.45,42850
48,2012-03-16,3.62,3.62,3.36,3.45,28870
49,2012-03-19,3.36,3.36,3.28,3.36,125940
50,2012-03-20,3.36,3.36,3.28,3.28,45940
51,2012-03-21,3.36,3.36,3.36,3.36,52390
52,2012-03-22,3.45,3.45,3.45,3.45,82490
53,2012-03-23,3.54,3.62,3.45,3.62,127880
54,2012-03-26,3.71,3.8,3.62,3.8,155840
55,2012-03-27,3.97,3.97,3.8,3.97,299110
56,2012-03-28,3.88,4.14,3.8,4.14,155860
57,2012-03-29,3.97,4.05,3.97,3.97,61100
58,2012-03-30,3.8,3.88,3.8,3.8,7800
59,2012-04-03,3.62,3.8,3.62,3.62,90320
60,2012-04-04,3.8,3.8,3.54,3.71,36390
61,2012-04-05,3.71,3.8,3.71,3.8,5920
62,2012-04-06,3.71,3.8,3.62,3.8,36610
63,2012-04-09,3.62,3.8,3.62,3.71,49310
64,2012-04-10,3.71,3.8,3.54,3.71,64140
65,2012-04-11,3.8,3.8,3.71,3.8,89400
66,2012-04-12,3.71,3.88,3.71,3.71,125490
67,2012-04-13,3.71,3.8,3.71,3.8,52530
68,2012-04-16,3.8,3.97,3.71,3.88,88070
69,2012-04-17,3.88,3.97,3.8,3.97,79130
70,2012-04-18,3.97,3.97,3.88,3.88,55670
71,2012-04-19,3.8,3.88,3.71,3.8,62570
72,2012-04-20,3.8,3.8,3.62,3.71,33260
73,2012-04-23,3.62,3.71,3.54,3.71,60290
74,2012-04-24,3.54,3.62,3.54,3.62,70070
75,2012-04-25,3.54,3.71,3.45,3.71,57320
76,2012-04-26,3.62,3.71,3.54,3.54,96540
77,2012-04-27,3.54,3.62,3.36,3.62,25360
78,2012-05-02,3.54,3.8,3.54,3.8,95120
79,2012-05-03,3.8,3.8,3.62,3.71,54070
80,2012-05-04,3.62,3.88,3.54,3.88,413280
81,2012-05-07,4.05,4.05,4.05,4.05,66160
82,2012-05-08,4.23,4.23,4.23,4.23,74660
83,2012-05-09,4.4,4.4,4.4,4.4,204080
84,2012-05-10,4.57,4.57,4.4,4.57,1203860
85,2012-05-11,4.57,4.66,4.4,4.49,365920
86,2012-05-14,4.49,4.49,4.31,4.31,95730
87,2012-05-15,4.14,4.23,4.14,4.14,78360
88,2012-05-16,3.97,3.97,3.97,3.97,49220
89,2012-05-17,3.8,3.97,3.8,3.88,420050
90,2012-05-18,3.88,3.88,3.71,3.71,140850
91,2012-05-21,3.62,3.88,3.62,3.88,56280
92,2012-05-22,3.97,3.97,3.71,3.71,124260
93,2012-05-23,3.8,3.8,3.54,3.54,181800
