,time,open,high,low,close,volume
0,2012-01-03,0.83,0.83,0.78,0.83,24400
1,2012-01-04,0.82,0.83,0.82,0.82,33600
2,2012-01-05,0.85,0.87,0.85,0.87,9400
3,2012-01-06,0.9,0.9,0.9,0.9,11500
4,2012-01-09,0.95,0.96,0.95,0.96,7500
5,2012-01-10,1.02,1.02,0.96,0.97,12500
6,2012-01-11,0.98,0.98,0.95,0.95,3600
7,2012-01-12,0.97,0.97,0.97,0.97,7900
8,2012-01-13,0.98,1.0,0.96,1.0,4500
9,2012-01-16,1.03,1.03,1.03,1.03,61100
10,2012-01-17,1.09,1.09,1.09,1.09,25000
11,2012-01-18,1.17,1.17,1.16,1.17,45000
12,2012-01-19,1.24,1.24,1.19,1.22,33700
13,2012-01-20,1.22,1.22,1.16,1.19,42900
14,2012-01-30,1.22,1.27,1.22,1.27,40900
15,2012-01-31,1.29,1.36,1.29,1.36,35800
16,2012-02-01,1.45,1.45,1.33,1.4,21800
17,2012-02-02,1.4,1.43,1.39,1.4,20200
18,2012-02-03,1.4,1.4,1.33,1.33,47600
19,2012-02-06,1.31,1.33,1.3,1.33,11000
20,2012-02-07,1.3,1.3,1.28,1.28,26400
21,2012-02-08,1.3,1.36,1.3,1.36,22000
22,2012-02-09,1.33,1.33,1.31,1.33,27000
23,2012-02-10,1.31,1.31,1.28,1.31,22800
24,2012-02-13,1.28,1.3,1.28,1.3,1100
25,2012-02-14,1.3,1.3,1.25,1.26,9300
26,2012-02-15,1.28,1.28,1.23,1.23,12200
27,2012-02-16,1.22,1.23,1.22,1.23,27000
28,2012-02-17,1.3,1.3,1.23,1.26,8700
29,2012-02-20,1.28,1.33,1.26,1.33,55800
30,2012-02-21,1.33,1.34,1.31,1.31,23600
31,2012-02-22,1.3,1.31,1.3,1.31,9600
32,2012-02-23,1.3,1.37,1.26,1.37,46000
33,2012-02-24,1.33,1.42,1.33,1.42,33100
34,2012-02-27,1.45,1.48,1.42,1.48,53300
35,2012-02-28,1.46,1.52,1.42,1.51,38000
36,2012-02-29,1.48,1.48,1.46,1.46,21400
37,2012-03-01,1.45,1.48,1.45,1.46,14700
38,2012-03-02,1.51,1.51,1.46,1.48,17000
39,2012-03-05,1.49,1.57,1.48,1.57,33300
40,2012-03-06,1.65,1.65,1.52,1.52,63500
41,2012-03-07,1.48,1.49,1.46,1.48,4900
42,2012-03-08,1.57,1.57,1.45,1.48,7000
43,2012-03-09,1.49,1.49,1.48,1.48,3100
44,2012-03-12,1.45,1.49,1.45,1.49,1200
45,2012-03-13,1.48,1.54,1.48,1.54,6500
46,2012-03-14,1.48,1.48,1.46,1.46,3500
47,2012-03-15,1.39,1.49,1.39,1.49,6300
48,2012-03-16,1.52,1.52,1.45,1.49,7600
49,2012-03-19,1.52,1.52,1.49,1.49,3700
50,2012-03-20,1.49,1.49,1.48,1.49,2700
51,2012-03-21,1.49,1.51,1.48,1.51,12800
52,2012-03-22,1.48,1.48,1.46,1.46,1400
53,2012-03-23,1.48,1.49,1.48,1.48,11700
54,2012-03-26,1.49,1.57,1.48,1.57,38700
55,2012-03-27,1.58,1.6,1.51,1.51,35100
56,2012-03-28,1.55,1.55,1.55,1.55,200
57,2012-03-29,1.55,1.55,1.49,1.49,12200
58,2012-03-30,1.46,1.49,1.46,1.48,13500
59,2012-04-03,1.48,1.57,1.48,1.57,35800
60,2012-04-04,1.6,1.6,1.57,1.57,2300
61,2012-04-05,1.6,1.62,1.55,1.55,15800
62,2012-04-06,1.57,1.6,1.57,1.57,8000
63,2012-04-09,1.6,1.68,1.6,1.68,15200
64,2012-04-10,1.69,1.69,1.6,1.62,5900
65,2012-04-11,1.68,1.71,1.68,1.71,7000
66,2012-04-12,1.68,1.68,1.68,1.68,600
67,2012-04-13,1.75,1.78,1.75,1.78,5600
68,2012-04-16,1.78,1.9,1.78,1.9,7200
69,2012-04-17,1.89,1.89,1.86,1.87,8300
70,2012-04-18,1.9,2.0,1.9,2.0,17800
71,2012-04-19,1.97,1.98,1.97,1.98,9200
72,2012-04-20,1.89,2.09,1.89,2.09,1300
73,2012-04-23,2.1,2.1,1.98,1.98,600
74,2012-04-24,2.01,2.01,1.89,1.89,2700
75,2012-04-25,1.94,2.01,1.94,2.01,5700
76,2012-04-26,1.95,1.95,1.95,1.95,500
77,2012-04-27,1.98,1.98,1.98,1.98,500
78,2012-05-02,2.09,2.11,2.09,2.11,13400
79,2012-05-03,2.11,2.21,2.11,2.11,4900
80,2012-05-04,2.18,2.19,2.14,2.14,9000
81,2012-05-07,2.14,2.19,2.14,2.19,400
82,2012-05-08,2.27,2.27,2.21,2.21,5400
83,2012-05-09,2.22,2.22,2.22,2.22,1100
84,2012-05-10,2.09,2.09,2.08,2.08,20000
85,2012-05-11,2.09,2.11,2.05,2.11,1900
86,2012-05-14,1.96,1.96,1.96,1.96,200
87,2012-05-15,2.09,2.09,2.09,2.09,2000
88,2012-05-16,2.09,2.09,2.09,2.09,0
89,2012-05-17,2.03,2.03,1.95,1.95,8600
90,2012-05-18,1.82,1.82,1.82,1.82,1500
91,2012-05-21,1.72,1.93,1.72,1.93,5700
92,2012-05-22,1.82,1.95,1.82,1.82,1300
93,2012-05-23,1.83,1.83,1.74,1.74,5700
94,2012-05-24,1.74,1.74,1.64,1.64,3000
95,2012-05-25,1.74,1.75,1.74,1.75,2800
96,2012-05-28,1.87,1.87,1.8,1.8,3300
97,2012-05-29,1.8,1.8,1.8,1.8,0
98,2012-05-30,1.9,1.92,1.83,1.9,29600
99,2012-05-31,1.92,1.92,1.8,1.8,6200
100,2012-06-01,1.8,1.8,1.8,1.8,0
101,2012-06-04,1.8,1.8,1.8,1.8,0
102,2012-06-05,1.9,1.9,1.9,1.9,1000
103,2012-06-06,1.98,1.98,1.98,1.98,100
104,2012-06-07,2.01,2.03,1.98,2.01,1500
105,2012-06-08,2.01,2.01,2.01,2.01,0
106,2012-06-11,2.13,2.13,1.96,1.96,2000
107,2012-06-12,1.92,1.92,1.87,1.87,3100
108,2012-06-13,1.87,1.87,1.87,1.87,0
109,2012-06-14,1.87,1.87,1.87,1.87,200
110,2012-06-15,1.87,1.93,1.87,1.93,1000
111,2012-06-18,1.93,1.93,1.93,1.93,0
112,2012-06-19,1.93,1.93,1.93,1.93,0
113,2012-06-20,1.98,1.98,1.98,1.98,1100
114,2012-06-21,1.98,1.98,1.98,1.98,0
115,2012-06-22,1.98,1.98,1.98,1.98,0
116,2012-06-25,1.98,1.98,1.98,1.98,0
117,2012-06-26,1.98,1.98,1.98,1.98,5200
118,2012-06-27,1.98,2.0,1.96,2.0,7100
119,2012-06-28,2.0,2.0,2.0,2.0,0
120,2012-06-29,2.0,2.0,2.0,2.0,0
121,2012-07-02,1.92,1.92,1.9,1.9,800
122,2012-07-03,1.85,1.85,1.85,1.85,1000
123,2012-07-04,1.85,1.85,1.85,1.85,0
124,2012-07-05,1.79,1.79,1.79,1.79,1500
125,2012-07-06,1.82,1.82,1.82,1.82,1500
126,2012-07-09,1.82,1.82,1.82,1.82,0
127,2012-07-10,1.82,1.82,1.82,1.82,0
128,2012-07-11,1.82,1.92,1.82,1.92,900
129,2012-07-12,1.82,1.82,1.82,1.82,500
130,2012-07-13,1.9,1.92,1.9,1.92,3000
131,2012-07-16,1.92,1.92,1.92,1.92,0
132,2012-07-17,1.92,1.92,1.92,1.92,0
133,2012-07-18,1.92,1.92,1.92,1.92,0
134,2012-07-19,1.92,1.92,1.92,1.92,0
135,2012-07-20,1.92,1.92,1.92,1.92,0
136,2012-07-23,1.92,1.92,1.92,1.92,0
137,2012-07-24,1.92,1.92,1.92,1.92,0
138,2012-07-25,1.92,1.92,1.92,1.92,0
139,2012-07-26,1.87,1.87,1.8,1.8,1900
140,2012-07-27,1.8,1.8,1.8,1.8,0
141,2012-07-30,1.8,1.8,1.8,1.8,0
142,2012-07-31,1.8,1.8,1.8,1.8,0
143,2012-08-01,1.8,1.8,1.8,1.8,0
144,2012-08-02,1.8,1.8,1.8,1.8,0
145,2012-08-03,1.8,1.8,1.8,1.8,0
146,2012-08-06,1.8,1.8,1.8,1.8,0
147,2012-08-07,1.85,1.85,1.85,1.85,200
148,2012-08-08,1.85,1.85,1.85,1.85,0
149,2012-08-09,1.85,1.85,1.85,1.85,1800
150,2012-08-10,1.85,1.85,1.85,1.85,0
151,2012-08-13,1.82,1.82,1.79,1.79,5400
152,2012-08-14,1.72,1.72,1.72,1.72,4600
153,2012-08-15,1.7,1.7,1.7,1.7,5000
154,2012-08-16,1.7,1.7,1.7,1.7,0
155,2012-08-17,1.7,1.7,1.7,1.7,2500
156,2012-08-20,1.7,1.75,1.7,1.75,8700
157,2012-08-21,1.75,1.75,1.75,1.75,0
158,2012-08-22,1.66,1.66,1.64,1.64,700
159,2012-08-23,1.53,1.53,1.53,1.53,2100
160,2012-08-24,1.59,1.59,1.56,1.57,1000
161,2012-08-27,1.57,1.57,1.57,1.57,0
162,2012-08-28,1.57,1.57,1.57,1.57,6000
163,2012-08-29,1.57,1.57,1.57,1.57,5800
164,2012-08-30,1.56,1.62,1.56,1.62,1900
165,2012-08-31,1.62,1.62,1.62,1.62,0
166,2012-09-04,1.62,1.62,1.62,1.62,0
167,2012-09-05,1.59,1.59,1.59,1.59,500
168,2012-09-06,1.59,1.59,1.59,1.59,500
169,2012-09-07,1.59,1.64,1.59,1.59,600
170,2012-09-10,1.59,1.59,1.56,1.57,1000
171,2012-09-11,1.56,1.56,1.56,1.56,1800
172,2012-09-12,1.56,1.56,1.54,1.54,1100
173,2012-09-13,1.56,1.56,1.54,1.54,2800
174,2012-09-14,1.56,1.56,1.56,1.56,300
175,2012-09-17,1.56,1.56,1.56,1.56,0
176,2012-09-18,1.56,1.56,1.56,1.56,0
177,2012-09-19,1.56,1.56,1.56,1.56,0
178,2012-09-20,1.54,1.54,1.54,1.54,700
179,2012-09-21,1.59,1.62,1.53,1.53,9000
180,2012-09-24,1.54,1.54,1.54,1.54,2000
181,2012-09-25,1.54,1.54,1.54,1.54,1000
182,2012-09-26,1.54,1.54,1.54,1.54,100
