,time,open,high,low,close,volume
0,2012-01-03,1.83,1.83,1.75,1.75,810
1,2012-01-04,1.79,1.79,1.79,1.79,440
2,2012-01-05,1.81,1.81,1.81,1.81,120
3,2012-01-06,1.77,1.77,1.77,1.77,200
4,2012-01-09,1.69,1.77,1.69,1.75,2370
5,2012-01-10,1.75,1.81,1.75,1.81,320
6,2012-01-11,1.77,1.81,1.77,1.81,1920
7,2012-01-12,1.81,1.81,1.77,1.77,1190
8,2012-01-13,1.81,1.81,1.77,1.77,600
9,2012-01-16,1.81,1.81,1.79,1.79,1710
10,2012-01-17,1.77,1.81,1.77,1.81,2210
11,2012-01-18,1.75,1.77,1.73,1.73,45660
12,2012-01-19,1.77,1.79,1.77,1.79,120
13,2012-01-20,1.85,1.87,1.85,1.87,410
14,2012-01-30,1.85,1.87,1.85,1.87,20
15,2012-01-31,1.87,1.93,1.85,1.93,18880
16,2012-02-01,1.91,1.91,1.85,1.85,16020
17,2012-02-02,1.87,1.93,1.87,1.93,20830
18,2012-02-03,2.01,2.01,1.95,1.95,38000
19,2012-02-06,1.91,1.95,1.91,1.95,5290
20,2012-02-07,1.95,1.95,1.95,1.95,6840
21,2012-02-08,1.99,1.99,1.93,1.99,10530
22,2012-02-09,1.95,1.95,1.95,1.95,13700
23,2012-02-10,1.95,1.95,1.89,1.89,2050
24,2012-02-13,1.89,1.93,1.85,1.93,1440
25,2012-02-14,1.91,1.93,1.91,1.93,2000
26,2012-02-15,1.91,1.91,1.91,1.91,1170
27,2012-02-16,1.91,1.95,1.91,1.91,2330
28,2012-02-17,1.93,1.93,1.89,1.91,15350
29,2012-02-20,1.93,1.95,1.93,1.95,14840
30,2012-02-21,1.95,1.95,1.91,1.91,18030
31,2012-02-22,1.91,1.95,1.91,1.95,11640
32,2012-02-23,1.95,2.01,1.95,1.97,58620
33,2012-02-24,1.99,2.03,1.99,1.99,42640
34,2012-02-27,2.01,2.05,2.01,2.05,32370
35,2012-02-28,2.05,2.07,2.01,2.01,25810
36,2012-02-29,2.01,2.05,2.01,2.03,23800
37,2012-03-01,2.01,2.01,1.99,1.99,8190
38,2012-03-02,1.99,2.03,1.97,2.01,22610
39,2012-03-05,2.09,2.09,2.09,2.09,47820
40,2012-03-06,2.13,2.17,2.05,2.05,32000
41,2012-03-07,2.03,2.07,2.01,2.07,7170
42,2012-03-08,2.07,2.07,2.03,2.03,16250
43,2012-03-09,2.03,2.07,1.99,2.07,17270
