,time,open,high,low,close,volume
0,2012-01-03,4.41,4.46,4.3,4.35,85200
1,2012-01-04,4.41,4.41,4.19,4.25,73900
2,2012-01-05,4.19,4.25,4.14,4.25,67400
3,2012-01-06,4.19,4.25,4.19,4.25,83700
4,2012-01-09,4.25,4.25,4.14,4.25,54300
5,2012-01-10,4.3,4.46,4.25,4.35,90400
6,2012-01-11,4.41,4.41,4.25,4.3,102000
7,2012-01-12,4.25,4.25,4.19,4.19,67500
8,2012-01-13,4.3,4.35,4.25,4.35,63200
9,2012-01-16,4.41,4.57,4.41,4.51,158100
10,2012-01-17,4.51,4.51,4.35,4.35,71400
11,2012-01-18,4.41,4.41,4.35,4.41,45400
12,2012-01-19,4.46,4.67,4.46,4.67,207100
13,2012-01-20,4.57,4.62,4.3,4.41,298800
14,2012-01-30,4.25,4.51,4.19,4.41,75500
15,2012-01-31,4.46,4.67,4.46,4.51,197800
16,2012-02-01,4.46,4.51,4.35,4.46,101600
17,2012-02-02,4.46,4.67,4.46,4.67,388700
18,2012-02-03,4.78,4.88,4.46,4.51,308200
19,2012-02-06,4.46,4.46,4.35,4.41,177800
20,2012-02-07,4.51,4.57,4.41,4.57,138100
21,2012-02-08,4.51,4.78,4.51,4.78,214200
22,2012-02-09,5.04,5.04,4.94,5.04,1284400
23,2012-02-10,5.04,5.1,4.78,4.78,309300
24,2012-02-13,4.83,4.88,4.62,4.72,146900
25,2012-02-14,4.83,4.88,4.67,4.88,203600
26,2012-02-15,4.78,4.78,4.51,4.62,225400
27,2012-02-16,4.78,4.78,4.57,4.67,125000
28,2012-02-17,4.83,4.88,4.72,4.88,176500
29,2012-02-20,4.99,5.15,4.99,5.15,386700
30,2012-02-21,5.31,5.41,4.83,4.94,525700
31,2012-02-22,4.88,5.26,4.83,5.2,328300
32,2012-02-23,5.26,5.41,5.15,5.41,669900
33,2012-02-24,5.41,5.63,5.26,5.41,715600
34,2012-02-27,5.47,5.73,5.41,5.68,380300
35,2012-02-28,5.63,5.73,5.2,5.26,523000
36,2012-02-29,5.26,5.41,5.1,5.36,378800
37,2012-03-01,5.2,5.26,4.99,5.1,362300
38,2012-03-02,5.1,5.26,5.04,5.26,545800
39,2012-03-05,5.2,5.47,5.2,5.47,178000
40,2012-03-06,5.84,5.84,5.2,5.26,467600
41,2012-03-07,5.41,5.47,5.1,5.2,440600
42,2012-03-08,5.2,5.31,4.88,4.99,391700
43,2012-03-09,5.04,5.2,4.94,5.04,324300
44,2012-03-12,4.88,4.99,4.78,4.88,275100
45,2012-03-13,4.88,5.04,4.83,4.99,194900
46,2012-03-14,4.94,5.04,4.72,4.78,145000
47,2012-03-15,4.72,5.15,4.67,5.15,315700
48,2012-03-16,5.26,5.31,5.1,5.1,499300
49,2012-03-19,5.1,5.15,4.99,5.1,246800
50,2012-03-20,5.04,5.2,5.04,5.2,278200
51,2012-03-21,5.15,5.41,5.1,5.2,533000
52,2012-03-22,5.26,5.31,5.15,5.26,273600
53,2012-03-23,5.31,5.57,5.2,5.57,835300
54,2012-03-26,5.89,5.89,5.68,5.89,930900
55,2012-03-27,6.05,6.05,5.52,5.52,550200
56,2012-03-28,5.41,5.57,5.2,5.52,299100
57,2012-03-29,5.68,5.68,5.2,5.2,551800
58,2012-03-30,5.15,5.2,4.94,4.99,375400
59,2012-04-03,4.99,5.31,4.94,5.31,264900
60,2012-04-04,5.36,5.36,4.99,5.04,121300
61,2012-04-05,5.1,5.31,4.99,5.26,227100
62,2012-04-06,5.31,5.36,5.15,5.2,335800
63,2012-04-09,5.26,5.52,5.26,5.52,675100
64,2012-04-10,5.73,5.73,5.47,5.52,439600
65,2012-04-11,5.68,5.89,5.63,5.89,1096400
66,2012-04-12,6.16,6.26,6.1,6.26,676300
67,2012-04-13,6.64,6.69,6.1,6.21,840600
68,2012-04-16,6.1,6.58,6.1,6.48,617800
69,2012-04-17,6.53,6.58,6.26,6.26,846400
70,2012-04-18,6.26,6.42,6.1,6.16,570500
71,2012-04-19,6.1,6.21,5.79,5.84,683100
72,2012-04-20,5.73,6.16,5.63,5.84,317200
73,2012-04-23,5.89,6.0,5.84,5.89,246000
74,2012-04-24,5.89,6.16,5.73,6.16,284400
75,2012-04-25,6.26,6.37,6.21,6.26,503400
76,2012-04-26,6.16,6.32,6.0,6.0,319400
