,time,open,high,low,close,volume
0,2012-01-03,3.79,3.79,3.79,3.79,4000
1,2012-01-04,3.79,3.79,3.79,3.79,2000
2,2012-01-05,3.79,3.79,3.79,3.79,3500
3,2012-01-06,3.79,3.79,3.79,3.79,3000
4,2012-01-09,3.79,3.91,3.79,3.91,400
5,2012-01-10,3.85,4.03,3.85,4.03,160
6,2012-01-11,4.03,4.03,4.03,4.03,0
7,2012-01-12,3.91,3.91,3.91,3.91,1500
8,2012-01-13,3.91,3.91,3.91,3.91,0
9,2012-01-16,3.85,4.1,3.85,4.1,1010
10,2012-01-17,4.22,4.22,4.22,4.22,100
11,2012-01-18,4.22,4.22,4.22,4.22,0
12,2012-01-19,4.1,4.4,4.1,4.4,1110
13,2012-01-20,4.4,4.4,4.4,4.4,0
14,2012-01-30,4.52,4.52,4.52,4.52,410
15,2012-01-31,4.52,4.52,4.52,4.52,1500
16,2012-02-01,4.52,4.52,4.52,4.52,0
17,2012-02-02,4.65,4.65,4.65,4.65,10
18,2012-02-03,4.52,4.52,4.46,4.46,7000
19,2012-02-06,4.34,4.34,4.34,4.34,2530
20,2012-02-07,4.34,4.52,4.22,4.52,8010
21,2012-02-08,4.52,4.52,4.52,4.52,0
22,2012-02-09,4.65,4.65,4.65,4.65,10
23,2012-02-10,4.52,4.65,4.46,4.65,3010
24,2012-02-13,4.46,4.77,4.46,4.77,6010
25,2012-02-14,4.59,4.59,4.59,4.59,1000
26,2012-02-15,4.46,4.46,4.4,4.4,3000
27,2012-02-16,4.28,4.28,4.22,4.22,2740
28,2012-02-17,4.4,4.4,4.4,4.4,130
29,2012-02-20,4.28,4.4,4.28,4.4,3020
30,2012-02-21,4.28,4.28,4.28,4.28,180
31,2012-02-22,4.22,4.22,4.22,4.22,500
32,2012-02-23,4.22,4.4,4.22,4.4,1940
33,2012-02-24,4.28,4.28,4.28,4.28,1000
34,2012-02-27,4.28,4.34,4.28,4.34,3430
35,2012-02-28,4.28,4.28,4.28,4.28,2030
36,2012-02-29,4.22,4.28,4.22,4.22,8500
37,2012-03-01,4.28,4.28,4.22,4.22,4500
38,2012-03-02,4.22,4.4,4.22,4.4,10580
39,2012-03-05,4.46,4.59,4.46,4.59,5490
40,2012-03-06,4.46,4.77,4.46,4.77,3730
41,2012-03-07,4.83,4.83,4.83,4.83,100
42,2012-03-08,4.83,4.83,4.83,4.83,0
43,2012-03-09,4.65,5.01,4.65,5.01,1020
44,2012-03-12,4.77,4.77,4.77,4.77,1000
45,2012-03-13,4.77,4.77,4.59,4.59,1000
46,2012-03-14,4.46,4.46,4.4,4.4,1740
47,2012-03-15,4.46,4.46,4.46,4.46,10
48,2012-03-16,4.28,4.28,4.28,4.28,2000
49,2012-03-19,4.28,4.28,4.28,4.28,0
50,2012-03-20,4.22,4.22,4.22,4.22,380
51,2012-03-21,4.22,4.22,4.22,4.22,110
52,2012-03-22,4.22,4.22,4.22,4.22,10
53,2012-03-23,4.16,4.16,4.16,4.16,90
54,2012-03-26,4.34,4.34,4.34,4.34,740
55,2012-03-27,4.46,4.46,4.46,4.46,10
56,2012-03-28,4.28,4.28,4.28,4.28,340
57,2012-03-29,4.1,4.1,4.1,4.1,260
58,2012-03-30,4.1,4.1,4.1,4.1,50
59,2012-04-03,4.1,4.1,4.1,4.1,0
60,2012-04-04,4.1,4.1,4.1,4.1,360
61,2012-04-05,4.1,4.28,4.1,4.28,3400
62,2012-04-06,4.16,4.28,4.16,4.16,9020
63,2012-04-09,4.16,4.16,4.16,4.16,1000
