,time,open,high,low,close,volume
0,2012-01-03,2.32,2.32,2.32,2.32,0
1,2012-01-04,2.32,2.32,2.32,2.32,0
2,2012-01-05,2.32,2.32,2.32,2.32,2600
3,2012-01-06,2.32,2.32,2.32,2.32,0
4,2012-01-09,2.43,2.43,2.43,2.43,4850
5,2012-01-10,2.5,2.5,2.43,2.5,600
6,2012-01-11,2.5,2.5,2.5,2.5,0
7,2012-01-12,2.61,2.61,2.61,2.61,4020
8,2012-01-13,2.64,2.72,2.64,2.72,6130
9,2012-01-16,2.72,2.72,2.72,2.72,0
10,2012-01-17,2.68,2.68,2.68,2.68,2200
11,2012-01-18,2.75,2.79,2.72,2.79,240
12,2012-01-19,2.86,2.86,2.72,2.72,20
13,2012-01-20,2.75,2.82,2.75,2.82,210
14,2012-01-30,2.86,2.86,2.82,2.82,5400
15,2012-01-31,2.72,2.89,2.72,2.89,320
16,2012-02-01,2.79,2.86,2.79,2.79,5050
17,2012-02-02,2.72,2.89,2.72,2.89,3770
18,2012-02-03,2.89,3.0,2.89,3.0,7530
19,2012-02-06,2.86,2.86,2.86,2.86,220
20,2012-02-07,2.86,2.86,2.86,2.86,0
21,2012-02-08,2.86,2.86,2.86,2.86,500
22,2012-02-09,3.0,3.0,2.86,2.86,20
23,2012-02-10,3.0,3.0,2.75,2.75,12850
24,2012-02-13,2.75,2.75,2.75,2.75,1480
25,2012-02-14,2.82,2.86,2.82,2.86,6700
26,2012-02-15,2.86,2.86,2.86,2.86,0
27,2012-02-16,2.79,2.79,2.79,2.79,510
28,2012-02-17,2.86,2.89,2.86,2.89,17890
29,2012-02-20,2.86,3.0,2.86,3.0,8050
30,2012-02-21,2.89,2.89,2.89,2.89,4700
31,2012-02-22,2.82,3.0,2.82,3.0,20
32,2012-02-23,3.0,3.0,3.0,3.0,0
33,2012-02-24,2.93,3.11,2.93,2.93,2580
34,2012-02-27,3.0,3.0,3.0,3.0,200
35,2012-02-28,2.93,2.93,2.93,2.93,2730
36,2012-02-29,3.04,3.04,2.93,3.04,2110
37,2012-03-01,3.07,3.07,2.89,2.97,3700
38,2012-03-02,2.93,2.93,2.93,2.93,2590
39,2012-03-05,3.04,3.07,3.04,3.07,5390
40,2012-03-06,2.97,2.97,2.97,2.97,6100
41,2012-03-07,2.89,2.97,2.89,2.97,1960
42,2012-03-08,2.86,2.86,2.86,2.86,4860
43,2012-03-09,2.86,2.93,2.75,2.93,6850
44,2012-03-12,2.82,2.93,2.82,2.93,5250
45,2012-03-13,2.93,2.93,2.93,2.93,100
46,2012-03-14,2.86,2.86,2.86,2.86,100
47,2012-03-15,2.82,2.89,2.82,2.86,2100
48,2012-03-16,2.86,2.86,2.86,2.86,470
49,2012-03-19,2.86,2.89,2.86,2.86,2250
50,2012-03-20,2.86,2.89,2.86,2.86,6710
51,2012-03-21,2.86,2.93,2.86,2.93,17920
52,2012-03-22,2.86,2.89,2.86,2.89,4500
53,2012-03-23,2.89,2.89,2.89,2.89,0
54,2012-03-26,2.75,2.93,2.75,2.93,1010
55,2012-03-27,2.82,3.04,2.82,2.93,23970
56,2012-03-28,2.79,3.07,2.79,2.97,10510
57,2012-03-29,2.86,2.86,2.86,2.86,1300
58,2012-03-30,2.86,2.86,2.86,2.86,1740
59,2012-04-03,2.86,2.86,2.86,2.86,0
60,2012-04-04,2.86,3.0,2.86,3.0,560
61,2012-04-05,2.86,3.0,2.86,3.0,1010
62,2012-04-06,3.0,3.0,3.0,3.0,0
63,2012-04-09,2.97,2.97,2.97,2.97,100
64,2012-04-10,2.86,2.86,2.86,2.86,270
65,2012-04-11,2.89,2.89,2.89,2.89,200
66,2012-04-12,2.89,2.89,2.89,2.89,5040
67,2012-04-13,2.89,2.97,2.89,2.97,1030
68,2012-04-16,3.0,3.04,2.93,2.97,17280
69,2012-04-17,2.97,3.11,2.97,3.11,13630
70,2012-04-18,3.07,3.11,3.07,3.11,540
71,2012-04-19,3.11,3.22,3.11,3.22,10180
72,2012-04-20,3.22,3.22,3.11,3.22,10850
73,2012-04-23,3.22,3.22,3.22,3.22,6180
74,2012-04-24,3.07,3.07,3.07,3.07,1000
75,2012-04-25,3.0,3.22,3.0,3.22,12520
76,2012-04-26,3.22,3.22,3.14,3.14,1020
77,2012-04-27,3.18,3.22,3.11,3.11,2510
78,2012-05-02,3.25,3.25,3.25,3.25,2410
79,2012-05-03,3.39,3.39,3.36,3.36,8050
80,2012-05-04,3.47,3.5,3.25,3.47,22950
81,2012-05-07,3.61,3.61,3.43,3.43,20380
82,2012-05-08,3.57,3.57,3.5,3.54,32630
83,2012-05-09,3.39,3.57,3.39,3.57,3070
84,2012-05-10,3.57,3.57,3.54,3.57,14040
85,2012-05-11,3.46,3.65,3.46,3.65,3010
86,2012-05-14,3.57,3.57,3.49,3.49,8030
87,2012-05-15,3.34,3.38,3.34,3.34,6150
88,2012-05-16,3.34,3.34,3.18,3.18,5000
89,2012-05-17,3.02,3.14,3.02,3.06,18420
90,2012-05-18,3.1,3.14,2.94,3.06,5310
91,2012-05-21,3.18,3.18,3.18,3.18,3460
92,2012-05-22,3.26,3.26,3.1,3.1,260
93,2012-05-23,3.02,3.14,2.98,3.14,4700
94,2012-05-24,3.06,3.14,2.98,3.14,9690
95,2012-05-25,3.18,3.26,3.14,3.26,10420
96,2012-05-28,3.22,3.22,3.14,3.22,640
97,2012-05-29,3.14,3.14,3.14,3.14,520
98,2012-05-30,3.14,3.14,3.14,3.14,0
99,2012-05-31,3.06,3.06,3.06,3.06,20
100,2012-06-01,2.94,3.14,2.94,3.06,700
101,2012-06-04,3.18,3.18,3.02,3.14,3120
102,2012-06-05,3.14,3.14,3.14,3.14,10
103,2012-06-06,3.14,3.14,3.14,3.14,0
104,2012-06-07,3.14,3.18,3.06,3.14,6640
105,2012-06-08,3.1,3.18,3.1,3.18,6210
106,2012-06-11,3.18,3.18,3.14,3.14,740
107,2012-06-12,3.18,3.18,3.06,3.06,70
