,time,open,high,low,close,volume
0,2012-01-03,4.7,4.7,4.3,4.3,120
1,2012-01-04,4.1,4.1,4.1,4.1,4250
2,2012-01-05,3.9,4.3,3.9,4.2,6940
3,2012-01-06,4.4,4.4,4.1,4.2,420
4,2012-01-09,4.2,4.2,4.2,4.2,0
5,2012-01-10,4.4,4.4,4.0,4.0,2210
6,2012-01-11,3.8,4.2,3.8,4.2,2380
7,2012-01-12,4.4,4.4,4.0,4.3,780
8,2012-01-13,4.1,4.1,4.1,4.1,10
9,2012-01-16,4.0,4.0,3.9,3.9,1740
10,2012-01-17,3.8,3.8,3.8,3.8,3310
11,2012-01-18,3.7,3.7,3.7,3.7,680
12,2012-01-19,3.7,3.7,3.6,3.6,3200
13,2012-01-20,3.5,3.5,3.5,3.5,4400
14,2012-01-30,3.4,3.6,3.4,3.6,1530
15,2012-01-31,3.5,3.5,3.5,3.5,1590
16,2012-02-01,3.4,3.6,3.4,3.6,4400
17,2012-02-02,3.7,3.7,3.5,3.6,3530
18,2012-02-03,3.7,3.7,3.5,3.6,2450
19,2012-02-06,3.7,3.7,3.5,3.5,140
20,2012-02-07,3.6,3.6,3.6,3.6,10
21,2012-02-08,3.5,3.5,3.5,3.5,1480
22,2012-02-09,3.4,3.6,3.4,3.5,7560
23,2012-02-10,3.5,3.6,3.5,3.6,2370
24,2012-02-13,3.6,3.6,3.6,3.6,0
25,2012-02-14,3.5,3.5,3.5,3.5,110
26,2012-02-15,3.5,3.6,3.4,3.4,3560
27,2012-02-16,3.3,3.5,3.3,3.3,9540
28,2012-02-17,3.4,3.4,3.2,3.4,5600
29,2012-02-20,3.4,3.4,3.3,3.4,15960
30,2012-02-21,3.3,3.4,3.3,3.4,11920
31,2012-02-22,3.3,3.4,3.3,3.4,4220
32,2012-02-23,3.4,3.4,3.3,3.4,5640
33,2012-02-24,3.4,3.5,3.3,3.5,17000
34,2012-02-27,3.5,3.6,3.5,3.6,9960
35,2012-02-28,3.7,3.7,3.5,3.6,9690
36,2012-02-29,3.5,3.7,3.5,3.7,12230
37,2012-03-01,3.7,3.8,3.7,3.8,6110
38,2012-03-02,3.9,3.9,3.7,3.9,25070
39,2012-03-05,4.0,4.0,4.0,4.0,16320
40,2012-03-06,4.2,4.2,4.1,4.2,62380
41,2012-03-07,4.4,4.4,4.2,4.4,25770
42,2012-03-08,4.6,4.6,4.6,4.6,11700
43,2012-03-09,4.8,4.8,4.8,4.8,32490
44,2012-03-12,5.0,5.0,4.6,4.6,17320
45,2012-03-13,4.4,4.7,4.4,4.7,11150
46,2012-03-14,4.8,4.8,4.5,4.7,34970
47,2012-03-15,4.5,4.7,4.5,4.7,37670
48,2012-03-16,4.9,4.9,4.5,4.5,5920
49,2012-03-19,4.3,4.5,4.3,4.5,6100
50,2012-03-20,4.5,4.6,4.5,4.5,7300
51,2012-03-21,4.5,4.6,4.3,4.6,22140
52,2012-03-22,4.6,4.6,4.4,4.6,19550
53,2012-03-23,4.6,4.7,4.6,4.7,12730
54,2012-03-26,4.8,4.8,4.5,4.6,11650
55,2012-03-27,4.4,4.7,4.4,4.4,37250
56,2012-03-28,4.2,4.4,4.2,4.4,23070
57,2012-03-29,4.2,4.5,4.2,4.2,25000
58,2012-03-30,4.1,4.3,4.0,4.3,17020
59,2012-04-03,4.1,4.1,4.1,4.1,9620
60,2012-04-04,4.1,4.1,3.9,3.9,15140
61,2012-04-05,3.9,4.0,3.8,4.0,15950
62,2012-04-06,4.0,4.1,3.9,3.9,3820
63,2012-04-09,3.8,4.0,3.8,4.0,4990
64,2012-04-10,4.0,4.0,3.9,3.9,15370
65,2012-04-11,4.0,4.0,3.9,4.0,16410
66,2012-04-12,4.2,4.2,4.1,4.2,41270
67,2012-04-13,4.4,4.4,4.4,4.4,43260
68,2012-04-16,4.6,4.6,4.6,4.6,13280
69,2012-04-17,4.8,4.8,4.7,4.8,77610
70,2012-04-18,5.0,5.0,4.9,5.0,80780
71,2012-04-19,5.2,5.2,4.9,5.1,36060
72,2012-04-20,4.9,5.0,4.9,4.9,9410
73,2012-04-23,4.7,4.7,4.7,4.7,2070
74,2012-04-24,4.5,4.7,4.5,4.5,15720
75,2012-04-25,4.4,4.7,4.4,4.6,52340
76,2012-04-26,4.7,4.7,4.5,4.7,20910
77,2012-04-27,4.7,4.9,4.6,4.7,37810
78,2012-05-02,4.6,4.8,4.5,4.5,14420
79,2012-05-03,4.3,4.7,4.3,4.5,54210
80,2012-05-04,4.5,4.7,4.5,4.7,55270
81,2012-05-07,4.9,4.9,4.9,4.9,7180
82,2012-05-08,5.1,5.1,5.0,5.0,57410
83,2012-05-09,5.0,5.2,5.0,5.2,29230
84,2012-05-10,5.3,5.4,5.2,5.4,110080
85,2012-05-11,5.6,5.6,5.5,5.6,18150
86,2012-05-14,5.6,5.6,5.4,5.4,4540
87,2012-05-15,5.2,5.2,5.2,5.2,8240
88,2012-05-16,5.0,5.2,5.0,5.0,40100
89,2012-05-17,5.2,5.2,4.8,5.1,40210
90,2012-05-18,5.2,5.2,4.9,4.9,4390
91,2012-05-21,5.1,5.1,4.7,5.1,2520
92,2012-05-22,5.1,5.1,4.9,4.9,16610
93,2012-05-23,4.7,4.7,4.7,4.7,9530
94,2012-05-24,4.5,4.5,4.5,4.5,1530
95,2012-05-25,4.5,4.7,4.3,4.7,22440
96,2012-05-28,4.9,4.9,4.5,4.5,1480
97,2012-05-29,4.3,4.7,4.3,4.7,4740
98,2012-05-30,4.8,4.9,4.5,4.5,350
99,2012-05-31,4.5,4.6,4.3,4.6,830
100,2012-06-01,4.6,4.7,4.6,4.7,1010
101,2012-06-04,4.7,4.7,4.7,4.7,0
102,2012-06-05,4.5,4.5,4.5,4.5,220
103,2012-06-06,4.4,4.5,4.3,4.5,12780
104,2012-06-07,4.3,4.5,4.3,4.5,3050
105,2012-06-08,4.5,4.6,4.4,4.5,4480
106,2012-06-11,4.4,4.5,4.4,4.5,2370
107,2012-06-12,4.4,4.4,4.3,4.3,9180
108,2012-06-13,4.5,4.5,4.2,4.2,100
109,2012-06-14,4.0,4.4,4.0,4.0,6230
110,2012-06-15,4.2,4.2,3.8,3.8,840
111,2012-06-18,3.9,3.9,3.9,3.9,210
112,2012-06-19,4.0,4.0,3.9,4.0,8510
113,2012-06-20,4.0,4.2,4.0,4.2,130
114,2012-06-21,4.0,4.3,4.0,4.3,200
115,2012-06-22,4.3,4.3,4.2,4.2,280
116,2012-06-25,4.0,4.3,4.0,4.3,13500
117,2012-06-26,4.1,4.1,4.1,4.1,4300
118,2012-06-27,3.9,4.2,3.9,3.9,110
119,2012-06-28,4.0,4.0,3.8,3.8,4220
120,2012-06-29,3.7,3.9,3.7,3.7,30
121,2012-07-02,3.8,3.8,3.7,3.8,5460
122,2012-07-03,3.9,3.9,3.7,3.9,2930
123,2012-07-04,3.8,3.8,3.8,3.8,10
124,2012-07-05,3.7,3.7,3.7,3.7,6100
125,2012-07-06,3.8,3.8,3.8,3.8,100
126,2012-07-09,3.7,3.7,3.7,3.7,10
127,2012-07-10,3.7,3.7,3.7,3.7,510
128,2012-07-11,3.8,3.8,3.7,3.8,40
129,2012-07-12,3.7,3.9,3.7,3.9,20
130,2012-07-13,4.0,4.0,4.0,4.0,110
131,2012-07-16,4.2,4.2,4.2,4.2,200
132,2012-07-17,4.2,4.4,4.0,4.4,970
133,2012-07-18,4.2,4.2,4.2,4.2,20
134,2012-07-19,4.3,4.4,4.0,4.4,3350
135,2012-07-20,4.4,4.4,4.2,4.2,1110
136,2012-07-23,4.0,4.0,4.0,4.0,8770
137,2012-07-24,3.8,3.8,3.8,3.8,200
138,2012-07-25,3.7,3.9,3.7,3.9,4400
139,2012-07-26,3.8,3.8,3.8,3.8,6700
140,2012-07-27,3.8,3.8,3.8,3.8,0
141,2012-07-30,3.9,3.9,3.9,3.9,10
142,2012-07-31,3.8,4.0,3.8,4.0,530
143,2012-08-01,4.0,4.2,3.8,3.8,800
144,2012-08-02,3.7,3.7,3.7,3.7,5350
145,2012-08-03,3.6,3.6,3.6,3.6,1550
146,2012-08-06,3.5,3.7,3.5,3.7,440
147,2012-08-07,3.8,3.8,3.8,3.8,10
148,2012-08-08,3.7,3.7,3.7,3.7,10
149,2012-08-09,3.8,3.8,3.6,3.6,220
150,2012-08-10,3.5,3.6,3.5,3.5,4240
151,2012-08-13,3.4,3.5,3.4,3.5,1710
152,2012-08-14,3.6,3.6,3.6,3.6,20
153,2012-08-15,3.5,3.5,3.5,3.5,60
154,2012-08-16,3.4,3.4,3.4,3.4,580
155,2012-08-17,3.5,3.5,3.3,3.5,11430
156,2012-08-20,3.4,3.6,3.4,3.6,150
157,2012-08-21,3.7,3.7,3.5,3.5,6640
158,2012-08-22,3.6,3.6,3.6,3.6,20
159,2012-08-23,3.6,3.6,3.6,3.6,0
160,2012-08-24,3.5,3.6,3.5,3.5,110
161,2012-08-27,3.4,3.4,3.4,3.4,340
162,2012-08-28,3.5,3.5,3.5,3.5,70
163,2012-08-29,3.6,3.6,3.6,3.6,10
164,2012-08-30,3.6,3.7,3.6,3.7,20
165,2012-08-31,3.7,3.7,3.7,3.7,10
166,2012-09-04,3.6,3.7,3.6,3.7,130
167,2012-09-05,3.8,3.8,3.8,3.8,10
168,2012-09-06,3.8,3.8,3.7,3.7,100
169,2012-09-07,3.8,3.8,3.8,3.8,30
170,2012-09-10,3.7,3.7,3.7,3.7,40
171,2012-09-11,3.6,3.7,3.6,3.7,90
172,2012-09-12,3.6,3.6,3.6,3.6,10
173,2012-09-13,3.7,3.7,3.5,3.5,40
174,2012-09-14,3.5,3.5,3.4,3.4,70
175,2012-09-17,3.5,3.5,3.3,3.3,2050
176,2012-09-18,3.3,3.3,3.3,3.3,0
177,2012-09-19,3.4,3.4,3.4,3.4,80
178,2012-09-20,3.3,3.4,3.3,3.4,110
179,2012-09-21,3.3,3.3,3.3,3.3,170
180,2012-09-24,3.4,3.4,3.2,3.2,30
181,2012-09-25,3.1,3.3,3.1,3.1,870
182,2012-09-26,3.0,3.2,3.0,3.1,800
183,2012-09-27,3.0,3.2,3.0,3.2,650
184,2012-09-28,3.2,3.2,3.2,3.2,0
185,2012-10-01,3.1,3.1,3.1,3.1,50
186,2012-10-02,3.2,3.2,3.0,3.2,170
187,2012-10-03,3.1,3.1,3.1,3.1,10
188,2012-10-04,3.0,3.0,3.0,3.0,70
189,2012-10-05,2.9,3.1,2.9,3.1,150
190,2012-10-08,3.1,3.1,3.1,3.1,20
191,2012-10-09,3.0,3.0,3.0,3.0,210
192,2012-10-10,3.1,3.1,3.1,3.1,20
193,2012-10-11,3.0,3.2,3.0,3.2,2600
194,2012-10-12,3.2,3.2,3.1,3.1,1610
195,2012-10-15,3.2,3.2,3.2,3.2,10
196,2012-10-16,3.2,3.2,3.2,3.2,0
197,2012-10-17,3.1,3.1,3.1,3.1,420
198,2012-10-18,3.0,3.0,3.0,3.0,2510
199,2012-10-19,2.9,2.9,2.9,2.9,10
200,2012-10-22,3.0,3.0,3.0,3.0,30
201,2012-10-23,3.1,3.1,3.1,3.1,20
202,2012-10-24,3.2,3.2,3.2,3.2,280
203,2012-10-25,3.1,3.1,3.1,3.1,10
204,2012-10-26,3.0,3.1,3.0,3.1,20
205,2012-10-29,3.0,3.0,3.0,3.0,30
206,2012-10-30,3.1,3.1,3.1,3.1,10
207,2012-10-31,3.0,3.0,3.0,3.0,10
208,2012-11-01,3.1,3.1,2.9,3.1,990
209,2012-11-02,3.0,3.0,3.0,3.0,110
210,2012-11-05,2.9,2.9,2.9,2.9,1610
211,2012-11-06,2.8,2.8,2.8,2.8,230
212,2012-11-07,2.7,2.7,2.7,2.7,1170
213,2012-11-08,2.6,2.8,2.6,2.6,1230
214,2012-11-09,2.6,2.7,2.6,2.7,5100
215,2012-11-12,2.8,2.8,2.8,2.8,10
216,2012-11-13,2.8,2.8,2.8,2.8,0
217,2012-11-14,2.7,2.7,2.7,2.7,10
218,2012-11-15,2.8,2.8,2.8,2.8,30
219,2012-11-16,2.8,2.8,2.8,2.8,0
220,2012-11-19,2.7,2.8,2.7,2.8,20
221,2012-11-20,2.8,2.8,2.8,2.8,0
222,2012-11-21,2.7,2.7,2.7,2.7,10
223,2012-11-22,2.6,2.8,2.6,2.8,40
224,2012-11-23,2.7,2.9,2.7,2.9,50
225,2012-11-26,2.8,2.8,2.8,2.8,70
226,2012-11-27,2.7,2.7,2.7,2.7,40
227,2012-11-28,2.6,2.6,2.6,2.6,60
228,2012-11-29,2.5,2.6,2.5,2.6,60
229,2012-11-30,2.5,2.5,2.5,2.5,30
