,time,open,high,low,close,volume
0,2016-01-12,10.83,0.0,0.0,0.0,0
1,2016-01-13,10.83,0.0,0.0,0.0,0
2,2016-01-14,10.83,0.0,0.0,0.0,0
3,2016-01-15,10.83,0.0,0.0,0.0,0
4,2016-01-18,10.83,0.0,0.0,0.0,0
5,2016-01-19,10.83,0.0,0.0,0.0,0
6,2016-01-20,10.83,0.0,0.0,0.0,0
7,2016-01-21,10.83,0.0,0.0,0.0,0
8,2016-01-22,10.83,0.0,0.0,0.0,0
9,2016-01-25,10.83,0.0,0.0,0.0,0
10,2016-01-26,10.83,0.0,0.0,0.0,0
11,2016-01-27,10.83,0.0,0.0,0.0,0
12,2016-01-28,10.83,0.0,0.0,0.0,0
13,2016-01-29,10.83,0.0,0.0,0.0,0
14,2016-02-01,10.83,0.0,0.0,0.0,0
15,2016-02-02,10.83,0.0,0.0,0.0,0
16,2016-02-03,10.83,0.0,0.0,0.0,0
17,2016-02-04,10.83,0.0,0.0,0.0,0
18,2016-02-05,10.83,0.0,0.0,0.0,0
19,2016-02-15,10.83,0.0,0.0,0.0,0
20,2016-02-16,10.83,0.0,0.0,0.0,0
21,2016-02-17,10.83,0.0,0.0,0.0,0
22,2016-02-18,10.83,0.0,0.0,0.0,0
23,2016-02-19,10.83,0.0,0.0,0.0,0
24,2016-02-22,10.83,0.0,0.0,0.0,0
25,2016-02-23,10.83,0.0,0.0,0.0,0
26,2016-02-24,10.83,0.0,0.0,0.0,0
27,2016-02-25,10.83,0.0,0.0,0.0,0
28,2016-02-26,10.83,0.0,0.0,0.0,0
29,2016-02-29,10.83,0.0,0.0,0.0,0
30,2016-03-01,10.83,0.0,0.0,0.0,0
31,2016-03-02,10.83,0.0,0.0,0.0,0
32,2016-03-03,10.83,0.0,0.0,0.0,0
33,2016-03-04,6.55,6.55,6.55,6.55,100
34,2016-03-07,5.64,5.64,5.64,5.64,1500
35,2016-03-08,5.64,5.64,5.64,5.64,0
36,2016-03-09,5.01,5.01,5.01,5.01,100
37,2016-03-10,5.01,5.01,5.01,5.01,0
38,2016-03-11,5.19,5.19,5.1,5.1,400
39,2016-03-14,5.19,5.64,5.19,5.55,19600
40,2016-03-15,5.46,5.46,5.46,5.46,1100
41,2016-03-16,5.28,5.37,5.28,5.37,3080
42,2016-03-17,5.28,5.28,5.28,5.28,600
43,2016-03-18,5.1,5.1,5.01,5.01,1600
44,2016-03-21,4.83,4.83,4.83,4.83,100
45,2016-03-22,4.83,4.83,4.83,4.83,0
46,2016-03-23,4.73,4.73,4.46,4.46,3700
47,2016-03-24,4.55,4.55,4.46,4.46,3900
48,2016-03-25,4.28,4.28,4.28,4.28,3700
49,2016-03-28,4.28,4.28,4.28,4.28,0
50,2016-03-29,4.64,4.92,4.64,4.92,53400
51,2016-03-30,4.92,5.46,4.92,5.46,34300
52,2016-03-31,5.46,5.46,4.64,5.37,37400
53,2016-04-01,5.28,5.28,5.28,5.28,100
54,2016-04-04,4.92,4.92,4.92,4.92,100
55,2016-04-05,5.46,5.46,4.19,4.19,6700
