,time,open,high,low,close,volume
0,2012-01-03,4.6,4.6,4.6,4.6,0
1,2012-01-04,4.66,4.66,4.28,4.28,200
2,2012-01-05,4.19,4.19,4.19,4.19,1000
3,2012-01-06,4.08,4.08,3.9,3.9,2000
4,2012-01-09,4.22,4.22,3.73,3.73,1500
5,2012-01-10,3.64,3.64,3.64,3.64,1400
6,2012-01-11,3.41,3.87,3.41,3.41,2000
7,2012-01-12,3.87,3.87,3.87,3.87,900
8,2012-01-13,3.61,3.61,3.61,3.61,1000
9,2012-01-16,3.82,3.82,3.82,3.82,500
10,2012-01-17,4.02,4.02,3.55,3.55,600
11,2012-01-18,4.14,4.14,4.14,4.14,500
12,2012-01-19,3.87,3.9,3.87,3.9,200
13,2012-01-20,4.14,4.14,3.64,3.64,400
14,2012-01-30,3.64,3.64,3.64,3.64,700
15,2012-01-31,3.41,3.41,3.41,3.41,4000
16,2012-02-01,3.18,3.58,3.18,3.58,600
17,2012-02-02,3.29,3.29,3.29,3.29,2600
18,2012-02-03,3.09,3.09,3.09,3.09,2400
19,2012-02-06,2.88,2.88,2.88,2.88,2200
20,2012-02-07,2.77,3.06,2.77,3.06,3700
21,2012-02-08,2.94,3.0,2.94,3.0,1400
22,2012-02-09,3.15,3.15,3.15,3.15,400
23,2012-02-10,3.29,3.29,3.29,3.29,100
24,2012-02-13,3.38,3.38,3.38,3.38,500
25,2012-02-14,3.41,3.41,3.15,3.15,1200
26,2012-02-15,3.35,3.35,3.35,3.35,400
27,2012-02-16,3.38,3.47,3.38,3.47,500
28,2012-02-17,3.52,3.52,3.2,3.2,4700
29,2012-02-20,3.44,3.44,3.44,3.44,400
30,2012-02-21,3.61,3.61,3.61,3.61,400
31,2012-02-22,3.61,3.61,3.61,3.61,200
32,2012-02-23,3.64,3.64,3.64,3.64,200
33,2012-02-24,3.64,3.64,3.64,3.64,0
34,2012-02-27,3.64,3.64,3.64,3.64,100
35,2012-02-28,3.64,3.64,3.64,3.64,0
36,2012-02-29,3.64,3.64,3.64,3.64,0
37,2012-03-01,3.64,3.64,3.64,3.64,0
38,2012-03-02,3.87,3.87,3.87,3.87,400
39,2012-03-05,3.87,3.87,3.87,3.87,0
40,2012-03-06,3.87,3.87,3.87,3.87,0
41,2012-03-07,3.87,3.87,3.87,3.87,0
42,2012-03-08,3.87,3.87,3.87,3.87,0
43,2012-03-09,4.14,4.14,4.14,4.14,200
44,2012-03-12,4.14,4.14,4.14,4.14,0
45,2012-03-13,4.14,4.14,4.14,4.14,0
46,2012-03-14,4.14,4.14,4.14,4.14,0
47,2012-03-15,4.14,4.14,4.14,4.14,0
48,2012-03-16,4.14,4.14,4.14,4.14,0
49,2012-03-19,4.14,4.14,4.14,4.14,0
50,2012-03-20,3.87,3.87,3.87,3.87,100
51,2012-03-21,3.87,3.87,3.87,3.87,0
52,2012-03-22,3.87,3.87,3.87,3.87,0
53,2012-03-23,3.87,3.87,3.87,3.87,0
54,2012-03-26,3.87,3.87,3.87,3.87,0
55,2012-03-27,3.87,3.87,3.87,3.87,0
56,2012-03-28,3.87,3.87,3.87,3.87,0
57,2012-03-29,3.87,3.87,3.87,3.87,0
58,2012-03-30,3.87,3.87,3.87,3.87,0
59,2012-04-03,3.87,3.87,3.87,3.87,0
60,2012-04-04,3.87,3.87,3.87,3.87,0
61,2012-04-05,4.11,4.11,4.11,4.11,200
62,2012-04-06,4.11,4.11,4.11,4.11,0
63,2012-04-09,4.11,4.11,4.11,4.11,0
64,2012-04-10,4.11,4.11,4.11,4.11,0
65,2012-04-11,3.85,3.85,3.85,3.85,100
66,2012-04-12,3.85,3.85,3.85,3.85,0
67,2012-04-13,3.85,3.85,3.85,3.85,0
68,2012-04-16,3.58,3.58,3.58,3.58,100
69,2012-04-17,3.35,3.35,3.35,3.35,400
70,2012-04-18,3.35,3.35,3.35,3.35,0
71,2012-04-19,3.12,3.55,3.12,3.12,1700
72,2012-04-20,3.29,3.29,2.91,2.91,1900
73,2012-04-23,3.09,3.09,2.71,2.71,1600
74,2012-04-24,2.88,2.88,2.88,2.88,600
75,2012-04-25,2.77,3.06,2.77,3.06,1600
76,2012-04-26,3.06,3.06,3.06,3.06,0
77,2012-04-27,3.23,3.23,3.23,3.23,300
78,2012-05-02,3.41,3.41,3.41,3.41,2300
79,2012-05-03,3.38,3.38,3.18,3.18,6000
80,2012-05-04,3.38,3.38,3.15,3.32,400
81,2012-05-07,3.47,3.52,3.47,3.52,2900
82,2012-05-08,3.76,3.76,3.76,3.76,100
83,2012-05-09,3.79,3.79,3.79,3.79,100
84,2012-05-10,4.05,4.05,4.05,4.05,100
85,2012-05-11,4.17,4.17,3.79,3.79,19400
