,time,open,high,low,close,volume
0,2012-01-03,3.63,3.64,3.63,3.64,4830
1,2012-01-04,3.76,3.82,3.69,3.69,18210
2,2012-01-05,3.67,3.67,3.67,3.67,20
3,2012-01-06,3.76,3.76,3.69,3.74,8600
4,2012-01-09,3.74,3.74,3.74,3.74,130
5,2012-01-10,3.73,3.93,3.73,3.93,20350
6,2012-01-11,3.93,4.12,3.77,3.93,7800
7,2012-01-12,3.95,3.95,3.76,3.93,2320
8,2012-01-13,4.08,4.08,3.76,3.76,9200
9,2012-01-16,3.72,3.93,3.72,3.93,8620
10,2012-01-17,3.73,4.0,3.73,4.0,1020
11,2012-01-18,3.82,4.07,3.82,4.07,7480
12,2012-01-19,4.07,4.13,3.89,4.08,18500
13,2012-01-20,4.08,4.13,4.08,4.13,6000
14,2012-01-30,4.15,4.15,3.94,4.15,11710
15,2012-01-31,3.95,4.28,3.95,4.15,5460
16,2012-02-01,3.95,4.12,3.94,4.12,2040
17,2012-02-02,4.02,4.12,3.95,4.12,4420
18,2012-02-03,3.97,3.97,3.95,3.95,11020
19,2012-02-06,3.95,3.95,3.95,3.95,0
20,2012-02-07,4.15,4.15,4.15,4.15,2000
21,2012-02-08,4.02,4.02,4.02,4.02,4000
22,2012-02-09,4.15,4.15,4.15,4.15,100
23,2012-02-10,4.16,4.16,4.08,4.08,11600
24,2012-02-13,3.95,4.15,3.95,4.15,2140
25,2012-02-14,4.28,4.28,4.28,4.28,7100
26,2012-02-15,4.15,4.34,4.15,4.34,24030
27,2012-02-16,4.41,4.41,4.21,4.21,2800
28,2012-02-17,4.21,4.34,4.03,4.34,8460
29,2012-02-20,4.15,4.34,4.15,4.34,4590
30,2012-02-21,4.34,4.34,4.34,4.34,1100
31,2012-02-22,4.34,4.41,4.34,4.41,790
32,2012-02-23,4.41,4.41,4.41,4.41,4380
33,2012-02-24,4.28,4.28,4.19,4.19,50580
34,2012-02-27,4.15,4.15,3.98,4.15,15630
35,2012-02-28,4.02,4.02,3.95,3.95,4490
36,2012-02-29,3.95,3.95,3.95,3.95,5070
37,2012-03-01,4.08,4.13,4.08,4.13,2300
38,2012-03-02,4.19,4.19,3.95,4.08,6130
39,2012-03-05,4.08,4.13,4.07,4.07,3930
40,2012-03-06,4.15,4.15,4.12,4.15,1450
41,2012-03-07,4.14,4.14,4.08,4.08,2460
42,2012-03-08,4.07,4.07,4.02,4.02,1030
43,2012-03-09,3.95,4.07,3.84,3.89,12360
44,2012-03-12,3.88,4.02,3.75,4.02,1780
45,2012-03-13,4.02,4.08,4.02,4.08,170
46,2012-03-14,4.08,4.08,3.96,3.96,6590
47,2012-03-15,3.92,4.06,3.91,4.02,11100
48,2012-03-16,3.95,4.02,3.95,4.02,7190
49,2012-03-19,4.02,4.02,4.02,4.02,510
50,2012-03-20,4.02,4.02,3.91,3.91,4500
51,2012-03-21,4.08,4.1,4.07,4.1,93410
52,2012-03-22,4.1,4.15,4.1,4.14,1490
53,2012-03-23,4.12,4.34,4.12,4.34,5150
54,2012-03-26,4.31,4.31,4.15,4.28,6490
55,2012-03-27,4.4,4.5,4.35,4.5,87180
56,2012-03-28,4.58,4.6,4.58,4.6,2500
57,2012-03-29,4.55,4.55,4.38,4.38,37650
58,2012-03-30,4.24,4.24,4.22,4.22,5300
59,2012-04-03,4.23,4.4,4.23,4.3,1490
60,2012-04-04,4.3,4.3,4.3,4.3,2360
61,2012-04-05,4.28,4.51,4.28,4.51,5830
62,2012-04-06,4.51,4.72,4.51,4.72,31030
63,2012-04-09,4.72,4.89,4.7,4.89,7020
64,2012-04-10,4.89,5.13,4.89,5.13,16200
65,2012-04-11,5.09,5.13,5.02,5.13,8710
66,2012-04-12,5.13,5.13,4.9,4.94,15650
67,2012-04-13,4.84,4.84,4.79,4.79,10870
68,2012-04-16,4.68,4.68,4.62,4.62,1020
69,2012-04-17,4.42,4.83,4.42,4.83,16970
70,2012-04-18,4.82,5.02,4.66,5.02,13380
71,2012-04-19,5.09,5.09,5.02,5.03,25080
72,2012-04-20,4.97,5.09,4.97,5.09,15010
73,2012-04-23,5.09,5.19,5.07,5.09,12620
74,2012-04-24,4.95,5.09,4.89,5.09,40520
75,2012-04-25,4.95,5.06,4.93,4.95,13530
76,2012-04-26,4.95,5.02,4.95,5.02,380
77,2012-04-27,4.95,5.02,4.91,5.02,6880
78,2012-05-02,5.02,5.02,5.02,5.02,0
79,2012-05-03,5.02,5.02,5.02,5.02,1010
80,2012-05-04,5.05,5.05,4.95,4.95,12580
81,2012-05-07,5.09,5.09,4.82,4.82,120
82,2012-05-08,4.95,4.95,4.75,4.75,570
83,2012-05-09,4.98,4.98,4.95,4.95,10110
84,2012-05-10,4.76,5.19,4.76,5.15,5920
85,2012-05-11,5.21,5.21,5.21,5.21,100
86,2012-05-14,4.95,4.95,4.95,4.95,1730
87,2012-05-15,5.02,5.02,4.95,4.95,3120
88,2012-05-16,4.95,4.95,4.95,4.95,0
89,2012-05-17,4.95,4.95,4.95,4.95,0
90,2012-05-18,4.71,4.82,4.71,4.71,13150
91,2012-05-21,4.55,4.82,4.5,4.51,240850
92,2012-05-22,4.5,4.5,4.44,4.44,100000
93,2012-05-23,4.66,4.66,4.66,4.66,10
94,2012-05-24,4.89,4.89,4.89,4.89,650
95,2012-05-25,4.82,5.09,4.82,4.82,6260
96,2012-05-28,4.64,4.64,4.64,4.64,500
97,2012-05-29,4.68,4.68,4.68,4.68,7000
98,2012-05-30,4.9,4.9,4.9,4.9,10
99,2012-05-31,4.9,4.9,4.9,4.9,0
100,2012-06-01,4.66,4.95,4.66,4.95,500
101,2012-06-04,4.95,4.95,4.95,4.95,0
102,2012-06-05,4.71,4.71,4.71,4.71,1910
103,2012-06-06,4.71,4.71,4.71,4.71,0
104,2012-06-07,4.63,4.63,4.63,4.63,10
105,2012-06-08,4.56,4.84,4.56,4.59,70
106,2012-06-11,4.43,4.82,4.43,4.82,20
107,2012-06-12,4.58,4.59,4.58,4.58,910
108,2012-06-13,4.46,4.79,4.44,4.44,30
109,2012-06-14,4.44,4.44,4.44,4.44,0
110,2012-06-15,4.44,4.44,4.44,4.44,0
111,2012-06-18,4.3,4.66,4.3,4.66,20
112,2012-06-19,4.66,4.66,4.66,4.66,0
113,2012-06-20,4.46,4.48,4.46,4.48,30
114,2012-06-21,4.48,4.48,4.48,4.48,1000
115,2012-06-22,4.48,4.68,4.48,4.68,4650
116,2012-06-25,4.62,4.62,4.62,4.62,390
117,2012-06-26,4.62,4.62,4.62,4.62,0
118,2012-06-27,4.39,4.62,4.39,4.62,2050
119,2012-06-28,4.55,4.84,4.55,4.68,2110
120,2012-06-29,4.68,4.68,4.68,4.68,0
121,2012-07-02,4.68,4.68,4.68,4.68,20
122,2012-07-03,4.55,4.68,4.55,4.55,2380
123,2012-07-04,4.32,4.32,4.32,4.32,120
124,2012-07-05,4.32,4.32,4.32,4.32,0
125,2012-07-06,4.32,4.32,4.32,4.32,0
126,2012-07-09,4.32,4.32,4.32,4.32,0
127,2012-07-10,4.32,4.32,4.32,4.32,0
128,2012-07-11,4.11,4.54,4.11,4.54,20
129,2012-07-12,4.75,4.75,4.68,4.75,7150
130,2012-07-13,4.68,4.68,4.68,4.68,5000
131,2012-07-16,4.91,4.91,4.91,4.91,10
132,2012-07-17,4.68,4.89,4.68,4.89,4070
133,2012-07-18,5.01,5.01,4.68,4.68,5010
134,2012-07-19,4.91,4.91,4.91,4.91,10
135,2012-07-20,4.68,4.68,4.68,4.68,11350
136,2012-07-23,4.75,4.75,4.71,4.71,1300
137,2012-07-24,4.93,4.93,4.68,4.68,4400
138,2012-07-25,4.91,4.91,4.68,4.89,5020
139,2012-07-26,4.71,4.74,4.68,4.68,590
140,2012-07-27,4.7,4.7,4.68,4.68,2050
141,2012-07-30,4.63,4.82,4.5,4.5,8520
142,2012-07-31,4.71,4.71,4.68,4.71,54010
143,2012-08-01,4.68,4.68,4.68,4.68,4510
144,2012-08-02,4.68,4.68,4.68,4.68,1850
145,2012-08-03,4.82,4.82,4.68,4.68,12810
146,2012-08-06,4.91,4.91,4.89,4.91,87520
147,2012-08-07,4.84,5.02,4.84,5.02,1660
148,2012-08-08,5.02,5.02,4.86,4.86,2080
149,2012-08-09,4.94,4.94,4.94,4.94,10
150,2012-08-10,4.98,4.98,4.71,4.98,120
151,2012-08-13,4.95,4.95,4.95,4.95,6910
152,2012-08-14,5.02,5.02,5.02,5.02,640
153,2012-08-15,4.78,5.02,4.78,5.02,1540
154,2012-08-16,5.02,5.15,5.02,5.15,49160
155,2012-08-17,5.09,5.09,5.03,5.09,5510
156,2012-08-20,5.15,5.15,5.15,5.15,10
157,2012-08-21,4.9,5.14,4.9,4.9,59340
158,2012-08-22,5.14,5.14,5.02,5.02,220
159,2012-08-23,5.02,5.02,5.02,5.02,0
160,2012-08-24,4.98,5.02,4.98,5.02,1100
161,2012-08-27,4.82,5.02,4.78,4.78,1810
162,2012-08-28,4.78,5.01,4.78,4.98,690
163,2012-08-29,4.82,5.07,4.82,5.07,700
164,2012-08-30,5.07,5.07,5.07,5.07,230
165,2012-08-31,5.02,5.02,4.83,4.95,5430
166,2012-09-04,5.01,5.01,5.01,5.01,10
167,2012-09-05,4.79,4.79,4.79,4.79,100
168,2012-09-06,4.82,4.82,4.68,4.8,20110
169,2012-09-07,4.79,4.79,4.79,4.79,10
170,2012-09-10,4.68,4.68,4.62,4.62,24760
171,2012-09-11,4.68,4.68,4.68,4.68,10
172,2012-09-12,4.68,4.68,4.68,4.68,0
173,2012-09-13,4.68,4.68,4.68,4.68,0
174,2012-09-14,4.68,4.68,4.58,4.58,5910
175,2012-09-17,4.8,4.8,4.42,4.55,1010
176,2012-09-18,4.74,4.74,4.68,4.68,24620
177,2012-09-19,4.8,4.8,4.8,4.8,10
178,2012-09-20,4.58,4.89,4.58,4.89,310
179,2012-09-21,4.9,5.09,4.68,4.94,2130
180,2012-09-24,4.97,4.97,4.7,4.95,64110
181,2012-09-25,4.71,4.71,4.71,4.71,30
182,2012-09-26,4.48,4.79,4.48,4.48,13710
183,2012-09-27,4.51,4.68,4.28,4.68,52260
184,2012-09-28,4.7,4.82,4.68,4.82,880
185,2012-10-01,5.03,5.05,5.03,5.05,300
186,2012-10-02,4.82,4.82,4.82,4.82,1000
187,2012-10-03,4.62,4.82,4.62,4.82,7560
188,2012-10-04,4.64,4.68,4.62,4.62,20200
189,2012-10-05,4.62,4.82,4.42,4.82,100130
190,2012-10-08,4.82,4.82,4.68,4.68,27010
191,2012-10-09,4.68,4.75,4.68,4.75,310
192,2012-10-10,4.87,4.87,4.62,4.68,6090
193,2012-10-11,4.68,4.7,4.68,4.68,151040
194,2012-10-12,4.7,4.7,4.68,4.68,151690
195,2012-10-15,4.7,4.71,4.7,4.7,4200
196,2012-10-16,4.7,4.72,4.68,4.68,14500
197,2012-10-17,4.68,4.68,4.68,4.68,0
198,2012-10-18,4.68,4.68,4.68,4.68,0
199,2012-10-19,4.55,4.72,4.46,4.72,14630
200,2012-10-22,4.68,4.75,4.51,4.75,353820
201,2012-10-23,4.82,4.82,4.82,4.82,1000
202,2012-10-24,4.82,4.82,4.82,4.82,0
203,2012-10-25,4.82,4.82,4.82,4.82,0
204,2012-10-26,4.82,4.82,4.82,4.82,0
205,2012-10-29,4.75,4.75,4.68,4.68,21550
206,2012-10-30,4.68,4.68,4.68,4.68,37330
207,2012-10-31,4.75,4.75,4.75,4.75,10
208,2012-11-01,4.75,4.75,4.75,4.75,0
209,2012-11-02,4.56,4.68,4.56,4.56,15030
210,2012-11-05,4.56,4.56,4.56,4.56,0
211,2012-11-06,4.34,4.75,4.34,4.75,11280
212,2012-11-07,4.68,4.95,4.68,4.89,1290
213,2012-11-08,4.89,4.89,4.89,4.89,0
214,2012-11-09,4.75,4.82,4.75,4.75,6200
215,2012-11-12,4.75,4.82,4.68,4.82,9090
216,2012-11-13,4.7,4.82,4.7,4.82,4010
217,2012-11-14,4.7,4.7,4.7,4.7,2000
218,2012-11-15,4.75,4.75,4.7,4.75,4240
219,2012-11-16,4.7,4.82,4.68,4.82,17250
220,2012-11-19,4.75,4.75,4.75,4.75,1000
221,2012-11-20,4.75,4.75,4.75,4.75,4000
222,2012-11-21,4.75,4.75,4.75,4.75,0
223,2012-11-22,4.82,4.82,4.82,4.82,10
224,2012-11-23,4.82,4.82,4.82,4.82,0
225,2012-11-26,4.68,4.68,4.68,4.68,400
226,2012-11-27,4.68,4.68,4.68,4.68,0
227,2012-11-28,4.79,4.79,4.79,4.79,10
228,2012-11-29,4.79,4.79,4.79,4.79,0
229,2012-11-30,4.68,4.75,4.68,4.75,1290
230,2012-12-03,4.75,4.75,4.75,4.75,0
231,2012-12-04,4.68,4.68,4.68,4.68,7500
232,2012-12-05,4.68,4.68,4.68,4.68,0
233,2012-12-06,4.82,4.85,4.82,4.85,5500
234,2012-12-07,4.82,4.82,4.82,4.82,60
235,2012-12-10,4.82,4.96,4.82,4.96,5010
236,2012-12-11,4.82,4.92,4.82,4.92,8000
237,2012-12-12,4.92,4.92,4.92,4.92,0
238,2012-12-13,4.84,4.96,4.84,4.85,19890
239,2012-12-14,5.08,5.08,4.97,5.08,28100
240,2012-12-17,5.24,5.24,5.24,5.24,56000
241,2012-12-18,5.37,5.37,5.37,5.37,100
