,time,open,high,low,close,volume
0,2012-01-03,2.15,2.15,2.01,2.05,5220
1,2012-01-04,1.98,1.98,1.94,1.94,7700
2,2012-01-05,1.88,1.94,1.88,1.94,5000
3,2012-01-06,1.94,1.94,1.88,1.94,12040
4,2012-01-09,1.88,1.94,1.88,1.94,14100
5,2012-01-10,1.88,1.91,1.88,1.91,17980
6,2012-01-11,1.88,1.98,1.84,1.98,26600
7,2012-01-12,1.98,1.98,1.91,1.98,10500
8,2012-01-13,1.98,1.98,1.98,1.98,5000
9,2012-01-16,1.98,1.98,1.98,1.98,3400
10,2012-01-17,1.91,1.94,1.91,1.91,18000
11,2012-01-18,1.94,1.98,1.94,1.98,11200
12,2012-01-19,2.01,2.01,1.98,2.01,9210
13,2012-01-20,2.01,2.05,2.01,2.05,15200
14,2012-01-30,2.05,2.05,1.94,1.94,2000
15,2012-01-31,1.94,2.01,1.88,2.01,16760
16,2012-02-01,1.94,2.05,1.94,2.05,21480
17,2012-02-02,2.01,2.08,2.01,2.08,5480
18,2012-02-03,2.08,2.11,1.98,2.01,47650
19,2012-02-06,2.01,2.05,2.01,2.05,4760
20,2012-02-07,2.05,2.05,2.05,2.05,3800
21,2012-02-08,2.05,2.11,2.05,2.11,10600
22,2012-02-09,2.01,2.08,2.01,2.08,8580
23,2012-02-10,2.11,2.11,2.05,2.08,9320
24,2012-02-13,2.08,2.08,2.05,2.08,3250
25,2012-02-14,2.05,2.11,2.01,2.11,5960
26,2012-02-15,2.11,2.11,2.08,2.11,4000
27,2012-02-16,2.01,2.11,2.01,2.11,2290
28,2012-02-17,2.08,2.11,2.08,2.11,6050
29,2012-02-20,2.11,2.15,2.11,2.15,10930
30,2012-02-21,2.18,2.18,2.15,2.18,28320
31,2012-02-22,2.08,2.18,2.08,2.18,11630
32,2012-02-23,2.25,2.28,2.11,2.28,32150
33,2012-02-24,2.35,2.35,2.28,2.35,34690
34,2012-02-27,2.32,2.39,2.32,2.39,7590
35,2012-02-28,2.42,2.42,2.28,2.28,15340
36,2012-02-29,2.22,2.32,2.22,2.22,33740
37,2012-03-01,2.22,2.28,2.22,2.25,7480
38,2012-03-02,2.28,2.32,2.28,2.32,10370
39,2012-03-05,2.32,2.42,2.32,2.42,55400
40,2012-03-06,2.49,2.49,2.32,2.32,34280
41,2012-03-07,2.35,2.39,2.25,2.28,27710
42,2012-03-08,2.28,2.28,2.18,2.18,24260
43,2012-03-09,2.18,2.22,2.08,2.18,19960
44,2012-03-12,2.11,2.18,2.08,2.11,19370
45,2012-03-13,2.18,2.22,2.15,2.22,8920
46,2012-03-14,2.25,2.25,2.25,2.25,13480
47,2012-03-15,2.15,2.28,2.15,2.25,71570
48,2012-03-16,2.22,2.28,2.15,2.28,10910
49,2012-03-19,2.28,2.28,2.25,2.25,20200
50,2012-03-20,2.25,2.25,2.22,2.25,8610
51,2012-03-21,2.25,2.28,2.22,2.28,24650
52,2012-03-22,2.22,2.25,2.18,2.18,15890
53,2012-03-23,2.22,2.28,2.22,2.28,42040
54,2012-03-26,2.39,2.39,2.25,2.35,17120
55,2012-03-27,2.39,2.39,2.28,2.35,11820
56,2012-03-28,2.35,2.35,2.28,2.32,5630
57,2012-03-29,2.32,2.32,2.22,2.32,13720
58,2012-03-30,2.28,2.28,2.22,2.22,65000
59,2012-04-03,2.28,2.28,2.25,2.25,500
60,2012-04-04,2.28,2.28,2.22,2.28,29670
61,2012-04-05,2.28,2.28,2.28,2.28,10210
62,2012-04-06,2.28,2.32,2.28,2.32,12250
63,2012-04-09,2.32,2.32,2.25,2.32,1440
64,2012-04-10,2.32,2.32,2.25,2.32,16820
65,2012-04-11,2.32,2.32,2.28,2.28,9540
66,2012-04-12,2.28,2.32,2.25,2.28,13080
67,2012-04-13,2.28,2.35,2.28,2.35,22250
68,2012-04-16,2.35,2.39,2.35,2.35,16880
69,2012-04-17,2.32,2.42,2.32,2.42,39300
70,2012-04-18,2.35,2.42,2.32,2.42,10670
71,2012-04-19,2.42,2.42,2.32,2.39,7400
72,2012-04-20,2.35,2.39,2.32,2.32,9710
73,2012-04-23,2.25,2.28,2.22,2.28,19010
74,2012-04-24,2.32,2.32,2.28,2.28,8420
75,2012-04-25,2.32,2.39,2.28,2.35,51860
76,2012-04-26,2.32,2.32,2.32,2.32,160
77,2012-04-27,2.35,2.35,2.28,2.35,21720
78,2012-05-02,2.39,2.46,2.35,2.46,134790
79,2012-05-03,2.46,2.49,2.39,2.46,18840
80,2012-05-04,2.42,2.46,2.39,2.46,53920
81,2012-05-07,2.46,2.56,2.46,2.56,130750
82,2012-05-08,2.66,2.66,2.59,2.66,205600
83,2012-05-09,2.76,2.76,2.69,2.76,68650
84,2012-05-10,2.86,2.9,2.76,2.9,180840
85,2012-05-11,2.93,2.93,2.8,2.83,73520
86,2012-05-14,2.8,2.8,2.69,2.69,77090
87,2012-05-15,2.59,2.59,2.59,2.59,12410
88,2012-05-16,2.49,2.49,2.49,2.49,22850
89,2012-05-17,2.39,2.49,2.39,2.39,80900
90,2012-05-18,2.32,2.35,2.28,2.28,73610
91,2012-05-21,2.39,2.39,2.39,2.39,18060
92,2012-05-22,2.39,2.39,2.28,2.28,52410
93,2012-05-23,2.25,2.25,2.18,2.18,41670
94,2012-05-24,2.22,2.22,2.08,2.08,36100
95,2012-05-25,2.15,2.18,2.05,2.18,32930
96,2012-05-28,2.22,2.22,2.08,2.08,51380
97,2012-05-29,1.98,1.98,1.98,1.98,35250
98,2012-05-30,1.91,1.98,1.91,1.98,98230
99,2012-05-31,1.98,1.98,1.91,1.91,12520
100,2012-06-01,1.98,1.98,1.84,1.84,20850
101,2012-06-04,1.77,1.81,1.77,1.77,44680
102,2012-06-05,1.74,1.84,1.74,1.84,10530
103,2012-06-06,1.84,1.84,1.77,1.84,10720
104,2012-06-07,1.84,1.91,1.81,1.91,30450
105,2012-06-08,1.91,1.91,1.84,1.88,31310
106,2012-06-11,1.88,1.88,1.84,1.84,10920
107,2012-06-12,1.81,1.81,1.77,1.81,24700
108,2012-06-13,1.81,1.84,1.81,1.84,6020
109,2012-06-14,1.84,1.84,1.81,1.84,4780
110,2012-06-15,1.84,1.88,1.84,1.88,2380
111,2012-06-18,1.88,1.91,1.88,1.91,9070
112,2012-06-19,1.88,1.88,1.84,1.84,11600
113,2012-06-20,1.88,1.88,1.84,1.88,6520
114,2012-06-21,1.91,1.91,1.84,1.91,1210
115,2012-06-22,1.88,1.91,1.84,1.91,16890
