,time,open,high,low,close,volume
0,2015-06-29,5.15,0.0,0.0,0.0,0
1,2015-06-30,5.15,0.0,0.0,0.0,0
2,2015-07-01,5.15,0.0,0.0,0.0,0
3,2015-07-02,5.15,0.0,0.0,0.0,0
4,2015-07-03,5.15,0.0,0.0,0.0,0
5,2015-07-06,5.15,0.0,0.0,0.0,0
6,2015-07-07,5.15,0.0,0.0,0.0,0
7,2015-07-08,5.15,0.0,0.0,0.0,0
8,2015-07-09,5.15,0.0,0.0,0.0,0
9,2015-07-10,5.15,0.0,0.0,0.0,0
10,2015-07-13,5.15,0.0,0.0,0.0,0
11,2015-07-14,5.15,0.0,0.0,0.0,0
12,2015-07-15,5.15,0.0,0.0,0.0,0
13,2015-07-16,5.15,0.0,0.0,0.0,0
14,2015-07-17,5.15,0.0,0.0,0.0,0
15,2015-07-20,5.15,0.0,0.0,0.0,0
16,2015-07-21,5.15,0.0,0.0,0.0,0
17,2015-07-22,5.15,0.0,0.0,0.0,0
18,2015-07-23,5.15,0.0,0.0,0.0,0
19,2015-07-24,5.15,0.0,0.0,0.0,0
20,2015-07-27,5.15,0.0,0.0,0.0,0
21,2015-07-28,5.15,0.0,0.0,0.0,0
22,2015-07-29,5.15,0.0,0.0,0.0,0
23,2015-07-30,5.15,0.0,0.0,0.0,0
24,2015-07-31,5.15,0.0,0.0,0.0,0
25,2015-08-03,5.15,0.0,0.0,0.0,0
26,2015-08-04,5.15,0.0,0.0,0.0,0
27,2015-08-05,5.15,0.0,0.0,0.0,0
28,2015-08-06,5.15,0.0,0.0,0.0,0
29,2015-08-07,5.15,0.0,0.0,0.0,0
30,2015-08-10,5.15,5.15,5.15,5.15,5000
31,2015-08-11,5.15,5.15,5.15,5.15,0
32,2015-08-12,5.15,5.15,5.15,5.15,0
33,2015-08-13,5.15,5.15,5.15,5.15,0
34,2015-08-14,5.15,5.15,5.15,5.15,0
35,2015-08-17,5.15,5.15,5.15,5.15,0
36,2015-08-18,5.15,5.15,5.15,5.15,0
37,2015-08-19,5.15,5.15,5.15,5.15,0
38,2015-08-20,5.15,5.15,5.15,5.15,0
39,2015-08-21,5.15,5.15,5.15,5.15,0
40,2015-08-24,5.15,5.15,5.15,5.15,0
41,2015-08-25,5.15,5.15,5.15,5.15,0
42,2015-08-26,5.15,5.15,5.15,5.15,0
43,2015-08-27,5.15,5.15,5.15,5.15,0
44,2015-08-28,5.15,5.15,5.15,5.15,0
45,2015-08-31,5.15,5.15,5.15,5.15,0
46,2015-09-01,5.15,5.15,5.15,5.15,0
47,2015-09-03,5.15,5.15,5.15,5.15,0
48,2015-09-04,5.15,5.15,5.15,5.15,0
49,2015-09-07,4.55,4.55,4.55,4.55,5000
50,2015-09-08,4.55,4.55,4.55,4.55,0
51,2015-09-09,5.24,5.24,5.24,5.24,5000
52,2015-09-10,5.24,5.24,5.24,5.24,10000
53,2015-09-11,5.24,5.24,5.24,5.24,0
54,2015-09-14,5.24,5.24,5.24,5.24,0
55,2015-09-15,5.24,5.24,5.24,5.24,0
56,2015-09-16,5.24,5.24,5.24,5.24,0
57,2015-09-17,5.24,5.24,5.24,5.24,0
58,2015-09-18,5.24,5.24,5.24,5.24,0
59,2015-09-21,5.24,5.24,5.24,5.24,0
60,2015-09-22,5.24,5.24,5.24,5.24,0
61,2015-09-23,5.24,5.24,5.24,5.24,0
62,2015-09-24,5.24,5.24,5.24,5.24,0
63,2015-09-25,5.24,5.24,5.24,5.24,0
64,2015-09-28,5.24,5.24,5.24,5.24,0
65,2015-09-29,5.24,5.24,5.24,5.24,0
66,2015-09-30,5.24,5.24,5.24,5.24,0
67,2015-10-01,5.24,5.24,5.24,5.24,0
