,time,open,high,low,close,volume
0,2012-01-03,4.87,4.87,4.87,4.87,0
1,2012-01-04,4.87,4.87,4.87,4.87,0
2,2012-01-05,4.87,4.87,4.87,4.87,0
3,2012-01-06,4.87,4.87,4.87,4.87,0
4,2012-01-09,4.87,4.87,4.87,4.87,0
5,2012-01-10,4.87,4.87,4.87,4.87,0
6,2012-01-11,4.87,4.87,4.87,4.87,0
7,2012-01-12,4.87,4.87,4.87,4.87,0
8,2012-01-13,4.87,4.87,4.87,4.87,0
9,2012-01-16,4.87,4.87,4.87,4.87,0
10,2012-01-17,4.87,4.87,4.87,4.87,0
11,2012-01-18,4.87,4.87,4.87,4.87,0
12,2012-01-19,4.87,4.87,4.87,4.87,0
13,2012-01-20,4.87,4.87,4.87,4.87,0
14,2012-01-30,4.87,4.87,4.87,4.87,0
15,2012-01-31,4.87,4.87,4.87,4.87,0
16,2012-02-01,4.87,4.87,4.87,4.87,0
17,2012-02-02,4.55,4.55,4.55,4.55,1000
18,2012-02-03,4.55,4.55,4.55,4.55,0
19,2012-02-06,4.55,4.55,4.55,4.55,0
20,2012-02-07,4.55,4.55,4.55,4.55,0
21,2012-02-08,4.26,4.26,4.26,4.26,1300
22,2012-02-09,4.0,4.0,3.96,3.96,3000
23,2012-02-10,3.77,3.77,3.77,3.77,1000
24,2012-02-13,3.77,3.77,3.77,3.77,0
25,2012-02-14,4.03,4.03,4.03,4.03,4900
26,2012-02-15,3.8,3.8,3.77,3.77,3100
27,2012-02-16,3.9,4.03,3.9,4.03,200
28,2012-02-17,4.03,4.03,4.03,4.03,0
29,2012-02-20,3.96,3.96,3.96,3.96,5000
30,2012-02-21,3.96,3.96,3.96,3.96,0
31,2012-02-22,4.09,4.22,4.09,4.22,2300
32,2012-02-23,4.22,4.22,4.22,4.22,900
33,2012-02-24,4.22,4.45,4.22,4.45,2200
34,2012-02-27,4.29,4.29,4.29,4.29,3000
35,2012-02-28,4.0,4.0,4.0,4.0,4000
36,2012-02-29,3.9,3.9,3.9,3.9,3100
37,2012-03-01,4.06,4.06,4.06,4.06,100
38,2012-03-02,4.16,4.29,4.16,4.29,1100
39,2012-03-05,4.39,4.42,4.39,4.42,3200
40,2012-03-06,4.45,4.45,4.22,4.22,5200
41,2012-03-07,4.22,4.22,4.22,4.22,0
42,2012-03-08,4.42,4.45,4.42,4.42,13000
43,2012-03-09,4.48,4.48,4.39,4.42,7000
44,2012-03-12,4.42,4.42,4.42,4.42,0
45,2012-03-13,4.42,4.42,4.42,4.42,100
