,time,open,high,low,close,volume
0,2025-08-15,13.1,13.1,13.1,13.1,100
1,2025-08-18,15.0,15.0,12.0,12.0,95100
2,2025-08-19,13.0,13.0,12.0,12.0,2000
3,2025-08-20,12.2,13.7,12.2,12.3,1700
4,2025-08-21,12.3,14.0,11.3,11.5,10100
5,2025-08-22,13.9,13.9,11.4,11.4,2300
6,2025-08-25,11.4,13.2,11.0,11.0,16200
7,2025-08-26,11.4,12.4,11.4,11.4,6400
8,2025-08-27,11.0,12.4,11.0,12.0,2800
9,2025-08-28,11.0,11.9,11.0,11.9,2200
10,2025-08-29,11.1,11.9,11.0,11.0,2900
11,2025-09-03,11.0,11.0,11.0,11.0,2700
12,2025-09-05,11.0,11.3,11.0,11.3,3500
13,2025-09-08,11.0,11.0,11.0,11.0,200
14,2025-09-09,11.0,11.0,11.0,11.0,2000
15,2025-09-10,11.0,11.0,11.0,11.0,1000
16,2025-09-16,12.6,12.6,10.9,10.9,1100
17,2025-09-18,10.5,10.5,10.5,10.5,55100
18,2025-09-23,10.5,10.5,10.5,10.5,100
19,2025-09-25,11.0,11.0,11.0,11.0,1000
20,2025-09-29,9.5,11.0,9.4,11.0,3100
21,2025-09-30,11.0,11.0,11.0,11.0,200
22,2025-10-01,10.0,11.0,10.0,11.0,10100
23,2025-10-02,11.0,11.0,11.0,11.0,400
24,2025-10-06,11.0,11.0,11.0,11.0,1000
25,2025-10-08,9.6,12.6,9.4,11.0,900
