,time,open,high,low,close,volume
0,2012-01-03,5.52,5.52,5.52,5.52,200
1,2012-01-04,5.65,5.65,5.65,5.65,100
2,2012-01-05,5.65,5.65,5.65,5.65,0
3,2012-01-06,5.65,5.65,5.65,5.65,0
4,2012-01-09,5.65,5.65,5.65,5.65,0
5,2012-01-10,5.3,6.0,5.3,6.0,300
6,2012-01-11,6.0,6.0,6.0,6.0,0
7,2012-01-12,6.0,6.0,6.0,6.0,0
8,2012-01-13,5.78,5.78,5.78,5.78,100
9,2012-01-16,5.39,5.39,5.39,5.39,2300
10,2012-01-17,5.39,5.39,5.39,5.39,0
11,2012-01-18,5.39,5.39,5.39,5.39,0
12,2012-01-19,5.3,5.3,5.3,5.3,1000
13,2012-01-20,5.3,5.3,5.3,5.3,0
14,2012-01-30,5.3,5.65,4.94,4.94,600
15,2012-01-31,5.61,5.61,5.34,5.34,300
16,2012-02-01,5.56,5.56,5.08,5.12,2000
17,2012-02-02,5.52,5.52,4.81,4.86,19500
18,2012-02-03,5.12,5.12,4.59,4.59,16400
19,2012-02-06,4.94,4.94,4.94,4.94,100
20,2012-02-07,5.21,5.21,5.12,5.12,200
21,2012-02-08,5.12,5.12,5.12,5.12,100
22,2012-02-09,4.77,4.77,4.77,4.77,500
23,2012-02-10,5.05,5.05,5.05,5.05,0
24,2012-02-13,4.86,4.86,4.72,4.72,300
25,2012-02-14,4.86,4.86,4.77,4.77,400
26,2012-02-15,4.67,4.67,4.63,4.63,400
27,2012-02-16,4.63,4.63,4.63,4.63,200
28,2012-02-17,4.81,4.81,4.77,4.81,1200
29,2012-02-20,4.67,4.77,4.63,4.72,2900
30,2012-02-21,4.72,4.72,4.72,4.72,0
31,2012-02-22,4.81,4.81,4.81,4.81,100
32,2012-02-23,4.53,4.58,4.49,4.58,2100
33,2012-02-24,4.53,4.63,4.53,4.63,1400
34,2012-02-27,4.72,4.86,4.72,4.86,1900
35,2012-02-28,4.67,4.67,4.53,4.53,4500
36,2012-02-29,4.67,4.67,4.67,4.67,600
37,2012-03-01,4.72,4.72,4.72,4.72,500
38,2012-03-02,4.91,5.05,4.72,5.0,6100
39,2012-03-05,5.28,5.33,5.0,5.33,14300
40,2012-03-06,5.24,5.42,5.24,5.42,200
41,2012-03-07,5.14,5.14,5.0,5.0,10100
42,2012-03-08,4.95,4.95,4.86,4.86,1600
43,2012-03-09,4.77,4.77,4.77,4.77,700
44,2012-03-12,5.05,5.05,4.86,4.86,2900
45,2012-03-13,5.0,5.0,4.95,4.95,1600
46,2012-03-14,5.14,5.14,4.91,4.91,2700
47,2012-03-15,4.95,5.05,4.95,4.95,7900
48,2012-03-16,5.14,5.14,4.95,4.95,3300
49,2012-03-19,5.05,5.05,5.0,5.0,4700
50,2012-03-20,5.0,5.0,5.0,5.0,1500
51,2012-03-21,5.19,5.19,5.0,5.0,6200
52,2012-03-22,5.05,5.05,5.05,5.05,3200
53,2012-03-23,5.05,5.19,5.05,5.05,6000
54,2012-03-26,5.09,5.09,5.09,5.09,2400
55,2012-03-27,5.14,5.14,5.09,5.09,3500
56,2012-03-28,5.05,5.05,5.0,5.0,7300
57,2012-03-29,5.0,5.0,5.0,5.0,0
58,2012-03-30,4.91,4.95,4.91,4.91,7800
59,2012-04-03,4.86,4.95,4.86,4.95,6100
60,2012-04-04,4.95,4.95,4.91,4.91,6600
61,2012-04-05,5.19,5.19,4.91,4.95,600
62,2012-04-06,5.0,5.0,4.95,4.95,5900
63,2012-04-09,4.95,4.95,4.95,4.95,4000
64,2012-04-10,4.86,4.95,4.86,4.95,13000
65,2012-04-11,5.05,5.05,4.95,5.0,3100
66,2012-04-12,5.0,5.14,4.95,5.14,56400
67,2012-04-13,5.09,5.09,5.09,5.09,4700
68,2012-04-16,5.33,5.33,5.0,5.09,4400
69,2012-04-17,5.09,5.33,5.09,5.19,2900
70,2012-04-18,5.19,5.28,5.19,5.28,3400
71,2012-04-19,5.61,5.61,5.33,5.33,3300
72,2012-04-20,5.33,5.33,5.28,5.33,3500
