,time,open,high,low,close,volume
0,2012-01-03,11.6,11.6,11.6,11.6,0
1,2012-01-04,11.6,11.6,11.6,11.6,0
2,2012-01-05,11.6,11.6,11.6,11.6,0
3,2012-01-06,11.6,11.6,11.6,11.6,0
4,2012-01-09,11.6,11.6,11.6,11.6,0
5,2012-01-10,10.51,11.29,10.51,11.29,1000
6,2012-01-11,10.44,10.44,10.44,10.44,100
7,2012-01-12,9.72,9.72,9.72,9.72,100
8,2012-01-13,9.07,9.48,9.07,9.07,5200
9,2012-01-16,9.38,9.38,8.66,8.87,11500
10,2012-01-17,9.14,9.14,9.14,9.14,2000
11,2012-01-18,8.8,9.48,8.8,9.07,3500
12,2012-01-19,9.07,9.52,9.07,9.52,3400
13,2012-01-20,9.21,9.52,8.8,9.07,9200
14,2012-01-30,8.87,9.69,8.87,9.69,1100
15,2012-01-31,9.48,9.79,8.97,8.97,5900
16,2012-02-01,8.97,9.58,8.97,9.21,11500
17,2012-02-02,8.87,9.52,8.87,9.38,13400
18,2012-02-03,8.87,9.48,8.87,8.97,3900
19,2012-02-06,8.94,9.52,8.87,9.24,11900
20,2012-02-07,8.87,9.28,8.87,9.24,5600
21,2012-02-08,8.94,9.28,8.94,9.28,5300
22,2012-02-09,9.21,9.52,8.94,9.52,26400
23,2012-02-10,9.14,9.48,9.14,9.35,3000
24,2012-02-13,9.14,9.62,9.14,9.31,16900
25,2012-02-14,9.11,9.52,9.11,9.45,20000
26,2012-02-15,9.11,9.45,9.11,9.45,5400
27,2012-02-16,9.11,9.48,9.11,9.21,20700
28,2012-02-17,9.31,9.45,9.07,9.45,7400
29,2012-02-20,9.41,9.52,9.41,9.52,3100
30,2012-02-21,9.82,9.82,9.82,9.82,2800
31,2012-02-22,9.96,9.96,9.21,9.21,29600
32,2012-02-23,9.52,9.93,9.52,9.93,18800
33,2012-02-24,9.99,10.03,9.48,9.82,30800
34,2012-02-27,9.48,10.03,9.48,9.96,28900
35,2012-02-28,9.72,10.33,9.58,9.62,12800
36,2012-02-29,9.72,10.33,9.58,10.33,25000
37,2012-03-01,10.3,10.3,10.3,10.3,3000
38,2012-03-02,10.3,10.88,10.27,10.74,3100
39,2012-03-05,10.71,11.22,10.71,11.05,6300
40,2012-03-06,11.09,11.73,10.74,11.56,11500
41,2012-03-07,11.6,11.9,11.43,11.43,2700
42,2012-03-08,11.87,11.87,11.09,11.09,20000
43,2012-03-09,12.07,12.07,11.09,11.53,22100
44,2012-03-12,11.53,11.92,11.53,11.7,11600
45,2012-03-13,11.77,11.77,11.18,11.18,2300
46,2012-03-14,11.6,12.2,11.6,11.74,8900
47,2012-03-15,12.34,12.34,11.92,11.92,8500
48,2012-03-16,12.09,12.2,12.06,12.09,3700
49,2012-03-19,12.06,12.06,11.92,11.92,8800
50,2012-03-20,11.92,12.69,11.88,11.88,14500
51,2012-03-21,12.3,12.79,11.95,12.09,30100
52,2012-03-22,11.95,12.2,11.92,12.16,19200
53,2012-03-23,11.92,12.27,11.88,12.27,11000
54,2012-03-26,12.02,12.62,12.02,12.62,5100
55,2012-03-27,12.62,13.32,12.02,12.02,3600
56,2012-03-28,12.13,12.44,12.13,12.44,4000
57,2012-03-29,12.13,12.62,12.09,12.62,5600
58,2012-03-30,12.09,12.93,12.06,12.93,4200
59,2012-04-03,12.06,13.32,12.06,13.32,3000
60,2012-04-04,13.32,13.64,13.32,13.64,1500
61,2012-04-05,13.64,13.64,13.64,13.64,700
62,2012-04-06,13.92,13.92,12.69,13.78,800
63,2012-04-09,13.6,13.6,13.6,13.6,700
64,2012-04-10,13.36,13.53,13.36,13.53,1200
65,2012-04-11,13.36,13.5,13.36,13.5,1000
66,2012-04-12,13.5,13.5,13.5,13.5,0
67,2012-04-13,13.01,13.15,13.01,13.15,1100
68,2012-04-16,13.15,13.15,13.15,13.15,1000
69,2012-04-17,13.15,13.15,12.23,12.65,3100
70,2012-04-18,12.2,12.58,11.81,12.58,4400
71,2012-04-19,11.77,11.77,11.77,11.77,1000
72,2012-04-20,11.74,12.58,11.74,12.58,1000
73,2012-04-23,13.39,13.39,11.81,11.81,600
74,2012-04-24,12.48,12.62,11.77,12.62,2400
75,2012-04-25,12.58,13.01,12.58,13.01,400
76,2012-04-26,12.3,13.25,12.3,13.25,2500
