,time,open,high,low,close,volume
0,2012-01-03,2.38,2.38,2.38,2.38,100
1,2012-01-04,2.28,2.28,2.28,2.28,14400
2,2012-01-05,2.19,2.19,2.19,2.19,12900
3,2012-01-06,2.19,2.28,2.09,2.28,35300
4,2012-01-09,2.19,2.19,2.19,2.19,7500
5,2012-01-10,2.19,2.28,2.19,2.28,7100
6,2012-01-11,2.38,2.38,2.28,2.38,5900
7,2012-01-12,2.28,2.28,2.28,2.28,2900
8,2012-01-13,2.28,2.38,2.19,2.28,8000
9,2012-01-16,2.28,2.28,2.28,2.28,13900
10,2012-01-17,2.19,2.28,2.19,2.28,1100
11,2012-01-18,2.38,2.38,2.38,2.38,600
12,2012-01-19,2.38,2.47,2.38,2.47,106400
13,2012-01-20,2.47,2.57,2.38,2.38,14100
14,2012-01-30,2.57,2.57,2.47,2.47,28400
15,2012-01-31,2.57,2.67,2.57,2.57,107700
16,2012-02-01,2.57,2.67,2.57,2.57,75700
17,2012-02-02,2.67,2.67,2.57,2.67,173900
18,2012-02-03,2.76,2.76,2.76,2.76,16200
19,2012-02-06,2.95,2.95,2.86,2.95,244800
20,2012-02-07,3.14,3.14,3.05,3.14,135800
21,2012-02-08,3.33,3.33,3.33,3.33,59400
22,2012-02-09,3.52,3.52,3.52,3.52,59200
23,2012-02-10,3.71,3.71,3.33,3.33,237000
24,2012-02-13,3.14,3.14,3.14,3.14,65900
25,2012-02-14,2.95,3.14,2.95,3.05,237300
26,2012-02-15,3.05,3.14,3.05,3.14,56700
27,2012-02-16,3.33,3.33,3.14,3.24,70900
28,2012-02-17,3.24,3.43,3.24,3.43,104500
29,2012-02-20,3.43,3.62,3.43,3.62,289400
30,2012-02-21,3.71,3.71,3.52,3.62,226900
31,2012-02-22,3.62,3.81,3.62,3.81,146000
32,2012-02-23,3.9,3.9,3.81,3.9,66900
33,2012-02-24,4.0,4.09,3.81,4.09,234400
34,2012-02-27,4.19,4.38,3.9,4.38,197700
35,2012-02-28,4.38,4.57,4.0,4.0,215600
36,2012-02-29,4.0,4.09,3.9,4.0,128900
37,2012-03-01,4.0,4.09,3.9,4.0,57600
38,2012-03-02,4.0,4.19,4.0,4.19,215500
39,2012-03-05,4.28,4.38,4.28,4.38,32700
40,2012-03-06,4.38,4.66,4.19,4.28,198000
41,2012-03-07,4.28,4.28,4.19,4.19,89500
42,2012-03-08,4.0,4.19,3.9,3.9,85700
43,2012-03-09,3.71,3.9,3.71,3.71,155500
44,2012-03-12,3.62,3.62,3.52,3.52,69600
45,2012-03-13,3.62,3.71,3.62,3.71,47100
46,2012-03-14,3.9,3.9,3.9,3.9,10900
47,2012-03-15,4.09,4.09,4.0,4.09,282400
48,2012-03-16,4.38,4.38,4.28,4.38,272900
49,2012-03-19,4.28,4.28,4.09,4.09,102000
50,2012-03-20,4.09,4.09,3.81,4.0,547900
51,2012-03-21,4.0,4.0,4.0,4.0,216600
52,2012-03-22,4.19,4.19,4.0,4.19,338000
53,2012-03-23,4.28,4.38,4.28,4.38,183500
54,2012-03-26,4.66,4.66,4.57,4.66,289000
55,2012-03-27,4.95,4.95,4.38,4.38,489400
56,2012-03-28,4.38,4.66,4.19,4.66,497000
57,2012-03-29,4.85,4.95,4.76,4.95,583900
58,2012-03-30,5.05,5.05,4.66,4.85,282000
59,2012-04-03,4.76,5.05,4.57,4.95,434700
60,2012-04-04,4.95,5.05,4.66,4.66,260000
61,2012-04-05,4.57,4.66,4.38,4.66,460100
62,2012-04-06,4.66,4.76,4.38,4.57,124000
63,2012-04-09,4.57,4.85,4.57,4.85,406200
64,2012-04-10,5.14,5.14,4.85,5.05,438900
65,2012-04-11,5.05,5.24,4.76,4.95,799000
66,2012-04-12,4.66,5.14,4.66,4.85,498900
67,2012-04-13,4.95,4.95,4.66,4.66,273800
68,2012-04-16,4.66,4.95,4.66,4.95,195400
69,2012-04-17,5.24,5.24,5.05,5.05,539100
70,2012-04-18,5.24,5.24,4.85,5.05,310800
71,2012-04-19,4.95,5.05,4.66,4.76,204200
72,2012-04-20,4.76,4.95,4.66,4.85,179900
73,2012-04-23,4.76,4.85,4.57,4.66,180100
74,2012-04-24,4.57,4.66,4.47,4.57,171100
75,2012-04-25,4.85,4.85,4.85,4.85,68000
76,2012-04-26,5.14,5.14,5.14,5.14,173700
77,2012-04-27,5.43,5.43,5.24,5.43,843000
