,time,open,high,low,close,volume
0,2012-01-03,4.69,4.69,4.56,4.63,7100
1,2012-01-04,4.81,4.81,4.75,4.75,1800
2,2012-01-05,4.75,4.75,4.63,4.63,600
3,2012-01-06,4.63,4.63,4.63,4.63,0
4,2012-01-09,5.0,5.06,4.75,4.81,2500
5,2012-01-10,4.56,4.75,4.5,4.75,2000
6,2012-01-11,4.88,4.88,4.38,4.44,15900
7,2012-01-12,4.38,4.63,4.38,4.5,3400
8,2012-01-13,4.56,4.69,4.5,4.63,8700
9,2012-01-16,4.63,4.63,4.31,4.31,6900
10,2012-01-17,4.56,4.56,4.38,4.56,2300
11,2012-01-18,4.56,4.63,4.38,4.38,10600
12,2012-01-19,4.56,4.69,4.56,4.69,11100
13,2012-01-20,4.69,4.69,4.69,4.69,200
14,2012-01-30,4.69,4.69,4.69,4.69,2200
15,2012-01-31,4.94,4.94,4.69,4.75,33500
16,2012-02-01,4.88,4.88,4.69,4.69,800
17,2012-02-02,4.88,4.94,4.75,4.81,33700
18,2012-02-03,4.81,4.81,4.5,4.69,29400
19,2012-02-06,4.63,4.63,4.56,4.56,20700
20,2012-02-07,4.94,4.94,4.63,4.81,10300
21,2012-02-08,4.88,5.0,4.81,5.0,63900
22,2012-02-09,5.13,5.25,5.13,5.25,54400
23,2012-02-10,5.19,5.25,5.0,5.0,43000
24,2012-02-13,5.0,5.19,4.94,5.06,10700
25,2012-02-14,5.06,5.13,4.88,5.06,9700
26,2012-02-15,4.94,5.13,4.75,4.88,14200
27,2012-02-16,4.94,4.94,4.94,4.94,1600
28,2012-02-17,4.88,5.06,4.88,5.0,15700
29,2012-02-20,5.06,5.25,5.0,5.25,50900
30,2012-02-21,5.5,5.5,5.19,5.19,52100
31,2012-02-22,5.19,5.38,5.0,5.31,52800
32,2012-02-23,5.25,5.44,5.19,5.44,86400
33,2012-02-24,5.5,5.69,5.13,5.31,25500
34,2012-02-27,5.31,5.75,5.31,5.69,38200
35,2012-02-28,5.63,5.63,5.19,5.19,43100
36,2012-02-29,5.13,5.19,5.0,5.06,35700
37,2012-03-01,5.25,5.31,5.06,5.19,18700
38,2012-03-02,5.06,5.5,4.88,5.5,110600
39,2012-03-05,5.38,5.63,5.31,5.63,124900
40,2012-03-06,5.88,5.88,5.31,5.31,48200
41,2012-03-07,5.5,5.5,5.25,5.31,40600
42,2012-03-08,5.31,5.63,5.31,5.63,159200
43,2012-03-09,5.94,5.94,5.75,5.94,440800
44,2012-03-12,6.31,6.31,6.0,6.13,226400
45,2012-03-13,5.94,6.13,5.81,5.81,30000
46,2012-03-14,5.75,5.75,5.5,5.5,82000
47,2012-03-15,5.56,5.94,5.19,5.63,148600
48,2012-03-16,5.63,5.75,5.38,5.5,92600
49,2012-03-19,5.25,5.44,5.19,5.25,109400
50,2012-03-20,5.25,5.31,5.06,5.25,122500
51,2012-03-21,5.25,5.51,5.25,5.51,37800
52,2012-03-22,5.77,5.77,5.45,5.71,65600
53,2012-03-23,5.64,5.97,5.64,5.97,110600
54,2012-03-26,5.84,5.97,5.58,5.77,104700
55,2012-03-27,5.71,6.23,5.64,5.9,124600
56,2012-03-28,5.77,5.9,5.64,5.77,26300
57,2012-03-29,5.84,5.84,5.38,5.45,105000
58,2012-03-30,5.45,5.77,5.45,5.45,42500
59,2012-04-03,5.51,5.84,5.51,5.84,31500
60,2012-04-04,5.71,5.71,5.38,5.38,17000
61,2012-04-05,5.45,5.77,5.38,5.77,84700
62,2012-04-06,5.64,5.84,5.58,5.71,40400
63,2012-04-09,5.71,5.84,5.71,5.77,36800
64,2012-04-10,5.77,5.9,5.64,5.64,30100
65,2012-04-11,5.71,5.9,5.71,5.84,56200
66,2012-04-12,5.84,5.9,5.71,5.71,139800
67,2012-04-13,5.58,5.77,5.45,5.45,129000
68,2012-04-16,5.84,5.84,5.58,5.84,86600
69,2012-04-17,6.1,6.23,5.9,5.9,96800
70,2012-04-18,6.16,6.16,5.77,5.84,53000
71,2012-04-19,5.77,5.77,5.58,5.71,31200
72,2012-04-20,5.71,5.77,5.64,5.71,10900
73,2012-04-23,5.77,5.77,5.58,5.71,21000
74,2012-04-24,5.51,5.84,5.51,5.71,29400
75,2012-04-25,5.9,6.16,5.9,6.16,176100
