,time,open,high,low,close,volume
0,2012-01-03,1.75,1.75,1.75,1.75,0
1,2012-01-04,1.87,1.87,1.87,1.87,100
2,2012-01-05,1.87,1.87,1.87,1.87,0
3,2012-01-06,1.87,1.87,1.87,1.87,0
4,2012-01-09,1.87,1.87,1.87,1.87,0
5,2012-01-10,1.87,1.87,1.87,1.87,0
6,2012-01-11,1.87,1.87,1.87,1.87,0
7,2012-01-12,1.87,1.87,1.87,1.87,0
8,2012-01-13,1.87,1.87,1.87,1.87,0
9,2012-01-16,1.75,1.75,1.75,1.75,100
10,2012-01-17,1.75,1.75,1.75,1.75,0
11,2012-01-18,1.75,1.75,1.75,1.75,0
12,2012-01-19,1.75,1.75,1.75,1.75,2100
13,2012-01-20,1.75,1.75,1.75,1.75,0
14,2012-01-30,1.75,1.75,1.75,1.75,0
15,2012-01-31,1.64,1.73,1.64,1.73,10800
16,2012-02-01,1.73,1.73,1.73,1.73,0
17,2012-02-02,1.73,1.73,1.73,1.73,700
18,2012-02-03,1.73,1.73,1.73,1.73,0
19,2012-02-06,1.73,1.73,1.73,1.73,2500
20,2012-02-07,1.66,1.73,1.66,1.73,5100
21,2012-02-08,1.73,1.73,1.73,1.73,0
22,2012-02-09,1.77,1.77,1.75,1.77,12500
23,2012-02-10,1.77,1.77,1.77,1.77,0
24,2012-02-13,1.77,1.77,1.77,1.77,0
25,2012-02-14,1.66,1.66,1.66,1.66,100
26,2012-02-15,1.7,1.7,1.7,1.7,1000
27,2012-02-16,1.82,1.82,1.82,1.82,300
28,2012-02-17,1.82,1.82,1.82,1.82,0
29,2012-02-20,1.82,1.82,1.82,1.82,2500
30,2012-02-21,1.82,1.84,1.82,1.84,4300
31,2012-02-22,1.84,1.84,1.84,1.84,0
32,2012-02-23,1.84,1.84,1.82,1.82,21000
33,2012-02-24,1.84,1.84,1.84,1.84,2100
34,2012-02-27,1.89,1.89,1.84,1.89,11700
35,2012-02-28,1.89,1.89,1.87,1.89,5100
36,2012-02-29,1.87,1.98,1.87,1.98,57700
37,2012-03-01,1.93,2.03,1.93,2.03,4300
38,2012-03-02,2.03,2.03,1.91,1.91,4800
39,2012-03-05,2.03,2.14,2.03,2.14,35000
40,2012-03-06,1.98,2.07,1.98,2.05,2300
41,2012-03-07,2.05,2.07,2.05,2.05,16200
42,2012-03-08,2.03,2.05,2.0,2.05,5300
43,2012-03-09,2.05,2.05,2.05,2.05,3000
44,2012-03-12,2.0,2.0,2.0,2.0,300
45,2012-03-13,1.98,1.98,1.98,1.98,1000
46,2012-03-14,1.98,1.98,1.98,1.98,0
47,2012-03-15,1.98,1.98,1.98,1.98,0
48,2012-03-16,1.98,1.98,1.98,1.98,0
49,2012-03-19,1.98,1.98,1.98,1.98,0
50,2012-03-20,1.98,1.98,1.98,1.98,0
51,2012-03-21,2.0,2.0,2.0,2.0,100
52,2012-03-22,2.21,2.21,2.21,2.21,0
53,2012-03-23,2.13,2.13,2.13,2.13,100
54,2012-03-26,2.23,2.23,2.23,2.23,400
55,2012-03-27,2.08,2.28,2.08,2.28,1100
56,2012-03-28,2.28,2.28,2.28,2.28,0
57,2012-03-29,2.13,2.13,2.13,2.13,400
58,2012-03-30,2.13,2.13,2.13,2.13,0
59,2012-04-03,2.13,2.13,2.13,2.13,0
60,2012-04-04,2.13,2.13,2.13,2.13,0
61,2012-04-05,2.13,2.13,2.13,2.13,0
62,2012-04-06,2.13,2.13,2.13,2.13,0
63,2012-04-09,2.13,2.13,2.13,2.13,0
64,2012-04-10,2.13,2.13,2.13,2.13,0
65,2012-04-11,2.26,2.26,2.08,2.08,1100
66,2012-04-12,2.08,2.13,2.08,2.13,4500
67,2012-04-13,2.13,2.13,2.13,2.13,0
68,2012-04-16,2.11,2.16,2.11,2.16,14000
69,2012-04-17,2.16,2.16,2.16,2.16,3000
70,2012-04-18,2.16,2.16,2.16,2.16,0
71,2012-04-19,2.08,2.08,2.08,2.08,1000
72,2012-04-20,2.08,2.08,2.08,2.08,2000
73,2012-04-23,2.11,2.11,2.08,2.08,2000
74,2012-04-24,2.16,2.16,2.13,2.13,2600
75,2012-04-25,2.16,2.18,2.16,2.16,14600
76,2012-04-26,2.16,2.16,2.16,2.16,11000
77,2012-04-27,2.21,2.21,2.21,2.21,100
78,2012-05-02,2.21,2.21,2.21,2.21,0
79,2012-05-03,2.16,2.16,2.16,2.16,4000
80,2012-05-04,2.18,2.18,2.18,2.18,400
81,2012-05-07,2.23,2.33,2.23,2.33,6200
82,2012-05-08,2.23,2.49,2.23,2.49,600
83,2012-05-09,2.49,2.49,2.49,2.49,0
84,2012-05-10,2.64,2.64,2.64,2.64,100
85,2012-05-11,2.54,2.54,2.54,2.54,200
86,2012-05-14,2.49,2.49,2.49,2.49,200
87,2012-05-15,2.49,2.49,2.49,2.49,0
88,2012-05-16,2.33,2.33,2.33,2.33,100
89,2012-05-17,2.28,2.28,2.28,2.28,5100
90,2012-05-18,2.28,2.28,2.28,2.28,0
91,2012-05-21,2.28,2.41,2.28,2.41,3300
92,2012-05-22,2.28,2.28,2.28,2.28,100
93,2012-05-23,2.28,2.28,2.28,2.28,900
94,2012-05-24,2.28,2.28,2.28,2.28,0
95,2012-05-25,2.36,2.38,2.31,2.38,3900
96,2012-05-28,2.36,2.36,2.36,2.36,10000
97,2012-05-29,2.31,2.31,2.28,2.28,5600
98,2012-05-30,2.28,2.28,2.28,2.28,0
99,2012-05-31,2.28,2.28,2.28,2.28,4500
100,2012-06-01,2.16,2.36,2.16,2.28,7800
101,2012-06-04,2.28,2.28,2.28,2.28,400
102,2012-06-05,2.28,2.28,2.28,2.28,0
103,2012-06-06,2.28,2.28,2.28,2.28,5700
104,2012-06-07,2.28,2.28,2.28,2.28,0
105,2012-06-08,2.31,2.31,2.28,2.28,4600
106,2012-06-11,2.28,2.41,2.28,2.36,6400
107,2012-06-12,2.36,2.36,2.36,2.36,0
108,2012-06-13,2.36,2.36,2.36,2.36,0
109,2012-06-14,2.36,2.36,2.36,2.36,0
110,2012-06-15,2.36,2.36,2.36,2.36,1000
111,2012-06-18,2.36,2.36,2.36,2.36,800
112,2012-06-19,2.33,2.33,2.33,2.33,4000
113,2012-06-20,2.33,2.33,2.33,2.33,12600
114,2012-06-21,2.33,2.33,2.33,2.33,3100
115,2012-06-22,2.33,2.33,2.33,2.33,1200
116,2012-06-25,2.21,2.21,2.21,2.21,500
117,2012-06-26,2.21,2.21,2.21,2.21,0
118,2012-06-27,2.33,2.33,2.33,2.33,100
119,2012-06-28,2.28,2.33,2.23,2.33,3200
120,2012-06-29,2.33,2.33,2.33,2.33,0
121,2012-07-02,2.33,2.33,2.33,2.33,200
122,2012-07-03,2.33,2.33,2.33,2.33,100
123,2012-07-04,2.33,2.33,2.33,2.33,200
124,2012-07-05,2.33,2.33,2.33,2.33,0
125,2012-07-06,2.36,2.36,2.36,2.36,200
126,2012-07-09,2.36,2.36,2.36,2.36,0
127,2012-07-10,2.28,2.28,2.28,2.28,1600
128,2012-07-11,2.28,2.28,2.28,2.28,0
129,2012-07-12,2.28,2.28,2.28,2.28,0
130,2012-07-13,2.36,2.38,2.33,2.38,2500
131,2012-07-16,2.28,2.28,2.28,2.28,100
