,time,open,high,low,close,volume
0,2012-01-03,7.9,7.9,7.9,7.9,0
1,2012-01-04,7.9,7.9,7.9,7.9,0
2,2012-01-05,7.9,7.9,7.9,7.9,0
3,2012-01-06,7.9,7.9,7.9,7.9,0
4,2012-01-09,7.9,7.9,7.9,7.9,0
5,2012-01-10,7.9,7.9,7.9,7.9,0
6,2012-01-11,7.9,7.9,7.9,7.9,0
7,2012-01-12,7.37,7.37,7.37,7.37,200
8,2012-01-13,6.86,6.86,6.86,6.86,2700
9,2012-01-16,6.4,6.4,6.4,6.4,200
10,2012-01-17,6.4,6.4,6.4,6.4,0
11,2012-01-18,6.83,6.83,6.83,6.83,2000
12,2012-01-19,7.26,7.26,7.26,7.26,1100
13,2012-01-20,7.65,7.65,7.65,7.65,2000
14,2012-01-30,8.0,8.18,7.65,8.18,1900
15,2012-01-31,8.18,8.18,8.18,8.18,0
16,2012-02-01,8.18,8.18,8.18,8.18,0
17,2012-02-02,8.05,8.05,8.05,8.05,200
18,2012-02-03,8.16,8.21,8.16,8.21,3300
19,2012-02-06,8.41,8.41,8.41,8.41,900
20,2012-02-07,8.41,8.41,8.41,8.41,2000
21,2012-02-08,8.41,8.41,8.41,8.41,0
22,2012-02-09,8.41,8.41,8.41,8.41,0
23,2012-02-10,8.41,8.41,8.41,8.41,0
24,2012-02-13,8.92,8.92,8.41,8.41,3100
25,2012-02-14,8.39,8.41,8.39,8.41,2000
26,2012-02-15,8.41,8.41,8.41,8.41,0
27,2012-02-16,8.41,8.41,8.41,8.41,0
28,2012-02-17,7.8,7.8,7.8,7.8,1800
29,2012-02-20,8.31,8.31,7.26,7.26,3800
30,2012-02-21,7.26,7.26,7.26,7.26,0
31,2012-02-22,8.26,8.26,7.21,7.21,300
32,2012-02-23,7.21,7.21,7.21,7.21,0
33,2012-02-24,7.21,7.21,7.21,7.21,0
34,2012-02-27,7.06,7.06,7.06,7.06,13200
35,2012-02-28,7.06,7.54,7.06,7.54,1700
36,2012-02-29,7.54,7.54,7.54,7.54,0
37,2012-03-01,6.91,6.91,6.91,6.91,5500
38,2012-03-02,6.45,6.5,6.45,6.45,13200
39,2012-03-05,6.88,6.88,6.88,6.88,200
40,2012-03-06,7.34,7.34,7.34,7.34,100
41,2012-03-07,7.65,7.65,7.65,7.65,200
42,2012-03-08,7.9,7.9,7.9,7.9,1000
43,2012-03-09,8.44,8.44,8.16,8.16,6200
44,2012-03-12,8.16,8.16,8.16,8.16,0
45,2012-03-13,8.26,8.26,8.26,8.26,100
46,2012-03-14,8.26,8.26,8.26,8.26,0
47,2012-03-15,8.26,8.26,8.26,8.26,0
48,2012-03-16,8.79,8.79,8.79,8.79,100
49,2012-03-19,8.79,8.79,8.79,8.79,0
50,2012-03-20,8.79,8.79,8.79,8.79,0
51,2012-03-21,8.18,8.18,8.18,8.18,4900
52,2012-03-22,8.18,8.18,8.18,8.18,0
53,2012-03-23,8.67,8.67,8.67,8.67,100
54,2012-03-26,8.67,8.67,8.67,8.67,0
55,2012-03-27,9.23,9.23,9.23,9.23,200
56,2012-03-28,9.23,9.23,9.23,9.23,0
57,2012-03-29,9.23,9.23,9.23,9.23,0
58,2012-03-30,9.43,9.43,9.43,9.43,100
59,2012-04-03,9.43,9.43,9.43,9.43,0
