,time,open,high,low,close,volume
0,2012-01-03,3.51,3.51,3.51,3.51,0
1,2012-01-04,3.51,3.51,3.51,3.51,0
2,2012-01-05,3.72,3.72,3.72,3.72,500
3,2012-01-06,3.72,3.72,3.72,3.72,0
4,2012-01-09,3.72,3.72,3.72,3.72,0
5,2012-01-10,3.72,3.72,3.72,3.72,0
6,2012-01-11,3.72,3.72,3.72,3.72,0
7,2012-01-12,3.72,3.72,3.72,3.72,0
8,2012-01-13,3.61,3.61,3.61,3.61,300
9,2012-01-16,3.61,3.61,3.61,3.61,0
10,2012-01-17,3.47,3.47,3.47,3.47,100
11,2012-01-18,3.47,3.47,3.47,3.47,0
12,2012-01-19,3.47,3.47,3.47,3.47,0
13,2012-01-20,3.47,3.47,3.47,3.47,0
14,2012-01-30,3.47,3.47,3.47,3.47,0
15,2012-01-31,3.66,3.66,3.66,3.66,200
16,2012-02-01,3.68,3.68,3.68,3.68,100
17,2012-02-02,3.69,3.72,3.69,3.72,400
18,2012-02-03,3.84,3.98,3.84,3.98,1300
19,2012-02-06,3.93,4.03,3.93,4.03,500
20,2012-02-07,3.92,4.15,3.92,4.15,8900
21,2012-02-08,4.09,4.09,4.04,4.07,1900
22,2012-02-09,4.15,4.15,4.09,4.09,2600
23,2012-02-10,4.15,4.15,4.09,4.09,2300
24,2012-02-13,4.04,4.31,4.04,4.31,1100
25,2012-02-14,4.31,4.31,4.31,4.31,300
26,2012-02-15,4.31,4.31,4.31,4.31,0
27,2012-02-16,4.07,4.07,4.07,4.07,1200
28,2012-02-17,4.31,4.31,4.05,4.05,600
29,2012-02-20,4.15,4.22,4.15,4.22,500
30,2012-02-21,4.1,4.34,4.1,4.34,200
31,2012-02-22,4.34,4.46,4.34,4.46,800
32,2012-02-23,4.46,4.59,4.46,4.59,1000
33,2012-02-24,4.59,4.59,4.59,4.59,1400
34,2012-02-27,4.67,4.67,4.67,4.67,2000
35,2012-02-28,4.48,4.53,4.48,4.53,900
36,2012-02-29,4.54,4.62,4.53,4.62,2800
37,2012-03-01,4.67,4.67,4.67,4.67,200
38,2012-03-02,4.59,4.71,4.59,4.71,4500
39,2012-03-05,4.84,5.01,4.77,5.01,3100
40,2012-03-06,4.96,4.96,4.96,4.96,1000
41,2012-03-07,4.9,4.9,4.89,4.89,500
42,2012-03-08,4.89,4.89,4.89,4.89,0
43,2012-03-09,4.74,4.74,4.71,4.71,3100
44,2012-03-12,4.41,4.41,4.41,4.41,100
45,2012-03-13,4.71,4.71,4.71,4.71,300
46,2012-03-14,4.71,4.71,4.71,4.71,0
47,2012-03-15,4.71,4.74,4.71,4.74,2300
48,2012-03-16,4.96,4.96,4.9,4.96,300
49,2012-03-19,4.93,4.93,4.93,4.93,200
50,2012-03-20,4.84,4.84,4.84,4.84,1100
51,2012-03-21,4.84,4.86,4.84,4.86,2700
52,2012-03-22,4.77,4.77,4.65,4.65,9700
53,2012-03-23,4.59,4.65,4.59,4.6,3500
54,2012-03-26,4.71,4.71,4.71,4.71,300
55,2012-03-27,4.71,4.71,4.71,4.71,600
56,2012-03-28,4.59,4.71,4.59,4.71,4800
57,2012-03-29,4.71,4.71,4.71,4.71,0
58,2012-03-30,4.71,4.71,4.71,4.71,0
59,2012-04-03,4.71,4.71,4.71,4.71,0
60,2012-04-04,4.71,4.71,4.71,4.71,0
61,2012-04-05,4.72,4.72,4.71,4.71,1000
62,2012-04-06,4.71,4.71,4.71,4.71,500
63,2012-04-09,4.93,4.93,4.84,4.84,400
64,2012-04-10,4.84,4.84,4.84,4.84,0
65,2012-04-11,4.84,4.84,4.84,4.84,100
66,2012-04-12,4.72,4.72,4.72,4.72,100
67,2012-04-13,4.69,4.69,4.69,4.69,100
68,2012-04-16,4.86,4.86,4.86,4.86,500
69,2012-04-17,4.93,4.93,4.86,4.92,2400
70,2012-04-18,4.91,4.91,4.91,4.91,2300
71,2012-04-19,4.91,4.91,4.91,4.91,0
72,2012-04-20,4.91,4.91,4.91,4.91,0
73,2012-04-23,4.96,4.96,4.96,4.96,100
74,2012-04-24,4.93,5.02,4.93,5.02,700
75,2012-04-25,5.02,5.02,5.02,5.02,0
76,2012-04-26,4.9,4.9,4.9,4.9,500
77,2012-04-27,5.02,5.15,5.02,5.15,4800
78,2012-05-02,5.08,5.08,5.05,5.05,1800
79,2012-05-03,5.08,5.08,5.02,5.08,3500
80,2012-05-04,5.08,5.43,5.08,5.43,14900
81,2012-05-07,5.8,5.8,5.8,5.8,12300
82,2012-05-08,6.2,6.2,5.89,6.08,10200
83,2012-05-09,6.2,6.2,5.95,5.95,11200
84,2012-05-10,6.08,6.2,5.7,5.7,13000
85,2012-05-11,5.58,5.64,5.58,5.64,3700
86,2012-05-14,5.64,5.64,5.46,5.51,7500
87,2012-05-15,5.48,5.51,5.48,5.51,2300
88,2012-05-16,5.51,5.51,5.51,5.51,1500
89,2012-05-17,5.52,5.52,5.39,5.39,600
90,2012-05-18,5.24,5.24,5.17,5.17,3000
91,2012-05-21,5.17,5.18,5.17,5.18,2100
92,2012-05-22,5.17,5.17,5.1,5.1,1200
93,2012-05-23,5.03,5.03,4.89,4.89,7200
94,2012-05-24,4.88,4.88,4.88,4.88,300
95,2012-05-25,4.88,4.89,4.78,4.78,10600
96,2012-05-28,4.78,4.78,4.78,4.78,0
97,2012-05-29,4.78,4.78,4.78,4.78,0
98,2012-05-30,4.79,4.79,4.79,4.79,100
99,2012-05-31,4.68,4.68,4.62,4.62,900
100,2012-06-01,4.64,4.95,4.54,4.54,900
101,2012-06-04,4.75,4.75,4.74,4.74,600
