,time,open,high,low,close,volume
0,2012-01-03,0.44,0.45,0.42,0.44,40000
1,2012-01-04,0.44,0.44,0.41,0.42,51700
2,2012-01-05,0.44,0.44,0.44,0.44,9800
3,2012-01-06,0.45,0.47,0.45,0.47,202300
4,2012-01-09,0.48,0.48,0.44,0.45,11600
5,2012-01-10,0.44,0.45,0.42,0.42,247300
6,2012-01-11,0.42,0.44,0.42,0.44,246400
7,2012-01-12,0.44,0.44,0.42,0.44,58400
8,2012-01-13,0.44,0.44,0.44,0.44,92500
9,2012-01-16,0.47,0.47,0.44,0.45,300100
10,2012-01-17,0.47,0.47,0.45,0.47,109300
11,2012-01-18,0.5,0.5,0.5,0.5,21400
12,2012-01-19,0.53,0.53,0.53,0.53,300
13,2012-01-20,0.56,0.56,0.54,0.56,191700
14,2012-01-30,0.56,0.56,0.53,0.53,236900
15,2012-01-31,0.51,0.54,0.5,0.5,196600
16,2012-02-01,0.5,0.5,0.48,0.48,131200
17,2012-02-02,0.5,0.51,0.48,0.51,65100
18,2012-02-03,0.54,0.54,0.51,0.53,95900
19,2012-02-06,0.51,0.51,0.51,0.51,94600
20,2012-02-07,0.48,0.53,0.48,0.5,50800
21,2012-02-08,0.5,0.53,0.5,0.53,89800
22,2012-02-09,0.51,0.53,0.5,0.53,95400
23,2012-02-10,0.53,0.54,0.51,0.54,163600
24,2012-02-13,0.54,0.56,0.53,0.56,210200
25,2012-02-14,0.56,0.58,0.56,0.58,27200
26,2012-02-15,0.61,0.61,0.59,0.61,129200
27,2012-02-16,0.64,0.64,0.58,0.58,109500
28,2012-02-17,0.59,0.62,0.58,0.62,152000
29,2012-02-20,0.62,0.62,0.62,0.62,17400
30,2012-02-21,0.65,0.65,0.59,0.61,114100
31,2012-02-22,0.59,0.64,0.58,0.64,84600
32,2012-02-23,0.64,0.64,0.64,0.64,25700
33,2012-02-24,0.67,0.67,0.64,0.67,148800
34,2012-02-27,0.67,0.71,0.67,0.71,56500
35,2012-02-28,0.76,0.76,0.71,0.73,74000
36,2012-02-29,0.76,0.79,0.74,0.79,42800
37,2012-03-01,0.77,0.77,0.74,0.77,52900
38,2012-03-02,0.74,0.8,0.74,0.79,70000
39,2012-03-05,0.8,0.82,0.8,0.82,73600
40,2012-03-06,0.86,0.86,0.77,0.8,93500
41,2012-03-07,0.79,0.82,0.79,0.79,57200
42,2012-03-08,0.77,0.77,0.74,0.74,53300
43,2012-03-09,0.74,0.76,0.71,0.71,37200
44,2012-03-12,0.67,0.71,0.67,0.71,16800
45,2012-03-13,0.71,0.73,0.68,0.68,2000
46,2012-03-14,0.68,0.71,0.68,0.71,600
47,2012-03-15,0.71,0.76,0.7,0.76,8500
48,2012-03-16,0.76,0.77,0.7,0.7,18800
49,2012-03-19,0.76,0.76,0.7,0.73,3100
50,2012-03-20,0.68,0.74,0.68,0.74,33200
51,2012-03-21,0.76,0.76,0.73,0.74,8600
52,2012-03-22,0.77,0.79,0.76,0.77,44600
53,2012-03-23,0.8,0.82,0.76,0.8,33300
54,2012-03-26,0.83,0.83,0.8,0.8,4400
55,2012-03-27,0.79,0.8,0.76,0.76,46500
56,2012-03-28,0.76,0.76,0.71,0.76,24300
57,2012-03-29,0.76,0.76,0.71,0.73,25400
58,2012-03-30,0.7,0.7,0.68,0.68,2700
59,2012-04-03,0.65,0.73,0.65,0.73,17400
60,2012-04-04,0.71,0.71,0.71,0.71,9600
61,2012-04-05,0.74,0.76,0.71,0.74,7100
62,2012-04-06,0.73,0.73,0.7,0.73,8100
63,2012-04-09,0.73,0.73,0.71,0.71,1900
64,2012-04-10,0.68,0.73,0.68,0.73,2100
65,2012-04-11,0.74,0.77,0.74,0.77,78000
66,2012-04-12,0.82,0.82,0.82,0.82,49800
67,2012-04-13,0.86,0.86,0.86,0.86,18200
68,2012-04-16,0.91,0.91,0.91,0.91,48000
69,2012-04-17,0.97,0.97,0.97,0.97,11400
70,2012-04-18,1.03,1.03,1.01,1.03,145100
71,2012-04-19,1.06,1.09,1.03,1.09,78000
72,2012-04-20,1.1,1.1,1.01,1.01,31600
73,2012-04-23,0.95,1.01,0.95,0.95,19400
74,2012-04-24,0.89,0.98,0.89,0.98,85400
75,2012-04-25,1.01,1.01,0.97,1.0,43600
76,2012-04-26,1.0,1.0,0.94,0.94,34300
77,2012-04-27,0.95,1.0,0.95,1.0,39000
78,2012-05-02,1.03,1.06,1.0,1.04,42000
79,2012-05-03,1.04,1.04,0.98,0.98,10400
80,2012-05-04,1.01,1.04,0.98,1.04,25500
81,2012-05-07,1.06,1.07,1.01,1.07,46600
82,2012-05-08,1.06,1.12,1.03,1.1,52400
83,2012-05-09,1.12,1.14,1.09,1.12,14900
84,2012-05-10,1.12,1.2,1.12,1.2,59900
85,2012-05-11,1.21,1.24,1.18,1.23,40700
86,2012-05-14,1.18,1.23,1.14,1.14,9100
87,2012-05-15,1.06,1.06,1.06,1.06,5700
88,2012-05-16,1.0,1.03,1.0,1.0,65800
89,2012-05-17,1.0,1.04,1.0,1.03,7100
90,2012-05-18,0.97,1.03,0.97,0.97,12200
91,2012-05-21,1.03,1.03,1.0,1.03,8700
92,2012-05-22,1.04,1.07,1.03,1.06,20200
93,2012-05-23,1.03,1.06,1.0,1.0,57500
94,2012-05-24,1.0,1.06,0.98,1.06,33600
95,2012-05-25,1.12,1.12,1.12,1.12,31000
96,2012-05-28,1.2,1.2,1.14,1.14,30300
97,2012-05-29,1.1,1.2,1.06,1.2,36600
98,2012-05-30,1.24,1.24,1.21,1.23,3000
99,2012-05-31,1.15,1.15,1.15,1.15,13800
100,2012-06-01,1.15,1.18,1.15,1.15,9500
101,2012-06-04,1.07,1.07,1.07,1.07,15000
102,2012-06-05,1.07,1.1,1.01,1.1,8400
103,2012-06-06,1.04,1.17,1.04,1.17,68800
104,2012-06-07,1.09,1.2,1.07,1.2,47100
105,2012-06-08,1.1,1.24,1.09,1.21,176700
106,2012-06-11,1.14,1.23,1.14,1.23,33100
107,2012-06-12,1.14,1.14,1.14,1.14,17600
108,2012-06-13,1.07,1.14,1.06,1.14,112600
109,2012-06-14,1.04,1.04,1.04,1.04,67900
110,2012-06-15,1.04,1.09,1.03,1.06,44700
111,2012-06-18,1.06,1.09,1.04,1.07,40600
112,2012-06-19,1.07,1.09,1.01,1.09,74000
