,time,open,high,low,close,volume
0,2017-04-24,5.6,5.6,5.6,5.6,0
1,2017-04-25,5.6,5.6,5.6,5.6,0
2,2017-04-26,5.6,5.6,5.6,5.6,0
3,2017-04-27,5.6,5.6,5.6,5.6,0
4,2017-04-28,5.6,5.6,5.6,5.6,0
5,2017-05-03,5.6,5.6,5.6,5.6,0
6,2017-05-04,5.6,5.6,5.6,5.6,0
7,2017-05-05,5.6,5.6,5.6,5.6,0
8,2017-05-08,5.6,5.6,5.6,5.6,0
9,2017-05-09,5.6,5.6,5.6,5.6,0
10,2017-05-10,5.6,5.6,5.6,5.6,0
11,2017-05-11,5.6,5.6,5.6,5.6,0
12,2017-05-12,5.6,5.6,5.6,5.6,0
13,2017-05-15,5.6,5.6,5.6,5.6,0
14,2017-05-16,5.6,5.6,5.6,5.6,0
15,2017-05-17,5.6,5.6,5.6,5.6,0
16,2017-05-18,5.6,5.6,5.6,5.6,0
17,2017-05-19,5.6,5.6,5.6,5.6,0
18,2017-05-22,5.6,5.6,5.6,5.6,0
19,2017-05-23,5.6,5.6,5.6,5.6,0
20,2017-05-24,5.6,5.6,5.6,5.6,0
21,2017-05-25,5.6,5.6,5.6,5.6,0
22,2017-05-26,5.6,5.6,5.6,5.6,0
23,2017-05-29,5.6,5.6,5.6,5.6,0
24,2017-05-30,5.6,5.6,5.6,5.6,0
25,2017-05-31,5.6,5.6,5.6,5.6,0
26,2017-06-01,7.84,7.84,7.84,7.84,5000
27,2017-06-02,8.96,9.02,8.96,9.02,15500
28,2017-06-05,10.08,10.08,7.62,9.02,3100
29,2017-06-06,10.92,10.92,10.75,10.92,8500
30,2017-06-07,12.32,12.32,10.81,10.81,1900
31,2017-06-08,12.88,12.88,10.03,12.77,700
32,2017-06-09,10.25,13.16,10.25,11.26,15100
33,2017-06-12,9.63,11.76,9.63,11.76,200
34,2017-06-13,9.13,11.48,9.13,11.43,5000
35,2017-06-14,11.48,11.48,10.64,10.64,3500
36,2017-06-15,11.31,11.31,11.31,11.31,0
37,2017-06-16,9.86,9.86,9.8,9.8,400
38,2017-06-19,11.2,11.2,11.2,11.2,200
