,time,open,high,low,close,volume
0,2012-01-03,2.98,2.98,2.98,2.98,100
1,2012-01-04,2.98,2.98,2.98,2.98,0
2,2012-01-05,2.98,2.98,2.98,2.98,0
3,2012-01-06,3.16,3.16,2.8,2.8,500
4,2012-01-09,2.71,2.71,2.71,2.71,6100
5,2012-01-10,2.89,2.89,2.89,2.89,2200
6,2012-01-11,3.07,3.07,2.89,2.98,800
7,2012-01-12,2.98,2.98,2.98,2.98,0
8,2012-01-13,2.89,2.89,2.8,2.8,200
9,2012-01-16,2.89,2.89,2.8,2.8,400
10,2012-01-17,2.98,2.98,2.98,2.98,1400
11,2012-01-18,3.16,3.16,3.16,3.16,1800
12,2012-01-19,3.25,3.25,3.25,3.25,300
13,2012-01-20,3.07,3.25,3.07,3.25,500
14,2012-01-30,3.25,3.25,3.25,3.25,0
15,2012-01-31,3.25,3.25,3.25,3.25,100
16,2012-02-01,3.34,3.34,3.07,3.07,1800
17,2012-02-02,3.16,3.16,3.16,3.16,600
18,2012-02-03,3.07,3.07,2.98,2.98,1500
19,2012-02-06,2.98,2.98,2.8,2.8,1400
20,2012-02-07,2.98,2.98,2.98,2.98,4700
21,2012-02-08,3.16,3.16,3.16,3.16,1800
22,2012-02-09,3.34,3.34,3.25,3.34,4800
23,2012-02-10,3.52,3.52,3.34,3.34,300
24,2012-02-13,3.61,3.61,3.61,3.61,100
25,2012-02-14,3.43,3.43,3.43,3.43,1200
26,2012-02-15,3.61,3.61,3.25,3.25,1700
27,2012-02-16,3.61,3.61,3.25,3.34,500
28,2012-02-17,3.52,3.52,3.16,3.16,400
29,2012-02-20,3.52,3.52,3.52,3.52,300
30,2012-02-21,3.43,3.61,3.34,3.61,1100
31,2012-02-22,3.25,3.25,3.25,3.25,100
32,2012-02-23,3.16,3.16,3.07,3.07,11600
33,2012-02-24,3.25,3.25,3.07,3.07,500
34,2012-02-27,3.16,3.34,3.16,3.25,10800
35,2012-02-28,3.43,3.43,3.34,3.43,4800
36,2012-02-29,3.61,3.61,3.61,3.61,300
37,2012-03-01,3.79,3.79,3.43,3.43,6100
38,2012-03-02,3.7,3.7,3.34,3.34,1300
39,2012-03-05,3.7,3.7,3.61,3.7,12300
40,2012-03-06,3.88,3.88,3.79,3.79,10500
41,2012-03-07,3.97,3.97,3.61,3.61,3300
42,2012-03-08,3.97,3.97,3.61,3.61,4600
43,2012-03-09,3.61,3.79,3.61,3.79,23200
44,2012-03-12,3.52,3.61,3.52,3.61,5200
45,2012-03-13,3.61,3.61,3.43,3.43,3600
46,2012-03-14,3.43,3.61,3.43,3.61,3500
47,2012-03-15,3.61,3.61,3.61,3.61,3000
48,2012-03-16,3.79,3.79,3.7,3.7,1000
49,2012-03-19,3.7,3.7,3.7,3.7,0
50,2012-03-20,3.7,3.7,3.7,3.7,0
51,2012-03-21,3.61,3.61,3.61,3.61,18600
52,2012-03-22,3.61,3.7,3.61,3.7,2500
53,2012-03-23,3.61,3.79,3.61,3.79,8300
54,2012-03-26,3.88,3.97,3.79,3.97,34700
55,2012-03-27,3.7,3.7,3.7,3.7,5000
56,2012-03-28,3.7,3.7,3.7,3.7,300
57,2012-03-29,3.61,3.61,3.61,3.61,4300
58,2012-03-30,3.61,3.61,3.61,3.61,0
59,2012-04-03,3.61,3.61,3.61,3.61,0
60,2012-04-04,3.43,3.43,3.43,3.43,100
61,2012-04-05,3.43,3.61,3.43,3.52,900
62,2012-04-06,3.52,3.52,3.52,3.52,5000
63,2012-04-09,3.61,3.61,3.61,3.61,3000
64,2012-04-10,3.79,3.79,3.7,3.7,4100
65,2012-04-11,3.52,3.88,3.52,3.88,4000
66,2012-04-12,3.61,4.06,3.61,4.06,3800
67,2012-04-13,4.06,4.06,4.06,4.06,0
68,2012-04-16,3.7,4.24,3.7,4.24,24700
69,2012-04-17,3.88,3.88,3.88,3.88,100
70,2012-04-18,4.15,4.15,3.7,4.06,1300
71,2012-04-19,4.06,4.33,4.06,4.33,2600
72,2012-04-20,4.24,4.42,4.24,4.42,500
73,2012-04-23,4.69,4.69,4.42,4.6,3300
74,2012-04-24,4.42,4.51,4.42,4.51,5400
75,2012-04-25,4.42,4.69,4.42,4.69,3800
76,2012-04-26,4.6,4.6,4.51,4.51,5500
77,2012-04-27,4.42,4.42,4.42,4.42,5200
78,2012-05-02,4.24,4.51,4.15,4.51,1900
79,2012-05-03,4.69,4.69,4.24,4.69,500
80,2012-05-04,4.42,4.78,4.42,4.42,6200
81,2012-05-07,4.51,4.51,4.51,4.51,6800
82,2012-05-08,4.6,4.78,4.42,4.78,8000
83,2012-05-09,4.42,4.69,4.42,4.69,1500
84,2012-05-10,4.42,4.69,4.42,4.69,2100
85,2012-05-11,4.69,4.69,4.69,4.69,100
86,2012-05-14,4.69,4.69,4.69,4.69,0
87,2012-05-15,4.69,4.69,4.69,4.69,0
88,2012-05-16,4.69,4.69,4.69,4.69,0
89,2012-05-17,4.78,4.78,4.42,4.42,1300
