,time,open,high,low,close,volume
0,2019-12-20,16.28,18.81,16.28,18.81,45700
1,2019-12-23,18.69,20.68,18.69,20.68,5800
2,2019-12-24,22.01,22.43,20.68,20.68,39900
3,2019-12-25,20.8,20.8,19.3,19.36,5300
4,2019-12-26,18.69,18.69,18.09,18.09,3300
5,2019-12-27,16.88,19.3,16.88,17.61,2300
6,2019-12-30,17.61,17.61,17.61,17.61,0
7,2019-12-31,17.61,19.3,17.61,18.03,500
8,2020-01-02,19.78,19.78,18.21,18.21,600
9,2020-01-03,18.39,19.3,18.39,19.0,3000
10,2020-01-06,19.0,19.0,19.0,19.0,0
11,2020-01-07,18.39,19.3,18.39,19.3,900
12,2020-01-08,19.3,19.3,19.3,19.3,0
13,2020-01-09,20.5,21.11,20.5,21.11,300
14,2020-01-10,20.5,20.5,20.5,20.5,100
15,2020-01-13,21.11,21.11,21.11,21.11,100
16,2020-01-14,21.23,21.47,21.05,21.05,1100
17,2020-01-15,21.05,21.05,21.05,21.05,0
18,2020-01-16,21.05,21.05,21.05,21.05,0
19,2020-01-17,19.0,21.11,19.0,21.11,900
20,2020-01-20,21.11,21.11,21.11,21.11,0
21,2020-01-21,21.11,21.11,21.11,21.11,0
22,2020-01-22,21.71,21.71,21.41,21.41,800
23,2020-01-30,21.41,21.41,21.41,21.41,0
24,2020-01-31,19.6,21.11,19.3,19.3,1800
25,2020-02-03,19.3,19.3,19.3,19.3,0
26,2020-02-04,21.11,21.11,18.15,19.9,600
27,2020-02-05,19.9,19.9,19.9,19.9,0
28,2020-02-06,20.74,20.74,20.74,20.74,235
29,2020-02-07,20.5,20.5,19.6,19.6,600
30,2020-02-10,19.3,19.3,19.3,19.3,100
31,2020-02-11,19.3,19.3,19.3,19.3,0
32,2020-02-12,19.3,19.6,19.0,19.6,5000
33,2020-02-13,19.3,19.3,18.69,18.69,1100
34,2020-02-14,18.69,18.69,18.69,18.69,400
35,2020-02-17,19.0,19.0,18.69,18.69,300
36,2020-02-18,19.3,19.3,19.3,19.3,100
