,time,open,high,low,close,volume
0,2016-08-10,6.67,0.0,0.0,0.0,0
1,2016-08-11,6.67,0.0,0.0,0.0,0
2,2016-08-12,9.32,9.32,9.32,0.0,5000
3,2016-08-15,10.68,10.68,10.68,10.68,1100
4,2016-08-16,10.68,10.68,10.68,10.68,0
5,2016-08-17,12.05,12.05,12.05,12.05,200
6,2016-08-18,12.05,12.05,12.05,12.05,0
7,2016-08-19,12.05,12.05,12.05,12.05,0
8,2016-08-22,12.05,12.05,12.05,12.05,0
9,2016-08-23,12.05,12.05,12.05,12.05,0
10,2016-08-24,10.24,10.24,10.24,10.24,400
11,2016-08-25,9.24,9.24,8.71,8.71,5000
12,2016-08-26,8.71,8.71,8.71,8.71,0
13,2016-08-29,8.43,8.43,8.43,8.43,2600
14,2016-08-30,8.43,8.43,8.43,8.43,2900
15,2016-08-31,8.43,8.43,8.43,8.43,0
16,2016-09-01,9.24,9.24,8.47,8.47,5900
17,2016-09-05,8.71,8.71,8.63,8.63,5500
18,2016-09-06,8.63,8.63,8.63,8.63,0
19,2016-09-07,8.47,8.71,8.47,8.71,14200
20,2016-09-08,8.71,9.24,8.71,9.24,7500
21,2016-09-09,9.04,9.04,8.67,8.67,4000
22,2016-09-12,8.79,8.79,8.79,8.79,2000
23,2016-09-13,8.79,8.79,8.79,8.79,0
24,2016-09-14,9.16,9.16,9.16,9.16,100
25,2016-09-15,9.16,9.16,9.16,9.16,0
26,2016-09-16,10.0,10.04,10.0,10.04,3100
27,2016-09-19,11.53,11.53,10.04,10.04,600
28,2016-09-20,11.81,11.81,11.65,11.81,1800
29,2016-09-21,13.49,13.49,13.49,13.49,5900
30,2016-09-22,15.5,15.5,15.26,15.46,3310
31,2016-09-23,15.46,15.66,14.06,14.46,3200
32,2016-09-26,14.46,14.46,14.06,14.06,1500
33,2016-09-27,14.02,14.02,13.25,13.25,4300
34,2016-09-28,11.53,13.86,11.53,13.86,600
35,2016-09-29,13.86,13.86,13.86,13.86,0
36,2016-09-30,13.86,13.86,13.86,13.86,0
37,2016-10-03,12.05,12.05,11.93,11.93,3300
38,2016-10-04,11.93,11.93,11.93,11.93,0
39,2016-10-05,11.93,11.93,11.93,11.93,0
40,2016-10-06,11.97,11.97,11.97,11.97,500
41,2016-10-07,11.97,11.97,11.97,11.97,0
42,2016-10-10,11.69,11.85,11.69,11.85,2000
43,2016-10-11,11.85,11.85,11.85,11.85,0
44,2016-10-12,11.45,11.45,11.45,11.45,700
45,2016-10-13,11.24,11.45,11.24,11.45,10600
46,2016-10-14,11.45,11.45,11.45,11.45,0
47,2016-10-17,11.04,11.04,10.84,10.84,2600
48,2016-10-18,10.28,10.28,10.04,10.04,2500
49,2016-10-19,10.04,10.04,10.04,10.04,0
50,2016-10-20,10.04,10.04,10.04,10.04,0
51,2016-10-21,10.44,10.84,10.04,10.04,3100
52,2016-10-24,10.04,10.04,10.04,10.04,700
53,2016-10-25,11.49,11.49,11.49,11.49,500
54,2016-10-26,11.49,11.49,10.48,10.48,4200
55,2016-10-27,9.6,12.73,9.6,12.45,3700
56,2016-10-28,13.05,13.37,12.25,13.37,7800
57,2016-10-31,14.06,14.46,13.25,13.86,13100
58,2016-11-01,14.06,14.1,14.06,14.06,3700
59,2016-11-02,14.46,14.46,12.85,13.05,7400
60,2016-11-03,13.25,13.25,12.09,12.09,5200
61,2016-11-04,12.05,13.25,11.49,12.85,1200
62,2016-11-07,13.37,14.34,13.37,14.34,8700
63,2016-11-08,14.46,15.82,14.46,15.82,84500
64,2016-11-09,17.99,17.99,15.66,17.67,41600
65,2016-11-10,18.47,19.48,18.47,19.48,47710
66,2016-11-11,20.08,20.88,16.47,16.55,38300
67,2016-11-14,16.55,20.04,15.46,18.07,27491
68,2016-11-15,18.47,19.48,18.47,18.83,14020
