,time,open,high,low,close,volume
0,2012-01-03,2.32,2.32,2.32,2.32,1050
1,2012-01-04,2.32,2.32,2.32,2.32,0
2,2012-01-05,2.32,2.32,2.32,2.32,500
3,2012-01-06,2.29,2.29,2.29,2.29,30
4,2012-01-09,2.29,2.29,2.29,2.29,0
5,2012-01-10,2.26,2.38,2.26,2.38,930
6,2012-01-11,2.46,2.46,2.46,2.46,10
7,2012-01-12,2.46,2.46,2.46,2.46,0
8,2012-01-13,2.46,2.46,2.46,2.46,0
9,2012-01-16,2.35,2.35,2.35,2.35,10
10,2012-01-17,2.35,2.35,2.35,2.35,0
11,2012-01-18,2.35,2.35,2.35,2.35,0
12,2012-01-19,2.46,2.46,2.46,2.46,10
13,2012-01-20,2.55,2.55,2.55,2.55,10
14,2012-01-30,2.44,2.44,2.44,2.44,10
15,2012-01-31,2.44,2.44,2.44,2.44,200
16,2012-02-01,2.44,2.44,2.44,2.44,1000
17,2012-02-02,2.49,2.49,2.49,2.49,10
18,2012-02-03,2.49,2.49,2.38,2.49,12430
19,2012-02-06,2.49,2.49,2.49,2.49,13770
20,2012-02-07,2.49,2.52,2.49,2.49,16800
21,2012-02-08,2.49,2.49,2.49,2.49,0
22,2012-02-09,2.49,2.49,2.49,2.49,4000
23,2012-02-10,2.49,2.52,2.49,2.49,10230
24,2012-02-13,2.49,2.49,2.49,2.49,3380
25,2012-02-14,2.52,2.52,2.52,2.52,40
26,2012-02-15,2.52,2.52,2.52,2.52,0
27,2012-02-16,2.49,2.49,2.49,2.49,17410
28,2012-02-17,2.49,2.49,2.49,2.49,100
29,2012-02-20,2.49,2.49,2.49,2.49,1620
30,2012-02-21,2.49,2.49,2.49,2.49,9010
31,2012-02-22,2.49,2.49,2.49,2.49,0
32,2012-02-23,2.49,2.49,2.49,2.49,0
33,2012-02-24,2.49,2.49,2.49,2.49,100
34,2012-02-27,2.52,2.52,2.49,2.49,1310
35,2012-02-28,2.38,2.52,2.38,2.49,10030
36,2012-02-29,2.49,2.49,2.49,2.49,550
37,2012-03-01,2.49,2.49,2.49,2.49,34400
38,2012-03-02,2.49,2.49,2.49,2.49,0
39,2012-03-05,2.52,2.61,2.52,2.61,3280
40,2012-03-06,2.61,2.61,2.61,2.61,9610
41,2012-03-07,2.64,2.64,2.64,2.64,13000
42,2012-03-08,2.61,2.61,2.61,2.61,620
43,2012-03-09,2.61,2.61,2.61,2.61,120000
44,2012-03-12,2.61,2.64,2.61,2.64,140510
45,2012-03-13,2.67,2.67,2.64,2.64,45330
46,2012-03-14,2.73,2.73,2.64,2.73,620
47,2012-03-15,2.82,2.82,2.64,2.82,2510
48,2012-03-16,2.88,2.88,2.82,2.82,12010
49,2012-03-19,2.82,2.82,2.82,2.82,1280
50,2012-03-20,2.82,2.82,2.82,2.82,3800
51,2012-03-21,2.88,2.88,2.85,2.85,16100
52,2012-03-22,2.85,2.85,2.85,2.85,7320
53,2012-03-23,2.88,2.93,2.88,2.93,4800
54,2012-03-26,2.93,2.93,2.79,2.93,14110
55,2012-03-27,2.93,2.93,2.93,2.93,1900
56,2012-03-28,2.93,2.93,2.93,2.93,0
57,2012-03-29,2.93,2.93,2.93,2.93,91000
58,2012-03-30,2.93,2.93,2.79,2.79,41010
59,2012-04-03,2.9,2.9,2.9,2.9,900
60,2012-04-04,2.93,2.93,2.9,2.9,1010
61,2012-04-05,2.79,2.79,2.79,2.79,10
62,2012-04-06,2.79,2.79,2.79,2.79,0
63,2012-04-09,2.79,2.79,2.79,2.79,0
64,2012-04-10,2.82,2.82,2.82,2.82,2150
65,2012-04-11,2.93,2.93,2.93,2.93,2460
66,2012-04-12,2.93,2.93,2.93,2.93,13350
67,2012-04-13,2.93,2.96,2.93,2.96,61150
68,2012-04-16,2.99,2.99,2.96,2.96,47220
69,2012-04-17,2.96,2.96,2.96,2.96,16000
70,2012-04-18,2.99,3.08,2.99,3.08,2700
71,2012-04-19,2.99,3.08,2.99,3.02,160
72,2012-04-20,2.93,3.02,2.93,3.02,14000
73,2012-04-23,2.88,3.11,2.88,3.11,20
74,2012-04-24,3.11,3.11,3.11,3.11,0
75,2012-04-25,2.96,3.14,2.96,3.14,5720
76,2012-04-26,3.14,3.14,3.14,3.14,1710
77,2012-04-27,2.99,3.17,2.99,3.17,20
78,2012-05-02,3.17,3.17,3.17,3.17,490
79,2012-05-03,3.17,3.17,3.17,3.17,8570
80,2012-05-04,3.02,3.29,3.02,3.29,1510
81,2012-05-07,3.37,3.43,3.37,3.43,10800
82,2012-05-08,3.37,3.37,3.37,3.37,10
83,2012-05-09,3.37,3.49,3.26,3.49,1270
84,2012-05-10,3.46,3.46,3.46,3.46,540
85,2012-05-11,3.35,3.46,3.35,3.46,300
86,2012-05-14,3.32,3.32,3.32,3.32,3500
87,2012-05-15,3.32,3.32,3.32,3.32,16630
88,2012-05-16,3.23,3.37,3.23,3.37,20
89,2012-05-17,3.37,3.37,3.37,3.37,0
90,2012-05-18,3.52,3.52,3.46,3.46,130
91,2012-05-21,3.46,3.52,3.46,3.46,23850
92,2012-05-22,3.35,3.35,3.35,3.35,90
93,2012-05-23,3.23,3.43,3.23,3.43,1010
94,2012-05-24,3.43,3.49,3.43,3.49,31350
95,2012-05-25,3.55,3.55,3.55,3.55,10
96,2012-05-28,3.37,3.37,3.37,3.37,1330
97,2012-05-29,3.46,3.46,3.46,3.46,50
98,2012-05-30,3.46,3.46,3.46,3.46,700
99,2012-05-31,3.49,3.49,3.35,3.35,90
100,2012-06-01,3.35,3.35,3.35,3.35,0
101,2012-06-04,3.35,3.35,3.35,3.35,0
102,2012-06-05,3.23,3.23,3.23,3.23,40
103,2012-06-06,3.37,3.37,3.35,3.37,6500
104,2012-06-07,3.37,3.46,3.37,3.46,2040
105,2012-06-08,3.52,3.52,3.4,3.4,1010
106,2012-06-11,3.52,3.52,3.49,3.49,1990
107,2012-06-12,3.46,3.49,3.46,3.46,3590
108,2012-06-13,3.52,3.52,3.52,3.52,20
109,2012-06-14,3.43,3.49,3.43,3.49,1010
110,2012-06-15,3.52,3.52,3.49,3.49,2000
111,2012-06-18,3.65,3.65,3.37,3.37,1000
112,2012-06-19,3.3,3.3,3.24,3.24,1000
113,2012-06-20,3.37,3.37,3.37,3.37,10
114,2012-06-21,3.37,3.37,3.37,3.37,4400
115,2012-06-22,3.37,3.37,3.37,3.37,8440
116,2012-06-25,3.37,3.37,3.37,3.37,4910
117,2012-06-26,3.37,3.4,3.37,3.37,7950
118,2012-06-27,3.37,3.37,3.37,3.37,1480
119,2012-06-28,3.21,3.37,3.21,3.37,600
120,2012-06-29,3.37,3.37,3.37,3.37,1500
121,2012-07-02,3.37,3.37,3.37,3.37,5200
122,2012-07-03,3.37,3.37,3.37,3.37,990
123,2012-07-04,3.37,3.37,3.37,3.37,5300
124,2012-07-05,3.37,3.37,3.37,3.37,0
125,2012-07-06,3.37,3.37,3.37,3.37,0
126,2012-07-09,3.4,3.4,3.4,3.4,1000
127,2012-07-10,3.27,3.27,3.27,3.27,10
128,2012-07-11,3.24,3.24,3.24,3.24,10
129,2012-07-12,3.24,3.24,3.24,3.24,0
130,2012-07-13,3.24,3.4,3.24,3.4,20
131,2012-07-16,3.4,3.4,3.4,3.4,0
132,2012-07-17,3.4,3.4,3.4,3.4,10
133,2012-07-18,3.43,3.43,3.43,3.43,4000
134,2012-07-19,3.43,3.52,3.43,3.52,340
135,2012-07-20,3.37,3.37,3.37,3.37,10
136,2012-07-23,3.24,3.24,3.24,3.24,10
137,2012-07-24,3.33,3.4,3.33,3.4,3840
138,2012-07-25,3.46,3.46,3.46,3.46,1010
139,2012-07-26,3.52,3.52,3.52,3.52,10
140,2012-07-27,3.4,3.4,3.4,3.4,1000
141,2012-07-30,3.4,3.4,3.4,3.4,1500
142,2012-07-31,3.4,3.4,3.4,3.4,590
143,2012-08-01,3.4,3.4,3.4,3.4,1500
144,2012-08-02,3.43,3.43,3.43,3.43,1000
145,2012-08-03,3.43,3.43,3.43,3.43,0
146,2012-08-06,3.43,3.46,3.3,3.46,3400
147,2012-08-07,3.33,3.55,3.33,3.55,600
148,2012-08-08,3.55,3.55,3.55,3.55,0
149,2012-08-09,3.43,3.43,3.43,3.43,10
150,2012-08-10,3.43,3.43,3.43,3.43,0
151,2012-08-13,3.43,3.43,3.43,3.43,500
152,2012-08-14,3.43,3.43,3.43,3.43,1480
153,2012-08-15,3.59,3.59,3.59,3.59,11950
154,2012-08-16,3.65,3.65,3.65,3.65,130
155,2012-08-17,3.74,3.74,3.59,3.59,120
156,2012-08-20,3.59,3.59,3.52,3.59,620
157,2012-08-21,3.46,3.46,3.43,3.43,660
158,2012-08-22,3.4,3.4,3.3,3.3,7980
159,2012-08-23,3.15,3.15,3.15,3.15,1340
160,2012-08-24,2.99,3.24,2.99,3.24,3590
161,2012-08-27,3.15,3.15,3.15,3.15,10
162,2012-08-28,3.05,3.05,3.05,3.05,10
