,time,open,high,low,close,volume
0,2017-08-10,11.76,12.75,9.8,9.8,5600
1,2017-08-11,11.86,11.86,11.86,11.86,0
2,2017-08-14,11.86,11.86,11.86,11.86,0
3,2017-08-15,11.86,11.86,11.86,11.86,0
4,2017-08-16,11.86,11.86,11.86,11.86,0
5,2017-08-17,11.86,11.86,11.86,11.86,0
6,2017-08-18,11.86,11.86,11.86,11.86,0
7,2017-08-21,11.86,11.86,11.86,11.86,0
8,2017-08-22,11.86,11.86,11.86,11.86,0
9,2017-08-23,11.86,11.86,11.86,11.86,0
10,2017-08-24,11.86,11.86,11.86,11.86,0
11,2017-08-25,11.86,11.86,11.86,11.86,0
12,2017-08-28,11.86,11.86,11.86,11.86,0
13,2017-08-29,11.86,11.86,11.86,11.86,0
14,2017-08-30,11.86,11.86,11.86,11.86,0
15,2017-08-31,11.86,11.86,11.86,11.86,0
16,2017-09-01,11.86,11.86,11.86,11.86,0
17,2017-09-05,11.86,11.86,11.86,11.86,0
18,2017-09-06,11.86,11.86,11.86,11.86,0
19,2017-09-07,11.86,11.86,11.86,11.86,0
20,2017-09-08,11.86,11.86,11.86,11.86,0
21,2017-09-11,11.86,11.86,11.86,11.86,0
22,2017-09-12,11.86,11.86,11.86,11.86,0
23,2017-09-13,11.86,11.86,11.86,11.86,0
24,2017-09-14,11.86,11.86,11.86,11.86,0
25,2017-09-15,11.86,11.86,10.78,10.78,7900
26,2017-09-18,9.8,9.8,9.8,9.8,3100
27,2017-09-19,9.8,9.8,9.8,9.8,0
28,2017-09-20,9.8,9.8,9.8,9.8,0
29,2017-09-21,9.8,9.8,9.8,9.8,0
30,2017-09-22,8.43,8.43,8.43,8.43,200
31,2017-09-25,7.35,7.35,7.35,7.35,200
32,2017-09-26,6.27,6.27,6.27,6.27,200
33,2017-09-27,6.27,6.27,6.27,6.27,0
34,2017-09-28,6.27,6.27,6.27,6.27,0
35,2017-09-29,7.16,7.16,7.16,7.16,100
36,2017-10-02,7.16,7.16,7.16,7.16,0
37,2017-10-03,7.16,7.16,7.16,7.16,0
38,2017-10-04,7.16,7.16,7.16,7.16,0
39,2017-10-05,7.16,7.16,7.16,7.16,0
40,2017-10-06,7.16,7.16,7.16,7.16,0
41,2017-10-09,7.16,7.16,7.16,7.16,100
42,2017-10-10,7.16,7.16,7.16,7.16,0
43,2017-10-11,6.18,6.18,6.18,6.18,100
44,2017-10-12,6.18,6.18,6.18,6.18,100
45,2017-10-13,6.18,6.18,6.18,6.18,100
46,2017-10-16,6.18,6.18,6.18,6.18,0
47,2017-10-17,5.49,5.49,5.49,5.49,500
48,2017-10-18,5.69,5.69,5.69,5.69,200
49,2017-10-19,5.69,5.69,5.69,5.69,0
50,2017-10-20,5.69,5.69,5.69,5.69,0
51,2017-10-23,5.69,5.69,5.69,5.69,0
52,2017-10-24,5.69,5.69,5.69,5.69,0
53,2017-10-25,5.69,5.69,5.69,5.69,0
54,2017-10-26,5.69,5.69,5.69,5.69,0
55,2017-10-27,5.69,5.69,5.69,5.69,0
56,2017-10-30,5.69,5.69,5.69,5.69,0
57,2017-10-31,6.27,6.27,6.27,6.27,100
58,2017-11-01,5.39,5.39,5.39,5.39,200
