,time,open,high,low,close,volume
0,2017-08-16,8.12,8.12,8.12,8.12,500
1,2017-08-17,8.12,8.12,8.12,8.12,0
2,2017-08-18,8.12,8.12,8.12,8.12,0
3,2017-08-21,8.12,8.12,8.12,8.12,0
4,2017-08-22,8.12,8.12,8.12,8.12,0
5,2017-08-23,8.12,8.12,8.12,8.12,0
6,2017-08-24,8.12,8.12,8.12,8.12,100
7,2017-08-25,8.12,8.12,8.12,8.12,0
8,2017-08-28,8.12,8.12,8.12,8.12,0
9,2017-08-29,8.12,8.12,8.12,8.12,0
10,2017-08-30,8.18,8.18,8.18,8.18,500
11,2017-08-31,8.18,8.18,8.18,8.18,0
12,2017-09-01,8.18,8.18,8.18,8.18,0
13,2017-09-05,8.12,8.12,8.12,8.12,500
14,2017-09-06,8.12,8.12,8.12,8.12,500
15,2017-09-07,8.12,8.12,8.12,8.12,0
16,2017-09-08,6.94,6.94,6.94,6.94,100
17,2017-09-11,5.94,7.94,5.94,7.94,1300
18,2017-09-12,7.77,7.77,7.77,7.77,0
19,2017-09-13,7.77,7.77,7.77,7.77,0
20,2017-09-14,7.77,7.77,7.77,7.77,0
21,2017-09-15,7.77,7.77,7.77,7.77,0
22,2017-09-18,7.47,7.94,7.47,7.94,1200
23,2017-09-19,7.65,7.65,7.65,7.65,0
24,2017-09-20,7.65,7.65,7.65,7.65,0
25,2017-09-21,7.94,7.94,7.94,7.94,300
26,2017-09-22,7.94,7.94,7.94,7.94,0
27,2017-09-25,7.94,7.94,7.94,7.94,0
28,2017-09-26,6.94,6.94,6.94,6.94,100
29,2017-09-27,6.35,7.94,6.35,7.94,300
30,2017-09-28,7.41,7.41,7.41,7.41,0
31,2017-09-29,7.41,7.41,7.41,7.41,0
32,2017-10-02,7.41,7.41,7.41,7.41,0
33,2017-10-03,7.41,7.41,7.41,7.41,0
34,2017-10-04,7.41,7.41,7.41,7.41,0
35,2017-10-05,8.41,8.47,8.41,8.47,800
36,2017-10-06,8.47,8.47,8.47,8.47,0
37,2017-10-09,8.47,8.47,8.47,8.47,0
38,2017-10-10,8.47,8.47,8.47,8.47,0
39,2017-10-11,8.47,8.47,8.47,8.47,0
40,2017-10-12,7.24,8.24,7.24,8.24,200
41,2017-10-13,7.77,7.77,7.77,7.77,0
42,2017-10-16,7.77,7.77,7.77,7.77,0
43,2017-10-17,7.77,7.77,7.77,7.77,0
44,2017-10-18,7.77,7.77,7.77,7.77,0
45,2017-10-19,7.77,7.77,7.77,7.77,0
46,2017-10-20,7.77,7.77,7.77,7.77,0
47,2017-10-23,7.77,7.77,7.77,7.77,0
48,2017-10-24,7.77,7.77,7.77,7.77,0
49,2017-10-25,7.77,7.77,7.77,7.77,0
50,2017-10-26,7.77,7.77,7.77,7.77,0
51,2017-10-27,7.77,7.77,7.77,7.77,0
52,2017-10-30,8.24,8.24,8.24,8.24,5000
53,2017-10-31,8.24,8.24,8.24,8.24,0
54,2017-11-01,7.0,7.0,7.0,7.0,100
55,2017-11-02,7.0,7.0,7.0,7.0,0
56,2017-11-03,8.0,8.0,8.0,8.0,900
57,2017-11-06,6.82,6.82,6.82,6.82,100
58,2017-11-07,7.83,7.83,7.83,7.83,100
59,2017-11-08,7.83,7.83,7.83,7.83,0
60,2017-11-09,8.88,8.88,8.88,8.88,100
61,2017-11-10,8.88,8.88,8.88,8.88,0
62,2017-11-13,8.24,8.24,8.24,8.24,100
63,2017-11-14,8.3,8.3,8.3,8.3,100
64,2017-11-15,8.3,8.3,8.3,8.3,0
65,2017-11-16,7.12,7.12,7.12,7.12,100
66,2017-11-17,7.12,7.12,7.12,7.12,0
67,2017-11-20,8.18,8.18,8.18,8.18,200
68,2017-11-21,8.18,8.18,8.18,8.18,0
69,2017-11-22,8.24,8.24,8.24,8.24,100
70,2017-11-23,8.24,8.24,8.24,8.24,0
71,2017-11-24,7.47,8.24,7.47,8.24,200
72,2017-11-27,7.88,7.88,7.88,7.88,0
73,2017-11-28,7.41,7.41,7.41,7.41,100
74,2017-11-29,7.41,7.41,7.41,7.41,0
75,2017-11-30,7.41,7.41,7.41,7.41,0
76,2017-12-01,7.65,7.65,7.65,7.65,1300
77,2017-12-04,7.65,7.65,7.65,7.65,0
78,2017-12-05,7.65,7.65,7.65,7.65,0
79,2017-12-06,7.65,7.65,7.65,7.65,0
80,2017-12-07,7.65,7.65,7.65,7.65,0
81,2017-12-08,7.65,7.65,7.65,7.65,0
82,2017-12-11,7.65,7.65,7.65,7.65,0
83,2017-12-12,6.88,8.77,6.88,8.77,500
84,2017-12-13,7.18,9.12,7.18,9.12,200
85,2017-12-14,7.12,7.12,7.12,7.12,100
86,2017-12-15,7.12,7.12,7.12,7.12,0
87,2017-12-18,8.18,8.18,8.18,8.18,1000
88,2017-12-19,8.18,8.18,8.18,8.18,500
89,2017-12-20,8.18,8.18,8.18,8.18,0
90,2017-12-21,8.18,8.18,8.18,8.18,0
91,2017-12-22,8.18,8.18,8.18,8.18,0
92,2017-12-25,7.06,7.06,7.06,7.06,100
93,2017-12-26,8.12,8.12,8.12,8.12,100
94,2017-12-27,8.12,8.12,8.12,8.12,0
95,2017-12-28,7.12,7.12,7.12,7.12,100
96,2017-12-29,7.12,7.12,7.12,7.12,0
97,2018-01-02,8.18,8.18,8.18,8.18,100
98,2018-01-03,8.18,8.18,8.18,8.18,0
99,2018-01-04,8.18,8.18,8.18,8.18,0
100,2018-01-05,8.18,8.18,8.18,8.18,0
101,2018-01-08,8.18,8.18,8.18,8.18,0
102,2018-01-09,8.18,8.18,8.18,8.18,0
103,2018-01-10,7.12,7.12,7.12,7.12,100
104,2018-01-11,8.18,8.18,8.18,8.18,200
105,2018-01-12,8.18,8.18,8.18,8.18,0
106,2018-01-15,7.12,7.12,7.12,7.12,100
107,2018-01-16,8.18,8.18,8.18,8.18,100
108,2018-01-17,8.18,8.18,8.18,8.18,0
109,2018-01-18,7.12,8.18,7.12,8.18,300
110,2018-01-19,7.83,7.83,7.83,7.83,0
111,2018-01-22,8.94,8.94,8.94,8.94,3400
112,2018-01-23,8.94,8.94,8.94,8.94,100
113,2018-01-24,8.94,8.94,8.94,8.94,0
114,2018-01-25,7.65,7.65,7.65,7.65,100
115,2018-01-26,7.65,7.65,7.65,7.65,0
116,2018-01-29,7.12,7.12,7.12,7.12,100
117,2018-01-30,7.12,7.12,7.12,7.12,0
118,2018-01-31,7.12,7.12,7.12,7.12,0
