,time,open,high,low,close,volume
0,2012-01-03,2.12,2.12,2.12,2.12,0
1,2012-01-04,2.12,2.12,2.12,2.12,1900
2,2012-01-05,2.12,2.12,2.12,2.12,0
3,2012-01-06,2.12,2.12,2.12,2.12,0
4,2012-01-09,2.12,2.12,2.12,2.12,0
5,2012-01-10,2.26,2.26,2.26,2.26,1100
6,2012-01-11,2.26,2.26,2.26,2.26,0
7,2012-01-12,2.26,2.26,2.26,2.26,0
8,2012-01-13,2.29,2.29,2.29,2.29,300
9,2012-01-16,2.29,2.29,2.29,2.29,0
10,2012-01-17,2.2,2.33,2.2,2.33,1100
11,2012-01-18,2.27,2.27,2.27,2.27,0
12,2012-01-19,2.27,2.27,2.27,2.27,0
13,2012-01-20,2.27,2.27,2.27,2.27,0
14,2012-01-30,2.25,2.25,2.25,2.25,100
15,2012-01-31,2.25,2.25,2.25,2.25,0
16,2012-02-01,2.23,2.23,2.23,2.23,1000
17,2012-02-02,2.25,2.25,2.25,2.25,800
18,2012-02-03,2.25,2.25,2.25,2.25,0
19,2012-02-06,2.25,2.25,2.25,2.25,0
20,2012-02-07,2.25,2.25,2.25,2.25,0
21,2012-02-08,2.25,2.25,2.25,2.25,0
22,2012-02-09,2.29,2.29,2.29,2.29,100
23,2012-02-10,2.31,2.31,2.31,2.31,100
24,2012-02-13,2.25,2.25,2.25,2.25,1400
25,2012-02-14,2.25,2.25,2.25,2.25,600
26,2012-02-15,2.25,2.25,2.25,2.25,0
27,2012-02-16,2.25,2.25,2.25,2.25,300
28,2012-02-17,2.25,2.25,2.23,2.23,1700
29,2012-02-20,2.25,2.29,2.25,2.29,1100
30,2012-02-21,2.29,2.29,2.29,2.29,1000
31,2012-02-22,2.29,2.29,2.29,2.29,0
32,2012-02-23,2.29,2.29,2.29,2.29,200
33,2012-02-24,2.29,2.29,2.29,2.29,0
34,2012-02-27,2.45,2.45,2.45,2.45,100
35,2012-02-28,2.45,2.45,2.31,2.31,9300
36,2012-02-29,2.31,2.31,2.31,2.31,0
37,2012-03-01,2.31,2.31,2.31,2.31,0
38,2012-03-02,2.57,2.57,2.43,2.43,200
39,2012-03-05,2.5,2.61,2.5,2.61,11300
40,2012-03-06,2.64,2.64,2.64,2.64,100
41,2012-03-07,2.8,2.8,2.8,2.8,100
42,2012-03-08,2.8,2.8,2.8,2.8,0
43,2012-03-09,2.8,2.8,2.8,2.8,0
44,2012-03-12,2.61,2.61,2.61,2.61,100
45,2012-03-13,2.45,2.45,2.45,2.45,100
46,2012-03-14,2.29,2.29,2.29,2.29,100
47,2012-03-15,2.43,2.43,2.41,2.41,2100
48,2012-03-16,2.54,2.54,2.54,2.54,100
49,2012-03-19,2.54,2.54,2.54,2.54,0
50,2012-03-20,2.54,2.54,2.54,2.54,0
51,2012-03-21,2.54,2.54,2.52,2.52,2000
52,2012-03-22,2.52,2.52,2.52,2.52,900
53,2012-03-23,2.64,2.64,2.64,2.64,100
54,2012-03-26,2.64,2.64,2.64,2.64,0
55,2012-03-27,2.64,2.64,2.64,2.64,0
56,2012-03-28,2.64,2.64,2.64,2.64,0
57,2012-03-29,2.5,2.5,2.45,2.45,1300
58,2012-03-30,2.45,2.45,2.45,2.45,0
59,2012-04-03,2.45,2.45,2.45,2.45,0
60,2012-04-04,2.45,2.45,2.45,2.45,0
61,2012-04-05,2.45,2.45,2.45,2.45,0
62,2012-04-06,2.29,2.29,2.29,2.29,100
63,2012-04-09,2.29,2.29,2.13,2.13,600
64,2012-04-10,2.27,2.27,1.99,1.99,1400
65,2012-04-11,1.99,1.99,1.99,1.99,0
66,2012-04-12,1.99,1.99,1.99,1.99,0
67,2012-04-13,2.18,2.18,2.18,2.18,100
68,2012-04-16,2.29,2.29,2.29,2.29,100
69,2012-04-17,2.29,2.29,2.29,2.29,0
70,2012-04-18,2.29,2.29,2.29,2.29,0
71,2012-04-19,2.2,2.45,2.2,2.45,5100
72,2012-04-20,2.45,2.45,2.45,2.45,0
73,2012-04-23,2.45,2.45,2.45,2.45,100
74,2012-04-24,2.45,2.45,2.45,2.45,0
75,2012-04-25,2.45,2.45,2.45,2.45,0
76,2012-04-26,2.54,2.57,2.52,2.52,9000
77,2012-04-27,2.61,2.61,2.61,2.61,100
78,2012-05-02,2.57,2.57,2.52,2.57,3800
79,2012-05-03,2.64,2.64,2.64,2.64,200
80,2012-05-04,2.66,2.66,2.66,2.66,100
81,2012-05-07,2.5,2.8,2.5,2.59,300
82,2012-05-08,2.8,2.82,2.66,2.66,1600
83,2012-05-09,2.77,2.84,2.77,2.84,2000
84,2012-05-10,2.84,2.93,2.77,2.93,14900
85,2012-05-11,2.77,2.86,2.75,2.86,5300
86,2012-05-14,2.82,2.82,2.82,2.82,1400
87,2012-05-15,2.89,3.0,2.89,2.98,17200
88,2012-05-16,2.98,2.98,2.98,2.98,500
89,2012-05-17,3.02,3.02,3.02,3.02,100
90,2012-05-18,3.02,3.02,3.02,3.02,0
91,2012-05-21,3.02,3.02,3.02,3.02,500
92,2012-05-22,2.86,2.89,2.86,2.89,1900
93,2012-05-23,2.7,2.84,2.7,2.84,1600
94,2012-05-24,2.84,2.84,2.84,2.84,0
95,2012-05-25,2.98,2.98,2.98,2.98,100
96,2012-05-28,2.98,2.98,2.98,2.98,0
97,2012-05-29,2.98,2.98,2.98,2.98,0
98,2012-05-30,2.98,2.98,2.98,2.98,0
99,2012-05-31,2.98,2.98,2.98,2.98,0
100,2012-06-01,2.98,2.98,2.98,2.98,0
101,2012-06-04,2.98,2.98,2.98,2.98,0
102,2012-06-05,2.98,2.98,2.98,2.98,0
103,2012-06-06,2.98,2.98,2.98,2.98,0
104,2012-06-07,2.84,2.84,2.77,2.77,3700
105,2012-06-08,2.73,2.73,2.73,2.73,100
106,2012-06-11,2.54,2.89,2.54,2.89,200
107,2012-06-12,2.89,2.89,2.89,2.89,0
108,2012-06-13,2.89,2.89,2.89,2.89,0
109,2012-06-14,2.75,2.8,2.73,2.75,6100
110,2012-06-15,2.75,2.75,2.75,2.75,0
111,2012-06-18,2.93,2.93,2.93,2.93,100
112,2012-06-19,2.93,2.93,2.93,2.93,0
113,2012-06-20,2.93,2.93,2.93,2.93,0
114,2012-06-21,2.93,2.93,2.93,2.93,0
115,2012-06-22,2.93,2.93,2.93,2.93,0
116,2012-06-25,2.93,2.93,2.93,2.93,0
117,2012-06-26,2.93,2.93,2.93,2.93,0
118,2012-06-27,2.93,2.93,2.93,2.93,0
119,2012-06-28,2.93,2.93,2.93,2.93,0
120,2012-06-29,2.75,2.75,2.75,2.75,100
121,2012-07-02,2.84,2.84,2.75,2.75,2700
122,2012-07-03,2.75,2.75,2.75,2.75,0
123,2012-07-04,2.75,2.75,2.75,2.75,2000
124,2012-07-05,2.61,2.61,2.57,2.61,6500
