,time,open,high,low,close,volume
0,2012-01-03,1.98,1.98,1.98,1.98,0
1,2012-01-04,1.98,1.98,1.98,1.98,0
2,2012-01-05,1.98,1.98,1.98,1.98,0
3,2012-01-06,1.86,2.1,1.86,2.1,900
4,2012-01-09,2.1,2.1,2.1,2.1,0
5,2012-01-10,2.1,2.1,2.1,2.1,0
6,2012-01-11,2.1,2.1,2.1,2.1,2000
7,2012-01-12,2.19,2.22,2.19,2.22,8200
8,2012-01-13,2.22,2.22,2.22,2.22,0
9,2012-01-16,2.34,2.34,2.34,2.34,100
10,2012-01-17,2.34,2.34,2.34,2.34,0
11,2012-01-18,2.34,2.34,2.34,2.34,0
12,2012-01-19,2.34,2.34,2.34,2.34,0
13,2012-01-20,2.4,2.4,2.4,2.4,300
14,2012-01-30,2.4,2.4,2.4,2.4,0
15,2012-01-31,2.4,2.4,2.4,2.4,0
16,2012-02-01,2.4,2.4,2.4,2.4,0
17,2012-02-02,2.56,2.56,2.31,2.4,19100
18,2012-02-03,2.52,2.59,2.37,2.59,14800
19,2012-02-06,2.59,2.59,2.59,2.59,0
20,2012-02-07,2.62,2.62,2.43,2.43,10000
21,2012-02-08,2.43,2.43,2.43,2.43,0
22,2012-02-09,2.46,2.68,2.46,2.49,13200
23,2012-02-10,2.49,2.49,2.49,2.49,0
24,2012-02-13,2.43,2.43,2.43,2.43,100
25,2012-02-14,2.49,2.49,2.49,2.49,100
26,2012-02-15,2.49,2.49,2.49,2.49,0
27,2012-02-16,2.49,2.49,2.49,2.49,0
28,2012-02-17,2.34,2.49,2.34,2.49,2200
29,2012-02-20,2.34,2.59,2.34,2.59,15800
30,2012-02-21,2.31,2.49,2.31,2.31,11000
31,2012-02-22,2.31,2.31,2.31,2.31,0
32,2012-02-23,2.31,2.31,2.31,2.31,0
33,2012-02-24,2.56,2.56,2.34,2.46,12400
34,2012-02-27,2.46,2.46,2.46,2.46,0
35,2012-02-28,2.49,2.56,2.49,2.49,2000
36,2012-02-29,2.37,2.37,2.37,2.37,5000
37,2012-03-01,2.22,2.43,2.22,2.22,13100
38,2012-03-02,2.25,2.25,2.25,2.25,14500
39,2012-03-05,2.34,2.4,2.34,2.4,57000
40,2012-03-06,2.52,2.52,2.22,2.22,15800
41,2012-03-07,2.22,2.37,2.22,2.37,29800
42,2012-03-08,2.22,2.22,2.16,2.19,9300
43,2012-03-09,2.22,2.22,2.22,2.22,8300
44,2012-03-12,2.1,2.19,2.1,2.19,200
45,2012-03-13,2.16,2.22,2.16,2.22,1400
46,2012-03-14,2.19,2.19,2.19,2.19,5100
47,2012-03-15,2.13,2.19,2.13,2.19,7100
48,2012-03-16,2.22,2.22,2.22,2.22,100
49,2012-03-19,2.19,2.19,2.19,2.19,600
50,2012-03-20,2.19,2.19,2.19,2.19,700
51,2012-03-21,2.31,2.31,2.31,2.31,100
52,2012-03-22,2.31,2.31,2.31,2.31,0
53,2012-03-23,2.19,2.31,2.19,2.31,4700
54,2012-03-26,2.31,2.34,2.28,2.28,9100
55,2012-03-27,2.25,2.25,2.22,2.22,3900
56,2012-03-28,2.28,2.28,2.28,2.28,100
57,2012-03-29,2.28,2.28,2.28,2.28,200
58,2012-03-30,2.25,2.25,2.25,2.25,100
59,2012-04-03,2.25,2.31,2.25,2.31,8000
60,2012-04-04,2.19,2.34,2.19,2.34,600
61,2012-04-05,2.37,2.37,2.37,2.37,100
62,2012-04-06,2.37,2.37,2.37,2.37,0
63,2012-04-09,2.37,2.4,2.34,2.37,6100
64,2012-04-10,2.28,2.28,2.28,2.28,2000
65,2012-04-11,2.16,2.22,2.16,2.22,300
66,2012-04-12,2.28,2.28,2.19,2.19,11300
67,2012-04-13,2.19,2.19,2.19,2.19,0
68,2012-04-16,2.19,2.28,2.19,2.28,12700
69,2012-04-17,2.28,2.34,2.28,2.31,15300
70,2012-04-18,2.34,2.34,2.22,2.25,8000
71,2012-04-19,2.19,2.19,2.13,2.13,30000
72,2012-04-20,2.19,2.25,2.13,2.25,40100
73,2012-04-23,2.34,2.4,2.13,2.34,46700
74,2012-04-24,2.22,2.31,2.22,2.22,38500
75,2012-04-25,2.28,2.34,2.28,2.34,15200
76,2012-04-26,2.34,2.34,2.34,2.34,14900
77,2012-04-27,2.37,2.43,2.37,2.4,12700
78,2012-05-02,2.43,2.52,2.43,2.52,21300
79,2012-05-03,2.49,2.59,2.43,2.59,21100
80,2012-05-04,2.65,2.74,2.62,2.74,36100
81,2012-05-07,2.83,2.89,2.83,2.89,24100
82,2012-05-08,3.01,3.04,2.89,2.98,15300
83,2012-05-09,2.86,2.95,2.86,2.95,8500
84,2012-05-10,3.1,3.13,2.95,2.98,35300
85,2012-05-11,2.95,2.95,2.8,2.8,38500
86,2012-05-14,2.71,2.71,2.62,2.62,13000
87,2012-05-15,2.43,2.56,2.43,2.56,19200
88,2012-05-16,2.68,2.71,2.56,2.71,15300
89,2012-05-17,2.65,2.65,2.65,2.65,600
90,2012-05-18,2.52,2.59,2.52,2.56,7000
91,2012-05-21,2.68,2.71,2.68,2.71,6400
92,2012-05-22,2.52,2.77,2.52,2.77,2100
93,2012-05-23,2.65,2.65,2.62,2.62,6000
94,2012-05-24,2.74,2.74,2.52,2.59,12300
95,2012-05-25,2.65,2.65,2.65,2.65,1800
96,2012-05-28,2.49,2.68,2.49,2.68,1100
97,2012-05-29,2.68,2.68,2.68,2.68,0
98,2012-05-30,2.71,2.71,2.71,2.71,100
99,2012-05-31,2.56,2.65,2.52,2.52,2800
100,2012-06-01,2.52,2.52,2.52,2.52,0
101,2012-06-04,2.52,2.56,2.49,2.56,12600
102,2012-06-05,2.56,2.65,2.56,2.65,600
103,2012-06-06,2.49,2.65,2.49,2.65,10700
104,2012-06-07,2.56,2.68,2.56,2.68,6100
105,2012-06-08,2.68,2.71,2.56,2.56,7000
106,2012-06-11,2.65,2.65,2.65,2.65,1000
107,2012-06-12,2.56,2.56,2.56,2.56,100
108,2012-06-13,2.56,2.56,2.56,2.56,0
109,2012-06-14,2.56,2.56,2.56,2.56,400
110,2012-06-15,2.59,2.59,2.52,2.52,11300
111,2012-06-18,2.43,2.59,2.43,2.59,500
112,2012-06-19,2.56,2.59,2.46,2.59,500
113,2012-06-20,2.62,2.62,2.62,2.62,300
114,2012-06-21,2.62,2.62,2.62,2.62,0
115,2012-06-22,2.62,2.62,2.62,2.62,0
116,2012-06-25,2.49,2.56,2.49,2.56,1400
117,2012-06-26,2.56,2.56,2.56,2.56,0
118,2012-06-27,2.4,2.56,2.4,2.56,500
119,2012-06-28,2.37,2.49,2.37,2.49,600
120,2012-06-29,2.52,2.52,2.34,2.34,600
121,2012-07-02,2.37,2.37,2.37,2.37,100
122,2012-07-03,2.34,2.46,2.25,2.25,1800
123,2012-07-04,2.25,2.25,2.25,2.25,0
124,2012-07-05,2.49,2.49,2.49,2.49,100
125,2012-07-06,2.4,2.49,2.4,2.49,200
126,2012-07-09,2.49,2.49,2.49,2.49,0
127,2012-07-10,2.4,2.49,2.4,2.49,200
128,2012-07-11,2.49,2.49,2.49,2.49,0
129,2012-07-12,2.49,2.49,2.49,2.49,0
130,2012-07-13,2.52,2.52,2.52,2.52,100
131,2012-07-16,2.37,2.56,2.37,2.56,300
132,2012-07-17,2.43,2.59,2.43,2.59,1300
133,2012-07-18,2.4,2.4,2.4,2.4,100
134,2012-07-19,2.46,2.46,2.46,2.46,900
135,2012-07-20,2.46,2.46,2.43,2.43,11000
136,2012-07-23,2.52,2.52,2.34,2.52,600
137,2012-07-24,2.4,2.52,2.37,2.52,10100
138,2012-07-25,2.52,2.52,2.52,2.52,0
139,2012-07-26,2.52,2.52,2.52,2.52,0
140,2012-07-27,2.52,2.52,2.52,2.52,0
141,2012-07-30,2.52,2.52,2.52,2.52,0
142,2012-07-31,2.52,2.52,2.52,2.52,0
143,2012-08-01,2.52,2.52,2.52,2.52,0
144,2012-08-02,2.52,2.52,2.52,2.52,0
145,2012-08-03,2.37,2.52,2.37,2.52,700
146,2012-08-06,2.52,2.52,2.52,2.52,300
147,2012-08-07,2.37,2.37,2.37,2.37,100
148,2012-08-08,2.52,2.52,2.52,2.52,1000
149,2012-08-09,2.4,2.4,2.4,2.4,1000
150,2012-08-10,2.4,2.4,2.4,2.4,0
151,2012-08-13,2.4,2.4,2.4,2.4,0
152,2012-08-14,2.34,2.34,2.31,2.31,1000
153,2012-08-15,2.31,2.31,2.31,2.31,0
154,2012-08-16,2.31,2.31,2.31,2.31,0
155,2012-08-17,2.34,2.34,2.34,2.34,200
156,2012-08-20,2.34,2.34,2.34,2.34,0
157,2012-08-21,2.34,2.34,2.34,2.34,0
158,2012-08-22,2.34,2.34,2.34,2.34,0
159,2012-08-23,2.19,2.19,2.19,2.19,1100
