,time,open,high,low,close,volume
0,2018-07-18,6.32,6.53,6.07,6.32,138400
1,2018-07-19,6.28,6.28,6.07,6.07,23300
2,2018-07-20,6.07,6.07,5.73,6.07,47500
3,2018-07-23,6.02,6.02,5.6,5.73,65600
4,2018-07-24,5.81,5.81,5.48,5.48,25100
5,2018-07-25,5.48,5.48,5.39,5.48,70000
6,2018-07-26,5.56,5.64,5.48,5.64,48300
7,2018-07-27,5.69,5.81,5.69,5.73,21100
8,2018-07-30,5.81,5.81,5.69,5.77,18100
9,2018-07-31,5.85,5.85,5.73,5.81,29100
10,2018-08-01,5.81,5.85,5.69,5.69,45882
11,2018-08-02,5.73,5.73,5.64,5.69,7800
12,2018-08-03,5.73,5.73,5.6,5.69,18100
13,2018-08-06,5.64,5.64,5.48,5.6,26400
14,2018-08-07,5.6,5.6,5.48,5.48,12682
15,2018-08-08,5.48,5.48,5.35,5.48,22700
16,2018-08-09,5.48,5.56,5.48,5.52,31800
17,2018-08-10,5.52,5.56,5.31,5.56,54600
18,2018-08-13,5.52,5.6,5.48,5.56,37600
19,2018-08-14,5.56,5.6,5.48,5.56,18600
20,2018-08-15,5.56,5.65,5.56,5.56,9200
21,2018-08-16,5.51,5.65,5.51,5.56,89600
22,2018-08-17,5.56,5.7,5.56,5.65,100200
23,2018-08-20,5.61,5.65,5.37,5.56,116000
24,2018-08-21,5.47,5.51,5.33,5.42,77000
25,2018-08-22,5.42,5.56,5.19,5.42,95100
26,2018-08-23,5.37,5.51,5.19,5.28,76200
27,2018-08-24,5.24,5.28,5.19,5.19,25400
28,2018-08-27,5.19,5.28,5.19,5.19,41400
29,2018-08-28,5.19,5.24,5.14,5.24,49500
30,2018-08-29,5.19,5.24,5.14,5.19,31500
31,2018-08-30,5.19,5.19,5.14,5.19,25100
32,2018-08-31,5.14,5.28,5.14,5.24,51400
33,2018-09-04,5.19,5.33,5.19,5.24,72700
34,2018-09-05,5.19,5.47,5.19,5.28,78600
35,2018-09-06,5.28,5.42,5.19,5.24,58200
36,2018-09-07,5.24,5.51,5.24,5.51,123900
37,2018-09-10,5.51,5.61,5.42,5.47,47100
38,2018-09-11,5.47,5.56,5.33,5.47,60800
39,2018-09-12,5.47,5.47,5.37,5.42,46900
40,2018-09-13,5.42,5.51,5.33,5.42,42600
41,2018-09-14,5.37,5.47,5.33,5.33,60300
42,2018-09-17,5.37,5.42,5.33,5.33,73000
43,2018-09-18,5.33,5.75,5.28,5.65,145800
44,2018-09-19,5.65,5.65,5.56,5.65,102500
45,2018-09-20,5.61,6.21,5.51,6.02,139600
46,2018-09-21,5.98,6.02,5.7,5.84,71300
47,2018-09-24,5.56,5.84,5.56,5.75,93700
48,2018-09-25,5.7,5.93,5.56,5.93,177000
49,2018-09-26,5.88,5.98,5.65,5.88,130600
50,2018-09-27,5.84,5.88,5.7,5.79,58800
51,2018-09-28,5.75,5.84,5.65,5.79,101400
52,2018-10-01,5.75,5.84,5.65,5.7,62500
53,2018-10-02,5.7,5.7,5.61,5.65,79600
54,2018-10-03,5.61,5.65,5.51,5.56,51100
55,2018-10-04,5.7,5.75,5.51,5.75,101900
56,2018-10-05,5.65,5.79,5.56,5.56,78900
57,2018-10-08,5.56,5.61,5.47,5.51,78000
58,2018-10-09,5.56,5.61,5.47,5.61,65400
59,2018-10-10,5.56,5.61,5.47,5.61,96900
60,2018-10-11,5.47,5.47,5.24,5.37,119100
61,2018-10-12,5.33,5.7,5.28,5.61,110500
62,2018-10-15,5.51,5.61,5.47,5.56,65400
63,2018-10-16,5.51,5.56,5.47,5.56,50100
64,2018-10-17,5.56,5.79,5.56,5.79,142700
65,2018-10-18,5.84,5.93,5.7,5.79,103800
66,2018-10-19,5.75,5.79,5.65,5.65,70600
67,2018-10-22,5.88,6.21,5.79,6.02,266600
68,2018-10-23,6.12,6.16,5.79,5.88,66300
69,2018-10-24,5.84,5.88,5.75,5.79,51900
70,2018-10-25,5.7,5.84,5.47,5.79,65600
71,2018-10-26,5.88,5.98,5.56,5.79,83900
72,2018-10-29,5.79,5.79,5.56,5.56,65500
73,2018-10-30,5.56,5.75,5.47,5.47,80000
74,2018-10-31,5.65,5.79,5.51,5.79,87400
75,2018-11-01,5.79,5.79,5.56,5.65,96700
76,2018-11-02,5.7,5.88,5.65,5.88,187200
77,2018-11-05,5.84,5.98,5.84,5.93,106700
78,2018-11-06,5.93,5.98,5.84,5.93,169600
79,2018-11-07,5.88,5.98,5.84,5.98,260400
80,2018-11-08,5.98,6.49,5.98,6.3,457400
81,2018-11-09,6.3,6.35,6.16,6.3,174200
82,2018-11-12,6.3,6.35,6.12,6.3,158600
83,2018-11-13,6.21,6.58,5.98,6.49,435000
84,2018-11-14,6.49,6.67,6.35,6.39,330000
85,2018-11-15,6.39,6.49,6.3,6.3,127200
86,2018-11-16,6.3,6.58,6.3,6.35,221600
87,2018-11-19,6.35,6.44,6.21,6.35,175100
88,2018-11-20,6.49,6.49,6.21,6.3,153700
89,2018-11-21,6.25,6.35,6.12,6.21,101300
90,2018-11-22,6.35,6.44,6.21,6.25,204000
91,2018-11-23,6.3,6.35,6.21,6.3,72400
92,2018-11-26,6.3,6.3,6.16,6.25,38200
93,2018-11-27,6.21,6.25,5.79,5.84,203200
94,2018-11-28,5.84,5.93,5.75,5.79,114700
95,2018-11-29,5.88,6.02,5.79,5.79,55400
96,2018-11-30,5.88,5.93,5.7,5.75,70700
97,2018-12-03,5.84,5.93,5.75,5.79,88000
98,2018-12-04,5.79,5.84,5.75,5.84,57000
99,2018-12-05,5.79,5.93,5.75,5.88,74520
100,2018-12-06,5.88,5.98,5.84,5.84,36500
101,2018-12-07,5.98,6.25,5.84,5.84,32400
102,2018-12-10,5.84,5.93,5.84,5.84,59200
103,2018-12-11,5.88,5.93,5.79,5.79,60200
104,2018-12-12,5.84,5.88,5.79,5.79,63500
105,2018-12-13,5.84,5.84,5.79,5.84,23700
106,2018-12-14,5.84,5.88,5.84,5.84,28300
107,2018-12-17,5.84,5.88,5.79,5.79,31700
108,2018-12-18,5.79,5.79,5.56,5.61,105000
109,2018-12-19,5.65,5.7,5.56,5.56,31900
110,2018-12-20,5.51,5.65,5.42,5.65,54700
111,2018-12-21,5.56,5.65,5.51,5.56,59300
112,2018-12-24,5.56,5.61,5.56,5.56,26200
113,2018-12-25,5.56,5.56,5.33,5.47,50000
114,2018-12-26,5.56,5.56,5.47,5.56,14500
115,2018-12-27,5.61,5.75,5.56,5.65,15300
116,2018-12-28,5.65,5.65,5.56,5.65,10500
117,2019-01-02,5.61,5.7,5.56,5.65,27300
118,2019-01-03,5.61,5.61,5.33,5.33,38700
119,2019-01-04,5.56,5.56,5.37,5.37,20800
120,2019-01-07,5.37,5.56,5.37,5.37,17300
121,2019-01-08,5.37,5.51,5.33,5.37,15200
122,2019-01-09,5.42,5.51,5.42,5.47,26400
123,2019-01-10,5.56,5.56,5.47,5.51,18000
124,2019-01-11,5.51,5.61,5.51,5.56,48100
125,2019-01-14,5.56,5.7,5.56,5.7,30900
126,2019-01-15,5.61,5.93,5.61,5.79,68700
127,2019-01-16,5.7,5.93,5.7,5.7,37500
128,2019-01-17,5.7,5.84,5.65,5.84,41500
129,2019-01-18,5.75,5.75,5.65,5.75,18100
