,time,open,high,low,close,volume
0,2015-04-16,18.91,18.91,18.91,18.91,207100
1,2015-04-17,20.72,20.78,19.39,19.39,513900
2,2015-04-20,21.75,21.81,19.39,21.69,444100
3,2015-04-21,20.0,20.0,20.0,20.0,68400
4,2015-04-22,19.45,19.94,18.24,19.94,102000
5,2015-04-23,19.39,19.39,18.3,18.42,56200
6,2015-04-24,19.94,19.94,18.42,18.42,54300
7,2015-04-27,18.48,19.33,18.36,19.33,53400
8,2015-05-04,18.54,18.97,18.18,18.18,42900
9,2015-05-05,18.48,18.48,18.42,18.42,300
10,2015-05-06,18.66,18.66,16.66,18.18,34400
11,2015-05-07,18.84,18.84,16.97,18.18,32500
12,2015-05-08,17.15,18.42,16.97,18.42,40200
13,2015-05-11,18.24,18.6,16.97,16.97,21300
14,2015-05-12,16.78,17.21,16.72,17.21,28900
15,2015-05-13,16.97,18.12,16.97,17.21,23700
16,2015-05-14,16.42,17.09,16.42,17.09,5100
17,2015-05-15,17.21,17.27,15.75,16.66,8200
18,2015-05-18,16.36,16.54,16.36,16.54,10000
19,2015-05-19,16.36,16.48,16.36,16.36,7600
20,2015-05-20,16.3,16.72,16.0,16.36,18900
21,2015-05-21,15.82,16.24,15.82,16.24,8100
22,2015-05-22,16.24,16.3,16.18,16.18,14700
23,2015-05-25,16.18,16.6,15.75,15.75,20600
24,2015-05-26,16.36,17.51,15.21,16.18,9200
25,2015-05-27,15.88,16.48,15.88,15.88,9400
26,2015-05-28,15.45,16.3,15.45,16.3,10500
27,2015-05-29,16.36,17.39,16.36,17.33,13000
28,2015-06-01,17.45,17.51,16.36,16.91,26500
29,2015-06-02,16.36,16.78,16.36,16.36,16600
30,2015-06-03,16.36,17.21,16.36,16.36,32300
31,2015-06-04,17.15,17.15,16.12,16.66,36400
32,2015-06-05,17.33,17.33,16.97,16.97,24000
33,2015-06-08,16.66,16.91,16.06,16.06,19000
34,2015-06-09,16.78,16.78,15.75,15.75,18200
35,2015-06-10,16.6,16.6,15.82,16.06,47100
36,2015-06-11,16.6,16.6,15.75,16.06,21000
37,2015-06-12,16.42,16.42,16.12,16.12,25500
38,2015-06-15,15.82,16.24,15.75,16.06,28200
39,2015-06-16,16.24,16.48,16.24,16.48,13000
40,2015-06-17,16.48,16.48,16.48,16.48,0
41,2015-06-18,16.12,16.24,16.12,16.12,26300
42,2015-06-19,16.12,16.3,16.12,16.24,42300
43,2015-06-22,16.24,16.6,15.82,16.3,19700
44,2015-06-23,16.3,16.3,16.3,16.3,0
45,2015-06-24,15.75,16.42,15.75,16.42,30500
46,2015-06-25,16.42,16.42,16.42,16.42,22000
47,2015-06-26,16.36,16.36,16.36,16.36,5000
48,2015-06-29,16.18,16.18,15.75,15.75,2200
49,2015-06-30,16.3,16.3,14.48,16.3,15500
50,2015-07-01,16.3,16.3,16.18,16.18,19600
51,2015-07-02,16.24,16.91,16.06,16.06,19400
52,2015-07-03,16.78,16.78,16.78,16.78,16000
53,2015-07-06,15.75,16.3,15.75,16.3,16800
54,2015-07-07,16.72,16.72,16.36,16.36,28500
55,2015-07-08,16.36,16.36,16.36,16.36,0
56,2015-07-09,16.48,16.54,16.48,16.54,8200
57,2015-07-10,16.36,16.36,15.15,16.18,19300
58,2015-07-13,16.3,16.36,15.75,15.75,21000
59,2015-07-14,16.6,16.6,15.75,15.94,18600
60,2015-07-15,15.82,16.3,15.75,16.06,15900
61,2015-07-16,16.24,16.36,16.18,16.36,43000
62,2015-07-17,17.27,18.66,16.36,17.27,26500
63,2015-07-20,18.18,18.66,16.97,18.18,14800
64,2015-07-21,19.33,19.33,17.09,17.57,6800
65,2015-07-22,17.75,17.75,17.57,17.69,21400
66,2015-07-23,17.69,17.69,15.15,16.66,19200
67,2015-07-24,18.18,18.18,16.06,16.06,20300
68,2015-07-27,17.81,17.81,17.39,17.39,30300
69,2015-07-28,16.97,17.51,16.97,17.27,67000
70,2015-07-29,17.27,17.45,17.27,17.45,64600
71,2015-07-30,19.27,19.27,18.18,18.18,21800
72,2015-07-31,17.57,18.66,17.57,18.66,500
73,2015-08-03,16.66,18.0,16.66,18.0,600
74,2015-08-04,16.97,17.57,16.97,17.57,1800
75,2015-08-05,15.94,17.39,15.88,17.39,400
76,2015-08-06,16.66,17.03,16.66,16.97,1500
77,2015-08-07,16.97,16.97,16.97,16.97,10600
78,2015-08-10,16.97,16.97,16.97,16.97,10000
79,2015-08-11,17.27,17.81,16.97,17.81,29300
