,time,open,high,low,close,volume
0,2012-01-03,2.55,2.55,2.48,2.48,3500
1,2012-01-04,2.42,2.42,2.42,2.42,600
2,2012-01-05,2.42,2.42,2.35,2.35,23000
3,2012-01-06,2.42,2.42,2.28,2.28,1100
4,2012-01-09,2.28,2.42,2.28,2.42,11000
5,2012-01-10,2.48,2.48,2.28,2.48,800
6,2012-01-11,2.42,2.42,2.42,2.42,4400
7,2012-01-12,2.28,2.55,2.28,2.42,1600
8,2012-01-13,2.42,2.42,2.42,2.42,0
9,2012-01-16,2.42,2.42,2.35,2.35,600
10,2012-01-17,2.28,2.28,2.22,2.22,600
11,2012-01-18,2.35,2.35,2.15,2.35,32400
12,2012-01-19,2.22,2.22,2.22,2.22,100
13,2012-01-20,2.08,2.22,2.08,2.08,2200
14,2012-01-30,2.01,2.28,2.01,2.28,900
15,2012-01-31,2.42,2.42,2.22,2.42,1300
16,2012-02-01,2.55,2.55,2.55,2.55,1000
17,2012-02-02,2.69,2.69,2.42,2.69,1300
18,2012-02-03,2.55,2.69,2.55,2.69,8700
19,2012-02-06,2.48,2.48,2.48,2.48,600
20,2012-02-07,2.35,2.42,2.35,2.42,5200
21,2012-02-08,2.28,2.48,2.22,2.42,4800
22,2012-02-09,2.28,2.42,2.28,2.42,1100
23,2012-02-10,2.55,2.55,2.28,2.28,2400
24,2012-02-13,2.48,2.48,2.22,2.22,1100
25,2012-02-14,2.35,2.35,2.35,2.35,200
26,2012-02-15,2.48,2.48,2.22,2.22,4300
27,2012-02-16,2.35,2.35,2.15,2.35,700
28,2012-02-17,2.42,2.48,2.42,2.48,1600
29,2012-02-20,2.55,2.55,2.55,2.55,800
30,2012-02-21,2.62,2.62,2.42,2.42,700
31,2012-02-22,2.42,2.48,2.42,2.48,200
32,2012-02-23,2.62,2.62,2.48,2.55,2300
33,2012-02-24,2.55,2.55,2.42,2.42,23200
34,2012-02-27,2.35,2.42,2.28,2.42,44100
35,2012-02-28,2.28,2.42,2.28,2.28,9500
36,2012-02-29,2.35,2.35,2.28,2.35,8100
