,time,open,high,low,close,volume
0,2024-01-09,20.5,23.92,20.5,21.78,326600
1,2024-01-10,22.21,22.64,20.5,20.84,359660
2,2024-01-11,21.18,21.27,20.16,20.25,201929
3,2024-01-12,20.5,20.5,19.65,19.73,213092
4,2024-01-15,19.65,20.5,18.37,20.33,193918
5,2024-01-16,20.33,20.59,20.07,20.59,44305
6,2024-01-17,20.5,20.5,20.16,20.25,44329
7,2024-01-18,20.25,20.33,20.07,20.16,13306
8,2024-01-19,20.16,20.5,19.9,20.42,79800
9,2024-01-22,20.07,20.25,19.65,19.82,131697
10,2024-01-23,19.82,19.82,19.56,19.65,68700
11,2024-01-24,19.65,19.73,19.48,19.56,60646
12,2024-01-25,19.48,19.56,19.48,19.56,14800
13,2024-01-26,19.56,20.07,19.48,19.65,63614
14,2024-01-29,19.65,19.73,19.31,19.73,50900
15,2024-01-30,19.39,19.65,19.22,19.39,20304
16,2024-01-31,19.31,19.31,19.13,19.31,56600
17,2024-02-01,18.54,19.31,18.45,19.31,220770
18,2024-02-02,21.87,21.87,18.96,19.13,28717
19,2024-02-05,19.48,19.73,18.96,18.96,42900
20,2024-02-06,19.22,19.48,19.13,19.22,47700
21,2024-02-07,19.31,19.31,18.88,19.31,36700
22,2024-02-15,19.05,19.65,19.05,19.05,46520
23,2024-02-16,19.22,19.48,19.05,19.22,30303
24,2024-02-19,19.39,19.39,18.79,19.13,77537
25,2024-02-20,18.96,18.96,18.62,18.79,89450
26,2024-02-21,18.79,18.79,18.37,18.45,83404
27,2024-02-22,18.45,18.71,18.37,18.45,49743
28,2024-02-23,18.28,18.54,18.2,18.2,112702
29,2024-02-26,18.37,18.37,18.11,18.2,28802
30,2024-02-27,18.28,18.28,17.94,18.02,113142
31,2024-02-28,18.11,18.11,17.94,17.94,59503
32,2024-02-29,19.56,19.56,17.85,18.02,30334
33,2024-03-01,18.11,18.37,18.02,18.11,6732
34,2024-03-04,18.28,18.37,18.02,18.02,37900
35,2024-03-05,17.94,18.28,17.94,18.28,21400
36,2024-03-06,18.28,18.28,18.02,18.28,19800
37,2024-03-07,18.2,18.2,18.11,18.2,15750
38,2024-03-08,18.02,18.2,17.94,18.2,37000
39,2024-03-11,17.94,18.2,17.85,17.94,45200
40,2024-03-12,17.94,18.11,17.94,18.11,28800
41,2024-03-13,18.28,18.71,18.2,18.71,34211
42,2024-03-14,18.79,18.79,18.37,18.62,20710
