,time,open,high,low,close,volume
0,2016-01-07,3.31,3.49,3.31,3.49,40300
1,2016-01-08,3.4,3.49,3.4,3.49,33800
2,2016-01-11,3.59,3.78,3.59,3.78,11600
3,2016-01-12,3.97,4.16,3.97,4.16,11400
4,2016-01-13,4.16,4.16,3.78,3.78,3100
5,2016-01-14,3.78,4.16,3.78,3.87,29500
6,2016-01-15,3.49,4.25,3.49,4.25,18300
7,2016-01-18,4.63,4.63,4.63,4.63,24500
8,2016-01-19,4.63,5.01,4.25,4.82,3600
9,2016-01-20,4.82,4.82,4.34,4.34,3200
10,2016-01-21,4.72,4.72,3.97,3.97,11400
11,2016-01-22,3.59,4.34,3.59,3.59,5800
12,2016-01-25,3.78,3.78,3.31,3.4,4300
13,2016-01-26,3.12,3.68,3.12,3.68,3700
14,2016-01-27,3.97,3.97,3.4,3.4,1500
15,2016-01-28,3.12,3.12,3.12,3.12,6800
16,2016-01-29,2.83,3.4,2.83,2.93,300
17,2016-02-01,3.21,3.21,2.83,2.83,1100
18,2016-02-02,3.12,3.12,3.12,3.12,3700
19,2016-02-03,3.31,3.4,3.31,3.31,6200
20,2016-02-04,3.49,3.59,3.31,3.31,1400
21,2016-02-05,3.59,3.59,3.12,3.12,7100
22,2016-02-15,3.21,3.4,3.21,3.21,5800
23,2016-02-16,3.49,3.49,3.49,3.49,3800
24,2016-02-17,3.78,3.78,3.78,3.78,25200
25,2016-02-18,3.87,4.16,3.78,4.16,12700
26,2016-02-19,3.97,3.97,3.87,3.87,3100
27,2016-02-22,4.25,4.25,4.16,4.25,10900
28,2016-02-23,4.63,4.63,4.25,4.44,20300
29,2016-02-24,4.06,4.82,4.06,4.16,11100
30,2016-02-25,4.53,4.53,4.53,4.53,7300
31,2016-02-26,4.91,4.91,4.16,4.16,12700
32,2016-02-29,4.53,4.53,3.78,3.78,4000
33,2016-03-01,4.16,4.16,4.16,4.16,200
34,2016-03-02,4.53,4.53,4.53,4.53,6500
35,2016-03-03,4.72,4.91,4.72,4.91,8600
36,2016-03-04,4.72,4.72,4.44,4.44,700
37,2016-03-07,4.82,4.82,4.82,4.82,1900
38,2016-03-08,5.29,5.29,5.29,5.29,16400
39,2016-03-09,4.91,5.48,4.91,4.91,7800
40,2016-03-10,4.91,5.38,4.63,4.63,19300
41,2016-03-11,4.25,5.01,4.25,4.34,4300
42,2016-03-14,4.72,4.72,4.72,4.72,200
43,2016-03-15,5.19,5.19,5.19,5.19,3000
44,2016-03-16,5.38,5.67,5.38,5.67,24900
45,2016-03-17,6.23,6.23,5.86,5.86,1000
46,2016-03-18,5.86,5.95,5.48,5.76,7300
47,2016-03-21,5.86,6.23,5.86,6.23,9100
48,2016-03-22,5.67,5.67,5.67,5.67,700
49,2016-03-23,5.29,5.29,5.29,5.29,100
50,2016-03-24,5.48,5.48,5.48,5.48,1000
51,2016-03-25,5.01,5.95,5.01,5.01,7600
52,2016-03-28,5.48,5.48,5.48,5.48,200
53,2016-03-29,5.95,5.95,5.67,5.67,6400
54,2016-03-30,5.19,5.29,5.19,5.29,3200
55,2016-03-31,5.76,5.76,5.01,5.01,10500
56,2016-04-01,4.72,5.01,4.72,5.01,25700
57,2016-04-04,5.48,5.48,4.53,4.53,13300
58,2016-04-05,4.25,4.91,4.25,4.91,300
59,2016-04-06,4.53,4.53,4.53,4.53,100
60,2016-04-07,4.25,4.25,4.25,4.25,100
61,2016-04-08,3.97,3.97,3.97,3.97,200
62,2016-04-11,3.78,3.78,3.78,3.78,700
63,2016-04-12,4.16,4.16,4.16,4.16,100
64,2016-04-13,3.97,3.97,3.97,3.97,100
65,2016-04-14,3.97,3.97,3.97,3.97,800
66,2016-04-15,4.06,4.34,4.06,4.34,1100
67,2016-04-19,4.06,4.06,4.06,4.06,100
68,2016-04-20,3.78,3.78,3.78,3.78,100
69,2016-04-21,3.78,3.78,3.78,3.78,0
70,2016-04-22,3.49,3.49,3.4,3.4,3000
71,2016-04-25,3.12,3.68,3.12,3.68,200
72,2016-04-26,3.59,3.68,3.4,3.68,3100
73,2016-04-27,3.68,3.68,3.4,3.4,500
74,2016-04-28,3.4,3.4,3.4,3.4,0
75,2016-04-29,3.4,3.4,3.4,3.4,0
76,2016-05-04,3.68,3.68,3.68,3.68,100
77,2016-05-05,3.97,3.97,3.97,3.97,900
78,2016-05-06,3.97,3.97,3.97,3.97,0
79,2016-05-09,4.06,4.06,4.06,4.06,100
80,2016-05-10,4.25,4.25,4.25,4.25,200
81,2016-05-11,4.25,4.25,4.25,4.25,0
82,2016-05-12,4.25,4.25,4.25,4.25,200
83,2016-05-13,4.25,4.25,4.25,4.25,0
84,2016-05-16,3.87,3.87,3.87,3.87,100
85,2016-05-17,3.87,3.87,3.87,3.87,1200
86,2016-05-18,3.87,3.87,3.87,3.87,0
87,2016-05-19,3.87,3.87,3.87,3.87,0
88,2016-05-20,3.87,3.87,3.87,3.87,1000
89,2016-05-23,3.49,3.49,3.49,3.49,100
90,2016-05-24,3.49,3.49,3.49,3.49,0
91,2016-05-25,3.78,3.78,3.4,3.4,200
92,2016-05-26,3.21,3.21,3.21,3.21,100
93,2016-05-27,3.21,3.21,3.21,3.21,0
94,2016-05-30,3.21,3.21,3.21,3.21,0
95,2016-05-31,3.49,3.49,3.49,3.49,100
96,2016-06-01,3.49,3.49,3.49,3.49,0
97,2016-06-02,3.49,3.49,3.49,3.49,0
98,2016-06-03,3.49,3.49,3.49,3.49,0
99,2016-06-06,3.78,3.78,3.78,3.78,100
100,2016-06-07,3.78,3.78,3.78,3.78,0
101,2016-06-08,4.06,4.06,4.06,4.06,100
102,2016-06-09,4.06,4.06,4.06,4.06,0
103,2016-06-10,4.06,4.06,4.06,4.06,0
104,2016-06-13,4.06,4.06,4.06,4.06,0
105,2016-06-14,4.06,4.06,4.06,4.06,0
106,2016-06-15,4.06,4.06,4.06,4.06,0
107,2016-06-16,4.06,4.06,4.06,4.06,0
108,2016-06-17,4.06,4.06,4.06,4.06,0
109,2016-06-20,4.06,4.06,4.06,4.06,0
110,2016-06-21,4.06,4.06,4.06,4.06,0
111,2016-06-22,4.06,4.06,4.06,4.06,0
112,2016-06-23,4.06,4.06,4.06,4.06,0
113,2016-06-24,4.06,4.06,4.06,4.06,0
114,2016-06-27,4.06,4.06,4.06,4.06,0
