,time,open,high,low,close,volume
0,2017-11-20,11.71,11.71,11.71,11.71,3000
1,2017-11-21,13.41,13.41,13.41,13.41,200
2,2017-11-22,15.41,15.41,15.41,15.41,14200
3,2017-11-23,17.72,17.72,15.41,17.72,21000
4,2017-11-24,20.27,20.27,20.27,20.27,24100
5,2017-11-27,23.27,23.27,20.19,20.58,28600
6,2017-11-28,19.5,20.42,18.34,20.04,10300
7,2017-11-29,18.49,18.49,16.95,18.34,10500
8,2017-11-30,16.95,17.03,15.03,15.1,39900
9,2017-12-01,13.72,15.41,13.72,14.56,27300
10,2017-12-04,15.34,15.41,14.26,15.34,6800
11,2017-12-05,14.64,14.64,14.64,14.64,2100
12,2017-12-06,14.64,15.18,13.87,14.1,7300
13,2017-12-07,13.87,15.18,13.87,14.56,3500
14,2017-12-08,14.26,14.26,13.87,13.87,6000
15,2017-12-11,14.03,14.03,13.87,13.87,3900
16,2017-12-12,13.49,13.56,13.1,13.18,6000
17,2017-12-13,13.25,13.25,12.72,12.72,2400
18,2017-12-14,12.95,13.02,12.48,12.48,6900
19,2017-12-15,13.79,13.79,12.72,13.41,2900
20,2017-12-18,13.02,13.1,12.79,12.79,4700
21,2017-12-19,12.95,12.95,12.72,12.72,2700
22,2017-12-20,12.56,12.79,12.33,12.79,1700
23,2017-12-21,12.18,12.48,12.18,12.33,2600
24,2017-12-22,11.94,12.02,11.94,11.94,2400
25,2017-12-25,11.94,11.94,11.64,11.64,3000
26,2017-12-26,13.1,13.1,12.33,12.33,6600
27,2017-12-27,12.02,12.33,11.79,11.79,6000
28,2017-12-28,12.33,12.33,11.64,11.79,2000
29,2017-12-29,13.1,13.1,11.79,11.87,3800
30,2018-01-02,12.33,12.33,12.18,12.18,500
31,2018-01-03,12.33,12.33,12.33,12.33,4400
32,2018-01-04,12.1,12.25,10.79,10.79,26700
33,2018-01-05,11.64,12.72,11.17,11.25,24000
34,2018-01-08,11.25,11.25,10.94,10.94,1700
35,2018-01-09,11.17,11.48,11.17,11.48,8600
36,2018-01-10,11.41,12.79,11.41,12.79,80100
37,2018-01-11,14.49,14.56,14.26,14.33,35200
38,2018-01-12,14.33,14.33,12.95,13.1,6600
39,2018-01-15,13.1,13.87,12.02,13.72,18700
40,2018-01-16,13.79,13.79,12.25,12.33,2800
41,2018-01-17,12.48,12.48,11.17,12.41,11100
42,2018-01-18,12.18,12.18,12.18,12.18,0
43,2018-01-19,12.02,13.18,12.02,13.1,13500
44,2018-01-22,13.1,13.1,12.25,12.25,3900
45,2018-01-23,12.87,13.1,12.33,12.33,3600
46,2018-01-24,11.94,11.94,11.71,11.79,3500
47,2018-01-25,12.33,12.33,11.56,11.56,9100
48,2018-01-26,11.87,11.87,11.79,11.87,4000
49,2018-01-29,12.33,12.48,12.33,12.33,12100
50,2018-01-30,11.94,11.94,11.48,11.94,3000
51,2018-01-31,13.1,13.1,11.56,12.33,1400
52,2018-02-01,11.64,11.64,11.56,11.56,2400
53,2018-02-02,11.94,11.94,11.56,11.56,700
54,2018-02-05,11.25,11.25,11.25,11.25,200
55,2018-02-06,10.79,10.79,10.79,10.79,1000
56,2018-02-07,11.56,11.56,11.41,11.56,2600
57,2018-02-08,11.41,11.41,11.41,11.41,1000
58,2018-02-09,12.33,12.33,12.33,12.33,1200
59,2018-02-12,12.33,12.33,12.33,12.33,1400
60,2018-02-13,12.33,12.33,12.33,12.33,100
61,2018-02-21,11.17,11.17,11.17,11.17,600
