,time,open,high,low,close,volume
0,2017-08-16,17.48,17.48,14.98,17.48,1000
1,2017-08-17,15.98,15.98,15.98,15.98,0
2,2017-08-18,18.31,18.31,18.31,18.31,300
3,2017-08-21,18.31,18.31,18.31,18.31,300
4,2017-08-22,18.31,18.31,18.31,18.31,0
5,2017-08-23,17.48,17.48,17.48,17.48,400
6,2017-08-24,14.9,14.9,14.9,14.9,100
7,2017-08-25,12.73,12.73,12.73,12.73,600
8,2017-08-28,10.9,10.9,10.9,10.9,100
9,2017-08-29,9.32,9.32,9.32,9.32,100
10,2017-08-30,8.32,8.32,7.99,7.99,1100
11,2017-08-31,7.16,9.16,7.07,7.16,14900
12,2017-09-01,6.66,8.16,6.16,8.16,400
13,2017-09-05,8.32,8.32,8.32,8.32,2200
14,2017-09-06,7.07,8.32,7.07,8.32,300
15,2017-09-07,8.32,8.32,8.32,8.32,100
16,2017-09-08,8.32,8.32,7.07,7.07,2500
17,2017-09-11,7.49,7.49,7.07,7.49,3000
18,2017-09-12,8.32,8.32,7.91,7.91,800
19,2017-09-13,7.07,8.07,7.07,8.07,200
20,2017-09-14,6.82,7.91,6.82,7.91,200
21,2017-09-15,8.32,8.32,7.49,7.49,400
22,2017-09-18,7.91,7.91,7.91,7.91,400
23,2017-09-19,7.16,8.32,7.16,8.32,300
24,2017-09-20,8.32,8.32,8.16,8.16,500
25,2017-09-21,8.32,8.32,8.32,8.32,9000
26,2017-09-22,8.24,8.41,8.24,8.32,5800
27,2017-09-25,8.24,8.32,8.24,8.32,3800
28,2017-09-26,8.32,8.74,8.32,8.74,3100
29,2017-09-27,9.16,9.16,9.16,9.16,500
30,2017-09-28,9.16,9.16,9.16,9.16,0
31,2017-09-29,9.16,9.16,9.16,9.16,0
32,2017-10-02,9.16,9.16,9.16,9.16,1000
33,2017-10-03,9.16,9.16,9.16,9.16,0
34,2017-10-04,9.16,9.16,9.16,9.16,0
35,2017-10-05,9.16,9.16,9.16,9.16,0
36,2017-10-06,9.16,9.16,9.16,9.16,0
37,2017-10-09,9.16,9.16,9.16,9.16,0
38,2017-10-10,9.16,9.16,9.16,9.16,0
39,2017-10-11,9.16,9.16,9.16,9.16,0
40,2017-10-12,9.16,9.16,9.16,9.16,0
41,2017-10-13,9.16,9.16,9.16,9.16,1300
42,2017-10-16,9.16,9.16,9.16,9.16,0
43,2017-10-17,9.16,9.16,9.16,9.16,0
44,2017-10-18,9.16,9.16,9.16,9.16,1300
45,2017-10-19,9.16,9.16,9.16,9.16,0
46,2017-10-20,8.24,8.24,8.24,8.24,100
47,2017-10-23,8.24,8.24,8.24,8.24,0
48,2017-10-24,9.16,9.16,9.16,9.16,100
49,2017-10-25,9.16,9.16,9.16,9.16,0
50,2017-10-26,9.16,9.16,9.16,9.16,0
51,2017-10-27,9.16,9.16,9.16,9.16,0
52,2017-10-30,9.18,9.18,9.18,9.18,0
53,2017-10-31,10.2,10.2,10.2,10.2,1000
54,2017-11-01,8.67,8.67,8.67,8.67,100
55,2017-11-02,9.94,9.94,8.41,8.41,3100
56,2017-11-03,9.86,9.86,9.86,9.86,0
57,2017-11-06,9.01,9.01,9.01,9.01,100
58,2017-11-07,9.77,10.11,9.77,10.11,7000
59,2017-11-08,8.58,8.58,8.58,8.58,100
60,2017-11-09,9.77,9.77,9.77,9.77,1000
61,2017-11-10,10.96,10.96,10.96,10.96,100
62,2017-11-13,9.35,9.35,9.35,9.35,100
63,2017-11-14,8.92,8.92,8.92,8.92,100
64,2017-11-15,10.2,10.2,10.2,10.2,200
65,2017-11-16,9.35,9.35,9.35,9.35,100
66,2017-11-17,8.92,8.92,8.92,8.92,100
67,2017-11-20,8.58,8.58,8.58,8.58,100
68,2017-11-21,8.92,8.92,8.5,8.5,2200
69,2017-11-22,8.5,8.5,8.5,8.5,0
70,2017-11-23,8.5,8.5,8.5,8.5,0
71,2017-11-24,8.92,8.92,8.92,8.92,100
72,2017-11-27,8.58,8.58,8.58,8.58,100
73,2017-11-28,8.58,8.58,8.58,8.58,0
74,2017-11-29,8.58,8.58,8.58,8.58,0
75,2017-11-30,8.58,8.58,8.58,8.58,0
76,2017-12-01,9.86,9.86,8.5,8.5,15100
77,2017-12-04,11.3,11.3,9.35,11.3,13400
78,2017-12-05,10.28,12.75,10.28,12.75,1100
79,2017-12-06,10.62,10.62,10.62,10.62,100
80,2017-12-07,10.2,10.62,10.2,10.2,4900
81,2017-12-08,9.35,11.13,9.35,11.13,200
82,2017-12-11,10.28,11.05,10.28,11.05,1600
83,2017-12-12,9.35,11.05,9.35,11.05,200
84,2017-12-13,10.96,11.73,10.96,11.73,7000
85,2017-12-14,11.56,11.56,11.56,11.56,2000
86,2017-12-15,11.56,11.56,11.05,11.05,8300
87,2017-12-18,11.22,11.22,10.62,10.62,4600
88,2017-12-19,10.2,11.13,10.2,11.13,3900
89,2017-12-20,11.05,11.22,10.37,10.45,10000
90,2017-12-21,11.05,11.05,10.71,10.71,7100
91,2017-12-22,11.05,11.05,11.05,11.05,0
92,2017-12-25,11.05,11.05,11.05,11.05,0
93,2017-12-26,11.05,11.05,10.88,11.05,5700
94,2017-12-27,10.37,11.05,10.37,11.05,9300
95,2017-12-28,11.22,12.66,9.43,9.43,800
96,2017-12-29,11.47,11.47,11.47,11.47,0
97,2018-01-02,11.47,11.47,11.47,11.47,0
98,2018-01-03,11.47,11.47,11.47,11.47,1000
99,2018-01-04,11.9,12.32,11.9,12.15,4000
100,2018-01-05,12.24,12.24,12.24,12.24,3000
101,2018-01-08,12.75,12.75,12.75,12.75,4300
102,2018-01-09,12.75,12.75,12.75,12.75,1400
103,2018-01-10,12.75,12.75,12.75,12.75,15600
104,2018-01-11,13.6,13.6,12.75,12.75,800
105,2018-01-12,13.6,13.6,13.17,13.26,10300
106,2018-01-15,14.45,14.45,13.6,14.28,5100
107,2018-01-16,13.17,13.6,13.17,13.6,10000
108,2018-01-17,13.43,13.43,13.43,13.43,0
109,2018-01-18,13.43,14.02,13.43,14.02,2100
110,2018-01-19,13.6,13.6,13.6,13.6,1000
111,2018-01-22,13.6,13.6,13.6,13.6,0
112,2018-01-23,13.17,13.17,13.17,13.17,2000
113,2018-01-24,13.6,15.13,13.6,15.13,28300
114,2018-01-25,17.25,17.25,15.13,17.25,22000
115,2018-01-26,19.54,19.54,19.54,19.54,42300
116,2018-01-29,22.43,22.43,22.09,22.43,55200
117,2018-01-30,25.49,25.75,22.86,23.2,42750
118,2018-01-31,24.13,24.13,20.56,20.56,18600
119,2018-02-01,17.76,17.93,17.76,17.76,24500
120,2018-02-02,15.13,19.54,15.13,17.16,44750
121,2018-02-05,16.99,17.33,16.23,16.57,20700
122,2018-02-06,16.74,16.99,15.38,16.82,38900
123,2018-02-07,17.84,18.1,16.99,18.1,16800
124,2018-02-08,18.86,20.39,18.27,19.12,17300
125,2018-02-09,18.95,18.95,16.99,18.27,4800
126,2018-02-12,18.69,20.39,18.35,19.97,18900
127,2018-02-13,20.05,21.75,18.95,19.2,8700
