,time,open,high,low,close,volume
0,2015-07-17,5.2,5.2,3.33,3.33,2400
1,2015-07-20,3.33,3.33,3.33,3.33,200
2,2015-07-21,3.33,3.33,3.33,3.33,0
3,2015-07-22,3.33,3.33,3.33,3.33,0
4,2015-07-23,3.64,3.64,3.64,3.64,100
5,2015-07-24,3.64,3.64,3.64,3.64,0
6,2015-07-27,3.64,3.64,3.64,3.64,0
7,2015-07-28,3.29,3.29,3.29,3.29,100
8,2015-07-29,3.12,3.16,3.12,3.16,1800
9,2015-07-30,3.16,3.16,3.16,3.16,200
10,2015-07-31,3.36,3.36,3.36,3.36,500
11,2015-08-03,3.61,3.61,3.36,3.36,600
12,2015-08-04,3.54,3.54,3.36,3.54,1000
13,2015-08-05,3.65,3.65,3.65,3.65,500
14,2015-08-06,3.84,3.84,3.84,3.84,300
15,2015-08-07,3.84,3.84,3.84,3.84,0
16,2015-08-10,4.1,4.1,3.46,4.06,1600
17,2015-08-11,4.25,4.25,3.69,3.69,1100
18,2015-08-12,3.69,3.69,3.69,3.69,0
19,2015-08-13,3.72,3.72,3.72,3.72,200
20,2015-08-14,3.72,3.72,3.72,3.72,0
21,2015-08-17,3.72,3.72,3.72,3.72,0
22,2015-08-18,3.72,3.72,3.42,3.65,2400
23,2015-08-19,3.69,3.69,3.65,3.65,1400
24,2015-08-20,3.65,3.65,3.65,3.65,0
25,2015-08-21,3.39,3.39,3.39,3.39,100
26,2015-08-24,3.69,3.69,3.69,3.69,200
27,2015-08-25,3.69,3.69,3.69,3.69,0
28,2015-08-26,3.69,3.69,3.69,3.69,0
29,2015-08-27,3.69,3.69,3.69,3.69,0
30,2015-08-28,3.35,3.54,3.35,3.54,300
31,2015-08-31,3.65,3.65,3.65,3.65,200
32,2015-09-01,3.65,3.65,3.65,3.65,0
33,2015-09-03,3.65,3.65,3.65,3.65,0
34,2015-09-04,3.65,3.65,3.65,3.65,0
35,2015-09-07,3.65,3.65,3.65,3.65,0
36,2015-09-08,3.65,3.65,3.65,3.65,0
37,2015-09-09,3.65,3.65,3.65,3.65,0
38,2015-09-10,3.39,3.39,3.39,3.39,400
39,2015-09-11,3.05,3.39,3.05,3.35,300
40,2015-09-14,3.39,3.39,3.05,3.05,300
41,2015-09-15,3.35,3.35,3.05,3.05,200
42,2015-09-16,2.82,3.35,2.78,2.78,2900
43,2015-09-17,2.97,2.97,2.97,2.97,600
44,2015-09-18,3.2,3.2,2.71,3.12,3800
45,2015-09-21,3.39,3.39,2.82,3.31,600
46,2015-09-22,3.39,3.39,3.01,3.39,3100
47,2015-09-23,3.05,3.05,3.05,3.05,100
48,2015-09-24,2.75,2.75,2.75,2.75,2600
49,2015-09-25,2.78,2.78,2.78,2.78,100
50,2015-09-28,2.67,2.67,2.67,2.67,100
51,2015-09-29,2.67,2.67,2.67,2.67,0
52,2015-09-30,2.48,2.75,2.48,2.75,400
53,2015-10-01,2.75,2.75,2.75,2.75,0
54,2015-10-02,2.75,2.75,2.75,2.75,0
55,2015-10-05,2.52,2.56,2.52,2.56,700
56,2015-10-06,2.63,2.63,2.63,2.63,100
57,2015-10-07,2.37,2.63,2.37,2.6,413
58,2015-10-08,2.6,2.63,2.6,2.63,1903
59,2015-10-09,2.6,2.63,2.6,2.63,1160
60,2015-10-12,2.63,2.63,2.63,2.63,2180
61,2015-10-13,2.63,2.63,2.63,2.63,150
62,2015-10-14,2.71,2.71,2.71,2.71,215
63,2015-10-15,2.71,2.71,2.71,2.71,0
64,2015-10-16,2.71,2.71,2.71,2.71,0
65,2015-10-19,2.52,2.75,2.52,2.75,200
66,2015-10-20,2.97,2.97,2.75,2.86,2700
67,2015-10-21,2.78,2.78,2.78,2.78,400
68,2015-10-22,2.78,2.78,2.78,2.78,0
69,2015-10-23,2.78,2.82,2.78,2.82,200
70,2015-10-26,2.86,2.86,2.86,2.86,100
71,2015-10-27,2.97,2.97,2.82,2.82,1100
72,2015-10-28,2.97,2.97,2.97,2.97,100
73,2015-10-29,2.93,2.93,2.93,2.93,100
74,2015-10-30,3.01,3.01,3.01,3.01,100
75,2015-11-02,3.01,3.01,3.01,3.01,0
76,2015-11-03,3.27,3.27,3.27,3.27,100
77,2015-11-04,3.01,3.01,2.97,2.97,1200
78,2015-11-05,3.12,3.12,3.12,3.12,100
79,2015-11-06,3.12,3.12,3.12,3.12,0
80,2015-11-09,3.12,3.12,3.12,3.12,0
81,2015-11-10,3.12,3.12,3.12,3.12,0
82,2015-11-11,3.16,3.16,3.16,3.16,100
83,2015-11-12,3.16,3.16,3.16,3.16,0
84,2015-11-13,3.16,3.16,3.16,3.16,0
85,2015-11-16,3.16,3.16,3.16,3.16,0
86,2015-11-17,2.86,3.05,2.86,3.05,1100
87,2015-11-18,2.78,2.78,2.78,2.78,1000
88,2015-11-19,3.05,3.05,2.78,2.78,1100
89,2015-11-20,2.78,2.78,2.78,2.78,0
90,2015-11-23,2.82,2.82,2.82,2.82,8200
91,2015-11-24,2.82,2.82,2.82,2.82,0
92,2015-11-25,2.82,2.82,2.82,2.82,0
93,2015-11-26,2.93,2.93,2.93,2.93,100
94,2015-11-27,2.86,2.9,2.86,2.9,821
95,2015-11-30,2.86,2.86,2.86,2.86,2204
96,2015-12-01,3.07,3.07,3.07,3.07,100
97,2015-12-02,3.07,3.07,3.07,3.07,0
98,2015-12-03,3.33,3.33,3.33,3.33,100
99,2015-12-04,3.07,3.07,3.07,3.07,100
100,2015-12-07,3.33,3.33,3.33,3.33,100
101,2015-12-08,3.33,3.33,3.33,3.33,0
102,2015-12-09,3.33,3.33,3.33,3.33,0
103,2015-12-10,3.03,3.2,3.03,3.2,11000
104,2015-12-11,3.46,3.46,3.46,3.46,100
105,2015-12-14,3.72,3.72,3.12,3.12,700
106,2015-12-15,3.42,3.42,3.42,3.42,100
107,2015-12-16,3.12,3.24,3.12,3.2,1300
108,2015-12-17,2.9,2.94,2.9,2.94,5600
109,2015-12-18,3.03,3.03,3.03,3.03,3900
110,2015-12-21,3.03,3.03,3.03,3.03,0
111,2015-12-22,2.94,2.94,2.94,2.94,2500
112,2015-12-23,2.94,2.94,2.94,2.94,0
113,2015-12-24,2.94,2.94,2.94,2.94,0
114,2015-12-25,3.03,3.03,3.03,3.03,1000
115,2015-12-28,3.03,3.03,3.03,3.03,0
116,2015-12-29,3.12,3.12,3.12,3.12,100
117,2015-12-30,3.12,3.12,3.12,3.12,0
118,2015-12-31,3.37,3.37,3.37,3.37,100
119,2016-01-04,3.07,3.16,3.07,3.07,1900
120,2016-01-05,3.07,3.07,3.07,3.07,0
121,2016-01-06,3.07,3.07,2.94,2.94,4100
